Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
3226,2/19/2021 9:37:05 AM,26.51000,1.10000,-2.91000,86.00000,86.00000,85.00000,95.00000,86.00000,95.00000,24.08000,24.51000,24.08000,24.22333,26.53281,87.62394,8.23333,85.66667,92.00000
3227,2/19/2021 9:37:05 AM,24.84000,-1.02000,-4.17000,70.00000,77.00000,71.00000,94.00000,81.00000,95.00000,17.20000,20.64000,18.06000,18.63333,24.86093,92.35140,6.55000,72.66667,90.00000
3228,2/19/2021 9:37:05 AM,25.94000,0.84000,-0.45000,80.00000,85.00000,76.00000,94.00000,84.00000,95.00000,21.50000,24.08000,20.21000,21.93000,25.95360,88.14527,8.77667,80.33333,91.00000
3229,2/19/2021 9:37:05 AM,28.30000,4.93000,0.86000,85.00000,87.00000,81.00000,91.00000,85.00000,91.00000,23.65000,24.94000,22.36000,23.65000,28.72621,80.11796,11.36333,84.33333,89.00000
3230,2/19/2021 9:37:05 AM,30.53000,-1.41000,2.07000,79.00000,83.00000,77.00000,82.00000,80.00000,86.00000,21.07000,23.22000,20.64000,21.64333,30.56254,92.64427,10.39667,79.66667,82.66667
3231,2/19/2021 9:37:05 AM,32.81000,1.40000,11.63000,72.00000,79.00000,70.00000,82.00000,74.00000,88.00000,18.06000,21.50000,17.63000,19.06333,32.83985,87.55668,15.28000,73.66667,81.33333
3232,2/19/2021 9:37:05 AM,35.98000,0.02000,7.52000,84.00000,86.00000,81.00000,93.00000,85.00000,94.00000,23.22000,24.51000,22.36000,23.36333,35.98001,89.96815,14.50667,83.66667,90.66667
3233,2/19/2021 9:37:05 AM,31.89000,3.32000,6.16000,79.00000,80.00000,75.00000,93.00000,85.00000,96.00000,21.07000,21.93000,19.78000,20.92667,32.06235,84.05647,13.79000,78.00000,91.33333
3234,2/19/2021 9:37:05 AM,31.39000,0.92000,6.24000,77.00000,82.00000,75.00000,93.00000,85.00000,96.00000,20.21000,22.79000,19.78000,20.92667,31.40348,88.32122,12.85000,78.00000,91.33333
3235,2/19/2021 9:37:05 AM,27.50000,2.74000,3.28000,79.00000,84.00000,79.00000,91.00000,85.00000,94.00000,21.07000,23.65000,21.50000,22.07333,27.63617,84.31004,11.17333,80.66667,90.00000
3236,2/19/2021 9:37:06 AM,26.16000,3.65000,3.02000,74.00000,80.00000,74.00000,94.00000,85.00000,95.00000,18.92000,21.93000,19.35000,20.06667,26.41341,82.05703,10.94333,76.00000,91.33333
3237,2/19/2021 9:37:06 AM,28.88000,-0.98000,1.24000,79.00000,82.00000,75.00000,92.00000,80.00000,96.00000,21.07000,22.79000,19.78000,21.21333,28.89662,91.94350,9.71333,78.66667,89.33333
3238,2/19/2021 9:37:06 AM,30.41000,0.29000,1.13000,77.00000,80.00000,75.00000,93.00000,81.00000,94.00000,20.21000,21.93000,19.78000,20.64000,30.41138,89.45362,10.61000,77.33333,89.33333
3239,2/19/2021 9:37:06 AM,31.79000,-2.21000,0.43000,76.00000,77.00000,68.00000,94.00000,77.00000,93.00000,19.78000,20.64000,16.77000,19.06333,31.86673,93.97673,10.00333,73.66667,88.00000
3240,2/19/2021 9:37:06 AM,30.45000,-2.73000,1.48000,82.00000,80.00000,74.00000,91.00000,74.00000,87.00000,22.36000,21.93000,19.35000,21.21333,30.57214,95.12317,9.73333,78.66667,84.00000
3241,2/19/2021 9:37:06 AM,30.14000,-3.78000,1.77000,74.00000,81.00000,76.00000,83.00000,75.00000,91.00000,18.92000,22.36000,20.21000,20.49667,30.37611,97.14841,9.37667,77.00000,83.00000
3242,2/19/2021 9:37:06 AM,31.27000,-2.78000,1.32000,79.00000,84.00000,77.00000,93.00000,84.00000,93.00000,21.07000,23.65000,20.64000,21.78667,31.39333,95.08042,9.93667,80.00000,90.00000
3243,2/19/2021 9:37:06 AM,31.41000,0.32000,1.84000,81.00000,83.00000,76.00000,92.00000,82.00000,93.00000,21.93000,23.22000,20.21000,21.78667,31.41163,89.41630,11.19000,80.00000,89.00000
3244,2/19/2021 9:37:06 AM,27.50000,-5.97000,1.37000,79.00000,84.00000,80.00000,93.00000,86.00000,95.00000,21.07000,23.65000,21.93000,22.21667,28.14056,102.24834,7.63333,81.00000,91.33333
3245,2/19/2021 9:37:07 AM,24.71000,-7.95000,1.13000,68.00000,78.00000,68.00000,94.00000,81.00000,96.00000,16.34000,21.07000,16.77000,18.06000,25.95740,107.83465,5.96333,71.33333,90.33333
3246,2/19/2021 9:37:07 AM,22.14000,-6.22000,-0.50000,69.00000,76.00000,70.00000,93.00000,76.00000,97.00000,16.77000,20.21000,17.63000,18.20333,22.99713,105.69215,5.14000,71.66667,88.66667
3247,2/19/2021 9:37:07 AM,26.45000,-6.49000,-1.56000,78.00000,82.00000,76.00000,95.00000,83.00000,95.00000,20.64000,22.79000,20.21000,21.21333,27.23458,103.78622,6.13333,78.66667,91.00000
3248,2/19/2021 9:37:07 AM,33.80000,-6.31000,-0.39000,82.00000,84.00000,81.00000,93.00000,86.00000,92.00000,22.36000,23.65000,22.36000,22.79000,34.38395,100.57462,9.03333,82.33333,90.33333
3249,2/19/2021 9:37:07 AM,36.47000,-4.83000,1.22000,89.00000,86.00000,86.00000,89.00000,85.00000,96.00000,25.37000,24.51000,24.51000,24.79667,36.78845,97.54421,10.95333,87.00000,90.00000
3250,2/19/2021 9:37:07 AM,42.07000,0.97000,4.92000,78.00000,79.00000,73.00000,88.00000,79.00000,95.00000,20.64000,21.50000,18.92000,20.35333,42.08118,88.67918,15.98667,76.66667,87.33333
3251,2/19/2021 9:37:07 AM,40.95000,-0.03000,-0.51000,72.00000,81.00000,73.00000,89.00000,76.00000,89.00000,18.06000,22.36000,18.92000,19.78000,40.95001,90.04197,13.47000,75.33333,84.66667
3252,2/19/2021 9:37:07 AM,41.94000,-2.51000,-0.91000,78.00000,85.00000,80.00000,92.00000,85.00000,95.00000,20.64000,24.08000,21.93000,22.21667,42.01504,93.42492,12.84000,81.00000,90.66667
3253,2/19/2021 9:37:07 AM,38.96000,-5.03000,-3.97000,72.00000,80.00000,70.00000,92.00000,79.00000,90.00000,18.06000,21.93000,17.63000,19.20667,39.28336,97.35658,9.98667,74.00000,87.00000
3254,2/19/2021 9:37:07 AM,35.07000,0.93000,-6.68000,79.00000,84.00000,80.00000,94.00000,87.00000,93.00000,21.07000,23.65000,21.93000,22.21667,35.08233,88.48096,9.77333,81.00000,91.33333
3255,2/19/2021 9:37:07 AM,36.02000,-0.50000,-3.99000,78.00000,81.00000,79.00000,95.00000,85.00000,96.00000,20.64000,22.36000,21.50000,21.50000,36.02347,90.79528,10.51000,79.33333,92.00000
3256,2/19/2021 9:37:08 AM,35.16000,-1.49000,-3.67000,70.00000,81.00000,71.00000,93.00000,75.00000,92.00000,17.20000,22.36000,18.06000,19.20667,35.19156,92.42661,10.00000,74.00000,86.66667
3257,2/19/2021 9:37:08 AM,33.07000,0.29000,-2.20000,85.00000,83.00000,78.00000,95.00000,82.00000,97.00000,23.65000,23.22000,21.07000,22.64667,33.07127,89.49757,10.38667,82.00000,91.33333
3258,2/19/2021 9:37:08 AM,28.91000,2.55000,-3.13000,70.00000,78.00000,70.00000,95.00000,76.00000,90.00000,17.20000,21.07000,17.63000,18.63333,29.02224,84.95928,9.44333,72.66667,87.00000
3259,2/19/2021 9:37:08 AM,29.31000,-2.59000,1.42000,77.00000,82.00000,80.00000,92.00000,86.00000,93.00000,20.21000,22.79000,21.93000,21.64333,29.42421,95.04987,9.38000,79.66667,90.33333
3260,2/19/2021 9:37:08 AM,32.02000,-2.79000,-2.21000,91.00000,92.00000,84.00000,78.00000,79.00000,70.00000,26.23000,27.09000,23.65000,25.65667,32.14132,94.97978,9.00667,89.00000,75.66667
3261,2/19/2021 9:37:08 AM,30.18000,3.71000,-5.04000,85.00000,85.00000,81.00000,92.00000,85.00000,92.00000,23.65000,24.08000,22.36000,23.36333,30.40718,82.99184,9.61667,83.66667,89.66667
3262,2/19/2021 9:37:08 AM,31.54000,4.72000,-2.23000,83.00000,87.00000,81.00000,94.00000,87.00000,93.00000,22.79000,24.94000,22.36000,23.36333,31.89122,81.48878,11.34333,83.66667,91.33333
3263,2/19/2021 9:37:08 AM,30.86000,-0.17000,-0.82000,79.00000,82.00000,78.00000,93.00000,81.00000,93.00000,21.07000,22.79000,21.07000,21.64333,30.86047,90.31562,9.95667,79.66667,89.00000
3264,2/19/2021 9:37:08 AM,32.13000,-4.29000,2.47000,70.00000,79.00000,72.00000,91.00000,79.00000,95.00000,17.20000,21.50000,18.49000,19.06333,32.41514,97.60516,10.10333,73.66667,88.33333
3265,2/19/2021 9:37:08 AM,34.45000,1.34000,0.17000,72.00000,78.00000,71.00000,86.00000,74.00000,88.00000,18.06000,21.07000,18.06000,19.06333,34.47605,87.77249,11.98667,73.66667,82.66667
3266,2/19/2021 9:37:09 AM,34.90000,3.30000,-2.66000,78.00000,81.00000,76.00000,94.00000,83.00000,91.00000,20.64000,22.36000,20.21000,21.07000,35.05567,84.59841,11.84667,78.33333,89.33333
3267,2/19/2021 9:37:09 AM,29.45000,2.54000,-4.40000,81.00000,86.00000,80.00000,92.00000,80.00000,89.00000,21.93000,24.51000,21.93000,22.79000,29.55933,85.07056,9.19667,82.33333,87.00000
3268,2/19/2021 9:37:09 AM,28.98000,-8.33000,-0.41000,84.00000,87.00000,82.00000,91.00000,83.00000,92.00000,23.22000,24.94000,22.79000,23.65000,30.15343,106.03675,6.74667,84.33333,88.66667
3269,2/19/2021 9:37:09 AM,33.83000,-3.15000,2.16000,88.00000,87.00000,84.00000,82.00000,83.00000,92.00000,24.94000,24.94000,23.65000,24.51000,33.97633,95.31962,10.94667,86.33333,85.66667
3270,2/19/2021 9:37:09 AM,36.48000,0.61000,-0.82000,80.00000,82.00000,78.00000,93.00000,83.00000,95.00000,21.50000,22.79000,21.07000,21.78667,36.48510,89.04202,12.09000,80.00000,90.33333
3271,2/19/2021 9:37:09 AM,36.42000,-2.24000,-1.87000,71.00000,78.00000,67.00000,93.00000,77.00000,89.00000,17.63000,21.07000,16.34000,18.34667,36.48882,93.51952,10.77000,72.00000,86.33333
3272,2/19/2021 9:37:09 AM,35.80000,-1.08000,-3.48000,72.00000,78.00000,72.00000,89.00000,73.00000,91.00000,18.06000,21.07000,18.49000,19.20667,35.81629,91.72795,10.41333,74.00000,84.33333
3273,2/19/2021 9:37:09 AM,37.82000,-3.05000,-4.37000,74.00000,82.00000,75.00000,87.00000,74.00000,90.00000,18.92000,22.79000,19.78000,20.49667,37.94278,94.61065,10.13333,77.00000,83.66667
3274,2/19/2021 9:37:09 AM,38.90000,-1.41000,1.56000,74.00000,79.00000,73.00000,80.00000,61.00000,79.00000,18.92000,21.50000,18.92000,19.78000,38.92555,92.07588,13.01667,75.33333,73.33333
3275,2/19/2021 9:37:10 AM,36.07000,7.77000,2.06000,73.00000,79.00000,73.00000,81.00000,66.00000,81.00000,18.49000,21.50000,18.92000,19.63667,36.89740,77.84342,15.30000,75.00000,76.00000
3276,2/19/2021 9:37:10 AM,38.68000,6.71000,-2.82000,73.00000,80.00000,75.00000,94.00000,81.00000,88.00000,18.49000,21.93000,19.78000,20.06667,39.25769,80.15857,14.19000,76.00000,87.66667
3277,2/19/2021 9:37:10 AM,36.54000,4.12000,-2.91000,71.00000,79.00000,71.00000,92.00000,83.00000,93.00000,17.63000,21.50000,18.06000,19.06333,36.77154,83.56689,12.58333,73.66667,89.33333
3278,2/19/2021 9:37:10 AM,38.56000,3.37000,-3.44000,73.00000,78.00000,71.00000,94.00000,78.00000,91.00000,18.49000,21.07000,18.06000,19.20667,38.70698,85.00525,12.83000,74.00000,87.66667
3279,2/19/2021 9:37:10 AM,41.17000,-0.19000,-3.61000,80.00000,79.00000,75.00000,95.00000,82.00000,93.00000,21.50000,21.50000,19.78000,20.92667,41.17044,90.26442,12.45667,78.00000,90.00000
3280,2/19/2021 9:37:10 AM,36.93000,2.30000,-3.16000,76.00000,82.00000,78.00000,95.00000,82.00000,95.00000,19.78000,22.79000,21.07000,21.21333,37.00155,86.43622,12.02333,78.66667,90.66667
3281,2/19/2021 9:37:10 AM,31.98000,6.18000,-0.06000,76.00000,82.00000,78.00000,93.00000,85.00000,93.00000,19.78000,22.79000,21.07000,21.21333,32.57166,79.06265,12.70000,78.66667,90.33333
3282,2/19/2021 9:37:10 AM,31.41000,8.38000,2.09000,75.00000,81.00000,74.00000,89.00000,75.00000,85.00000,19.35000,22.36000,19.35000,20.35333,32.50865,75.06177,13.96000,76.66667,83.00000
3283,2/19/2021 9:37:10 AM,32.68000,-1.18000,1.61000,79.00000,80.00000,77.00000,88.00000,79.00000,92.00000,21.07000,21.93000,20.64000,21.21333,32.70130,92.06792,11.03667,78.66667,86.33333
3284,2/19/2021 9:37:10 AM,31.30000,1.83000,-4.26000,81.00000,84.00000,77.00000,94.00000,82.00000,92.00000,21.93000,23.65000,20.64000,22.07333,31.35345,86.65393,9.62333,80.66667,89.33333
3285,2/19/2021 9:37:10 AM,35.32000,9.07000,-4.15000,76.00000,81.00000,76.00000,93.00000,79.00000,90.00000,19.78000,22.36000,20.21000,20.78333,36.46597,75.59792,13.41333,77.66667,87.33333
3286,2/19/2021 9:37:11 AM,32.30000,6.83000,1.26000,72.00000,81.00000,74.00000,89.00000,79.00000,84.00000,18.06000,22.36000,19.35000,19.92333,33.01422,78.06039,13.46333,75.66667,84.00000
3287,2/19/2021 9:37:11 AM,30.44000,-2.62000,5.85000,70.00000,79.00000,71.00000,89.00000,77.00000,95.00000,17.20000,21.50000,18.06000,18.92000,30.55254,94.91938,11.22333,73.33333,87.00000
3288,2/19/2021 9:37:11 AM,31.91000,0.46000,5.19000,74.00000,79.00000,71.00000,94.00000,82.00000,95.00000,18.92000,21.50000,18.06000,19.49333,31.91331,89.17411,12.52000,74.66667,90.33333
3289,2/19/2021 9:37:11 AM,33.06000,-2.01000,1.35000,78.00000,82.00000,78.00000,95.00000,85.00000,94.00000,20.64000,22.79000,21.07000,21.50000,33.12105,93.47922,10.80000,79.33333,91.33333
3290,2/19/2021 9:37:11 AM,28.47000,1.02000,-2.75000,78.00000,81.00000,77.00000,94.00000,83.00000,93.00000,20.64000,22.36000,20.64000,21.21333,28.48827,87.94813,8.91333,78.66667,90.00000
3291,2/19/2021 9:37:11 AM,27.21000,3.79000,-0.63000,73.00000,80.00000,72.00000,92.00000,83.00000,94.00000,18.49000,21.93000,18.49000,19.63667,27.47268,82.07046,10.12333,75.00000,89.66667
3292,2/19/2021 9:37:11 AM,27.48000,3.49000,-1.69000,79.00000,85.00000,80.00000,95.00000,89.00000,95.00000,21.07000,24.08000,21.93000,22.36000,27.70073,82.76210,9.76000,81.33333,93.00000
3293,2/19/2021 9:37:11 AM,24.76000,-0.46000,5.62000,72.00000,80.00000,74.00000,87.00000,75.00000,89.00000,18.06000,21.93000,19.35000,19.78000,24.76427,91.06434,9.97333,75.33333,83.66667
3294,2/19/2021 9:37:11 AM,27.64000,1.56000,5.13000,81.00000,86.00000,82.00000,93.00000,88.00000,92.00000,21.93000,24.51000,22.79000,23.07667,27.68399,86.76966,11.44333,83.00000,91.00000
3295,2/19/2021 9:37:11 AM,26.51000,2.59000,-2.71000,73.00000,83.00000,76.00000,89.00000,77.00000,87.00000,18.49000,23.22000,20.21000,20.64000,26.63622,84.41997,8.79667,77.33333,84.33333
3296,2/19/2021 9:37:12 AM,27.34000,2.10000,-8.02000,69.00000,77.00000,67.00000,90.00000,71.00000,87.00000,16.77000,20.64000,16.34000,17.91667,27.42053,85.60771,7.14000,71.00000,82.66667
3297,2/19/2021 9:37:12 AM,22.49000,3.35000,-3.13000,73.00000,79.00000,73.00000,84.00000,73.00000,88.00000,18.49000,21.50000,18.92000,19.63667,22.73813,81.52779,7.57000,75.00000,81.66667
3298,2/19/2021 9:37:12 AM,27.34000,4.93000,5.19000,79.00000,82.00000,76.00000,89.00000,85.00000,94.00000,21.07000,22.79000,20.21000,21.35667,27.78094,79.77816,12.48667,79.00000,89.33333
3299,2/19/2021 9:37:12 AM,28.44000,6.09000,1.37000,70.00000,75.00000,64.00000,81.00000,64.00000,85.00000,17.20000,19.78000,15.05000,17.34333,29.08473,77.91350,11.96667,69.66667,76.66667
3300,2/19/2021 9:37:12 AM,31.49000,1.81000,1.15000,73.00000,80.00000,74.00000,89.00000,76.00000,89.00000,18.49000,21.93000,19.35000,19.92333,31.54198,86.71034,11.48333,75.66667,84.66667
3301,2/19/2021 9:37:12 AM,29.45000,-4.34000,-1.65000,73.00000,79.00000,70.00000,92.00000,73.00000,92.00000,18.49000,21.50000,17.63000,19.20667,29.76807,98.38325,7.82000,74.00000,85.66667
3302,2/19/2021 9:37:12 AM,27.46000,-3.27000,-0.51000,72.00000,81.00000,74.00000,93.00000,81.00000,95.00000,18.06000,22.36000,19.35000,19.92333,27.65401,96.79093,7.89333,75.66667,89.66667
3303,2/19/2021 9:37:12 AM,28.73000,-2.18000,-0.90000,75.00000,81.00000,79.00000,93.00000,86.00000,91.00000,19.35000,22.36000,21.50000,21.07000,28.81259,94.33922,8.55000,78.33333,90.00000
3304,2/19/2021 9:37:12 AM,35.25000,7.50000,0.00000,76.00000,80.00000,73.00000,94.00000,85.00000,95.00000,19.78000,21.93000,18.92000,20.21000,36.03904,77.98852,14.25000,76.33333,91.33333
3305,2/19/2021 9:37:13 AM,35.32000,2.50000,2.50000,78.00000,85.00000,75.00000,94.00000,86.00000,95.00000,20.64000,24.08000,19.78000,21.50000,35.40837,85.95128,13.44000,79.33333,91.66667
3306,2/19/2021 9:37:13 AM,32.55000,0.89000,1.85000,74.00000,79.00000,73.00000,93.00000,79.00000,95.00000,18.92000,21.50000,18.92000,19.78000,32.56217,88.43378,11.76333,75.33333,89.00000
3307,2/19/2021 9:37:13 AM,29.74000,3.05000,4.57000,80.00000,85.00000,80.00000,94.00000,82.00000,95.00000,21.50000,24.08000,21.93000,22.50333,29.89599,84.14448,12.45333,81.66667,90.33333
3308,2/19/2021 9:37:13 AM,27.18000,2.00000,4.23000,73.00000,78.00000,70.00000,95.00000,85.00000,96.00000,18.49000,21.07000,17.63000,19.06333,27.25349,85.79156,11.13667,73.66667,92.00000
3309,2/19/2021 9:37:13 AM,25.00000,2.11000,5.26000,76.00000,80.00000,78.00000,90.00000,79.00000,95.00000,19.78000,21.93000,21.07000,20.92667,25.08888,85.17567,10.79000,78.00000,88.00000
3310,2/19/2021 9:37:13 AM,29.21000,-0.82000,1.83000,77.00000,82.00000,77.00000,88.00000,78.00000,87.00000,20.21000,22.79000,20.64000,21.21333,29.22151,91.60802,10.07333,78.66667,84.33333
3311,2/19/2021 9:37:13 AM,28.80000,0.07000,-3.20000,73.00000,78.00000,74.00000,94.00000,79.00000,93.00000,18.49000,21.07000,19.35000,19.63667,28.80008,89.86074,8.55667,75.00000,88.66667
3312,2/19/2021 9:37:13 AM,23.29000,-2.56000,-3.75000,69.00000,75.00000,69.00000,96.00000,74.00000,94.00000,16.77000,19.78000,17.20000,17.91667,23.43027,96.27268,5.66000,71.00000,88.00000
3313,2/19/2021 9:37:13 AM,24.19000,-0.23000,-4.29000,74.00000,81.00000,73.00000,95.00000,82.00000,92.00000,18.92000,22.36000,18.92000,20.06667,24.19109,90.54476,6.55667,76.00000,89.66667
3314,2/19/2021 9:37:13 AM,23.19000,-1.59000,-3.77000,79.00000,83.00000,78.00000,96.00000,78.00000,94.00000,21.07000,23.22000,21.07000,21.78667,23.24445,93.92229,5.94333,80.00000,89.33333
3315,2/19/2021 9:37:13 AM,24.93000,-5.09000,-0.01000,80.00000,83.00000,79.00000,95.00000,87.00000,95.00000,21.50000,23.22000,21.50000,22.07333,25.44431,101.53957,6.61000,80.66667,92.33333
3316,2/19/2021 9:37:14 AM,29.61000,-2.45000,1.34000,68.00000,77.00000,69.00000,89.00000,77.00000,93.00000,16.34000,20.64000,17.20000,18.06000,29.71119,94.73001,9.50000,71.33333,86.33333
3317,2/19/2021 9:37:14 AM,35.77000,0.29000,2.33000,79.00000,78.00000,74.00000,91.00000,80.00000,96.00000,21.07000,21.07000,19.35000,20.49667,35.77117,89.53549,12.79667,77.00000,89.00000
3318,2/19/2021 9:37:14 AM,33.38000,0.48000,6.54000,79.00000,83.00000,76.00000,84.00000,79.00000,89.00000,21.07000,23.22000,20.21000,21.50000,33.38345,89.17615,13.46667,79.33333,84.00000
3319,2/19/2021 9:37:14 AM,27.83000,3.63000,5.54000,79.00000,84.00000,79.00000,88.00000,83.00000,92.00000,21.07000,23.65000,21.50000,22.07333,28.06574,82.56859,12.33333,80.66667,87.66667
3320,2/19/2021 9:37:14 AM,27.83000,3.53000,3.15000,80.00000,83.00000,79.00000,87.00000,80.00000,92.00000,21.50000,23.22000,21.50000,22.07333,28.05298,82.77112,11.50333,80.66667,86.33333
3321,2/19/2021 9:37:14 AM,29.56000,2.68000,4.87000,74.00000,83.00000,77.00000,88.00000,80.00000,92.00000,18.92000,23.22000,20.64000,20.92667,29.68124,84.81955,12.37000,78.00000,86.66667
3322,2/19/2021 9:37:14 AM,29.10000,2.85000,5.07000,80.00000,84.00000,78.00000,83.00000,77.00000,92.00000,21.50000,23.65000,21.07000,22.07333,29.23923,84.40640,12.34000,80.66667,84.00000
3323,2/19/2021 9:37:14 AM,25.81000,-2.78000,7.34000,70.00000,76.00000,68.00000,83.00000,75.00000,89.00000,17.20000,20.21000,16.77000,18.06000,25.95929,96.14764,10.12333,71.33333,82.33333
3324,2/19/2021 9:37:14 AM,25.66000,2.25000,10.53000,82.00000,84.00000,78.00000,90.00000,83.00000,93.00000,22.36000,23.65000,21.07000,22.36000,25.75846,84.98883,12.81333,81.33333,88.66667
3325,2/19/2021 9:37:15 AM,25.06000,6.67000,10.35000,85.00000,88.00000,79.00000,90.00000,90.00000,94.00000,23.65000,25.37000,21.50000,23.50667,25.93246,75.09563,14.02667,84.00000,91.33333
3326,2/19/2021 9:37:15 AM,24.27000,5.80000,5.99000,80.00000,81.00000,79.00000,92.00000,82.00000,97.00000,21.50000,22.36000,21.50000,21.78667,24.95341,76.55964,12.02000,80.00000,90.33333
3327,2/19/2021 9:37:15 AM,25.14000,1.52000,4.38000,73.00000,79.00000,76.00000,93.00000,83.00000,96.00000,18.49000,21.50000,20.21000,20.06667,25.18591,86.54003,10.34667,76.00000,90.66667
3328,2/19/2021 9:37:15 AM,21.23000,-1.43000,2.69000,75.00000,81.00000,76.00000,93.00000,84.00000,95.00000,19.35000,22.36000,20.21000,20.64000,21.27811,93.85348,7.49667,77.33333,90.66667
3329,2/19/2021 9:37:15 AM,24.12000,1.13000,4.76000,73.00000,77.00000,71.00000,91.00000,75.00000,88.00000,18.49000,20.64000,18.06000,19.06333,24.14646,87.31771,10.00333,73.66667,84.66667
3330,2/19/2021 9:37:15 AM,29.78000,-2.89000,-1.00000,80.00000,84.00000,81.00000,95.00000,86.00000,96.00000,21.50000,23.65000,22.36000,22.50333,29.91990,95.54291,8.63000,81.66667,92.33333
3331,2/19/2021 9:37:15 AM,26.71000,-4.74000,-2.73000,85.00000,84.00000,81.00000,95.00000,86.00000,92.00000,23.65000,23.65000,22.36000,23.22000,27.12732,100.06304,6.41333,83.33333,91.00000
3332,2/19/2021 9:37:15 AM,26.74000,-1.99000,-3.82000,75.00000,79.00000,74.00000,96.00000,82.00000,93.00000,19.35000,21.50000,19.35000,20.06667,26.81395,94.25613,6.97667,76.00000,90.33333
3333,2/19/2021 9:37:15 AM,28.21000,1.34000,-4.72000,72.00000,78.00000,70.00000,95.00000,83.00000,93.00000,18.06000,21.07000,17.63000,18.92000,28.24181,87.28044,8.27667,73.33333,90.33333
3334,2/19/2021 9:37:15 AM,29.93000,-0.96000,-5.22000,78.00000,83.00000,78.00000,94.00000,86.00000,93.00000,20.64000,23.22000,21.07000,21.64333,29.94539,91.83712,7.91667,79.66667,91.00000
3335,2/19/2021 9:37:15 AM,28.20000,-7.04000,3.37000,79.00000,85.00000,80.00000,78.00000,72.00000,76.00000,21.07000,24.08000,21.93000,22.36000,29.06547,104.01712,8.17667,81.33333,75.33333
3336,2/19/2021 9:37:16 AM,31.72000,-9.42000,3.28000,76.00000,79.00000,74.00000,93.00000,79.00000,96.00000,19.78000,21.50000,19.35000,20.21000,33.08920,106.54002,8.52667,76.33333,89.33333
3337,2/19/2021 9:37:16 AM,28.88000,-8.79000,0.92000,76.00000,83.00000,74.00000,91.00000,86.00000,92.00000,19.78000,23.22000,19.35000,20.78333,30.18805,106.92830,7.00333,77.66667,89.66667
3338,2/19/2021 9:37:16 AM,28.41000,-3.20000,-1.81000,75.00000,82.00000,76.00000,95.00000,78.00000,95.00000,19.35000,22.79000,20.21000,20.78333,28.58965,96.42650,7.80000,77.66667,89.33333
3339,2/19/2021 9:37:16 AM,29.47000,-1.74000,-3.79000,77.00000,82.00000,75.00000,94.00000,83.00000,91.00000,20.21000,22.79000,19.78000,20.92667,29.52132,93.37900,7.98000,78.00000,89.33333
3340,2/19/2021 9:37:16 AM,36.37000,0.70000,-4.20000,81.00000,81.00000,78.00000,74.00000,71.00000,69.00000,21.93000,22.36000,21.07000,21.78667,36.37674,88.89739,10.95667,80.00000,71.33333
3341,2/19/2021 9:37:16 AM,36.26000,-0.87000,2.17000,79.00000,81.00000,74.00000,86.00000,78.00000,89.00000,21.07000,22.36000,19.35000,20.92667,36.27044,91.37446,12.52000,78.00000,84.33333
3342,2/19/2021 9:37:16 AM,40.33000,2.28000,5.22000,69.00000,76.00000,67.00000,89.00000,75.00000,92.00000,16.77000,20.21000,16.34000,17.77333,40.39440,86.76431,15.94333,70.66667,85.33333
3343,2/19/2021 9:37:16 AM,36.30000,2.27000,3.08000,75.00000,83.00000,73.00000,88.00000,83.00000,92.00000,19.35000,23.22000,18.92000,20.49667,36.37091,86.42170,13.88333,77.00000,87.66667
3344,2/19/2021 9:37:16 AM,38.98000,4.24000,0.03000,76.00000,81.00000,73.00000,83.00000,71.00000,82.00000,19.78000,22.36000,18.92000,20.35333,39.20992,83.79213,14.41667,76.66667,78.66667
3345,2/19/2021 9:37:16 AM,33.48000,-6.50000,2.30000,81.00000,83.00000,82.00000,88.00000,80.00000,92.00000,21.93000,23.22000,22.79000,22.64667,34.10514,100.98705,9.76000,82.00000,86.66667
3346,2/19/2021 9:37:17 AM,25.49000,-9.15000,6.00000,73.00000,81.00000,77.00000,85.00000,80.00000,89.00000,18.49000,22.36000,20.64000,20.49667,27.08252,109.74633,7.44667,77.00000,84.66667
3347,2/19/2021 9:37:17 AM,26.33000,-7.20000,3.10000,80.00000,81.00000,75.00000,92.00000,84.00000,89.00000,21.50000,22.36000,19.78000,21.21333,27.29668,105.29378,7.41000,78.66667,88.33333
3348,2/19/2021 9:37:17 AM,29.09000,-4.05000,-0.17000,76.00000,79.00000,76.00000,91.00000,77.00000,89.00000,19.78000,21.50000,20.21000,20.49667,29.37057,97.92595,8.29000,77.00000,85.66667
3349,2/19/2021 9:37:17 AM,29.65000,1.41000,-4.40000,77.00000,82.00000,78.00000,91.00000,82.00000,92.00000,20.21000,22.79000,21.07000,21.35667,29.68351,87.27736,8.88667,79.00000,88.33333
3350,2/19/2021 9:37:17 AM,25.46000,-1.84000,1.98000,79.00000,83.00000,79.00000,77.00000,70.00000,72.00000,21.07000,23.22000,21.50000,21.93000,25.52640,94.13359,8.53333,80.33333,73.00000
3351,2/19/2021 9:37:17 AM,28.42000,-3.70000,-0.15000,72.00000,82.00000,76.00000,68.00000,52.00000,71.00000,18.06000,22.79000,20.21000,20.35333,28.65984,97.41762,8.19000,76.66667,63.66667
