Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
910,2/12/2021 10:51:24 AM,27.83000,-4.52000,-4.99000,86.00000,90.00000,86.00000,81.00000,84.00000,79.00000,24.51000,26.23000,24.51000,25.08333,28.19467,99.22512,6.10667,87.33333,81.33333
911,2/12/2021 10:51:24 AM,27.16000,-13.09000,-2.19000,87.00000,86.00000,87.00000,86.00000,86.00000,83.00000,24.94000,24.51000,24.94000,24.79667,30.14985,115.73215,3.96000,86.66667,85.00000
912,2/12/2021 10:51:24 AM,23.54000,-14.57000,1.70000,86.00000,89.00000,89.00000,72.00000,59.00000,64.00000,24.51000,25.80000,25.80000,25.37000,27.68423,121.75529,3.55667,88.00000,65.00000
913,2/12/2021 10:51:24 AM,14.51000,-11.10000,9.83000,81.00000,83.00000,80.00000,72.00000,84.00000,75.00000,22.36000,23.22000,21.93000,22.50333,18.26883,127.41562,4.41333,81.33333,77.00000
914,2/12/2021 10:51:24 AM,26.33000,-1.72000,9.97000,90.00000,92.00000,94.00000,84.00000,90.00000,85.00000,26.23000,27.09000,27.95000,27.09000,26.38612,93.73752,11.52667,92.00000,86.33333
915,2/12/2021 10:51:24 AM,30.09000,8.46000,4.06000,94.00000,92.00000,92.00000,64.00000,54.00000,49.00000,27.95000,27.09000,27.09000,27.37667,31.25668,74.29633,14.20333,92.66667,55.66667
916,2/12/2021 10:51:25 AM,26.41000,12.15000,-2.16000,97.00000,94.00000,94.00000,84.00000,76.00000,75.00000,29.24000,27.95000,27.95000,28.38000,29.07078,65.29506,12.13333,95.00000,78.33333
917,2/12/2021 10:51:25 AM,27.53000,-0.26000,-2.11000,90.00000,87.00000,89.00000,79.00000,73.00000,80.00000,26.23000,24.94000,25.80000,25.65667,27.53123,90.54110,8.38667,88.66667,77.33333
918,2/12/2021 10:51:25 AM,37.87000,0.10000,8.86000,87.00000,88.00000,87.00000,73.00000,64.00000,55.00000,24.94000,25.37000,24.94000,25.08333,37.87013,89.84870,15.61000,87.33333,64.00000
919,2/12/2021 10:51:25 AM,32.20000,4.78000,10.41000,89.00000,86.00000,87.00000,76.00000,70.00000,82.00000,25.80000,24.51000,24.94000,25.08333,32.55286,81.55626,15.79667,87.33333,76.00000
920,2/12/2021 10:51:25 AM,34.91000,-6.89000,-9.03000,87.00000,88.00000,88.00000,68.00000,66.00000,74.00000,24.94000,25.37000,25.37000,25.22667,35.58343,101.16467,6.33000,87.66667,69.33333
921,2/12/2021 10:51:25 AM,36.01000,-11.56000,-3.67000,84.00000,81.00000,83.00000,77.00000,68.00000,76.00000,23.65000,22.36000,23.22000,23.07667,37.82002,107.79777,6.92667,82.66667,73.66667
922,2/12/2021 10:51:25 AM,39.80000,-4.71000,1.73000,98.00000,96.00000,95.00000,74.00000,78.00000,78.00000,29.67000,28.81000,28.38000,28.95333,40.07773,96.74909,12.27333,96.33333,76.66667
923,2/12/2021 10:51:25 AM,38.98000,-5.98000,-0.48000,87.00000,88.00000,87.00000,52.00000,70.00000,63.00000,24.94000,25.37000,24.94000,25.08333,39.43604,98.72186,10.84000,87.33333,61.66667
924,2/12/2021 10:51:25 AM,35.93000,-8.83000,0.50000,93.00000,92.00000,93.00000,81.00000,79.00000,68.00000,27.52000,27.09000,27.52000,27.37667,36.99910,103.80714,9.20000,92.66667,76.00000
925,2/12/2021 10:51:25 AM,31.92000,-0.06000,9.10000,90.00000,90.00000,89.00000,73.00000,61.00000,78.00000,26.23000,26.23000,25.80000,26.08667,31.92006,90.10770,13.65333,89.66667,70.66667
926,2/12/2021 10:51:26 AM,33.39000,2.12000,5.93000,84.00000,84.00000,84.00000,68.00000,55.00000,67.00000,23.65000,23.65000,23.65000,23.65000,33.45723,86.36705,13.81333,84.00000,63.33333
927,2/12/2021 10:51:26 AM,43.23000,-10.14000,-7.83000,92.00000,93.00000,93.00000,89.00000,71.00000,78.00000,27.09000,27.52000,27.52000,27.37667,44.40329,103.20062,8.42000,92.66667,79.33333
928,2/12/2021 10:51:26 AM,46.49000,-12.36000,-11.55000,90.00000,92.00000,90.00000,89.00000,80.00000,79.00000,26.23000,27.09000,26.23000,26.51667,48.10498,104.88845,7.52667,90.66667,82.66667
929,2/12/2021 10:51:26 AM,44.77000,-8.72000,-11.58000,92.00000,90.00000,90.00000,82.00000,73.00000,78.00000,27.09000,26.23000,26.23000,26.51667,45.61131,101.02169,8.15667,90.66667,77.66667
930,2/12/2021 10:51:26 AM,41.01000,-4.92000,-11.80000,85.00000,87.00000,84.00000,51.00000,32.00000,47.00000,24.08000,24.94000,23.65000,24.22333,41.30407,96.84112,8.09667,85.33333,43.33333
931,2/12/2021 10:51:26 AM,42.04000,1.41000,0.69000,91.00000,87.00000,83.00000,76.00000,83.00000,80.00000,26.66000,24.94000,23.22000,24.94000,42.06364,88.07905,14.71333,87.00000,79.66667
932,2/12/2021 10:51:26 AM,41.62000,-7.59000,4.30000,88.00000,89.00000,90.00000,76.00000,76.00000,76.00000,25.37000,25.80000,26.23000,25.80000,42.30641,100.33513,12.77667,89.00000,76.00000
933,2/12/2021 10:51:26 AM,40.49000,-14.44000,-1.89000,91.00000,90.00000,87.00000,80.00000,79.00000,82.00000,26.66000,26.23000,24.94000,25.94333,42.98783,109.62782,8.05333,89.33333,80.33333
934,2/12/2021 10:51:26 AM,43.74000,-8.26000,-8.16000,93.00000,93.00000,89.00000,90.00000,85.00000,85.00000,27.52000,27.52000,25.80000,26.94667,44.51309,100.69398,9.10667,91.66667,86.66667
935,2/12/2021 10:51:26 AM,43.41000,-20.70000,-15.59000,86.00000,88.00000,83.00000,81.00000,77.00000,83.00000,24.51000,25.37000,23.22000,24.36667,48.09281,115.49408,2.37333,85.66667,80.33333
936,2/12/2021 10:51:27 AM,44.72000,-13.39000,-13.91000,86.00000,88.00000,87.00000,79.00000,78.00000,64.00000,24.51000,25.37000,24.94000,24.94000,46.68159,106.66868,5.80667,87.00000,73.66667
937,2/12/2021 10:51:27 AM,46.22000,-0.06000,-6.09000,85.00000,87.00000,84.00000,67.00000,71.00000,64.00000,24.08000,24.94000,23.65000,24.22333,46.22004,90.07438,13.35667,85.33333,67.33333
938,2/12/2021 10:51:27 AM,40.90000,-1.30000,-11.47000,88.00000,88.00000,87.00000,83.00000,73.00000,71.00000,25.37000,25.37000,24.94000,25.22667,40.92066,91.82052,9.37667,87.66667,75.66667
939,2/12/2021 10:51:27 AM,36.19000,-13.06000,-6.42000,85.00000,86.00000,86.00000,85.00000,77.00000,79.00000,24.08000,24.51000,24.51000,24.36667,38.47440,109.84315,5.57000,85.66667,80.33333
940,2/12/2021 10:51:27 AM,57.08000,-5.73000,-12.32000,86.00000,85.00000,84.00000,80.00000,73.00000,73.00000,24.51000,24.08000,23.65000,24.08000,57.36688,95.73246,13.01000,85.00000,75.33333
941,2/12/2021 10:51:27 AM,46.97000,4.73000,-12.92000,89.00000,87.00000,86.00000,75.00000,51.00000,70.00000,25.80000,24.94000,24.51000,25.08333,47.20756,84.24955,12.92667,87.33333,65.33333
942,2/12/2021 10:51:27 AM,42.48000,3.82000,-8.61000,87.00000,87.00000,87.00000,85.00000,78.00000,84.00000,24.94000,24.94000,24.94000,24.94000,42.65141,84.86152,12.56333,87.00000,82.33333
943,2/12/2021 10:51:27 AM,32.06000,-6.45000,-4.95000,85.00000,90.00000,87.00000,80.00000,72.00000,66.00000,24.08000,26.23000,24.94000,25.08333,32.70239,101.37522,6.88667,87.33333,72.66667
944,2/12/2021 10:51:27 AM,30.27000,-1.90000,4.75000,84.00000,85.00000,81.00000,73.00000,79.00000,83.00000,23.65000,24.08000,22.36000,23.36333,30.32957,93.59165,11.04000,83.33333,78.33333
945,2/12/2021 10:51:27 AM,28.77000,5.54000,7.13000,93.00000,90.00000,91.00000,57.00000,60.00000,63.00000,27.52000,26.23000,26.66000,26.80333,29.29854,79.10044,13.81333,91.33333,60.00000
946,2/12/2021 10:51:28 AM,30.13000,6.09000,1.39000,85.00000,85.00000,84.00000,47.00000,56.00000,50.00000,24.08000,24.08000,23.65000,23.93667,30.73931,78.57309,12.53667,84.66667,51.00000
947,2/12/2021 10:51:28 AM,19.54000,12.72000,-3.16000,86.00000,86.00000,81.00000,66.00000,51.00000,62.00000,24.51000,24.51000,22.36000,23.79333,23.31545,56.93698,9.70000,84.33333,59.66667
948,2/12/2021 10:51:28 AM,11.38000,-1.86000,-6.04000,88.00000,84.00000,84.00000,69.00000,61.00000,43.00000,25.37000,23.65000,23.65000,24.22333,11.53100,99.28261,1.16000,85.33333,57.66667
949,2/12/2021 10:51:28 AM,7.80000,-8.41000,4.17000,96.00000,93.00000,93.00000,81.00000,86.00000,85.00000,28.81000,27.52000,27.52000,27.95000,11.47031,137.15509,1.18667,94.00000,84.00000
950,2/12/2021 10:51:28 AM,14.35000,-7.06000,13.42000,91.00000,92.00000,87.00000,86.00000,81.00000,82.00000,26.66000,27.09000,24.94000,26.23000,15.99269,116.19654,6.90333,90.00000,83.00000
951,2/12/2021 10:51:28 AM,15.88000,-7.13000,5.78000,89.00000,86.00000,84.00000,87.00000,82.00000,88.00000,25.80000,24.51000,23.65000,24.65333,17.40722,114.17972,4.84333,86.33333,85.66667
952,2/12/2021 10:51:28 AM,18.24000,-1.74000,6.97000,84.00000,86.00000,87.00000,88.00000,88.00000,86.00000,23.65000,24.51000,24.94000,24.36667,18.32281,95.44923,7.82333,85.66667,87.33333
953,2/12/2021 10:51:28 AM,24.82000,4.06000,6.31000,92.00000,90.00000,90.00000,79.00000,71.00000,71.00000,27.09000,26.23000,26.23000,26.51667,25.14987,80.70996,11.73000,90.66667,73.66667
954,2/12/2021 10:51:28 AM,27.54000,-0.70000,-1.29000,87.00000,85.00000,83.00000,88.00000,88.00000,85.00000,24.94000,24.08000,23.22000,24.08000,27.54890,91.45601,8.51667,85.00000,87.00000
955,2/12/2021 10:51:28 AM,31.28000,-0.41000,-1.72000,87.00000,85.00000,88.00000,93.00000,91.00000,88.00000,24.94000,24.08000,25.37000,24.79667,31.28269,90.75096,9.71667,86.66667,90.66667
956,2/12/2021 10:51:29 AM,40.99000,0.85000,-5.03000,92.00000,91.00000,90.00000,89.00000,87.00000,82.00000,27.09000,26.66000,26.23000,26.66000,40.99881,88.81204,12.27000,91.00000,86.00000
957,2/12/2021 10:51:29 AM,46.53000,3.20000,-4.24000,88.00000,90.00000,88.00000,93.00000,90.00000,89.00000,25.37000,26.23000,25.37000,25.65667,46.63991,86.06580,15.16333,88.66667,90.66667
958,2/12/2021 10:51:29 AM,37.32000,-1.29000,-2.97000,86.00000,87.00000,85.00000,93.00000,89.00000,86.00000,24.51000,24.94000,24.08000,24.51000,37.34229,91.97969,11.02000,86.00000,89.33333
959,2/12/2021 10:51:29 AM,34.69000,-4.00000,2.29000,88.00000,88.00000,86.00000,72.00000,74.00000,74.00000,25.37000,25.37000,24.51000,25.08333,34.91985,96.57756,10.99333,87.33333,73.33333
960,2/12/2021 10:51:29 AM,30.21000,4.61000,9.65000,81.00000,82.00000,84.00000,79.00000,81.00000,82.00000,22.36000,22.79000,23.65000,22.93333,30.55972,81.32368,14.82333,82.33333,80.66667
961,2/12/2021 10:51:29 AM,38.41000,-0.59000,8.46000,83.00000,86.00000,83.00000,85.00000,80.00000,77.00000,23.22000,24.51000,23.22000,23.65000,38.41453,90.88003,15.42667,84.00000,80.66667
962,2/12/2021 10:51:29 AM,44.96000,-5.19000,-6.82000,85.00000,84.00000,84.00000,68.00000,59.00000,68.00000,24.08000,23.65000,23.65000,23.79333,45.25857,96.58485,10.98333,84.33333,65.00000
963,2/12/2021 10:51:29 AM,33.28000,-14.76000,-0.79000,83.00000,84.00000,85.00000,63.00000,62.00000,64.00000,23.22000,23.65000,24.08000,23.65000,36.40626,113.91775,5.91000,84.00000,63.00000
964,2/12/2021 10:51:29 AM,47.99000,-6.60000,-2.93000,89.00000,88.00000,89.00000,68.00000,64.00000,62.00000,25.80000,25.37000,25.80000,25.65667,48.44172,97.83069,12.82000,88.66667,64.66667
965,2/12/2021 10:51:29 AM,42.66000,1.28000,12.77000,86.00000,88.00000,87.00000,57.00000,69.00000,68.00000,24.51000,25.37000,24.94000,24.94000,42.67920,88.28137,18.90333,87.00000,64.66667
966,2/12/2021 10:51:30 AM,31.35000,5.56000,-0.86000,88.00000,87.00000,85.00000,76.00000,70.00000,77.00000,25.37000,24.94000,24.08000,24.79667,31.83922,79.94303,12.01667,86.66667,74.33333
967,2/12/2021 10:51:30 AM,34.88000,4.80000,-1.85000,86.00000,90.00000,88.00000,90.00000,91.00000,92.00000,24.51000,26.23000,25.37000,25.37000,35.20873,82.16447,12.61000,88.00000,91.00000
968,2/12/2021 10:51:30 AM,36.60000,-0.67000,1.97000,93.00000,92.00000,90.00000,85.00000,90.00000,89.00000,27.52000,27.09000,26.23000,26.94667,36.60613,91.04874,12.63333,91.66667,88.00000
969,2/12/2021 10:51:30 AM,49.40000,3.65000,-1.37000,91.00000,91.00000,91.00000,74.00000,74.00000,72.00000,26.66000,26.66000,26.66000,26.66000,49.53466,85.77429,17.22667,91.00000,73.33333
970,2/12/2021 10:51:30 AM,42.11000,-13.51000,-12.25000,85.00000,89.00000,87.00000,79.00000,70.00000,70.00000,24.08000,25.80000,24.94000,24.94000,44.22411,107.78761,5.45000,87.00000,73.00000
971,2/12/2021 10:51:30 AM,32.96000,-8.34000,-7.17000,88.00000,87.00000,86.00000,69.00000,73.00000,58.00000,25.37000,24.94000,24.51000,24.94000,33.99878,104.19974,5.81667,87.00000,66.66667
972,2/12/2021 10:51:30 AM,42.95000,-6.19000,-6.06000,85.00000,87.00000,87.00000,74.00000,69.00000,56.00000,24.08000,24.94000,24.94000,24.65333,43.39376,98.20106,10.23333,86.33333,66.33333
973,2/12/2021 10:51:30 AM,41.13000,1.10000,-4.10000,91.00000,87.00000,88.00000,89.00000,84.00000,89.00000,26.66000,24.94000,25.37000,25.65667,41.14471,88.46802,12.71000,88.66667,87.33333
974,2/12/2021 10:51:30 AM,39.11000,0.69000,-5.51000,91.00000,90.00000,88.00000,93.00000,91.00000,87.00000,26.66000,26.23000,25.37000,26.08667,39.11609,88.98926,11.43000,89.66667,90.33333
975,2/12/2021 10:51:30 AM,42.66000,5.81000,2.14000,91.00000,85.00000,86.00000,85.00000,84.00000,86.00000,26.66000,24.08000,24.51000,25.08333,43.05382,82.24442,16.87000,87.33333,85.00000
976,2/12/2021 10:51:31 AM,47.74000,8.19000,-7.15000,90.00000,89.00000,90.00000,86.00000,85.00000,86.00000,26.23000,25.80000,26.23000,26.08667,48.43742,80.26543,16.26000,89.66667,85.66667
977,2/12/2021 10:51:31 AM,36.80000,1.79000,-10.27000,88.00000,90.00000,88.00000,78.00000,68.00000,73.00000,25.37000,26.23000,25.37000,25.65667,36.84351,87.21525,9.44000,88.66667,73.00000
978,2/12/2021 10:51:31 AM,38.78000,-6.15000,-8.35000,87.00000,87.00000,84.00000,41.00000,21.00000,38.00000,24.94000,24.94000,23.65000,24.51000,39.26463,99.01132,8.09333,86.00000,33.33333
979,2/12/2021 10:51:31 AM,33.36000,-8.27000,-17.70000,94.00000,90.00000,93.00000,78.00000,77.00000,83.00000,27.95000,26.23000,27.52000,27.23333,34.36979,103.92303,2.46333,92.33333,79.33333
980,2/12/2021 10:51:31 AM,47.30000,-0.51000,-8.87000,89.00000,90.00000,90.00000,78.00000,68.00000,74.00000,25.80000,26.23000,26.23000,26.08667,47.30275,90.61775,12.64000,89.66667,73.33333
981,2/12/2021 10:51:31 AM,39.91000,6.41000,-1.12000,92.00000,90.00000,88.00000,77.00000,78.00000,83.00000,27.09000,26.23000,25.37000,26.23000,40.42148,80.87557,15.06667,90.00000,79.33333
982,2/12/2021 10:51:31 AM,40.20000,6.08000,4.25000,87.00000,86.00000,87.00000,77.00000,83.00000,76.00000,24.94000,24.51000,24.94000,24.79667,40.65718,81.39955,16.84333,86.66667,78.66667
983,2/12/2021 10:51:31 AM,39.80000,1.42000,-8.23000,88.00000,90.00000,90.00000,70.00000,66.00000,71.00000,25.37000,26.23000,26.23000,25.94333,39.82532,87.95665,10.99667,89.33333,69.00000
984,2/12/2021 10:51:31 AM,47.05000,0.23000,-8.53000,87.00000,89.00000,89.00000,86.00000,80.00000,83.00000,24.94000,25.80000,25.80000,25.51333,47.05056,89.71992,12.91667,88.33333,83.00000
985,2/12/2021 10:51:31 AM,47.74000,2.63000,-5.31000,87.00000,86.00000,84.00000,45.00000,41.00000,33.00000,24.94000,24.51000,23.65000,24.36667,47.81239,86.84676,15.02000,85.66667,39.66667
986,2/12/2021 10:51:32 AM,57.61000,-4.28000,-9.01000,86.00000,84.00000,84.00000,83.00000,73.00000,74.00000,24.51000,23.65000,23.65000,23.93667,57.76877,94.24885,14.77333,84.66667,76.66667
987,2/12/2021 10:51:32 AM,57.98000,6.68000,-12.20000,89.00000,87.00000,81.00000,80.00000,52.00000,69.00000,25.80000,24.94000,22.36000,24.36667,58.36354,83.42781,17.48667,85.66667,67.00000
988,2/12/2021 10:51:32 AM,55.02000,-4.22000,-12.17000,91.00000,90.00000,89.00000,61.00000,44.00000,55.00000,26.66000,26.23000,25.80000,26.23000,55.18160,94.38596,12.87667,90.00000,53.33333
989,2/12/2021 10:51:32 AM,33.14000,-33.11000,-20.02000,94.00000,91.00000,93.00000,15.00000,27.00000,5.00000,27.95000,26.66000,27.52000,27.37667,46.84583,134.97405,-6.66333,92.66667,15.66667
990,2/12/2021 10:51:32 AM,39.99000,-11.10000,-4.11000,87.00000,89.00000,89.00000,79.00000,76.00000,79.00000,24.94000,25.80000,25.80000,25.51333,41.50193,105.51303,8.26000,88.33333,78.00000
991,2/12/2021 10:51:32 AM,38.52000,-9.11000,4.23000,91.00000,89.00000,88.00000,61.00000,69.00000,61.00000,26.66000,25.80000,25.37000,25.94333,39.58260,103.30600,11.21333,89.33333,63.66667
992,2/12/2021 10:51:32 AM,28.87000,-13.67000,-10.96000,86.00000,88.00000,88.00000,61.00000,66.00000,73.00000,24.51000,25.37000,25.37000,25.08333,31.94285,115.33764,1.41333,87.33333,66.66667
993,2/12/2021 10:51:32 AM,34.38000,-18.17000,-17.84000,87.00000,86.00000,85.00000,60.00000,65.00000,65.00000,24.94000,24.51000,24.08000,24.51000,38.88616,117.85667,-0.54333,86.00000,63.33333
994,2/12/2021 10:51:32 AM,36.60000,-0.86000,-21.47000,88.00000,90.00000,89.00000,48.00000,59.00000,55.00000,25.37000,26.23000,25.80000,25.80000,36.61010,91.34605,4.75667,89.00000,54.00000
995,2/12/2021 10:51:32 AM,33.11000,-9.26000,-3.08000,80.00000,84.00000,83.00000,81.00000,71.00000,71.00000,21.93000,23.65000,23.22000,22.93333,34.38051,105.62492,6.92333,82.33333,74.33333
996,2/12/2021 10:51:33 AM,26.56000,-4.63000,-5.98000,88.00000,85.00000,88.00000,67.00000,76.00000,77.00000,25.37000,24.08000,25.37000,24.94000,26.96054,99.88857,5.31667,87.00000,73.33333
997,2/12/2021 10:51:33 AM,22.86000,-0.54000,-20.32000,83.00000,84.00000,84.00000,82.00000,81.00000,83.00000,23.22000,23.65000,23.65000,23.50667,22.86638,91.35319,0.66667,83.66667,82.00000
998,2/12/2021 10:51:33 AM,19.94000,-0.27000,-25.44000,86.00000,86.00000,84.00000,76.00000,77.00000,81.00000,24.51000,24.51000,23.65000,24.22333,19.94183,90.77577,-1.92333,85.33333,78.00000
999,2/12/2021 10:51:33 AM,38.72000,1.52000,-17.59000,91.00000,91.00000,90.00000,78.00000,76.00000,67.00000,26.66000,26.66000,26.23000,26.51667,38.74982,87.75194,7.55000,90.66667,73.66667
1000,2/12/2021 10:51:33 AM,41.54000,-0.77000,-15.40000,88.00000,86.00000,88.00000,85.00000,75.00000,83.00000,25.37000,24.51000,25.37000,25.08333,41.54714,91.06193,8.45667,87.33333,81.00000
1001,2/12/2021 10:51:33 AM,45.18000,-0.35000,-9.39000,87.00000,85.00000,82.00000,74.00000,62.00000,69.00000,24.94000,24.08000,22.79000,23.93667,45.18135,90.44385,11.81333,84.66667,68.33333
1002,2/12/2021 10:51:33 AM,45.98000,1.37000,-7.96000,90.00000,89.00000,89.00000,86.00000,71.00000,74.00000,26.23000,25.80000,25.80000,25.94333,46.00041,88.29334,13.13000,89.33333,77.00000
1003,2/12/2021 10:51:33 AM,47.73000,0.40000,-2.76000,86.00000,86.00000,85.00000,77.00000,78.00000,79.00000,24.51000,24.51000,24.08000,24.36667,47.73167,89.51985,15.12333,85.66667,78.00000
1004,2/12/2021 10:51:33 AM,54.12000,0.11000,-12.21000,89.00000,87.00000,85.00000,76.00000,69.00000,63.00000,25.80000,24.94000,24.08000,24.94000,54.12011,89.88355,14.00667,87.00000,69.33333
1005,2/12/2021 10:51:33 AM,50.93000,3.82000,-7.63000,88.00000,87.00000,89.00000,88.00000,89.00000,88.00000,25.37000,24.94000,25.80000,25.37000,51.07306,85.71057,15.70667,88.00000,88.33333
1006,2/12/2021 10:51:34 AM,44.18000,11.25000,-7.06000,88.00000,89.00000,87.00000,90.00000,76.00000,84.00000,25.37000,25.80000,24.94000,25.37000,45.58985,75.71381,16.12333,88.00000,83.33333
1007,2/12/2021 10:51:34 AM,41.70000,9.11000,-3.93000,86.00000,86.00000,84.00000,88.00000,92.00000,89.00000,24.51000,24.51000,23.65000,24.22333,42.68351,77.67648,15.62667,85.33333,89.66667
1008,2/12/2021 10:51:34 AM,44.93000,9.89000,5.26000,90.00000,90.00000,88.00000,61.00000,73.00000,62.00000,26.23000,26.23000,25.37000,25.94333,46.00562,77.58601,20.02667,89.33333,65.33333
1009,2/12/2021 10:51:34 AM,50.16000,18.44000,8.17000,84.00000,86.00000,84.00000,48.00000,46.00000,51.00000,23.65000,24.51000,23.65000,23.93667,53.44211,69.81538,25.59000,84.66667,48.33333
1010,2/12/2021 10:51:34 AM,39.65000,13.19000,-1.74000,90.00000,91.00000,90.00000,25.00000,37.00000,55.00000,26.23000,26.66000,26.23000,26.37333,41.78634,71.59974,17.03333,90.33333,39.00000
1011,2/12/2021 10:51:34 AM,43.25000,6.99000,-1.47000,90.00000,85.00000,85.00000,81.00000,71.00000,83.00000,26.23000,24.08000,24.08000,24.79667,43.81122,80.81933,16.25667,86.66667,78.33333
1012,2/12/2021 10:51:34 AM,36.01000,4.11000,-3.08000,94.00000,93.00000,92.00000,75.00000,66.00000,79.00000,27.95000,27.52000,27.09000,27.52000,36.24379,83.48872,12.34667,93.00000,73.33333
1013,2/12/2021 10:51:34 AM,35.93000,2.06000,-6.00000,88.00000,87.00000,86.00000,88.00000,87.00000,87.00000,25.37000,24.94000,24.51000,24.94000,35.98900,86.71861,10.66333,87.00000,87.33333
1014,2/12/2021 10:51:34 AM,32.01000,-3.46000,-3.01000,88.00000,87.00000,87.00000,87.00000,90.00000,87.00000,25.37000,24.94000,24.94000,25.08333,32.19646,96.16922,8.51333,87.33333,88.00000
1015,2/12/2021 10:51:34 AM,30.21000,-12.41000,5.52000,88.00000,87.00000,87.00000,83.00000,89.00000,90.00000,25.37000,24.94000,24.94000,25.08333,32.65964,112.33242,7.77333,87.33333,87.33333
1016,2/12/2021 10:51:35 AM,27.98000,-13.23000,5.15000,83.00000,82.00000,82.00000,82.00000,89.00000,88.00000,23.22000,22.79000,22.79000,22.93333,30.95017,115.30655,6.63333,82.33333,86.33333
1017,2/12/2021 10:51:35 AM,25.34000,-11.13000,-0.08000,90.00000,89.00000,89.00000,89.00000,86.00000,90.00000,26.23000,25.80000,25.80000,25.94333,27.67657,113.71235,4.71000,89.33333,88.33333
1018,2/12/2021 10:51:35 AM,30.98000,-9.33000,-0.97000,85.00000,88.00000,84.00000,82.00000,85.00000,81.00000,24.08000,25.37000,23.65000,24.36667,32.35443,106.76031,6.89333,85.66667,82.66667
1019,2/12/2021 10:51:35 AM,48.39000,-14.20000,-12.07000,90.00000,93.00000,90.00000,65.00000,70.00000,76.00000,26.23000,27.52000,26.23000,26.66000,50.43047,106.35428,7.37333,91.00000,70.33333
1020,2/12/2021 10:51:35 AM,42.24000,-19.39000,-22.83000,92.00000,92.00000,89.00000,73.00000,82.00000,83.00000,27.09000,27.09000,25.80000,26.66000,46.47784,114.65718,0.00667,91.00000,79.33333
1021,2/12/2021 10:51:35 AM,42.24000,-5.79000,-15.88000,83.00000,85.00000,84.00000,71.00000,72.00000,67.00000,23.22000,24.08000,23.65000,23.65000,42.63498,97.80511,6.85667,84.00000,70.00000
1022,2/12/2021 10:51:35 AM,43.76000,-6.59000,-11.77000,91.00000,91.00000,90.00000,92.00000,85.00000,86.00000,26.66000,26.66000,26.23000,26.51667,44.25342,98.56406,8.46667,90.66667,87.66667
1023,2/12/2021 10:51:35 AM,41.25000,-8.58000,-13.34000,91.00000,91.00000,88.00000,95.00000,85.00000,89.00000,26.66000,26.66000,25.37000,26.23000,42.13287,101.74998,6.44333,90.00000,89.66667
1024,2/12/2021 10:51:35 AM,35.61000,0.35000,-10.04000,90.00000,88.00000,87.00000,93.00000,87.00000,87.00000,26.23000,25.37000,24.94000,25.51333,35.61172,89.43688,8.64000,88.33333,89.00000
1025,2/12/2021 10:51:35 AM,35.90000,6.32000,-7.42000,92.00000,89.00000,90.00000,91.00000,83.00000,88.00000,27.09000,25.80000,26.23000,26.37333,36.45206,80.01569,11.60000,90.33333,87.33333
1026,2/12/2021 10:51:36 AM,37.52000,6.22000,-1.23000,84.00000,87.00000,84.00000,90.00000,93.00000,91.00000,23.65000,24.94000,23.65000,24.08000,38.03208,80.58721,14.17000,85.00000,91.33333
1027,2/12/2021 10:51:36 AM,44.29000,7.89000,-0.69000,89.00000,89.00000,87.00000,89.00000,91.00000,91.00000,25.80000,25.80000,24.94000,25.51333,44.98729,79.89906,17.16333,88.33333,90.33333
1028,2/12/2021 10:51:36 AM,45.05000,-0.91000,-3.32000,86.00000,85.00000,86.00000,77.00000,78.00000,81.00000,24.51000,24.08000,24.51000,24.36667,45.05919,91.15720,13.60667,85.66667,78.66667
1029,2/12/2021 10:51:36 AM,47.33000,-3.30000,-10.81000,90.00000,90.00000,88.00000,87.00000,86.00000,81.00000,26.23000,26.23000,25.37000,25.94333,47.44490,93.98839,11.07333,89.33333,84.66667
1030,2/12/2021 10:51:36 AM,53.40000,3.98000,-7.01000,91.00000,90.00000,89.00000,82.00000,84.00000,80.00000,26.66000,26.23000,25.80000,26.23000,53.54811,85.73752,16.79000,90.00000,82.00000
1031,2/12/2021 10:51:36 AM,52.66000,8.60000,-1.60000,88.00000,88.00000,85.00000,84.00000,85.00000,84.00000,25.37000,25.37000,24.08000,24.94000,53.35762,80.72480,19.88667,87.00000,84.33333
1032,2/12/2021 10:51:36 AM,47.21000,3.06000,-2.75000,100.00000,95.00000,97.00000,81.00000,85.00000,79.00000,30.53000,28.38000,29.24000,29.38333,47.30906,86.29146,15.84000,97.33333,81.66667
1033,2/12/2021 10:51:36 AM,50.09000,11.77000,-8.39000,93.00000,89.00000,92.00000,80.00000,74.00000,75.00000,27.52000,25.80000,27.09000,26.80333,51.45426,76.77669,17.82333,91.33333,76.33333
1034,2/12/2021 10:51:36 AM,49.30000,15.51000,-1.29000,90.00000,93.00000,89.00000,64.00000,65.00000,66.00000,26.23000,27.52000,25.80000,26.51667,51.68220,72.53619,21.17333,90.66667,65.00000
1035,2/12/2021 10:51:36 AM,30.02000,12.76000,11.25000,88.00000,91.00000,86.00000,58.00000,69.00000,65.00000,25.37000,26.66000,24.51000,25.51333,32.61929,66.97208,18.01000,88.33333,64.00000
