Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
475,2/12/2021 10:32:15 AM,42.69000,-7.79000,0.02000,94.00000,95.00000,92.00000,86.00000,78.00000,78.00000,27.95000,28.38000,27.09000,27.80667,43.39493,100.34146,11.64000,93.66667,80.66667
476,2/12/2021 10:32:16 AM,41.05000,-5.03000,1.31000,91.00000,94.00000,91.00000,72.00000,77.00000,65.00000,26.66000,27.95000,26.66000,27.09000,41.35702,96.98583,12.44333,92.00000,71.33333
477,2/12/2021 10:32:16 AM,44.89000,-1.89000,-3.08000,91.00000,95.00000,91.00000,91.00000,83.00000,91.00000,26.66000,28.38000,26.66000,27.23333,44.92977,92.41090,13.30667,92.33333,88.33333
478,2/12/2021 10:32:16 AM,46.74000,-0.76000,3.95000,92.00000,91.00000,89.00000,85.00000,84.00000,92.00000,27.09000,26.66000,25.80000,26.51667,46.74618,90.93156,16.64333,90.66667,87.00000
479,2/12/2021 10:32:16 AM,43.71000,6.30000,4.07000,85.00000,88.00000,84.00000,90.00000,86.00000,90.00000,24.08000,25.37000,23.65000,24.36667,44.16168,81.79834,18.02667,85.66667,88.66667
480,2/12/2021 10:32:16 AM,45.46000,7.85000,0.46000,90.00000,94.00000,90.00000,88.00000,83.00000,92.00000,26.23000,27.95000,26.23000,26.80333,46.13279,80.20282,17.92333,91.33333,87.66667
481,2/12/2021 10:32:16 AM,43.07000,6.60000,-3.89000,87.00000,88.00000,86.00000,91.00000,78.00000,89.00000,24.94000,25.37000,24.51000,24.94000,43.57275,81.28783,15.26000,87.00000,86.00000
482,2/12/2021 10:32:16 AM,41.06000,6.06000,-4.82000,90.00000,93.00000,89.00000,95.00000,87.00000,94.00000,26.23000,27.52000,25.80000,26.51667,41.50479,81.60439,14.10000,90.66667,92.00000
483,2/12/2021 10:32:16 AM,39.84000,4.51000,-4.47000,91.00000,92.00000,89.00000,87.00000,83.00000,80.00000,26.66000,27.09000,25.80000,26.51667,40.09446,83.54145,13.29333,90.66667,83.33333
484,2/12/2021 10:32:16 AM,40.15000,4.78000,2.73000,87.00000,89.00000,85.00000,85.00000,78.00000,89.00000,24.94000,25.80000,24.08000,24.94000,40.43354,83.21069,15.88667,87.00000,84.00000
485,2/12/2021 10:32:16 AM,40.45000,7.21000,2.48000,89.00000,92.00000,89.00000,82.00000,83.00000,90.00000,25.80000,27.09000,25.80000,26.23000,41.08755,79.89347,16.71333,90.00000,85.00000
486,2/12/2021 10:32:17 AM,48.17000,7.89000,7.04000,88.00000,91.00000,85.00000,79.00000,83.00000,87.00000,25.37000,26.66000,24.08000,25.37000,48.81189,80.69785,21.03333,88.00000,83.00000
487,2/12/2021 10:32:17 AM,52.11000,5.72000,11.39000,92.00000,94.00000,90.00000,72.00000,72.00000,77.00000,27.09000,27.95000,26.23000,27.09000,52.42299,83.73585,23.07333,92.00000,73.66667
488,2/12/2021 10:32:17 AM,57.30000,2.86000,2.56000,88.00000,90.00000,83.00000,81.00000,82.00000,87.00000,25.37000,26.23000,23.22000,24.94000,57.37133,87.14258,20.90667,87.00000,83.33333
489,2/12/2021 10:32:17 AM,54.82000,2.19000,3.88000,93.00000,94.00000,90.00000,74.00000,85.00000,86.00000,27.52000,27.95000,26.23000,27.23333,54.86373,87.71231,20.29667,92.33333,81.66667
490,2/12/2021 10:32:17 AM,48.04000,2.98000,-0.17000,86.00000,91.00000,87.00000,83.00000,80.00000,91.00000,24.51000,26.66000,24.94000,25.37000,48.13234,86.45040,16.95000,88.00000,84.66667
491,2/12/2021 10:32:17 AM,50.50000,2.05000,-1.74000,90.00000,91.00000,88.00000,89.00000,86.00000,89.00000,26.23000,26.66000,25.37000,26.08667,50.54159,87.67541,16.93667,89.66667,88.00000
492,2/12/2021 10:32:17 AM,54.88000,2.77000,-7.64000,88.00000,90.00000,87.00000,88.00000,80.00000,85.00000,25.37000,26.23000,24.94000,25.51333,54.94986,87.11052,16.67000,88.33333,84.33333
493,2/12/2021 10:32:17 AM,51.04000,8.69000,-8.07000,87.00000,93.00000,89.00000,95.00000,84.00000,85.00000,24.94000,27.52000,25.80000,26.08667,51.77449,80.33755,17.22000,89.66667,88.00000
494,2/12/2021 10:32:17 AM,48.97000,7.93000,-1.18000,92.00000,93.00000,90.00000,84.00000,75.00000,83.00000,27.09000,27.52000,26.23000,26.94667,49.60792,80.80161,18.57333,91.66667,80.66667
495,2/12/2021 10:32:17 AM,44.44000,7.04000,2.00000,87.00000,89.00000,87.00000,91.00000,87.00000,95.00000,24.94000,25.80000,24.94000,25.22667,44.99417,80.99825,17.82667,87.66667,91.00000
496,2/12/2021 10:32:18 AM,44.55000,6.63000,4.13000,90.00000,92.00000,90.00000,85.00000,84.00000,92.00000,26.23000,27.09000,26.23000,26.51667,45.04064,81.53528,18.43667,90.66667,87.00000
497,2/12/2021 10:32:18 AM,47.72000,5.39000,9.11000,94.00000,94.00000,94.00000,68.00000,76.00000,80.00000,27.95000,27.95000,27.95000,27.95000,48.02344,83.55572,20.74000,94.00000,74.66667
498,2/12/2021 10:32:18 AM,42.52000,1.98000,1.08000,91.00000,91.00000,88.00000,82.00000,80.00000,87.00000,26.66000,26.66000,25.37000,26.23000,42.56607,87.33387,15.19333,90.00000,83.00000
499,2/12/2021 10:32:18 AM,34.95000,0.70000,4.77000,86.00000,90.00000,86.00000,84.00000,85.00000,90.00000,24.51000,26.23000,24.51000,25.08333,34.95701,88.85260,13.47333,87.33333,86.33333
500,2/12/2021 10:32:18 AM,33.61000,-0.37000,6.09000,88.00000,91.00000,88.00000,89.00000,92.00000,95.00000,25.37000,26.66000,25.37000,25.80000,33.61204,90.63072,13.11000,89.00000,92.00000
501,2/12/2021 10:32:18 AM,36.54000,4.30000,10.46000,92.00000,98.00000,91.00000,80.00000,78.00000,91.00000,27.09000,29.67000,26.66000,27.80667,36.79214,83.28834,17.10000,93.66667,83.00000
502,2/12/2021 10:32:18 AM,38.46000,9.38000,12.72000,89.00000,92.00000,90.00000,88.00000,84.00000,96.00000,25.80000,27.09000,26.23000,26.37333,39.58732,76.29373,20.18667,90.33333,89.33333
503,2/12/2021 10:32:18 AM,49.92000,11.27000,18.01000,92.00000,92.00000,89.00000,85.00000,81.00000,87.00000,27.09000,27.09000,25.80000,26.66000,51.17635,77.27811,26.40000,91.00000,84.33333
504,2/12/2021 10:32:18 AM,38.16000,9.02000,16.20000,87.00000,91.00000,86.00000,54.00000,64.00000,59.00000,24.94000,26.66000,24.51000,25.37000,39.21155,76.70091,21.12667,88.00000,59.00000
505,2/12/2021 10:32:18 AM,30.50000,12.69000,2.70000,86.00000,90.00000,86.00000,94.00000,89.00000,92.00000,24.51000,26.23000,24.51000,25.08333,33.03462,67.40949,15.29667,87.33333,91.66667
506,2/12/2021 10:32:19 AM,28.08000,9.26000,4.10000,93.00000,94.00000,91.00000,93.00000,90.00000,96.00000,27.52000,27.95000,26.66000,27.37667,29.56745,71.74889,13.81333,92.66667,93.00000
507,2/12/2021 10:32:19 AM,25.74000,12.29000,1.18000,92.00000,91.00000,87.00000,96.00000,86.00000,94.00000,27.09000,26.66000,24.94000,26.23000,28.52353,64.47707,13.07000,90.00000,92.00000
508,2/12/2021 10:32:19 AM,26.12000,6.30000,-1.70000,82.00000,89.00000,84.00000,73.00000,67.00000,82.00000,22.79000,25.80000,23.65000,24.08000,26.86902,76.43957,10.24000,85.00000,74.00000
509,2/12/2021 10:32:19 AM,24.97000,6.63000,-14.40000,93.00000,91.00000,89.00000,82.00000,71.00000,81.00000,27.52000,26.66000,25.80000,26.66000,25.83520,75.13001,5.73333,91.00000,78.00000
510,2/12/2021 10:32:19 AM,29.53000,1.05000,-12.55000,90.00000,92.00000,85.00000,93.00000,79.00000,88.00000,26.23000,27.09000,24.08000,25.80000,29.54866,87.96359,6.01000,89.00000,86.66667
511,2/12/2021 10:32:19 AM,21.68000,-0.73000,-12.73000,91.00000,91.00000,87.00000,95.00000,83.00000,93.00000,26.66000,26.66000,24.94000,26.08667,21.69229,91.92851,2.74000,89.66667,90.33333
512,2/12/2021 10:32:19 AM,20.74000,4.84000,-10.91000,89.00000,92.00000,88.00000,95.00000,80.00000,88.00000,25.80000,27.09000,25.37000,26.08667,21.29726,76.86423,4.89000,89.66667,87.66667
513,2/12/2021 10:32:19 AM,23.90000,3.95000,-4.74000,92.00000,92.00000,89.00000,67.00000,59.00000,64.00000,27.09000,27.09000,25.80000,26.66000,24.22421,80.61545,7.70333,91.00000,63.33333
514,2/12/2021 10:32:19 AM,26.38000,7.46000,6.21000,95.00000,97.00000,94.00000,91.00000,83.00000,90.00000,28.38000,29.24000,27.95000,28.52333,27.41452,74.20963,13.35000,95.33333,88.00000
515,2/12/2021 10:32:19 AM,30.45000,4.62000,2.66000,88.00000,91.00000,88.00000,85.00000,78.00000,87.00000,25.37000,26.66000,25.37000,25.80000,30.79849,81.37265,12.57667,89.00000,83.33333
516,2/12/2021 10:32:20 AM,24.74000,3.82000,7.80000,88.00000,89.00000,89.00000,86.00000,83.00000,89.00000,25.37000,25.80000,25.80000,25.65667,25.03318,81.22252,12.12000,88.66667,86.00000
517,2/12/2021 10:32:20 AM,24.11000,-2.55000,6.18000,88.00000,91.00000,88.00000,90.00000,83.00000,95.00000,25.37000,26.66000,25.37000,25.80000,24.24448,96.03746,9.24667,89.00000,89.33333
518,2/12/2021 10:32:20 AM,21.79000,-11.39000,5.37000,84.00000,88.00000,84.00000,83.00000,79.00000,85.00000,23.65000,25.37000,23.65000,24.22333,24.58732,117.59683,5.25667,85.33333,82.33333
519,2/12/2021 10:32:20 AM,20.77000,-11.35000,0.24000,84.00000,87.00000,87.00000,81.00000,71.00000,87.00000,23.65000,24.94000,24.94000,24.51000,23.66887,118.65489,3.22000,86.00000,79.66667
520,2/12/2021 10:32:20 AM,14.74000,-14.01000,4.62000,84.00000,88.00000,86.00000,93.00000,84.00000,95.00000,23.65000,25.37000,24.51000,24.51000,20.33587,133.54550,1.78333,86.00000,90.66667
521,2/12/2021 10:32:20 AM,11.48000,-14.87000,10.72000,86.00000,87.00000,84.00000,82.00000,79.00000,84.00000,24.51000,24.94000,23.65000,24.36667,18.78583,142.33099,2.44333,85.66667,81.66667
522,2/12/2021 10:32:20 AM,21.66000,-9.32000,1.04000,80.00000,85.00000,84.00000,84.00000,69.00000,80.00000,21.93000,24.08000,23.65000,23.22000,23.58003,113.28154,4.46000,83.00000,77.66667
523,2/12/2021 10:32:20 AM,29.28000,-6.65000,-4.40000,97.00000,97.00000,94.00000,91.00000,84.00000,90.00000,29.24000,29.24000,27.95000,28.81000,30.02567,102.79581,6.07667,96.00000,88.33333
524,2/12/2021 10:32:20 AM,25.29000,1.65000,-8.36000,88.00000,87.00000,84.00000,82.00000,65.00000,82.00000,25.37000,24.94000,23.65000,24.65333,25.34377,86.26713,6.19333,86.33333,76.33333
525,2/12/2021 10:32:20 AM,18.34000,2.85000,-11.79000,86.00000,88.00000,86.00000,89.00000,81.00000,85.00000,24.51000,25.37000,24.51000,24.79667,18.56012,81.16700,3.13333,86.66667,85.00000
526,2/12/2021 10:32:21 AM,11.97000,4.38000,-9.68000,82.00000,86.00000,83.00000,88.00000,75.00000,86.00000,22.79000,24.51000,23.22000,23.50667,12.74619,69.90168,2.22333,83.66667,83.00000
527,2/12/2021 10:32:21 AM,20.91000,-11.67000,-6.34000,93.00000,91.00000,93.00000,91.00000,79.00000,89.00000,27.52000,26.66000,27.52000,27.23333,23.94613,119.16616,0.96667,92.33333,86.33333
528,2/12/2021 10:32:21 AM,22.94000,-12.86000,-3.51000,87.00000,93.00000,86.00000,89.00000,82.00000,93.00000,24.94000,27.52000,24.51000,25.65667,26.29873,119.27468,2.19000,88.66667,88.00000
529,2/12/2021 10:32:21 AM,23.28000,-8.92000,-1.58000,81.00000,85.00000,76.00000,94.00000,81.00000,93.00000,22.36000,24.08000,20.21000,22.21667,24.93040,110.96491,4.26000,80.66667,89.33333
530,2/12/2021 10:32:21 AM,19.94000,-4.57000,1.38000,93.00000,90.00000,88.00000,92.00000,82.00000,91.00000,27.52000,26.23000,25.37000,26.37333,20.45699,102.90855,5.58333,90.33333,88.33333
531,2/12/2021 10:32:21 AM,20.95000,3.68000,-0.17000,87.00000,94.00000,85.00000,89.00000,86.00000,86.00000,24.94000,27.95000,24.08000,25.65667,21.27075,80.03727,8.15333,88.66667,87.00000
532,2/12/2021 10:32:21 AM,24.30000,2.98000,-11.46000,92.00000,91.00000,87.00000,55.00000,29.00000,63.00000,27.09000,26.66000,24.94000,26.23000,24.48204,83.00851,5.27333,90.00000,49.00000
533,2/12/2021 10:32:21 AM,29.22000,1.08000,-7.70000,94.00000,93.00000,90.00000,69.00000,73.00000,79.00000,27.95000,27.52000,26.23000,27.23333,29.23995,87.88326,7.53333,92.33333,73.66667
534,2/12/2021 10:32:21 AM,30.54000,-0.43000,-3.48000,90.00000,91.00000,91.00000,89.00000,81.00000,85.00000,26.23000,26.66000,26.66000,26.51667,30.54303,90.80667,8.87667,90.66667,85.00000
535,2/12/2021 10:32:21 AM,29.06000,-7.04000,-10.95000,89.00000,91.00000,87.00000,97.00000,82.00000,94.00000,25.80000,26.66000,24.94000,25.80000,29.90059,103.61797,3.69000,89.00000,91.00000
536,2/12/2021 10:32:22 AM,32.67000,0.18000,-12.60000,91.00000,94.00000,89.00000,97.00000,83.00000,90.00000,26.66000,27.95000,25.80000,26.80333,32.67050,89.68432,6.75000,91.33333,90.00000
537,2/12/2021 10:32:22 AM,40.85000,2.40000,-11.52000,95.00000,95.00000,90.00000,95.00000,83.00000,87.00000,28.38000,28.38000,26.23000,27.66333,40.92044,86.63765,10.57667,93.33333,88.33333
538,2/12/2021 10:32:22 AM,38.47000,-0.41000,-9.40000,90.00000,91.00000,89.00000,90.00000,80.00000,85.00000,26.23000,26.66000,25.80000,26.23000,38.47218,90.61062,9.55333,90.00000,85.00000
539,2/12/2021 10:32:22 AM,43.09000,2.94000,-2.52000,92.00000,96.00000,92.00000,95.00000,89.00000,93.00000,27.09000,28.81000,27.09000,27.66333,43.19018,86.09680,14.50333,93.33333,92.33333
540,2/12/2021 10:32:22 AM,41.70000,6.17000,1.15000,91.00000,90.00000,89.00000,88.00000,87.00000,87.00000,26.66000,26.23000,25.80000,26.23000,42.15399,81.58349,16.34000,90.00000,87.33333
541,2/12/2021 10:32:22 AM,40.51000,7.97000,3.64000,87.00000,88.00000,84.00000,92.00000,87.00000,96.00000,24.94000,25.37000,23.65000,24.65333,41.28657,78.86969,17.37333,86.33333,91.66667
542,2/12/2021 10:32:22 AM,41.22000,3.98000,6.72000,86.00000,89.00000,84.00000,85.00000,80.00000,85.00000,24.51000,25.80000,23.65000,24.65333,41.41170,84.48490,17.30667,86.33333,83.33333
543,2/12/2021 10:32:22 AM,37.69000,-1.29000,1.81000,89.00000,90.00000,85.00000,88.00000,78.00000,89.00000,25.80000,26.23000,24.08000,25.37000,37.71207,91.96027,12.73667,88.00000,85.00000
544,2/12/2021 10:32:22 AM,33.33000,1.00000,-9.12000,84.00000,88.00000,82.00000,90.00000,80.00000,85.00000,23.65000,25.37000,22.79000,23.93667,33.34500,88.28147,8.40333,84.66667,85.00000
545,2/12/2021 10:32:22 AM,29.81000,0.54000,-4.98000,86.00000,92.00000,84.00000,90.00000,80.00000,88.00000,24.51000,27.09000,23.65000,25.08333,29.81489,88.96222,8.45667,87.33333,86.00000
546,2/12/2021 10:32:23 AM,28.25000,12.44000,0.01000,82.00000,87.00000,82.00000,90.00000,82.00000,88.00000,22.79000,24.94000,22.79000,23.50667,30.86772,66.23352,13.56667,83.66667,86.66667
547,2/12/2021 10:32:23 AM,29.99000,9.69000,-1.77000,90.00000,93.00000,91.00000,80.00000,82.00000,84.00000,26.23000,27.52000,26.66000,26.80333,31.51660,72.09396,12.63667,91.33333,82.00000
548,2/12/2021 10:32:23 AM,31.39000,4.70000,3.01000,91.00000,97.00000,92.00000,90.00000,85.00000,94.00000,26.66000,29.24000,27.09000,27.66333,31.73991,81.48441,13.03333,93.33333,89.66667
549,2/12/2021 10:32:23 AM,30.18000,3.67000,-5.00000,85.00000,87.00000,82.00000,72.00000,58.00000,65.00000,24.08000,24.94000,22.79000,23.93667,30.40233,83.06666,9.61667,84.66667,65.00000
550,2/12/2021 10:32:23 AM,33.17000,6.02000,0.21000,95.00000,93.00000,92.00000,71.00000,71.00000,74.00000,28.38000,27.52000,27.09000,27.66333,33.71186,79.71340,13.13333,93.33333,72.00000
551,2/12/2021 10:32:23 AM,32.20000,-0.91000,2.64000,87.00000,87.00000,83.00000,94.00000,85.00000,92.00000,24.94000,24.94000,23.22000,24.36667,32.21286,91.61880,11.31000,85.66667,90.33333
552,2/12/2021 10:32:23 AM,32.02000,-2.97000,4.27000,87.00000,91.00000,86.00000,77.00000,79.00000,89.00000,24.94000,26.66000,24.51000,25.37000,32.15745,95.29928,11.10667,88.00000,81.66667
553,2/12/2021 10:32:23 AM,27.04000,4.05000,4.30000,93.00000,94.00000,92.00000,76.00000,81.00000,83.00000,27.52000,27.95000,27.09000,27.52000,27.34162,81.48167,11.79667,93.00000,80.00000
554,2/12/2021 10:32:23 AM,31.76000,-4.03000,-3.59000,93.00000,93.00000,87.00000,94.00000,87.00000,93.00000,27.52000,27.52000,24.94000,26.66000,32.01466,97.23157,8.04667,91.00000,91.33333
555,2/12/2021 10:32:23 AM,36.77000,-3.24000,-4.28000,93.00000,95.00000,90.00000,92.00000,87.00000,90.00000,27.52000,28.38000,26.23000,27.37667,36.91247,95.03563,9.75000,92.66667,89.66667
556,2/12/2021 10:32:24 AM,32.29000,-10.49000,-6.31000,89.00000,92.00000,89.00000,90.00000,78.00000,84.00000,25.80000,27.09000,25.80000,26.23000,33.95120,107.99734,5.16333,90.00000,84.00000
557,2/12/2021 10:32:24 AM,22.84000,-7.61000,-6.78000,89.00000,90.00000,88.00000,89.00000,75.00000,90.00000,25.80000,26.23000,25.37000,25.80000,24.07442,108.42742,2.81667,89.00000,84.66667
558,2/12/2021 10:32:24 AM,26.36000,-5.44000,-5.67000,96.00000,94.00000,90.00000,90.00000,82.00000,84.00000,28.81000,27.95000,26.23000,27.66333,26.91548,101.66062,5.08333,93.33333,85.33333
559,2/12/2021 10:32:24 AM,22.08000,-11.93000,-8.75000,90.00000,88.00000,87.00000,93.00000,79.00000,90.00000,26.23000,25.37000,24.94000,25.51333,25.09684,118.38271,0.46667,88.33333,87.33333
560,2/12/2021 10:32:24 AM,29.80000,0.90000,-7.12000,88.00000,91.00000,89.00000,87.00000,78.00000,81.00000,25.37000,26.66000,25.80000,25.94333,29.81359,88.27012,7.86000,89.33333,82.00000
561,2/12/2021 10:32:24 AM,35.32000,9.53000,-7.81000,88.00000,91.00000,88.00000,88.00000,81.00000,83.00000,25.37000,26.66000,25.37000,25.80000,36.58310,74.90010,12.34667,89.00000,84.00000
562,2/12/2021 10:32:24 AM,36.09000,9.15000,-0.11000,91.00000,92.00000,90.00000,90.00000,88.00000,90.00000,26.66000,27.09000,26.23000,26.66000,37.23185,75.77341,15.04333,91.00000,89.33333
563,2/12/2021 10:32:24 AM,36.82000,11.43000,-1.80000,91.00000,92.00000,90.00000,86.00000,83.00000,88.00000,26.66000,27.09000,26.23000,26.66000,38.55330,72.75414,15.48333,91.00000,85.66667
564,2/12/2021 10:32:24 AM,29.31000,4.86000,-0.19000,95.00000,99.00000,95.00000,73.00000,65.00000,60.00000,28.38000,30.10000,28.38000,28.95333,29.71020,80.58523,11.32667,96.33333,66.00000
565,2/12/2021 10:32:24 AM,25.34000,4.97000,4.41000,89.00000,91.00000,86.00000,92.00000,85.00000,93.00000,25.80000,26.66000,24.51000,25.65667,25.82279,78.90329,11.57333,88.66667,90.00000
566,2/12/2021 10:32:25 AM,26.04000,4.01000,0.93000,94.00000,93.00000,92.00000,92.00000,85.00000,89.00000,27.95000,27.52000,27.09000,27.52000,26.34695,81.24557,10.32667,93.00000,88.66667
567,2/12/2021 10:32:25 AM,15.52000,-7.54000,-6.82000,87.00000,90.00000,85.00000,54.00000,44.00000,37.00000,24.94000,26.23000,24.08000,25.08333,17.25462,115.91163,0.38667,87.33333,45.00000
568,2/12/2021 10:32:25 AM,19.92000,-17.13000,-0.61000,88.00000,92.00000,86.00000,87.00000,72.00000,75.00000,25.37000,27.09000,24.51000,25.65667,26.27248,130.69355,0.72667,88.66667,78.00000
569,2/12/2021 10:32:25 AM,25.18000,0.64000,0.60000,88.00000,89.00000,85.00000,78.00000,76.00000,84.00000,25.37000,25.80000,24.08000,25.08333,25.18813,88.54403,8.80667,87.33333,79.33333
570,2/12/2021 10:32:25 AM,25.73000,1.39000,3.73000,83.00000,86.00000,80.00000,69.00000,69.00000,84.00000,23.22000,24.51000,21.93000,23.22000,25.76752,86.90774,10.28333,83.00000,74.00000
571,2/12/2021 10:32:25 AM,30.77000,8.59000,4.59000,91.00000,91.00000,85.00000,88.00000,85.00000,95.00000,26.66000,26.66000,24.08000,25.80000,31.94653,74.40197,14.65000,89.00000,89.33333
572,2/12/2021 10:32:25 AM,24.98000,8.66000,5.81000,89.00000,92.00000,88.00000,91.00000,90.00000,93.00000,25.80000,27.09000,25.37000,26.08667,26.43853,70.87973,13.15000,89.66667,91.33333
573,2/12/2021 10:32:25 AM,23.47000,3.44000,7.47000,90.00000,95.00000,92.00000,83.00000,86.00000,90.00000,26.23000,28.38000,27.09000,27.23333,23.72076,81.66152,11.46000,92.33333,86.33333
574,2/12/2021 10:32:25 AM,22.00000,1.97000,9.50000,88.00000,88.00000,87.00000,83.00000,85.00000,95.00000,25.37000,25.37000,24.94000,25.22667,22.08803,84.88307,11.15667,87.66667,87.66667
575,2/12/2021 10:32:25 AM,22.58000,0.82000,9.59000,91.00000,92.00000,88.00000,87.00000,84.00000,94.00000,26.66000,27.09000,25.37000,26.37333,22.59488,87.92020,10.99667,90.33333,88.33333
576,2/12/2021 10:32:26 AM,20.57000,1.49000,8.69000,88.00000,90.00000,87.00000,83.00000,79.00000,85.00000,25.37000,26.23000,24.94000,25.51333,20.62389,85.85698,10.25000,88.33333,82.33333
577,2/12/2021 10:32:26 AM,16.70000,2.05000,8.31000,89.00000,94.00000,91.00000,96.00000,90.00000,95.00000,25.80000,27.95000,26.66000,26.80333,16.82535,83.00170,9.02000,91.33333,93.66667
578,2/12/2021 10:32:26 AM,20.50000,-0.01000,-0.15000,88.00000,92.00000,87.00000,90.00000,86.00000,91.00000,25.37000,27.09000,24.94000,25.80000,20.50000,90.02795,6.78000,89.00000,89.00000
579,2/12/2021 10:32:26 AM,17.15000,3.70000,-2.92000,86.00000,91.00000,87.00000,94.00000,86.00000,94.00000,24.51000,26.66000,24.94000,25.37000,17.54459,77.82541,5.97667,88.00000,91.33333
580,2/12/2021 10:32:26 AM,12.91000,-2.89000,-5.81000,91.00000,92.00000,93.00000,90.00000,85.00000,89.00000,26.66000,27.09000,27.52000,27.09000,13.22952,102.61806,1.40333,92.00000,88.00000
581,2/12/2021 10:32:26 AM,9.62000,-3.03000,-5.05000,93.00000,99.00000,96.00000,90.00000,86.00000,92.00000,27.52000,30.10000,28.81000,28.81000,10.08590,107.48280,0.51333,96.00000,89.33333
582,2/12/2021 10:32:26 AM,10.93000,-2.66000,0.57000,84.00000,90.00000,88.00000,94.00000,91.00000,95.00000,23.65000,26.23000,25.37000,25.08333,11.24902,103.67799,2.94667,87.33333,93.33333
583,2/12/2021 10:32:26 AM,11.51000,-3.86000,0.55000,94.00000,92.00000,92.00000,97.00000,90.00000,98.00000,27.95000,27.09000,27.09000,27.37667,12.14000,108.53942,2.73333,92.66667,95.00000
584,2/12/2021 10:32:26 AM,11.91000,-2.60000,-4.46000,87.00000,91.00000,85.00000,95.00000,84.00000,94.00000,24.94000,26.66000,24.08000,25.22667,12.19049,102.31470,1.61667,87.66667,91.00000
585,2/12/2021 10:32:26 AM,13.06000,-1.18000,-7.95000,80.00000,85.00000,76.00000,91.00000,76.00000,91.00000,21.93000,24.08000,20.21000,22.07333,13.11320,95.16278,1.31000,80.33333,86.00000
586,2/12/2021 10:32:27 AM,12.95000,1.54000,-11.73000,80.00000,85.00000,80.00000,91.00000,78.00000,86.00000,21.93000,24.08000,21.93000,22.64667,13.04125,83.21830,0.92000,81.66667,85.00000
587,2/12/2021 10:32:27 AM,11.45000,5.26000,-11.88000,87.00000,90.00000,87.00000,86.00000,63.00000,80.00000,24.94000,26.23000,24.94000,25.37000,12.60040,65.32649,1.61000,88.00000,76.33333
588,2/12/2021 10:32:27 AM,18.58000,7.23000,0.40000,87.00000,88.00000,84.00000,83.00000,85.00000,86.00000,24.94000,25.37000,23.65000,24.65333,19.93713,68.73759,8.73667,86.33333,84.66667
