Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
8057,2/19/2021 10:14:21 AM,17.03000,-1.13000,-1.08000,67.00000,66.00000,68.00000,96.00000,96.00000,95.00000,16.34000,15.91000,16.77000,16.34000,17.06745,93.79621,4.94000,67.00000,95.66667
8058,2/19/2021 10:14:21 AM,14.45000,3.46000,-2.37000,69.00000,66.00000,64.00000,96.00000,94.00000,92.00000,17.20000,15.91000,15.05000,16.05333,14.85847,76.53426,5.18000,66.33333,94.00000
8059,2/19/2021 10:14:21 AM,15.56000,0.51000,-1.01000,68.00000,67.00000,67.00000,97.00000,97.00000,96.00000,16.77000,16.34000,16.34000,16.48333,15.56836,88.12273,5.02000,67.33333,96.66667
8060,2/19/2021 10:14:21 AM,15.05000,-1.46000,-1.46000,67.00000,68.00000,70.00000,96.00000,95.00000,95.00000,16.34000,16.77000,17.63000,16.91333,15.12065,95.54092,4.04333,68.33333,95.33333
8061,2/19/2021 10:14:21 AM,15.31000,-2.87000,-1.40000,67.00000,66.00000,68.00000,97.00000,96.00000,95.00000,16.34000,15.91000,16.77000,16.34000,15.57668,100.61740,3.68000,67.00000,96.00000
8062,2/19/2021 10:14:21 AM,13.30000,-4.00000,-0.28000,65.00000,65.00000,63.00000,97.00000,96.00000,96.00000,15.48000,15.48000,14.62000,15.19333,13.88848,106.73876,3.00667,64.33333,96.33333
8063,2/19/2021 10:14:21 AM,14.43000,-1.50000,-1.15000,66.00000,66.00000,64.00000,95.00000,96.00000,95.00000,15.91000,15.91000,15.05000,15.62333,14.50775,95.93459,3.92667,65.33333,95.33333
8064,2/19/2021 10:14:21 AM,18.44000,-1.75000,-1.12000,76.00000,74.00000,70.00000,92.00000,94.00000,93.00000,20.21000,19.35000,17.63000,19.06333,18.52285,95.42127,5.19000,73.33333,93.00000
8065,2/19/2021 10:14:22 AM,17.43000,-0.46000,-1.52000,68.00000,66.00000,66.00000,91.00000,91.00000,93.00000,16.77000,15.91000,15.91000,16.19667,17.43607,91.51176,5.15000,66.66667,91.66667
8066,2/19/2021 10:14:22 AM,19.00000,-0.86000,-3.10000,65.00000,65.00000,60.00000,94.00000,95.00000,94.00000,15.48000,15.48000,13.33000,14.76333,19.01945,92.59162,5.01333,63.33333,94.33333
8067,2/19/2021 10:14:22 AM,16.66000,0.06000,2.10000,68.00000,67.00000,67.00000,95.00000,95.00000,95.00000,16.77000,16.34000,16.34000,16.48333,16.66011,89.79365,6.27333,67.33333,95.00000
8068,2/19/2021 10:14:22 AM,16.42000,-1.46000,0.84000,69.00000,69.00000,66.00000,94.00000,96.00000,95.00000,17.20000,17.20000,15.91000,16.77000,16.48478,95.08115,5.26667,68.00000,95.00000
8069,2/19/2021 10:14:22 AM,23.10000,-1.17000,-2.33000,58.00000,60.00000,60.00000,93.00000,93.00000,94.00000,12.47000,13.33000,13.33000,13.04333,23.12961,92.89952,6.53333,59.33333,93.33333
8070,2/19/2021 10:14:22 AM,19.05000,2.87000,0.80000,65.00000,65.00000,69.00000,88.00000,89.00000,92.00000,15.48000,15.48000,17.20000,16.05333,19.26498,81.43247,7.57333,66.33333,89.66667
8071,2/19/2021 10:14:22 AM,23.00000,0.92000,1.20000,67.00000,67.00000,67.00000,87.00000,83.00000,87.00000,16.34000,16.34000,16.34000,16.34000,23.01839,87.70939,8.37333,67.00000,85.66667
8072,2/19/2021 10:14:22 AM,23.89000,-1.76000,-1.03000,64.00000,65.00000,70.00000,93.00000,94.00000,93.00000,15.05000,15.48000,17.63000,16.05333,23.95474,94.21343,7.03333,66.33333,93.33333
8073,2/19/2021 10:14:22 AM,20.39000,-2.88000,4.05000,62.00000,62.00000,61.00000,82.00000,89.00000,91.00000,14.19000,14.19000,13.76000,14.04667,20.59239,98.03960,7.18667,61.66667,87.33333
8074,2/19/2021 10:14:22 AM,15.96000,-5.17000,0.05000,69.00000,70.00000,61.00000,88.00000,91.00000,93.00000,17.20000,17.63000,13.76000,16.19667,16.77649,107.94894,3.61333,66.66667,90.66667
8075,2/19/2021 10:14:22 AM,13.21000,-4.13000,0.03000,69.00000,69.00000,68.00000,95.00000,95.00000,96.00000,17.20000,17.20000,16.77000,17.05667,13.84056,107.36143,3.03667,68.66667,95.33333
8076,2/19/2021 10:14:23 AM,17.36000,-1.85000,1.53000,62.00000,69.00000,65.00000,93.00000,97.00000,95.00000,14.19000,17.20000,15.48000,15.62333,17.45830,96.08287,5.68000,65.33333,95.00000
8077,2/19/2021 10:14:23 AM,20.61000,8.07000,4.38000,63.00000,61.00000,65.00000,93.00000,91.00000,94.00000,14.62000,13.76000,15.48000,14.62000,22.13362,68.61680,11.02000,63.00000,92.66667
8078,2/19/2021 10:14:23 AM,19.17000,5.37000,6.78000,71.00000,69.00000,69.00000,92.00000,95.00000,94.00000,18.06000,17.20000,17.20000,17.48667,19.90793,74.35110,10.44000,69.66667,93.66667
8079,2/19/2021 10:14:23 AM,21.94000,-0.29000,8.86000,69.00000,67.00000,67.00000,89.00000,94.00000,91.00000,17.20000,16.34000,16.34000,16.62667,21.94192,90.75728,10.17000,67.66667,91.33333
8080,2/19/2021 10:14:23 AM,23.45000,-1.13000,7.66000,60.00000,62.00000,57.00000,88.00000,93.00000,89.00000,13.33000,14.19000,12.04000,13.18667,23.47721,92.75881,9.99333,59.66667,90.00000
8081,2/19/2021 10:14:23 AM,26.76000,0.04000,-1.54000,65.00000,66.00000,61.00000,89.00000,89.00000,89.00000,15.48000,15.91000,13.76000,15.05000,26.76003,89.91436,8.42000,64.00000,89.00000
8082,2/19/2021 10:14:23 AM,23.52000,1.58000,-2.45000,69.00000,68.00000,66.00000,95.00000,94.00000,94.00000,17.20000,16.77000,15.91000,16.62667,23.57301,86.15682,7.55000,67.66667,94.33333
8083,2/19/2021 10:14:23 AM,25.57000,4.08000,-0.62000,71.00000,73.00000,70.00000,95.00000,94.00000,92.00000,18.06000,18.92000,17.63000,18.20333,25.89346,80.93419,9.67667,71.33333,93.66667
8084,2/19/2021 10:14:23 AM,25.63000,6.71000,-1.91000,57.00000,58.00000,56.00000,95.00000,94.00000,89.00000,12.04000,12.47000,11.61000,12.04000,26.49379,75.32909,10.14333,57.00000,92.66667
8085,2/19/2021 10:14:23 AM,23.26000,8.85000,-2.24000,59.00000,59.00000,59.00000,93.00000,93.00000,92.00000,12.90000,12.90000,12.90000,12.90000,24.88675,69.16911,9.95667,59.00000,92.66667
8086,2/19/2021 10:14:24 AM,24.40000,5.96000,-2.76000,62.00000,62.00000,60.00000,96.00000,95.00000,94.00000,14.19000,14.19000,13.33000,13.90333,25.11736,76.27358,9.20000,61.33333,95.00000
8087,2/19/2021 10:14:24 AM,21.42000,4.54000,-2.77000,72.00000,64.00000,68.00000,96.00000,97.00000,94.00000,18.49000,15.05000,16.77000,16.77000,21.89584,78.03318,7.73000,68.00000,95.66667
8088,2/19/2021 10:14:24 AM,22.82000,2.74000,-6.53000,65.00000,63.00000,60.00000,95.00000,91.00000,89.00000,15.48000,14.62000,13.33000,14.47667,22.98391,83.15327,6.34333,62.66667,91.66667
8089,2/19/2021 10:14:24 AM,21.58000,5.25000,-4.55000,61.00000,61.00000,59.00000,90.00000,81.00000,82.00000,13.76000,13.76000,12.90000,13.47333,22.20943,76.32666,7.42667,60.33333,84.33333
8090,2/19/2021 10:14:24 AM,19.00000,5.53000,-0.06000,64.00000,69.00000,65.00000,95.00000,94.00000,92.00000,15.05000,17.20000,15.48000,15.91000,19.78840,73.77222,8.15667,66.00000,93.66667
8091,2/19/2021 10:14:24 AM,17.45000,3.66000,-3.36000,73.00000,75.00000,69.00000,95.00000,92.00000,93.00000,18.92000,19.78000,17.20000,18.63333,17.82970,78.15437,5.91667,72.33333,93.33333
8092,2/19/2021 10:14:24 AM,18.31000,4.46000,-3.64000,74.00000,72.00000,72.00000,97.00000,96.00000,97.00000,19.35000,18.49000,18.49000,18.77667,18.84536,76.31033,6.37667,72.66667,96.66667
8093,2/19/2021 10:14:24 AM,15.76000,1.86000,-4.17000,71.00000,65.00000,66.00000,97.00000,94.00000,93.00000,18.06000,15.48000,15.91000,16.48333,15.86938,83.26907,4.48333,67.33333,94.66667
8094,2/19/2021 10:14:24 AM,14.47000,3.52000,-3.53000,68.00000,65.00000,61.00000,98.00000,95.00000,94.00000,16.77000,15.48000,13.76000,15.33667,14.89199,76.32768,4.82000,64.66667,95.66667
8095,2/19/2021 10:14:24 AM,15.69000,3.64000,-5.48000,73.00000,72.00000,69.00000,97.00000,96.00000,93.00000,18.92000,18.49000,17.20000,18.20333,16.10670,76.93873,4.61667,71.33333,95.33333
8096,2/19/2021 10:14:25 AM,13.63000,4.59000,-4.90000,75.00000,71.00000,67.00000,96.00000,92.00000,89.00000,19.78000,18.06000,16.34000,18.06000,14.38211,71.38868,4.44000,71.00000,92.33333
8097,2/19/2021 10:14:25 AM,11.48000,6.12000,-0.94000,63.00000,56.00000,57.00000,92.00000,91.00000,92.00000,14.62000,11.61000,12.04000,12.75667,13.00941,61.93788,5.55333,58.66667,91.66667
8098,2/19/2021 10:14:25 AM,8.73000,2.15000,-2.46000,72.00000,68.00000,65.00000,95.00000,95.00000,93.00000,18.49000,16.77000,15.48000,16.91333,8.99085,76.16469,2.80667,68.33333,94.33333
8099,2/19/2021 10:14:25 AM,6.39000,4.34000,0.94000,72.00000,75.00000,71.00000,97.00000,95.00000,96.00000,18.49000,19.78000,18.06000,18.77667,7.72449,55.81619,3.89000,72.66667,96.00000
8100,2/19/2021 10:14:25 AM,8.56000,3.02000,3.72000,70.00000,67.00000,70.00000,95.00000,97.00000,96.00000,17.63000,16.34000,17.63000,17.20000,9.07711,70.56697,5.10000,69.00000,96.00000
8101,2/19/2021 10:14:25 AM,9.27000,3.84000,3.68000,65.00000,63.00000,60.00000,94.00000,94.00000,95.00000,15.48000,14.62000,13.33000,14.47667,10.03387,67.49873,5.59667,62.66667,94.33333
8102,2/19/2021 10:14:25 AM,9.75000,3.05000,3.17000,58.00000,61.00000,60.00000,93.00000,94.00000,93.00000,12.47000,13.76000,13.33000,13.18667,10.21592,72.62925,5.32333,59.66667,93.33333
8103,2/19/2021 10:14:25 AM,12.95000,1.56000,3.47000,71.00000,65.00000,66.00000,94.00000,97.00000,96.00000,18.06000,15.48000,15.91000,16.48333,13.04362,83.13106,5.99333,67.33333,95.66667
8104,2/19/2021 10:14:25 AM,10.83000,0.23000,2.63000,80.00000,77.00000,78.00000,95.00000,97.00000,97.00000,21.93000,20.64000,21.07000,21.21333,10.83244,88.78337,4.56333,78.33333,96.33333
8105,2/19/2021 10:14:25 AM,10.36000,1.38000,0.69000,63.00000,64.00000,59.00000,96.00000,96.00000,95.00000,14.62000,15.05000,12.90000,14.19000,10.45151,82.41260,4.14333,62.00000,95.66667
8106,2/19/2021 10:14:26 AM,9.64000,2.77000,2.36000,63.00000,65.00000,64.00000,94.00000,94.00000,94.00000,14.62000,15.48000,15.05000,15.05000,10.03008,73.96829,4.92333,64.00000,94.00000
8107,2/19/2021 10:14:26 AM,9.43000,2.00000,2.82000,64.00000,59.00000,65.00000,97.00000,94.00000,97.00000,15.05000,12.90000,15.48000,14.47667,9.63976,78.02563,4.75000,62.66667,96.00000
8108,2/19/2021 10:14:26 AM,8.91000,-0.52000,3.07000,59.00000,56.00000,55.00000,95.00000,96.00000,94.00000,12.90000,11.61000,11.18000,11.89667,8.92516,93.34007,3.82000,56.66667,95.00000
8109,2/19/2021 10:14:26 AM,8.26000,-0.21000,3.26000,68.00000,73.00000,69.00000,96.00000,97.00000,97.00000,16.77000,18.92000,17.20000,17.63000,8.26267,91.45636,3.77000,70.00000,96.66667
8110,2/19/2021 10:14:26 AM,8.40000,1.50000,3.41000,66.00000,68.00000,69.00000,97.00000,97.00000,97.00000,15.91000,16.77000,17.20000,16.62667,8.53288,79.87533,4.43667,67.66667,97.00000
8111,2/19/2021 10:14:26 AM,10.64000,-2.82000,2.42000,60.00000,66.00000,61.00000,87.00000,86.00000,83.00000,13.33000,15.91000,13.76000,14.33333,11.00736,104.84424,3.41333,62.33333,85.33333
8112,2/19/2021 10:14:26 AM,17.22000,0.25000,-1.12000,68.00000,70.00000,65.00000,95.00000,94.00000,93.00000,16.77000,17.63000,15.48000,16.62667,17.22181,89.16824,5.45000,67.66667,94.00000
8113,2/19/2021 10:14:26 AM,18.27000,0.67000,-1.33000,68.00000,70.00000,63.00000,97.00000,97.00000,95.00000,16.77000,17.63000,14.62000,16.34000,18.28228,87.89978,5.87000,67.00000,96.33333
8114,2/19/2021 10:14:26 AM,16.57000,-2.13000,-1.97000,66.00000,65.00000,64.00000,95.00000,94.00000,94.00000,15.91000,15.48000,15.05000,15.48000,16.70634,97.32495,4.15667,65.00000,94.33333
8115,2/19/2021 10:14:27 AM,17.53000,-1.47000,-4.87000,74.00000,72.00000,70.00000,95.00000,93.00000,95.00000,19.35000,18.49000,17.63000,18.49000,17.59153,94.79339,3.73000,72.00000,94.33333
8116,2/19/2021 10:14:27 AM,19.81000,-4.90000,-3.79000,65.00000,63.00000,65.00000,97.00000,96.00000,94.00000,15.48000,14.62000,15.48000,15.19333,20.40701,103.89324,3.70667,64.33333,95.66667
8117,2/19/2021 10:14:27 AM,16.81000,-6.16000,-3.46000,72.00000,71.00000,72.00000,97.00000,95.00000,95.00000,18.49000,18.06000,18.49000,18.34667,17.90312,110.12529,2.39667,71.66667,95.66667
8118,2/19/2021 10:14:27 AM,15.15000,-5.62000,-2.46000,64.00000,59.00000,63.00000,95.00000,95.00000,95.00000,15.05000,12.90000,14.62000,14.19000,16.15880,110.35269,2.35667,62.00000,95.00000
8119,2/19/2021 10:14:27 AM,16.18000,-5.59000,-1.45000,83.00000,78.00000,79.00000,97.00000,97.00000,96.00000,23.22000,21.07000,21.50000,21.93000,17.11843,109.05943,3.04667,80.00000,96.66667
8120,2/19/2021 10:14:27 AM,16.94000,-4.36000,-0.14000,74.00000,75.00000,72.00000,97.00000,98.00000,97.00000,19.35000,19.78000,18.49000,19.20667,17.49209,104.43346,4.14667,73.66667,97.33333
8121,2/19/2021 10:14:27 AM,16.82000,-2.58000,-0.84000,61.00000,62.00000,61.00000,93.00000,94.00000,92.00000,13.76000,14.19000,13.76000,13.90333,17.01672,98.72056,4.46667,61.33333,93.00000
8122,2/19/2021 10:14:27 AM,14.22000,-1.73000,1.31000,65.00000,65.00000,68.00000,93.00000,95.00000,94.00000,15.48000,15.48000,16.77000,15.91000,14.32485,96.93650,4.60000,66.00000,94.00000
8123,2/19/2021 10:14:27 AM,16.57000,-0.59000,2.43000,72.00000,70.00000,69.00000,96.00000,97.00000,95.00000,18.49000,17.63000,17.20000,17.77333,16.58050,92.03924,6.13667,70.33333,96.00000
8124,2/19/2021 10:14:27 AM,15.70000,-2.65000,3.15000,67.00000,68.00000,68.00000,95.00000,96.00000,96.00000,16.34000,16.77000,16.77000,16.62667,15.92208,99.58064,5.40000,67.66667,95.66667
8125,2/19/2021 10:14:27 AM,16.51000,-2.27000,3.16000,71.00000,72.00000,69.00000,94.00000,97.00000,96.00000,18.06000,18.49000,17.20000,17.91667,16.66532,97.82865,5.80000,70.66667,95.66667
8126,2/19/2021 10:14:28 AM,13.59000,-8.00000,2.60000,58.00000,61.00000,58.00000,91.00000,95.00000,94.00000,12.47000,13.76000,12.47000,12.90000,15.76985,120.48396,2.73000,59.00000,93.33333
8127,2/19/2021 10:14:28 AM,15.63000,0.99000,2.18000,73.00000,71.00000,72.00000,90.00000,92.00000,95.00000,18.92000,18.06000,18.49000,18.49000,15.66132,86.37574,6.26667,72.00000,92.33333
8128,2/19/2021 10:14:28 AM,16.79000,0.80000,4.58000,67.00000,69.00000,67.00000,90.00000,94.00000,93.00000,16.34000,17.20000,16.34000,16.62667,16.80905,87.27207,7.39000,67.66667,92.33333
8129,2/19/2021 10:14:28 AM,19.32000,4.02000,7.22000,60.00000,56.00000,59.00000,82.00000,89.00000,90.00000,13.33000,11.61000,12.90000,12.61333,19.73380,78.24592,10.18667,58.33333,87.00000
8130,2/19/2021 10:14:28 AM,14.14000,8.42000,7.03000,62.00000,60.00000,59.00000,91.00000,93.00000,92.00000,14.19000,13.33000,12.90000,13.47333,16.45710,59.22731,9.86333,60.33333,92.00000
8131,2/19/2021 10:14:28 AM,18.08000,5.50000,7.12000,62.00000,69.00000,66.00000,91.00000,97.00000,96.00000,14.19000,17.20000,15.91000,15.76667,18.89805,73.08005,10.23333,65.66667,94.66667
8132,2/19/2021 10:14:28 AM,22.66000,3.30000,8.66000,68.00000,65.00000,63.00000,92.00000,93.00000,94.00000,16.77000,15.48000,14.62000,15.62333,22.89903,81.71420,11.54000,65.33333,93.00000
8133,2/19/2021 10:14:28 AM,22.93000,4.70000,3.54000,63.00000,61.00000,60.00000,91.00000,93.00000,93.00000,14.62000,13.76000,13.33000,13.90333,23.40673,78.41643,10.39000,61.33333,92.33333
8134,2/19/2021 10:14:28 AM,20.77000,2.79000,4.68000,65.00000,68.00000,67.00000,90.00000,97.00000,97.00000,15.48000,16.77000,16.34000,16.19667,20.95655,82.34935,9.41333,66.66667,94.66667
8135,2/19/2021 10:14:28 AM,20.57000,1.65000,3.76000,64.00000,63.00000,65.00000,92.00000,96.00000,96.00000,15.05000,14.62000,15.48000,15.05000,20.63607,85.41390,8.66000,64.00000,94.66667
8136,2/19/2021 10:14:29 AM,16.98000,1.47000,1.61000,65.00000,66.00000,62.00000,92.00000,96.00000,94.00000,15.48000,15.91000,14.19000,15.19333,17.04351,85.05210,6.68667,64.33333,94.00000
8137,2/19/2021 10:14:29 AM,15.10000,0.68000,-1.93000,72.00000,68.00000,64.00000,97.00000,96.00000,95.00000,18.49000,16.77000,15.05000,16.77000,15.11530,87.42153,4.61667,68.00000,96.00000
8138,2/19/2021 10:14:29 AM,18.01000,1.95000,-6.44000,70.00000,66.00000,71.00000,94.00000,89.00000,92.00000,17.63000,15.91000,18.06000,17.20000,18.11526,83.82048,4.50667,69.00000,91.66667
8139,2/19/2021 10:14:29 AM,20.26000,4.30000,-6.37000,70.00000,73.00000,68.00000,95.00000,93.00000,95.00000,17.63000,18.92000,16.77000,17.77333,20.71129,78.01731,6.06333,70.33333,94.33333
8140,2/19/2021 10:14:29 AM,22.66000,3.32000,-2.95000,61.00000,61.00000,61.00000,93.00000,90.00000,90.00000,13.76000,13.76000,13.76000,13.76000,22.90192,81.66469,7.67667,61.00000,91.00000
8141,2/19/2021 10:14:29 AM,24.30000,2.71000,-4.09000,67.00000,67.00000,68.00000,94.00000,93.00000,93.00000,16.34000,16.34000,16.77000,16.48333,24.45065,83.63652,7.64000,67.33333,93.33333
8142,2/19/2021 10:14:29 AM,25.10000,2.82000,-3.03000,71.00000,69.00000,70.00000,90.00000,89.00000,84.00000,18.06000,17.20000,17.63000,17.63000,25.25792,83.58967,8.29667,70.00000,87.66667
8143,2/19/2021 10:14:29 AM,19.64000,1.28000,1.68000,69.00000,64.00000,68.00000,92.00000,94.00000,94.00000,17.20000,15.05000,16.77000,16.34000,19.68167,86.27113,7.53333,67.00000,93.33333
8144,2/19/2021 10:14:29 AM,18.20000,-0.40000,0.97000,67.00000,66.00000,68.00000,93.00000,95.00000,96.00000,16.34000,15.91000,16.77000,16.34000,18.20439,91.25905,6.25667,67.00000,94.66667
8145,2/19/2021 10:14:30 AM,19.00000,-2.16000,0.04000,54.00000,60.00000,57.00000,92.00000,96.00000,95.00000,10.75000,13.33000,12.04000,12.04000,19.12238,96.48578,5.62667,57.00000,94.33333
8146,2/19/2021 10:14:30 AM,20.87000,-5.60000,0.98000,62.00000,64.00000,66.00000,95.00000,97.00000,98.00000,14.19000,15.05000,15.91000,15.05000,21.60826,105.02023,5.41667,64.00000,96.66667
8147,2/19/2021 10:14:30 AM,19.75000,-5.84000,0.04000,65.00000,66.00000,66.00000,96.00000,94.00000,96.00000,15.48000,15.91000,15.91000,15.76667,20.59534,106.47275,4.65000,65.66667,95.33333
8148,2/19/2021 10:14:30 AM,21.39000,-7.81000,-2.57000,58.00000,59.00000,55.00000,93.00000,94.00000,91.00000,12.47000,12.90000,11.18000,12.18333,22.77121,110.05835,3.67000,57.33333,92.66667
8149,2/19/2021 10:14:30 AM,21.06000,-4.26000,-7.35000,65.00000,70.00000,67.00000,92.00000,92.00000,92.00000,15.48000,17.63000,16.34000,16.48333,21.48654,101.43544,3.15000,67.33333,92.00000
8150,2/19/2021 10:14:30 AM,18.32000,-3.96000,-5.50000,64.00000,63.00000,60.00000,91.00000,89.00000,91.00000,15.05000,14.62000,13.33000,14.33333,18.74311,102.19724,2.95333,62.33333,90.33333
8151,2/19/2021 10:14:30 AM,16.78000,-5.82000,-3.45000,66.00000,70.00000,68.00000,91.00000,92.00000,88.00000,15.91000,17.63000,16.77000,16.77000,17.76065,109.12867,2.50333,68.00000,90.33333
8152,2/19/2021 10:14:30 AM,17.26000,-1.03000,-1.61000,65.00000,65.00000,63.00000,95.00000,94.00000,94.00000,15.48000,15.48000,14.62000,15.19333,17.29071,93.41511,4.87333,64.33333,94.33333
8153,2/19/2021 10:14:30 AM,18.47000,-1.97000,-1.09000,69.00000,68.00000,66.00000,96.00000,97.00000,97.00000,17.20000,16.77000,15.91000,16.62667,18.57476,96.08812,5.13667,67.66667,96.66667
8154,2/19/2021 10:14:30 AM,19.90000,-6.14000,0.18000,61.00000,64.00000,66.00000,95.00000,95.00000,95.00000,13.76000,15.05000,15.91000,14.90667,20.82570,107.14723,4.64667,63.66667,95.00000
8155,2/19/2021 10:14:30 AM,16.90000,-3.63000,-1.16000,65.00000,63.00000,62.00000,95.00000,96.00000,95.00000,15.48000,14.62000,14.19000,14.76333,17.28545,102.12254,4.03667,63.33333,95.33333
8156,2/19/2021 10:14:31 AM,17.18000,-1.66000,-2.86000,62.00000,63.00000,60.00000,95.00000,92.00000,92.00000,14.19000,14.62000,13.33000,14.04667,17.26001,95.51901,4.22000,61.66667,93.00000
8157,2/19/2021 10:14:31 AM,15.77000,-2.58000,-1.99000,64.00000,69.00000,67.00000,96.00000,96.00000,95.00000,15.05000,17.20000,16.34000,16.19667,15.97965,99.29138,3.73333,66.66667,95.66667
8158,2/19/2021 10:14:31 AM,13.33000,-3.12000,0.05000,68.00000,68.00000,62.00000,92.00000,95.00000,94.00000,16.77000,16.77000,14.19000,15.91000,13.69026,103.17342,3.42000,66.00000,93.66667
8159,2/19/2021 10:14:31 AM,15.47000,-5.19000,-0.62000,61.00000,59.00000,64.00000,93.00000,95.00000,95.00000,13.76000,12.90000,15.05000,13.90333,16.31738,108.54599,3.22000,61.33333,94.33333
8160,2/19/2021 10:14:31 AM,16.74000,0.10000,0.94000,67.00000,72.00000,70.00000,92.00000,96.00000,96.00000,16.34000,18.49000,17.63000,17.48667,16.74030,89.65774,5.92667,69.66667,94.66667
8161,2/19/2021 10:14:31 AM,21.83000,1.39000,-2.99000,60.00000,67.00000,66.00000,92.00000,90.00000,89.00000,13.33000,16.34000,15.91000,15.19333,21.87421,86.35668,6.74333,64.33333,90.33333
8162,2/19/2021 10:14:31 AM,22.39000,6.15000,-3.71000,70.00000,70.00000,65.00000,96.00000,95.00000,95.00000,17.63000,17.63000,15.48000,16.91333,23.21927,74.64100,8.27667,68.33333,95.33333
8163,2/19/2021 10:14:31 AM,23.53000,4.04000,-2.07000,65.00000,63.00000,61.00000,95.00000,96.00000,95.00000,15.48000,14.62000,13.76000,14.62000,23.87431,80.25755,8.50000,63.00000,95.33333
8164,2/19/2021 10:14:31 AM,24.96000,-0.65000,2.20000,62.00000,63.00000,65.00000,88.00000,89.00000,87.00000,14.19000,14.62000,15.48000,14.76333,24.96846,91.49174,8.83667,63.33333,88.00000
8165,2/19/2021 10:14:31 AM,21.90000,-0.77000,4.16000,68.00000,70.00000,69.00000,91.00000,94.00000,96.00000,16.77000,17.63000,17.20000,17.20000,21.91353,92.01368,8.43000,69.00000,93.66667
8166,2/19/2021 10:14:32 AM,22.33000,-0.30000,0.80000,65.00000,62.00000,63.00000,88.00000,90.00000,85.00000,15.48000,14.19000,14.62000,14.76333,22.33201,90.76971,7.61000,63.33333,87.66667
8167,2/19/2021 10:14:32 AM,19.67000,-1.81000,1.87000,53.00000,57.00000,59.00000,90.00000,90.00000,87.00000,10.32000,12.04000,12.90000,11.75333,19.75310,95.25745,6.57667,56.33333,89.00000
8168,2/19/2021 10:14:32 AM,16.77000,-3.81000,0.85000,73.00000,72.00000,75.00000,93.00000,95.00000,94.00000,18.92000,18.49000,19.78000,19.06333,17.19735,102.79984,4.60333,73.33333,94.00000
8169,2/19/2021 10:14:32 AM,15.21000,-2.18000,1.27000,63.00000,69.00000,67.00000,94.00000,96.00000,96.00000,14.62000,17.20000,16.34000,16.05333,15.36543,98.15647,4.76667,66.33333,95.33333
8170,2/19/2021 10:14:32 AM,16.06000,-1.59000,-0.15000,66.00000,72.00000,65.00000,92.00000,90.00000,89.00000,15.91000,18.49000,15.48000,16.62667,16.13852,95.65407,4.77333,67.66667,90.33333
8171,2/19/2021 10:14:32 AM,19.56000,-1.38000,-4.74000,68.00000,64.00000,64.00000,96.00000,96.00000,94.00000,16.77000,15.05000,15.05000,15.62333,19.60862,94.03565,4.48000,65.33333,95.33333
