Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
3214,2/19/2021 9:58:12 AM,17.51000,1.97000,2.74000,70.00000,69.00000,70.00000,95.00000,94.00000,96.00000,17.63000,17.20000,17.63000,17.48667,17.62047,83.58081,7.40667,69.66667,95.00000
3215,2/19/2021 9:58:12 AM,18.76000,3.14000,0.56000,75.00000,73.00000,72.00000,96.00000,97.00000,97.00000,19.78000,18.92000,18.49000,19.06333,19.02097,80.49806,7.48667,73.33333,96.66667
3216,2/19/2021 9:58:13 AM,22.73000,2.06000,1.77000,75.00000,75.00000,71.00000,90.00000,93.00000,94.00000,19.78000,19.78000,18.06000,19.20667,22.82316,84.82148,8.85333,73.66667,92.33333
3217,2/19/2021 9:58:13 AM,19.77000,-0.81000,1.34000,73.00000,71.00000,70.00000,94.00000,93.00000,94.00000,18.92000,18.06000,17.63000,18.20333,19.78659,92.34616,6.76667,71.33333,93.66667
3218,2/19/2021 9:58:13 AM,25.02000,3.88000,-1.17000,72.00000,69.00000,67.00000,83.00000,77.00000,79.00000,18.49000,17.20000,16.34000,17.34333,25.31906,81.18502,9.24333,69.33333,79.66667
3219,2/19/2021 9:58:13 AM,36.09000,1.67000,-5.97000,74.00000,76.00000,71.00000,86.00000,89.00000,88.00000,19.35000,20.21000,18.06000,19.20667,36.12862,87.35063,10.59667,73.66667,87.66667
3220,2/19/2021 9:58:13 AM,37.41000,2.30000,-6.88000,71.00000,70.00000,67.00000,88.00000,86.00000,78.00000,18.06000,17.63000,16.34000,17.34333,37.48064,86.48183,10.94333,69.33333,84.00000
3221,2/19/2021 9:58:13 AM,34.22000,2.21000,-1.03000,76.00000,77.00000,77.00000,83.00000,78.00000,84.00000,20.21000,20.64000,20.64000,20.49667,34.29129,86.30485,11.80000,76.66667,81.66667
3222,2/19/2021 9:58:13 AM,30.57000,2.09000,-3.55000,75.00000,72.00000,70.00000,96.00000,92.00000,94.00000,19.78000,18.49000,17.63000,18.63333,30.64136,86.08891,9.70333,72.33333,94.00000
3223,2/19/2021 9:58:13 AM,28.14000,2.25000,-5.25000,77.00000,75.00000,74.00000,94.00000,90.00000,92.00000,20.64000,19.78000,19.35000,19.92333,28.22981,85.42851,8.38000,75.33333,92.00000
3224,2/19/2021 9:58:13 AM,30.49000,-4.44000,-3.82000,81.00000,83.00000,81.00000,96.00000,93.00000,93.00000,22.36000,23.22000,22.36000,22.64667,30.81158,98.28526,7.41000,81.66667,94.00000
3225,2/19/2021 9:58:14 AM,31.60000,-5.96000,2.08000,77.00000,75.00000,76.00000,88.00000,91.00000,93.00000,20.64000,19.78000,20.21000,20.21000,32.15714,100.68095,9.24000,76.00000,90.66667
3226,2/19/2021 9:58:14 AM,26.69000,-7.60000,2.20000,66.00000,69.00000,72.00000,91.00000,94.00000,93.00000,15.91000,17.20000,18.49000,17.20000,27.75097,105.89435,7.09667,69.00000,92.66667
3227,2/19/2021 9:58:14 AM,25.89000,-5.13000,1.63000,66.00000,71.00000,68.00000,87.00000,87.00000,80.00000,15.91000,18.06000,16.77000,16.91333,26.39335,101.20776,7.46333,68.33333,84.66667
3228,2/19/2021 9:58:14 AM,28.46000,-6.48000,5.11000,78.00000,72.00000,73.00000,90.00000,95.00000,95.00000,21.07000,18.49000,18.92000,19.49333,29.18839,102.82689,9.03000,74.33333,93.33333
3229,2/19/2021 9:58:14 AM,30.39000,-5.60000,4.24000,76.00000,76.00000,76.00000,89.00000,96.00000,95.00000,20.21000,20.21000,20.21000,20.21000,30.90165,100.44083,9.67667,76.00000,93.33333
3230,2/19/2021 9:58:14 AM,23.85000,-2.44000,4.40000,71.00000,81.00000,78.00000,92.00000,96.00000,97.00000,18.06000,22.36000,21.07000,20.49667,23.97449,95.84138,8.60333,76.66667,95.00000
3231,2/19/2021 9:58:14 AM,21.74000,4.08000,7.52000,73.00000,75.00000,73.00000,88.00000,90.00000,92.00000,18.92000,19.78000,18.92000,19.20667,22.11954,79.37080,11.11333,73.66667,90.00000
3232,2/19/2021 9:58:14 AM,23.95000,5.88000,10.74000,76.00000,80.00000,77.00000,88.00000,90.00000,90.00000,20.21000,21.93000,20.64000,20.92667,24.66124,76.20606,13.52333,77.66667,89.33333
3233,2/19/2021 9:58:14 AM,32.85000,8.28000,4.67000,72.00000,76.00000,77.00000,89.00000,91.00000,89.00000,18.49000,20.21000,20.64000,19.78000,33.87744,75.85300,15.26667,75.00000,89.66667
3234,2/19/2021 9:58:14 AM,33.66000,8.51000,0.20000,77.00000,77.00000,76.00000,93.00000,96.00000,94.00000,20.64000,20.64000,20.21000,20.49667,34.71910,75.81166,14.12333,76.66667,94.33333
3235,2/19/2021 9:58:14 AM,37.78000,4.88000,3.66000,76.00000,77.00000,75.00000,73.00000,85.00000,72.00000,20.21000,20.64000,19.78000,20.21000,38.09387,82.63992,15.44000,76.00000,76.66667
3236,2/19/2021 9:58:15 AM,36.44000,1.38000,5.98000,72.00000,76.00000,72.00000,92.00000,96.00000,93.00000,18.49000,20.21000,18.49000,19.06333,36.46612,87.83122,14.60000,73.33333,93.66667
3237,2/19/2021 9:58:15 AM,40.74000,5.53000,3.85000,72.00000,72.00000,71.00000,87.00000,95.00000,89.00000,18.49000,18.49000,18.06000,18.34667,41.11361,82.26998,16.70667,71.66667,90.33333
3238,2/19/2021 9:58:15 AM,38.77000,8.77000,2.47000,83.00000,82.00000,80.00000,92.00000,92.00000,89.00000,23.22000,22.79000,21.93000,22.64667,39.74954,77.25387,16.67000,81.66667,91.00000
3239,2/19/2021 9:58:15 AM,36.83000,7.31000,5.83000,75.00000,70.00000,71.00000,84.00000,89.00000,92.00000,19.78000,17.63000,18.06000,18.49000,37.54843,78.77386,16.65667,72.00000,88.33333
3240,2/19/2021 9:58:15 AM,36.90000,6.02000,2.17000,72.00000,73.00000,72.00000,62.00000,75.00000,78.00000,18.49000,18.92000,18.49000,18.63333,37.38784,80.73419,15.03000,72.33333,71.66667
3241,2/19/2021 9:58:15 AM,33.99000,4.66000,0.56000,68.00000,71.00000,69.00000,87.00000,83.00000,86.00000,16.77000,18.06000,17.20000,17.34333,34.30795,82.19347,13.07000,69.33333,85.33333
3242,2/19/2021 9:58:15 AM,29.86000,2.40000,-3.63000,71.00000,71.00000,71.00000,87.00000,88.00000,88.00000,18.06000,18.06000,18.06000,18.06000,29.95629,85.40473,9.54333,71.00000,87.66667
3243,2/19/2021 9:58:15 AM,28.27000,1.29000,-3.78000,79.00000,76.00000,72.00000,95.00000,97.00000,93.00000,21.50000,20.21000,18.49000,20.06667,28.29942,87.38733,8.59333,75.66667,95.00000
3244,2/19/2021 9:58:15 AM,27.95000,1.58000,-6.22000,74.00000,75.00000,71.00000,95.00000,92.00000,87.00000,19.35000,19.78000,18.06000,19.06333,27.99462,86.76454,7.77000,73.33333,91.33333
3245,2/19/2021 9:58:15 AM,30.16000,6.23000,-9.51000,72.00000,72.00000,72.00000,95.00000,89.00000,88.00000,18.49000,18.49000,18.49000,18.49000,30.79673,78.32885,8.96000,72.00000,90.66667
3246,2/19/2021 9:58:16 AM,25.82000,4.62000,-9.72000,72.00000,73.00000,72.00000,90.00000,90.00000,88.00000,18.49000,18.92000,18.49000,18.63333,26.23007,79.85536,6.90667,72.33333,89.33333
3247,2/19/2021 9:58:16 AM,21.69000,5.11000,-10.12000,74.00000,73.00000,70.00000,97.00000,95.00000,93.00000,19.35000,18.92000,17.63000,18.63333,22.28381,76.74329,5.56000,72.33333,95.00000
3248,2/19/2021 9:58:16 AM,19.77000,6.29000,-3.51000,68.00000,70.00000,68.00000,93.00000,92.00000,87.00000,16.77000,17.63000,16.77000,17.05667,20.74649,72.35107,7.51667,68.66667,90.66667
3249,2/19/2021 9:58:16 AM,17.85000,8.25000,-1.45000,72.00000,72.00000,70.00000,92.00000,92.00000,90.00000,18.49000,18.49000,17.63000,18.20333,19.66431,65.19433,8.21667,71.33333,91.33333
3250,2/19/2021 9:58:16 AM,21.17000,5.91000,4.99000,67.00000,72.00000,68.00000,92.00000,94.00000,95.00000,16.34000,18.49000,16.77000,17.20000,21.97947,74.40193,10.69000,69.00000,93.66667
3251,2/19/2021 9:58:16 AM,21.17000,0.76000,6.18000,76.00000,76.00000,73.00000,93.00000,95.00000,93.00000,20.21000,20.21000,18.92000,19.78000,21.18364,87.94397,9.37000,75.00000,93.66667
3252,2/19/2021 9:58:16 AM,22.96000,-8.61000,3.58000,77.00000,76.00000,75.00000,88.00000,87.00000,91.00000,20.64000,20.21000,19.78000,20.21000,24.52129,110.55604,5.97667,76.00000,88.66667
3253,2/19/2021 9:58:16 AM,23.67000,-3.58000,-3.90000,77.00000,79.00000,74.00000,86.00000,88.00000,76.00000,20.64000,21.50000,19.35000,20.49667,23.93920,98.60059,5.39667,76.66667,83.33333
3254,2/19/2021 9:58:16 AM,24.75000,12.42000,5.05000,73.00000,69.00000,70.00000,53.00000,71.00000,62.00000,18.92000,17.20000,17.63000,17.91667,27.69150,63.35167,14.07333,70.66667,62.00000
3255,2/19/2021 9:58:16 AM,29.16000,8.74000,4.93000,74.00000,69.00000,70.00000,83.00000,86.00000,81.00000,19.35000,17.20000,17.63000,18.06000,30.44163,73.31518,14.27667,71.00000,83.33333
3256,2/19/2021 9:58:17 AM,35.07000,8.31000,0.72000,78.00000,79.00000,77.00000,94.00000,94.00000,91.00000,21.07000,21.50000,20.64000,21.07000,36.04110,76.66936,14.70000,78.00000,93.00000
3257,2/19/2021 9:58:17 AM,34.98000,6.77000,-1.61000,76.00000,74.00000,76.00000,85.00000,89.00000,86.00000,20.21000,19.35000,20.21000,19.92333,35.62911,79.04645,13.38000,75.33333,86.66667
3258,2/19/2021 9:58:17 AM,36.33000,5.65000,5.13000,73.00000,73.00000,72.00000,79.00000,86.00000,89.00000,18.92000,18.92000,18.49000,18.77667,36.76672,81.16024,15.70333,72.66667,84.66667
3259,2/19/2021 9:58:17 AM,35.69000,6.15000,4.54000,80.00000,78.00000,75.00000,91.00000,96.00000,96.00000,21.93000,21.07000,19.78000,20.92667,36.21600,80.22297,15.46000,77.66667,94.33333
3260,2/19/2021 9:58:17 AM,36.83000,2.90000,4.60000,81.00000,83.00000,81.00000,89.00000,94.00000,96.00000,22.36000,23.22000,22.36000,22.64667,36.94400,85.49781,14.77667,81.66667,93.00000
3261,2/19/2021 9:58:17 AM,34.93000,1.37000,9.47000,76.00000,79.00000,76.00000,74.00000,84.00000,81.00000,20.21000,21.50000,20.21000,20.64000,34.95686,87.75394,15.25667,77.00000,79.66667
3262,2/19/2021 9:58:17 AM,31.11000,1.15000,7.57000,75.00000,72.00000,72.00000,65.00000,67.00000,77.00000,19.78000,18.49000,18.49000,18.92000,31.13125,87.88299,13.27667,73.00000,69.66667
3263,2/19/2021 9:58:17 AM,32.32000,1.80000,-8.38000,74.00000,73.00000,72.00000,95.00000,93.00000,88.00000,19.35000,18.92000,18.49000,18.92000,32.37008,86.81232,8.58000,73.00000,92.00000
3264,2/19/2021 9:58:17 AM,27.68000,0.30000,-5.63000,76.00000,70.00000,72.00000,97.00000,93.00000,94.00000,20.21000,17.63000,18.49000,18.77667,27.68163,89.37904,7.45000,72.66667,94.66667
3265,2/19/2021 9:58:17 AM,27.84000,-2.16000,-5.23000,74.00000,70.00000,68.00000,95.00000,93.00000,90.00000,19.35000,17.63000,16.77000,17.91667,27.92367,94.43647,6.81667,70.66667,92.66667
3266,2/19/2021 9:58:18 AM,30.67000,-2.44000,-6.95000,69.00000,72.00000,72.00000,92.00000,91.00000,90.00000,17.20000,18.49000,18.49000,18.06000,30.76691,94.54868,7.09333,71.00000,91.00000
3267,2/19/2021 9:58:18 AM,35.34000,-2.30000,-12.42000,78.00000,74.00000,75.00000,91.00000,77.00000,75.00000,21.07000,19.35000,19.78000,20.06667,35.41476,93.72368,6.87333,75.66667,81.00000
3268,2/19/2021 9:58:18 AM,36.50000,1.61000,-12.24000,72.00000,72.00000,71.00000,96.00000,87.00000,87.00000,18.49000,18.49000,18.06000,18.34667,36.53549,87.47434,8.62333,71.66667,90.00000
3269,2/19/2021 9:58:18 AM,39.51000,-1.99000,-13.97000,78.00000,77.00000,73.00000,76.00000,72.00000,64.00000,21.07000,20.64000,18.92000,20.21000,39.56008,92.88338,7.85000,76.00000,70.66667
3270,2/19/2021 9:58:18 AM,36.98000,-1.04000,-7.04000,73.00000,77.00000,75.00000,77.00000,73.00000,76.00000,18.92000,20.64000,19.78000,19.78000,36.99462,91.61092,9.63333,75.00000,75.33333
3271,2/19/2021 9:58:18 AM,36.15000,-6.29000,-5.31000,77.00000,72.00000,75.00000,85.00000,74.00000,71.00000,20.64000,18.49000,19.78000,19.63667,36.69314,99.87049,8.18333,74.66667,76.66667
3272,2/19/2021 9:58:18 AM,28.90000,-14.82000,-5.15000,72.00000,74.00000,71.00000,74.00000,72.00000,77.00000,18.49000,19.35000,18.06000,18.63333,32.47834,117.14888,2.97667,72.33333,74.33333
3273,2/19/2021 9:58:18 AM,37.48000,-5.43000,-9.67000,75.00000,69.00000,74.00000,88.00000,86.00000,88.00000,19.78000,17.20000,19.35000,18.77667,37.87130,98.24350,7.46000,72.66667,87.33333
3274,2/19/2021 9:58:18 AM,44.05000,-5.37000,-1.28000,80.00000,78.00000,76.00000,86.00000,82.00000,82.00000,21.93000,21.07000,20.21000,21.07000,44.37611,96.95046,12.46667,78.00000,83.33333
3275,2/19/2021 9:58:19 AM,39.92000,-0.26000,-5.91000,74.00000,76.00000,77.00000,87.00000,88.00000,89.00000,19.35000,20.21000,20.64000,20.06667,39.92085,90.37316,11.25000,75.66667,88.00000
3276,2/19/2021 9:58:19 AM,36.63000,3.95000,-8.44000,72.00000,68.00000,70.00000,88.00000,81.00000,79.00000,18.49000,16.77000,17.63000,17.63000,36.84236,83.84529,10.71333,70.00000,82.66667
3277,2/19/2021 9:58:19 AM,31.88000,-9.39000,-2.64000,67.00000,66.00000,66.00000,77.00000,75.00000,77.00000,16.34000,15.91000,15.91000,16.05333,33.23412,106.41192,6.61667,66.33333,76.33333
3278,2/19/2021 9:58:19 AM,25.78000,-10.14000,-8.16000,75.00000,78.00000,75.00000,80.00000,76.00000,70.00000,19.78000,21.07000,19.78000,20.21000,27.70249,111.47111,2.49333,76.00000,75.33333
3279,2/19/2021 9:58:19 AM,29.50000,-12.35000,-1.37000,76.00000,76.00000,76.00000,88.00000,87.00000,89.00000,20.21000,20.21000,20.21000,20.21000,31.98081,112.71633,5.26000,76.00000,88.00000
3280,2/19/2021 9:58:19 AM,28.79000,-4.22000,-10.08000,65.00000,67.00000,67.00000,86.00000,88.00000,79.00000,15.48000,16.34000,16.34000,16.05333,29.09764,98.33896,4.83000,66.33333,84.33333
3281,2/19/2021 9:58:19 AM,29.35000,-5.95000,-8.68000,74.00000,69.00000,72.00000,90.00000,80.00000,76.00000,19.35000,17.20000,18.49000,18.34667,29.94704,101.46002,4.90667,71.66667,82.00000
3282,2/19/2021 9:58:19 AM,15.92000,-11.93000,-2.28000,71.00000,71.00000,69.00000,75.00000,77.00000,83.00000,18.06000,18.06000,17.20000,17.77333,19.89400,126.84686,0.57000,70.33333,78.33333
3283,2/19/2021 9:58:19 AM,11.33000,-10.95000,-2.77000,70.00000,66.00000,69.00000,90.00000,85.00000,89.00000,17.63000,15.91000,17.20000,16.91333,15.75663,134.02288,-0.79667,68.33333,88.00000
3284,2/19/2021 9:58:19 AM,13.68000,-5.39000,-2.81000,70.00000,66.00000,63.00000,90.00000,89.00000,81.00000,17.63000,15.91000,14.62000,16.05333,14.70355,111.50473,1.82667,66.33333,86.66667
3285,2/19/2021 9:58:19 AM,23.57000,-5.64000,-0.95000,74.00000,75.00000,74.00000,92.00000,93.00000,90.00000,19.35000,19.78000,19.35000,19.49333,24.23540,103.45711,5.66000,74.33333,91.66667
3286,2/19/2021 9:58:20 AM,23.48000,-3.61000,-5.77000,75.00000,75.00000,72.00000,93.00000,90.00000,89.00000,19.78000,19.78000,18.49000,19.35000,23.75589,98.74066,4.70000,74.00000,90.66667
3287,2/19/2021 9:58:20 AM,17.70000,-2.88000,-5.17000,75.00000,76.00000,76.00000,93.00000,87.00000,91.00000,19.78000,20.21000,20.21000,20.06667,17.93277,99.24171,3.21667,75.66667,90.33333
3288,2/19/2021 9:58:20 AM,15.52000,-7.18000,3.69000,68.00000,67.00000,67.00000,82.00000,83.00000,78.00000,16.77000,16.34000,16.34000,16.48333,17.10037,114.82662,4.01000,67.33333,81.00000
3289,2/19/2021 9:58:20 AM,13.55000,-6.60000,12.78000,80.00000,81.00000,78.00000,89.00000,89.00000,86.00000,21.93000,22.36000,21.07000,21.78667,15.07191,115.97001,6.57667,79.66667,88.00000
3290,2/19/2021 9:58:20 AM,15.68000,-0.54000,7.67000,70.00000,72.00000,68.00000,83.00000,87.00000,78.00000,17.63000,18.49000,16.77000,17.63000,15.68930,91.97242,7.60333,70.00000,82.66667
3291,2/19/2021 9:58:20 AM,12.13000,0.09000,4.99000,66.00000,67.00000,64.00000,93.00000,95.00000,92.00000,15.91000,16.34000,15.05000,15.76667,12.13033,89.57489,5.73667,65.66667,93.33333
3292,2/19/2021 9:58:20 AM,15.56000,0.40000,6.92000,81.00000,74.00000,74.00000,90.00000,95.00000,89.00000,22.36000,19.35000,19.35000,20.35333,15.56514,88.52743,7.62667,76.33333,91.33333
3293,2/19/2021 9:58:20 AM,18.64000,-2.15000,7.64000,78.00000,82.00000,80.00000,89.00000,94.00000,88.00000,21.07000,22.79000,21.93000,21.93000,18.76358,96.57961,8.04333,80.00000,90.33333
3294,2/19/2021 9:58:20 AM,20.77000,2.28000,6.47000,78.00000,74.00000,74.00000,83.00000,90.00000,87.00000,21.07000,19.35000,19.35000,19.92333,20.89477,83.73551,9.84000,75.33333,86.66667
3295,2/19/2021 9:58:20 AM,23.88000,3.14000,8.97000,78.00000,76.00000,75.00000,87.00000,94.00000,94.00000,21.07000,20.21000,19.78000,20.35333,24.08556,82.50911,11.99667,76.33333,91.66667
3296,2/19/2021 9:58:21 AM,30.06000,3.82000,5.38000,83.00000,83.00000,82.00000,87.00000,91.00000,87.00000,23.22000,23.22000,22.79000,23.07667,30.30175,82.75772,13.08667,82.66667,88.33333
3297,2/19/2021 9:58:21 AM,30.26000,7.95000,4.81000,81.00000,75.00000,79.00000,86.00000,92.00000,91.00000,22.36000,19.78000,21.50000,21.21333,31.28690,75.27974,14.34000,78.33333,89.66667
3298,2/19/2021 9:58:21 AM,32.33000,5.85000,-1.32000,70.00000,67.00000,69.00000,80.00000,81.00000,80.00000,17.63000,16.34000,17.20000,17.05667,32.85501,79.74351,12.28667,68.66667,80.33333
3299,2/19/2021 9:58:21 AM,25.12000,8.93000,-1.64000,71.00000,73.00000,70.00000,90.00000,91.00000,90.00000,18.06000,18.92000,17.63000,18.20333,26.66007,70.43002,10.80333,71.33333,90.33333
3300,2/19/2021 9:58:21 AM,22.28000,15.42000,-2.24000,69.00000,71.00000,67.00000,94.00000,94.00000,87.00000,17.20000,18.06000,16.34000,17.20000,27.09566,55.31287,11.82000,69.00000,91.66667
3301,2/19/2021 9:58:21 AM,22.11000,2.36000,3.76000,81.00000,75.00000,77.00000,91.00000,96.00000,92.00000,22.36000,19.78000,20.64000,20.92667,22.23560,83.90737,9.41000,77.66667,93.00000
3302,2/19/2021 9:58:21 AM,18.84000,-0.84000,7.64000,76.00000,77.00000,75.00000,84.00000,87.00000,86.00000,20.21000,20.64000,19.78000,20.21000,18.85872,92.55290,8.54667,76.00000,85.66667
3303,2/19/2021 9:58:21 AM,24.21000,-0.96000,4.40000,78.00000,74.00000,76.00000,79.00000,72.00000,78.00000,21.07000,19.35000,20.21000,20.21000,24.22903,92.27076,9.21667,76.00000,76.33333
3304,2/19/2021 9:58:21 AM,29.05000,1.22000,5.34000,75.00000,74.00000,74.00000,86.00000,90.00000,88.00000,19.78000,19.35000,19.35000,19.49333,29.07561,87.59519,11.87000,74.33333,88.00000
3305,2/19/2021 9:58:22 AM,28.19000,-9.46000,6.85000,68.00000,72.00000,71.00000,88.00000,92.00000,94.00000,16.77000,18.49000,18.06000,17.77333,29.73496,108.55072,8.52667,70.33333,91.33333
3306,2/19/2021 9:58:22 AM,31.17000,-6.35000,2.07000,77.00000,75.00000,78.00000,93.00000,93.00000,91.00000,20.64000,19.78000,21.07000,20.49667,31.81024,101.51481,8.96333,76.66667,92.33333
3307,2/19/2021 9:58:22 AM,35.71000,0.37000,1.14000,70.00000,73.00000,70.00000,87.00000,92.00000,89.00000,17.63000,18.92000,17.63000,18.06000,35.71192,89.40637,12.40667,71.00000,89.33333
3308,2/19/2021 9:58:22 AM,32.43000,6.53000,-0.93000,76.00000,72.00000,73.00000,90.00000,91.00000,89.00000,20.21000,18.49000,18.92000,19.20667,33.08090,78.61534,12.67667,73.66667,90.00000
3309,2/19/2021 9:58:22 AM,28.42000,6.42000,0.76000,72.00000,72.00000,71.00000,90.00000,87.00000,88.00000,18.49000,18.49000,18.06000,18.34667,29.13611,77.27069,11.86667,71.66667,88.33333
3310,2/19/2021 9:58:22 AM,30.73000,11.66000,3.95000,74.00000,75.00000,73.00000,93.00000,95.00000,96.00000,19.35000,19.78000,18.92000,19.35000,32.86774,69.22156,15.44667,74.00000,94.66667
3311,2/19/2021 9:58:22 AM,34.88000,3.08000,5.42000,73.00000,69.00000,67.00000,87.00000,93.00000,94.00000,18.92000,17.20000,16.34000,17.48667,35.01572,84.95371,14.46000,69.66667,91.33333
3312,2/19/2021 9:58:22 AM,35.53000,5.15000,5.16000,82.00000,80.00000,79.00000,89.00000,92.00000,92.00000,22.79000,21.93000,21.50000,22.07333,35.90130,81.75253,15.28000,80.33333,91.00000
3313,2/19/2021 9:58:22 AM,32.53000,4.95000,1.37000,75.00000,72.00000,71.00000,92.00000,93.00000,92.00000,19.78000,18.49000,18.06000,18.77667,32.90446,81.34783,12.95000,72.66667,92.33333
3314,2/19/2021 9:58:22 AM,28.13000,2.09000,4.46000,69.00000,71.00000,71.00000,88.00000,97.00000,97.00000,17.20000,18.06000,18.06000,17.77333,28.20754,85.75085,11.56000,70.33333,94.00000
3315,2/19/2021 9:58:22 AM,30.02000,2.52000,3.92000,76.00000,73.00000,71.00000,96.00000,96.00000,96.00000,20.21000,18.92000,18.06000,19.06333,30.12558,85.20161,12.15333,73.33333,96.00000
3316,2/19/2021 9:58:23 AM,31.71000,2.74000,1.73000,72.00000,71.00000,71.00000,91.00000,91.00000,92.00000,18.49000,18.06000,18.06000,18.20333,31.82816,85.06145,12.06000,71.33333,91.33333
3317,2/19/2021 9:58:23 AM,31.56000,1.20000,-0.46000,77.00000,76.00000,74.00000,91.00000,88.00000,89.00000,20.64000,20.21000,19.35000,20.06667,31.58281,87.82250,10.76667,75.66667,89.33333
3318,2/19/2021 9:58:23 AM,31.92000,-1.14000,-1.88000,76.00000,77.00000,77.00000,92.00000,80.00000,89.00000,20.21000,20.64000,20.64000,20.49667,31.94035,92.04541,9.63333,76.66667,87.00000
3319,2/19/2021 9:58:23 AM,30.60000,1.31000,-8.79000,75.00000,71.00000,72.00000,90.00000,89.00000,87.00000,19.78000,18.06000,18.49000,18.77667,30.62803,87.54864,7.70667,72.66667,88.66667
3320,2/19/2021 9:58:23 AM,29.29000,1.24000,-4.87000,75.00000,73.00000,74.00000,93.00000,93.00000,94.00000,19.78000,18.92000,19.35000,19.35000,29.31624,87.57582,8.55333,74.00000,93.33333
3321,2/19/2021 9:58:23 AM,32.32000,-0.15000,-2.48000,77.00000,76.00000,76.00000,85.00000,78.00000,89.00000,20.64000,20.21000,20.21000,20.35333,32.32035,90.26591,9.89667,76.33333,84.00000
3322,2/19/2021 9:58:23 AM,32.92000,-4.28000,-3.51000,75.00000,76.00000,72.00000,81.00000,78.00000,76.00000,19.78000,20.21000,18.49000,19.49333,33.19706,97.40760,8.37667,74.33333,78.33333
3323,2/19/2021 9:58:23 AM,32.27000,-3.93000,-8.34000,78.00000,76.00000,76.00000,88.00000,86.00000,86.00000,21.07000,20.21000,20.21000,20.49667,32.50843,96.94357,6.66667,76.66667,86.66667
3324,2/19/2021 9:58:23 AM,31.01000,-4.40000,-12.67000,69.00000,72.00000,67.00000,92.00000,84.00000,89.00000,17.20000,18.49000,16.34000,17.34333,31.32060,98.07577,4.64667,69.33333,88.33333
3325,2/19/2021 9:58:23 AM,31.18000,2.05000,-9.51000,70.00000,68.00000,71.00000,96.00000,90.00000,90.00000,17.63000,16.77000,18.06000,17.48667,31.24732,86.23837,7.90667,69.66667,92.00000
3326,2/19/2021 9:58:24 AM,30.83000,3.29000,-11.83000,79.00000,80.00000,80.00000,95.00000,92.00000,87.00000,21.50000,21.93000,21.93000,21.78667,31.00505,83.90878,7.43000,79.66667,91.33333
3327,2/19/2021 9:58:24 AM,23.51000,0.94000,-11.67000,85.00000,83.00000,80.00000,86.00000,73.00000,83.00000,24.08000,23.22000,21.93000,23.07667,23.52878,87.71036,4.26000,82.66667,80.66667
3328,2/19/2021 9:58:24 AM,22.21000,4.82000,1.15000,77.00000,76.00000,76.00000,84.00000,88.00000,86.00000,20.64000,20.21000,20.21000,20.35333,22.72700,77.75558,9.39333,76.33333,86.00000
3329,2/19/2021 9:58:24 AM,17.95000,4.81000,7.31000,67.00000,67.00000,67.00000,89.00000,91.00000,91.00000,16.34000,16.34000,16.34000,16.34000,18.58329,74.99907,10.02333,67.00000,90.33333
