Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
923,2/19/2021 9:15:42 AM,0.89075,-0.33793,0.03117,82.00000,81.00000,74.00000,81.00000,81.00000,84.00000,22.79000,22.36000,18.92000,21.35667,0.95269,110.77544,0.19466,79.00000,82.00000
924,2/19/2021 9:15:42 AM,0.83235,-0.22211,0.14829,80.00000,82.00000,81.00000,93.00000,95.00000,96.00000,21.93000,22.79000,21.93000,22.21667,0.86147,104.94126,0.25284,81.00000,94.66667
925,2/19/2021 9:15:42 AM,0.85203,-0.00098,0.17815,87.00000,85.00000,85.00000,91.00000,96.00000,96.00000,24.94000,24.08000,23.65000,24.22333,0.85203,90.06619,0.34307,85.66667,94.33333
926,2/19/2021 9:15:43 AM,0.93307,0.07218,0.19980,76.00000,77.00000,74.00000,91.00000,95.00000,93.00000,20.21000,20.64000,18.92000,19.92333,0.93586,85.57665,0.40168,75.66667,93.00000
927,2/19/2021 9:15:43 AM,1.16306,0.19193,0.15289,75.00000,74.00000,75.00000,83.00000,92.00000,93.00000,19.78000,19.35000,19.35000,19.49333,1.17879,80.62943,0.50262,74.66667,89.33333
928,2/19/2021 9:15:43 AM,1.07579,-0.07448,0.21982,86.00000,82.00000,82.00000,87.00000,92.00000,88.00000,24.51000,22.79000,22.36000,23.22000,1.07836,93.96018,0.40704,83.33333,89.00000
929,2/19/2021 9:15:43 AM,0.97277,-0.09121,0.12697,76.00000,78.00000,75.00000,92.00000,96.00000,94.00000,20.21000,21.07000,19.35000,20.21000,0.97704,95.35642,0.33618,76.33333,94.00000
930,2/19/2021 9:15:43 AM,0.93471,0.01411,0.02854,80.00000,79.00000,76.00000,96.00000,97.00000,97.00000,21.93000,21.50000,19.78000,21.07000,0.93482,89.13530,0.32579,78.33333,96.66667
931,2/19/2021 9:15:43 AM,0.99245,0.09022,0.00098,80.00000,78.00000,77.00000,95.00000,97.00000,96.00000,21.93000,21.07000,20.21000,21.07000,0.99655,84.80557,0.36122,78.33333,96.00000
932,2/19/2021 9:15:43 AM,0.85991,0.11909,0.13091,79.00000,76.00000,75.00000,91.00000,92.00000,90.00000,21.50000,20.21000,19.35000,20.35333,0.86812,82.11488,0.36997,76.66667,91.00000
933,2/19/2021 9:15:43 AM,0.85728,0.16535,0.11778,70.00000,74.00000,69.00000,91.00000,95.00000,93.00000,17.63000,19.35000,16.77000,17.91667,0.87308,79.08276,0.38014,71.00000,93.00000
934,2/19/2021 9:15:43 AM,0.86319,0.09219,0.11155,90.00000,85.00000,85.00000,91.00000,96.00000,93.00000,26.23000,24.08000,23.65000,24.65333,0.86810,83.90372,0.35564,86.66667,93.33333
935,2/19/2021 9:15:44 AM,0.90846,0.04167,0.01673,74.00000,73.00000,76.00000,94.00000,97.00000,97.00000,19.35000,18.92000,19.78000,19.35000,0.90942,87.37397,0.32229,74.33333,96.00000
936,2/19/2021 9:15:44 AM,0.81857,-0.13484,0.07940,83.00000,80.00000,80.00000,90.00000,93.00000,93.00000,23.22000,21.93000,21.50000,22.21667,0.82960,99.35429,0.25437,81.00000,92.00000
937,2/19/2021 9:15:44 AM,0.71161,0.00525,0.04528,86.00000,85.00000,85.00000,96.00000,98.00000,95.00000,24.51000,24.08000,23.65000,24.08000,0.71163,89.57736,0.25405,85.33333,96.33333
938,2/19/2021 9:15:44 AM,0.75656,-0.04528,0.13583,77.00000,76.00000,77.00000,89.00000,94.00000,93.00000,20.64000,20.21000,20.21000,20.35333,0.75792,93.42472,0.28237,76.66667,92.00000
939,2/19/2021 9:15:44 AM,0.90650,-0.02756,0.06955,84.00000,86.00000,83.00000,93.00000,96.00000,93.00000,23.65000,24.51000,22.79000,23.65000,0.90691,91.74135,0.31616,84.33333,94.00000
940,2/19/2021 9:15:44 AM,0.98327,0.03445,0.01509,79.00000,79.00000,74.00000,96.00000,97.00000,96.00000,21.50000,21.50000,18.92000,20.64000,0.98387,87.99346,0.34427,77.33333,96.33333
941,2/19/2021 9:15:44 AM,0.98622,0.00558,-0.02395,77.00000,77.00000,75.00000,93.00000,96.00000,94.00000,20.64000,20.64000,19.35000,20.21000,0.98624,89.67598,0.32262,76.33333,94.33333
942,2/19/2021 9:15:44 AM,1.04724,0.02362,0.08038,86.00000,83.00000,80.00000,94.00000,96.00000,95.00000,24.51000,23.22000,21.50000,23.07667,1.04751,88.70783,0.38375,83.00000,95.00000
943,2/19/2021 9:15:44 AM,0.92224,-0.01509,-0.03642,88.00000,85.00000,87.00000,90.00000,90.00000,92.00000,25.37000,24.08000,24.51000,24.65333,0.92237,90.93752,0.29024,86.66667,90.66667
944,2/19/2021 9:15:44 AM,0.83235,-0.07349,-0.09744,78.00000,73.00000,74.00000,88.00000,87.00000,89.00000,21.07000,18.92000,18.92000,19.63667,0.83559,95.04575,0.22047,75.00000,88.00000
945,2/19/2021 9:15:44 AM,0.91339,-0.09514,0.00164,78.00000,74.00000,72.00000,92.00000,94.00000,95.00000,21.07000,19.35000,18.06000,19.49333,0.91833,95.94686,0.27329,74.66667,93.66667
946,2/19/2021 9:15:45 AM,0.98261,-0.09744,-0.06266,72.00000,74.00000,74.00000,92.00000,92.00000,94.00000,18.49000,19.35000,18.92000,18.92000,0.98743,95.66324,0.27417,73.33333,92.66667
947,2/19/2021 9:15:45 AM,0.95341,-0.23753,-0.04265,71.00000,71.00000,69.00000,96.00000,93.00000,93.00000,18.06000,18.06000,16.77000,17.63000,0.98256,103.98984,0.22441,70.33333,94.00000
948,2/19/2021 9:15:45 AM,0.94619,-0.26870,-0.05807,69.00000,73.00000,70.00000,93.00000,94.00000,94.00000,17.20000,18.92000,17.20000,17.77333,0.98361,105.85352,0.20647,70.66667,93.66667
949,2/19/2021 9:15:45 AM,0.97507,-0.25295,-0.10007,77.00000,79.00000,76.00000,92.00000,89.00000,93.00000,20.64000,21.50000,19.78000,20.64000,1.00734,104.54315,0.20735,77.33333,91.33333
950,2/19/2021 9:15:45 AM,0.97113,-0.19685,-0.07710,76.00000,71.00000,73.00000,96.00000,89.00000,95.00000,20.21000,18.06000,18.49000,18.92000,0.99088,101.45875,0.23239,73.33333,93.33333
951,2/19/2021 9:15:45 AM,0.98720,-0.35203,-0.00656,81.00000,80.00000,78.00000,93.00000,93.00000,93.00000,22.36000,21.93000,20.64000,21.64333,1.04809,109.62607,0.20954,79.66667,93.00000
952,2/19/2021 9:15:45 AM,0.86778,-0.29462,-0.02362,76.00000,74.00000,73.00000,95.00000,95.00000,96.00000,20.21000,19.35000,18.49000,19.35000,0.91643,108.75279,0.18318,74.33333,95.33333
953,2/19/2021 9:15:45 AM,0.87336,-0.28740,-0.08399,75.00000,75.00000,77.00000,95.00000,91.00000,95.00000,19.78000,19.78000,20.21000,19.92333,0.91943,108.21513,0.16732,75.66667,93.66667
954,2/19/2021 9:15:45 AM,0.80249,-0.37139,-0.00984,76.00000,77.00000,76.00000,81.00000,85.00000,85.00000,20.21000,20.64000,19.78000,20.21000,0.88427,114.83453,0.14042,76.33333,83.66667
955,2/19/2021 9:15:45 AM,0.65846,-0.35860,0.18898,82.00000,84.00000,84.00000,96.00000,97.00000,97.00000,22.79000,23.65000,23.22000,23.22000,0.74978,118.57244,0.16295,83.33333,96.66667
956,2/19/2021 9:15:46 AM,0.65059,-0.38845,0.14567,81.00000,81.00000,79.00000,95.00000,97.00000,97.00000,22.36000,22.36000,21.07000,21.93000,0.75774,120.84037,0.13594,80.33333,96.33333
957,2/19/2021 9:15:46 AM,0.67979,-0.40354,0.26608,82.00000,80.00000,84.00000,92.00000,95.00000,97.00000,22.79000,21.93000,23.22000,22.64667,0.79055,120.69461,0.18077,82.00000,94.66667
958,2/19/2021 9:15:46 AM,0.74081,-0.21916,0.34154,75.00000,75.00000,73.00000,91.00000,93.00000,95.00000,19.78000,19.78000,18.49000,19.35000,0.77255,106.48017,0.28773,74.33333,93.00000
959,2/19/2021 9:15:46 AM,0.75394,-0.22769,0.24245,83.00000,82.00000,77.00000,94.00000,96.00000,93.00000,23.22000,22.79000,20.21000,22.07333,0.78757,106.80441,0.25623,80.66667,94.33333
960,2/19/2021 9:15:46 AM,0.91798,-0.13419,0.19587,70.00000,75.00000,75.00000,82.00000,95.00000,90.00000,17.63000,19.78000,19.35000,18.92000,0.92773,98.31636,0.32655,73.33333,89.00000
961,2/19/2021 9:15:46 AM,0.79987,0.07579,0.00361,76.00000,75.00000,77.00000,90.00000,94.00000,93.00000,20.21000,19.78000,20.21000,20.06667,0.80345,84.58740,0.29309,76.00000,92.33333
962,2/19/2021 9:15:46 AM,0.78215,0.03445,0.03314,79.00000,79.00000,76.00000,81.00000,87.00000,82.00000,21.50000,21.50000,19.78000,20.92667,0.78291,87.47812,0.28325,78.00000,83.33333
963,2/19/2021 9:15:46 AM,0.76378,0.16109,-0.03839,76.00000,79.00000,76.00000,96.00000,96.00000,95.00000,20.21000,21.50000,19.78000,20.49667,0.78058,78.09026,0.29549,77.00000,95.66667
964,2/19/2021 9:15:46 AM,0.75066,0.17028,-0.02953,87.00000,80.00000,82.00000,97.00000,98.00000,97.00000,24.94000,21.93000,22.36000,23.07667,0.76973,77.21955,0.29713,83.00000,97.33333
965,2/19/2021 9:15:47 AM,0.71391,0.12992,-0.02953,81.00000,73.00000,75.00000,96.00000,97.00000,96.00000,22.36000,18.92000,19.35000,20.21000,0.72564,79.68589,0.27143,76.33333,96.33333
966,2/19/2021 9:15:47 AM,0.66010,0.14731,0.03281,80.00000,80.00000,80.00000,91.00000,94.00000,93.00000,21.93000,21.93000,21.50000,21.78667,0.67634,77.41994,0.28007,80.00000,92.66667
967,2/19/2021 9:15:47 AM,0.77953,-0.00459,0.05085,88.00000,86.00000,86.00000,91.00000,95.00000,95.00000,25.37000,24.51000,24.08000,24.65333,0.77954,90.33760,0.27526,86.66667,93.66667
968,2/19/2021 9:15:47 AM,0.87336,0.04856,0.06693,80.00000,78.00000,79.00000,94.00000,96.00000,96.00000,21.93000,21.07000,21.07000,21.35667,0.87471,86.81779,0.32962,79.00000,95.33333
969,2/19/2021 9:15:47 AM,0.74770,0.10663,0.02493,75.00000,76.00000,77.00000,95.00000,96.00000,96.00000,19.78000,20.21000,20.21000,20.06667,0.75527,81.88398,0.29309,76.00000,95.66667
970,2/19/2021 9:15:47 AM,0.75295,0.09843,0.02887,78.00000,81.00000,79.00000,83.00000,89.00000,87.00000,21.07000,22.36000,21.07000,21.50000,0.75936,82.55258,0.29342,79.33333,86.33333
971,2/19/2021 9:15:47 AM,0.77067,-0.06923,0.17782,83.00000,82.00000,82.00000,92.00000,96.00000,95.00000,23.22000,22.79000,22.36000,22.79000,0.77377,95.13284,0.29309,82.33333,94.33333
972,2/19/2021 9:15:47 AM,0.73491,-0.03510,0.08366,80.00000,74.00000,76.00000,97.00000,97.00000,96.00000,21.93000,19.35000,19.78000,20.35333,0.73575,92.73482,0.26115,76.66667,96.66667
973,2/19/2021 9:15:47 AM,0.71227,0.03609,0.08268,78.00000,75.00000,73.00000,96.00000,97.00000,97.00000,21.07000,19.78000,18.49000,19.78000,0.71318,87.09942,0.27701,75.33333,96.66667
974,2/19/2021 9:15:47 AM,0.66142,0.07152,0.02986,86.00000,81.00000,80.00000,97.00000,96.00000,97.00000,24.51000,22.36000,21.50000,22.79000,0.66527,83.82831,0.25427,82.33333,96.66667
975,2/19/2021 9:15:47 AM,0.68963,0.17159,0.06955,79.00000,85.00000,85.00000,94.00000,95.00000,97.00000,21.50000,24.08000,23.65000,23.07667,0.71066,76.02791,0.31026,83.00000,95.33333
976,2/19/2021 9:15:48 AM,0.57316,0.03740,-0.01706,76.00000,81.00000,76.00000,92.00000,93.00000,90.00000,20.21000,22.36000,19.78000,20.78333,0.57438,86.26647,0.19783,77.66667,91.66667
977,2/19/2021 9:15:48 AM,0.65026,-0.00886,0.00361,78.00000,80.00000,79.00000,91.00000,90.00000,92.00000,21.07000,21.93000,21.07000,21.35667,0.65032,90.78047,0.21500,79.00000,91.00000
978,2/19/2021 9:15:48 AM,0.91306,-0.01870,-0.17126,75.00000,76.00000,74.00000,95.00000,93.00000,92.00000,19.78000,20.21000,18.92000,19.63667,0.91325,91.17334,0.24103,75.00000,93.33333
979,2/19/2021 9:15:48 AM,0.83333,-0.14862,-0.23163,76.00000,80.00000,79.00000,94.00000,96.00000,89.00000,20.21000,21.93000,21.07000,21.07000,0.84648,100.11218,0.15103,78.33333,93.00000
980,2/19/2021 9:15:48 AM,0.89239,-0.24836,-0.11056,70.00000,71.00000,74.00000,90.00000,92.00000,89.00000,17.63000,18.06000,18.92000,18.20333,0.92630,105.55235,0.17782,71.66667,90.33333
981,2/19/2021 9:15:48 AM,0.85203,-0.10072,-0.21850,74.00000,71.00000,69.00000,93.00000,91.00000,91.00000,19.35000,18.06000,16.77000,18.06000,0.85797,96.74184,0.17760,71.33333,91.66667
982,2/19/2021 9:15:48 AM,0.72507,-0.09547,-0.19587,78.00000,77.00000,74.00000,93.00000,89.00000,90.00000,21.07000,20.64000,18.92000,20.21000,0.73132,97.50122,0.14458,76.33333,90.66667
983,2/19/2021 9:15:48 AM,0.75164,-0.07677,-0.09416,74.00000,74.00000,73.00000,91.00000,91.00000,92.00000,19.35000,19.35000,18.49000,19.06333,0.75555,95.83190,0.19357,73.66667,91.33333
984,2/19/2021 9:15:48 AM,0.70046,0.04396,-0.10105,67.00000,67.00000,67.00000,93.00000,91.00000,86.00000,16.34000,16.34000,15.91000,16.19667,0.70184,86.40863,0.21446,67.00000,90.00000
985,2/19/2021 9:15:48 AM,0.84318,0.13944,-0.11942,86.00000,82.00000,83.00000,89.00000,89.00000,92.00000,24.51000,22.79000,22.79000,23.36333,0.85463,80.61000,0.28773,83.66667,90.00000
986,2/19/2021 9:15:49 AM,0.92323,0.16175,-0.14862,75.00000,73.00000,72.00000,88.00000,82.00000,80.00000,19.78000,18.92000,18.06000,18.92000,0.93729,80.06289,0.31212,73.33333,83.33333
987,2/19/2021 9:15:49 AM,0.74049,-0.09875,-0.01870,85.00000,82.00000,81.00000,90.00000,92.00000,90.00000,24.08000,22.79000,21.93000,22.93333,0.74704,97.59631,0.20768,82.66667,90.66667
988,2/19/2021 9:15:49 AM,0.87697,-0.07841,-0.01050,81.00000,83.00000,81.00000,91.00000,92.00000,87.00000,22.36000,23.22000,21.93000,22.50333,0.88047,95.10938,0.26269,81.66667,90.00000
989,2/19/2021 9:15:49 AM,0.77297,0.12139,-0.03018,83.00000,81.00000,81.00000,95.00000,96.00000,96.00000,23.22000,22.36000,21.93000,22.50333,0.78244,81.07483,0.28806,81.66667,95.66667
990,2/19/2021 9:15:49 AM,0.75459,-0.07612,0.07480,87.00000,82.00000,81.00000,81.00000,89.00000,87.00000,24.94000,22.79000,21.93000,23.22000,0.75842,95.75992,0.25109,83.33333,85.66667
991,2/19/2021 9:15:49 AM,0.69094,-0.22966,-0.08957,73.00000,75.00000,76.00000,87.00000,77.00000,86.00000,18.92000,19.78000,19.78000,19.49333,0.72811,108.38596,0.12391,74.66667,83.33333
992,2/19/2021 9:15:49 AM,0.65289,-0.18209,-0.11877,81.00000,83.00000,80.00000,85.00000,83.00000,85.00000,22.36000,23.22000,21.50000,22.36000,0.67780,105.58349,0.11734,81.33333,84.33333
993,2/19/2021 9:15:49 AM,0.69652,-0.16798,0.08563,82.00000,77.00000,79.00000,89.00000,92.00000,93.00000,22.79000,20.64000,21.07000,21.50000,0.71649,103.55900,0.20472,79.33333,91.33333
994,2/19/2021 9:15:49 AM,0.74016,-0.25230,-0.00951,79.00000,83.00000,79.00000,86.00000,89.00000,89.00000,21.50000,23.22000,21.07000,21.93000,0.78198,108.82264,0.15945,80.33333,88.00000
995,2/19/2021 9:15:50 AM,0.76739,-0.41732,-0.02592,76.00000,78.00000,79.00000,91.00000,91.00000,94.00000,20.21000,21.07000,21.07000,20.78333,0.87352,118.53833,0.10805,77.66667,92.00000
996,2/19/2021 9:15:50 AM,0.87041,-0.25427,0.10335,74.00000,75.00000,75.00000,91.00000,95.00000,96.00000,19.35000,19.78000,19.35000,19.49333,0.90678,106.28425,0.23983,74.66667,94.00000
997,2/19/2021 9:15:50 AM,0.85138,-0.18045,0.16142,72.00000,70.00000,73.00000,89.00000,93.00000,94.00000,18.49000,17.63000,18.49000,18.20333,0.87029,101.96653,0.27745,71.66667,92.00000
998,2/19/2021 9:15:50 AM,0.86253,-0.18077,0.10761,78.00000,80.00000,81.00000,91.00000,95.00000,96.00000,21.07000,21.93000,21.93000,21.64333,0.88127,101.83703,0.26312,79.66667,94.00000
999,2/19/2021 9:15:50 AM,0.79626,-0.20801,0.12566,74.00000,72.00000,73.00000,93.00000,96.00000,96.00000,19.35000,18.49000,18.49000,18.77667,0.82298,104.64009,0.23797,73.00000,95.00000
1000,2/19/2021 9:15:50 AM,0.78707,-0.21752,0.01444,78.00000,81.00000,81.00000,98.00000,97.00000,97.00000,21.07000,22.36000,21.93000,21.78667,0.81658,105.44894,0.19466,80.00000,97.33333
1001,2/19/2021 9:15:50 AM,0.79495,-0.14829,-0.05052,83.00000,78.00000,78.00000,97.00000,97.00000,97.00000,23.22000,21.07000,20.64000,21.64333,0.80866,100.56682,0.19871,79.66667,97.00000
1002,2/19/2021 9:15:50 AM,0.73983,-0.08235,-0.01903,80.00000,78.00000,75.00000,93.00000,95.00000,95.00000,21.93000,21.07000,19.35000,20.78333,0.74440,96.35135,0.21282,77.66667,94.33333
1003,2/19/2021 9:15:50 AM,0.88911,0.02592,0.07316,88.00000,86.00000,84.00000,94.00000,96.00000,94.00000,25.37000,24.51000,23.22000,24.36667,0.88949,88.33023,0.32940,86.00000,94.66667
1004,2/19/2021 9:15:50 AM,0.84580,0.16831,-0.04560,83.00000,80.00000,79.00000,88.00000,93.00000,87.00000,23.22000,21.93000,21.07000,22.07333,0.86238,78.74564,0.32283,80.66667,89.33333
1005,2/19/2021 9:15:50 AM,0.94455,0.06824,0.02723,80.00000,77.00000,74.00000,89.00000,92.00000,78.00000,21.93000,20.64000,18.92000,20.49667,0.94702,85.86771,0.34668,77.00000,86.33333
1006,2/19/2021 9:15:51 AM,0.78445,-0.01969,0.19849,74.00000,76.00000,69.00000,87.00000,89.00000,84.00000,19.35000,20.21000,16.77000,18.77667,0.78470,91.43748,0.32108,73.00000,86.66667
1007,2/19/2021 9:15:51 AM,0.71883,-0.05873,0.26476,74.00000,74.00000,72.00000,89.00000,92.00000,90.00000,19.35000,19.35000,18.06000,18.92000,0.72123,94.67057,0.30829,73.33333,90.33333
1008,2/19/2021 9:15:51 AM,0.65748,0.13812,0.15453,73.00000,69.00000,74.00000,85.00000,90.00000,88.00000,18.92000,17.20000,18.92000,18.34667,0.67183,78.13584,0.31671,72.00000,87.66667
1009,2/19/2021 9:15:51 AM,0.72572,0.09186,0.06955,71.00000,76.00000,71.00000,93.00000,97.00000,95.00000,18.06000,20.21000,17.63000,18.63333,0.73151,82.78574,0.29571,72.66667,95.00000
1010,2/19/2021 9:15:51 AM,0.89140,0.05479,0.00197,86.00000,86.00000,86.00000,94.00000,93.00000,95.00000,24.51000,24.51000,24.08000,24.36667,0.89309,86.48275,0.31605,86.00000,94.00000
1011,2/19/2021 9:15:51 AM,0.84482,0.03839,-0.03773,84.00000,82.00000,84.00000,95.00000,93.00000,95.00000,23.65000,22.79000,23.22000,23.22000,0.84569,87.39845,0.28182,83.33333,94.33333
1012,2/19/2021 9:15:51 AM,0.87598,0.13747,-0.08858,73.00000,73.00000,69.00000,91.00000,87.00000,88.00000,18.92000,18.92000,16.77000,18.20333,0.88670,81.08138,0.30829,71.66667,88.66667
1013,2/19/2021 9:15:51 AM,0.90978,-0.03478,-0.15453,83.00000,82.00000,81.00000,94.00000,93.00000,92.00000,23.22000,22.79000,21.93000,22.64667,0.91044,92.18911,0.24016,82.00000,93.00000
1014,2/19/2021 9:15:51 AM,0.80676,0.00722,-0.07940,85.00000,78.00000,78.00000,92.00000,90.00000,91.00000,24.08000,21.07000,20.64000,21.93000,0.80679,89.48740,0.24486,80.33333,91.00000
1015,2/19/2021 9:15:52 AM,0.74770,-0.11188,0.24606,71.00000,72.00000,70.00000,83.00000,91.00000,89.00000,18.06000,18.49000,17.20000,17.91667,0.75603,98.50987,0.29396,71.00000,87.66667
1016,2/19/2021 9:15:52 AM,0.95604,0.16634,0.10236,79.00000,74.00000,75.00000,92.00000,92.00000,94.00000,21.50000,19.35000,19.35000,20.06667,0.97040,80.13004,0.40825,76.00000,92.66667
1017,2/19/2021 9:15:52 AM,0.81266,0.28215,0.04659,82.00000,84.00000,77.00000,89.00000,93.00000,88.00000,22.79000,23.65000,20.21000,22.21667,0.86025,70.85330,0.38047,81.00000,90.00000
1018,2/19/2021 9:15:52 AM,0.91109,0.22474,-0.09350,79.00000,79.00000,78.00000,94.00000,94.00000,93.00000,21.50000,21.50000,20.64000,21.21333,0.93840,76.14352,0.34744,78.66667,93.66667
1019,2/19/2021 9:15:52 AM,0.97671,0.07087,0.01312,79.00000,80.00000,81.00000,96.00000,95.00000,94.00000,21.50000,21.93000,21.93000,21.78667,0.97927,85.85010,0.35357,80.00000,95.00000
1020,2/19/2021 9:15:52 AM,0.99442,0.05151,-0.04364,81.00000,82.00000,78.00000,96.00000,97.00000,93.00000,22.36000,22.79000,20.64000,21.93000,0.99576,87.03484,0.33410,80.33333,95.33333
1021,2/19/2021 9:15:52 AM,0.98556,0.04462,-0.06759,83.00000,84.00000,80.00000,95.00000,95.00000,94.00000,23.22000,23.65000,21.50000,22.79000,0.98657,87.40782,0.32087,82.33333,94.66667
1022,2/19/2021 9:15:52 AM,1.02559,-0.03281,0.01936,71.00000,74.00000,70.00000,94.00000,95.00000,94.00000,18.06000,19.35000,17.20000,18.20333,1.02612,91.83225,0.33738,71.66667,94.33333
1023,2/19/2021 9:15:52 AM,1.03150,-0.04331,0.03675,77.00000,76.00000,75.00000,95.00000,98.00000,98.00000,20.64000,20.21000,19.35000,20.06667,1.03240,92.40414,0.34164,76.00000,97.00000
1024,2/19/2021 9:15:52 AM,1.01509,-0.08136,0.03609,78.00000,75.00000,74.00000,97.00000,96.00000,97.00000,21.07000,19.78000,18.92000,19.92333,1.01835,94.58275,0.32327,75.66667,96.66667
1025,2/19/2021 9:15:52 AM,0.98786,-0.00295,0.03445,85.00000,84.00000,83.00000,95.00000,96.00000,96.00000,24.08000,23.65000,22.79000,23.50667,0.98787,90.17126,0.33979,84.00000,95.66667
1026,2/19/2021 9:15:53 AM,0.95013,0.03445,0.01312,79.00000,80.00000,81.00000,95.00000,97.00000,96.00000,21.50000,21.93000,21.93000,21.78667,0.95076,87.92354,0.33257,80.00000,96.00000
1027,2/19/2021 9:15:53 AM,0.86877,-0.02756,0.05282,77.00000,77.00000,76.00000,95.00000,96.00000,96.00000,20.64000,20.64000,19.78000,20.35333,0.86920,91.81693,0.29801,76.66667,95.66667
1028,2/19/2021 9:15:53 AM,0.86155,0.02986,-0.04823,73.00000,75.00000,75.00000,94.00000,93.00000,94.00000,18.92000,19.78000,19.35000,19.35000,0.86207,88.01530,0.28106,74.33333,93.66667
1029,2/19/2021 9:15:53 AM,0.77264,-0.05971,-0.27329,85.00000,84.00000,90.00000,90.00000,89.00000,86.00000,24.08000,23.65000,25.80000,24.51000,0.77494,94.41917,0.14654,86.33333,88.33333
1030,2/19/2021 9:15:53 AM,0.56726,-0.03740,-0.18668,83.00000,81.00000,79.00000,93.00000,88.00000,87.00000,23.22000,22.36000,21.07000,22.21667,0.56849,93.77228,0.11439,81.00000,89.33333
1031,2/19/2021 9:15:53 AM,0.53379,0.17257,-0.10991,83.00000,83.00000,80.00000,91.00000,95.00000,92.00000,23.22000,23.22000,21.50000,22.64667,0.56100,72.08427,0.19882,82.00000,92.66667
1032,2/19/2021 9:15:53 AM,0.68865,0.10925,0.02690,87.00000,86.00000,86.00000,93.00000,93.00000,91.00000,24.94000,24.51000,24.08000,24.51000,0.69726,80.98533,0.27493,86.33333,92.33333
1033,2/19/2021 9:15:53 AM,0.75886,-0.03314,0.15223,78.00000,79.00000,81.00000,93.00000,94.00000,95.00000,21.07000,21.50000,21.93000,21.50000,0.75958,92.50030,0.29265,79.33333,94.00000
1034,2/19/2021 9:15:53 AM,0.69455,-0.15387,0.15486,74.00000,77.00000,76.00000,93.00000,96.00000,95.00000,19.35000,20.64000,19.78000,19.92333,0.71139,102.49155,0.23185,75.66667,94.66667
1035,2/19/2021 9:15:53 AM,0.67881,-0.26050,0.15256,81.00000,80.00000,79.00000,94.00000,95.00000,94.00000,22.36000,21.93000,21.07000,21.78667,0.72707,110.99482,0.19029,80.00000,94.33333
1036,2/19/2021 9:15:54 AM,0.65026,-0.21588,0.06693,71.00000,72.00000,71.00000,96.00000,97.00000,96.00000,18.06000,18.49000,17.63000,18.06000,0.68516,108.36554,0.16710,71.33333,96.33333
1037,2/19/2021 9:15:54 AM,0.68930,-0.17159,0.02198,78.00000,80.00000,75.00000,95.00000,96.00000,96.00000,21.07000,21.93000,19.35000,20.78333,0.71034,103.97848,0.17990,77.66667,95.66667
1038,2/19/2021 9:15:54 AM,0.77986,-0.12008,0.08104,83.00000,81.00000,81.00000,94.00000,97.00000,97.00000,23.22000,22.36000,21.93000,22.50333,0.78905,98.75341,0.24694,81.66667,96.00000
1039,2/19/2021 9:15:54 AM,0.74081,-0.20505,0.05118,79.00000,76.00000,78.00000,93.00000,94.00000,95.00000,21.50000,20.21000,20.64000,20.78333,0.76867,105.47175,0.19565,77.66667,94.00000
1040,2/19/2021 9:15:54 AM,0.76148,-0.09482,-0.00787,74.00000,74.00000,71.00000,95.00000,96.00000,97.00000,19.35000,19.35000,17.63000,18.77667,0.76736,97.09767,0.21960,73.00000,96.00000
1041,2/19/2021 9:15:54 AM,0.65846,-0.00262,0.07119,83.00000,78.00000,77.00000,94.00000,97.00000,97.00000,23.22000,21.07000,20.21000,21.50000,0.65847,90.22838,0.24234,79.33333,96.00000
1042,2/19/2021 9:15:54 AM,0.67388,-0.04265,0.07415,78.00000,79.00000,75.00000,93.00000,96.00000,97.00000,21.07000,21.50000,19.35000,20.64000,0.67523,93.62148,0.23513,77.33333,95.33333
1043,2/19/2021 9:15:54 AM,0.60827,-0.06266,0.02329,83.00000,80.00000,78.00000,97.00000,97.00000,97.00000,23.22000,21.93000,20.64000,21.93000,0.61149,95.88189,0.18963,80.33333,97.00000
1044,2/19/2021 9:15:54 AM,0.63419,-0.01608,0.00066,77.00000,76.00000,78.00000,93.00000,97.00000,96.00000,20.64000,20.21000,20.64000,20.49667,0.63439,91.45209,0.20626,77.00000,95.33333
1045,2/19/2021 9:15:55 AM,0.73720,0.00853,0.04134,75.00000,74.00000,71.00000,97.00000,98.00000,97.00000,19.78000,19.35000,17.63000,18.92000,0.73725,89.33706,0.26236,73.33333,97.33333
1046,2/19/2021 9:15:55 AM,0.69226,0.01083,0.09350,74.00000,73.00000,71.00000,92.00000,97.00000,96.00000,19.35000,18.92000,17.63000,18.63333,0.69234,89.10398,0.26553,72.66667,95.00000
1047,2/19/2021 9:15:55 AM,0.82808,-0.12533,0.09186,79.00000,81.00000,82.00000,93.00000,96.00000,97.00000,21.50000,22.36000,22.36000,22.07333,0.83751,98.60623,0.26487,80.66667,95.33333
1048,2/19/2021 9:15:55 AM,0.83169,-0.11844,0.02887,80.00000,79.00000,81.00000,95.00000,96.00000,96.00000,21.93000,21.50000,21.93000,21.78667,0.84008,98.10479,0.24738,80.00000,95.66667
