Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2370,2/19/2021 9:54:16 AM,23.66000,2.00000,-4.55000,77.00000,79.00000,78.00000,79.00000,83.00000,79.00000,20.64000,21.50000,21.07000,21.07000,23.74438,85.16823,7.03667,78.00000,80.33333
2371,2/19/2021 9:54:16 AM,22.25000,0.56000,-7.18000,69.00000,69.00000,71.00000,82.00000,76.00000,65.00000,17.20000,17.20000,18.06000,17.48667,22.25705,88.55825,5.21000,69.66667,74.33333
2372,2/19/2021 9:54:16 AM,23.24000,-2.88000,-1.21000,77.00000,75.00000,73.00000,95.00000,94.00000,94.00000,20.64000,19.78000,18.92000,19.78000,23.41777,97.06432,6.38333,75.00000,94.33333
2373,2/19/2021 9:54:16 AM,25.32000,-0.80000,3.11000,81.00000,78.00000,78.00000,85.00000,93.00000,91.00000,22.36000,21.07000,21.07000,21.50000,25.33263,91.80969,9.21000,79.00000,89.66667
2374,2/19/2021 9:54:16 AM,20.92000,-6.67000,-6.33000,73.00000,75.00000,74.00000,81.00000,75.00000,81.00000,18.92000,19.78000,19.35000,19.35000,21.95758,107.68403,2.64000,74.00000,79.00000
2375,2/19/2021 9:54:16 AM,28.27000,-11.41000,-0.16000,70.00000,71.00000,71.00000,92.00000,91.00000,92.00000,17.63000,18.06000,18.06000,17.91667,30.48575,111.97940,5.56667,70.66667,91.66667
2376,2/19/2021 9:54:17 AM,30.18000,4.21000,2.38000,77.00000,77.00000,75.00000,70.00000,80.00000,84.00000,20.64000,20.64000,19.78000,20.35333,30.47223,82.05869,12.25667,76.33333,78.00000
2377,2/19/2021 9:54:17 AM,31.65000,5.25000,4.95000,75.00000,74.00000,74.00000,84.00000,95.00000,94.00000,19.78000,19.35000,19.35000,19.49333,32.08247,80.58172,13.95000,74.33333,91.00000
2378,2/19/2021 9:54:17 AM,30.89000,7.06000,-2.67000,82.00000,84.00000,83.00000,92.00000,90.00000,89.00000,22.79000,23.65000,23.22000,23.22000,31.68652,77.12601,11.76000,83.00000,90.33333
2379,2/19/2021 9:54:17 AM,32.39000,3.84000,-4.82000,75.00000,75.00000,74.00000,93.00000,90.00000,90.00000,19.78000,19.78000,19.35000,19.63667,32.61683,83.23885,10.47000,74.66667,91.00000
2380,2/19/2021 9:54:17 AM,32.19000,1.50000,-7.00000,77.00000,76.00000,75.00000,93.00000,87.00000,90.00000,20.64000,20.21000,19.78000,20.21000,32.22493,87.33204,8.89667,76.00000,90.00000
2381,2/19/2021 9:54:17 AM,33.84000,-0.57000,-5.65000,70.00000,69.00000,71.00000,95.00000,93.00000,90.00000,17.63000,17.20000,18.06000,17.63000,33.84480,90.96500,9.20667,70.00000,92.66667
2382,2/19/2021 9:54:17 AM,34.67000,-4.73000,-4.68000,75.00000,76.00000,74.00000,93.00000,90.00000,90.00000,19.78000,20.21000,19.35000,19.78000,34.99117,97.76885,8.42000,75.00000,91.00000
2383,2/19/2021 9:54:17 AM,33.86000,-5.94000,-5.61000,67.00000,67.00000,70.00000,95.00000,89.00000,93.00000,16.34000,16.34000,17.63000,16.77000,34.37707,99.95005,7.43667,68.00000,92.33333
2384,2/19/2021 9:54:17 AM,29.59000,-4.05000,-4.03000,71.00000,74.00000,73.00000,88.00000,78.00000,86.00000,18.06000,19.35000,18.92000,18.77667,29.86588,97.79368,7.17000,72.66667,84.00000
2385,2/19/2021 9:54:17 AM,29.99000,1.89000,1.57000,74.00000,71.00000,73.00000,86.00000,92.00000,89.00000,19.35000,18.06000,18.92000,18.77667,30.04950,86.39393,11.15000,72.66667,89.00000
2386,2/19/2021 9:54:18 AM,28.03000,0.43000,-1.13000,73.00000,73.00000,73.00000,92.00000,93.00000,92.00000,18.92000,18.92000,18.92000,18.92000,28.03330,89.12111,9.11000,73.00000,92.33333
2387,2/19/2021 9:54:18 AM,25.90000,-0.92000,1.12000,83.00000,83.00000,78.00000,93.00000,97.00000,93.00000,23.22000,23.22000,21.07000,22.50333,25.91633,92.03436,8.70000,81.33333,94.33333
2388,2/19/2021 9:54:18 AM,23.64000,-1.62000,-0.08000,79.00000,81.00000,83.00000,92.00000,94.00000,93.00000,21.50000,22.36000,23.22000,22.36000,23.69544,93.92023,7.31333,81.00000,93.00000
2389,2/19/2021 9:54:18 AM,24.69000,-3.31000,0.32000,77.00000,75.00000,72.00000,94.00000,96.00000,96.00000,20.64000,19.78000,18.49000,19.63667,24.91089,97.63568,7.23333,74.66667,95.33333
2390,2/19/2021 9:54:18 AM,23.00000,-4.64000,-2.60000,84.00000,84.00000,82.00000,91.00000,93.00000,91.00000,23.65000,23.65000,22.79000,23.36333,23.46337,101.40571,5.25333,83.33333,91.66667
2391,2/19/2021 9:54:18 AM,20.10000,-8.07000,-0.72000,72.00000,71.00000,70.00000,95.00000,94.00000,95.00000,18.49000,18.06000,17.63000,18.06000,21.65952,111.87509,3.77000,71.00000,94.66667
2392,2/19/2021 9:54:18 AM,19.32000,-11.39000,-3.20000,82.00000,79.00000,82.00000,95.00000,97.00000,94.00000,22.79000,21.50000,22.79000,22.36000,22.42754,120.52124,1.57667,81.00000,95.33333
2393,2/19/2021 9:54:18 AM,18.57000,-11.45000,-2.18000,80.00000,72.00000,75.00000,97.00000,94.00000,96.00000,21.93000,18.49000,19.78000,20.06667,21.81622,121.65740,1.64667,75.66667,95.66667
2394,2/19/2021 9:54:18 AM,20.23000,-11.29000,-1.40000,76.00000,77.00000,74.00000,90.00000,92.00000,95.00000,20.21000,20.64000,19.35000,20.06667,23.16715,119.16510,2.51333,75.66667,92.33333
2395,2/19/2021 9:54:18 AM,25.94000,-6.89000,-0.70000,72.00000,74.00000,74.00000,94.00000,96.00000,95.00000,18.49000,19.35000,19.35000,19.06333,26.83944,104.87504,6.11667,73.33333,95.00000
2396,2/19/2021 9:54:19 AM,26.72000,-3.90000,-1.88000,79.00000,81.00000,80.00000,96.00000,95.00000,97.00000,21.50000,22.36000,21.93000,21.93000,27.00312,98.30414,6.98000,80.00000,96.00000
2397,2/19/2021 9:54:19 AM,26.31000,-1.43000,-0.32000,85.00000,84.00000,82.00000,94.00000,95.00000,95.00000,24.08000,23.65000,22.79000,23.50667,26.34883,93.11108,8.18667,83.66667,94.66667
2398,2/19/2021 9:54:19 AM,23.85000,1.78000,-1.56000,82.00000,86.00000,76.00000,97.00000,96.00000,93.00000,22.79000,24.51000,20.21000,22.50333,23.91633,85.73175,8.02333,81.33333,95.33333
2399,2/19/2021 9:54:19 AM,22.15000,3.70000,-1.84000,67.00000,65.00000,67.00000,94.00000,91.00000,93.00000,16.34000,15.48000,16.34000,16.05333,22.45690,80.51671,8.00333,66.33333,92.66667
2400,2/19/2021 9:54:19 AM,22.40000,10.45000,-0.49000,76.00000,76.00000,73.00000,91.00000,94.00000,92.00000,20.21000,20.21000,18.92000,19.78000,24.71766,64.99011,10.78667,75.00000,92.33333
2401,2/19/2021 9:54:19 AM,21.78000,4.80000,-1.99000,79.00000,76.00000,74.00000,77.00000,79.00000,74.00000,21.50000,20.21000,19.35000,20.35333,22.30266,77.57151,8.19667,76.33333,76.66667
2402,2/19/2021 9:54:19 AM,21.88000,5.69000,9.95000,77.00000,81.00000,77.00000,90.00000,92.00000,95.00000,20.64000,22.36000,20.64000,21.21333,22.60775,75.42284,12.50667,78.33333,92.33333
2403,2/19/2021 9:54:19 AM,22.60000,7.50000,7.18000,67.00000,70.00000,66.00000,83.00000,89.00000,89.00000,16.34000,17.63000,15.91000,16.62667,23.81197,71.64114,12.42667,67.66667,87.00000
2404,2/19/2021 9:54:19 AM,18.32000,2.93000,7.47000,74.00000,79.00000,75.00000,93.00000,94.00000,94.00000,19.35000,21.50000,19.78000,20.21000,18.55282,80.91338,9.57333,76.00000,93.66667
2405,2/19/2021 9:54:19 AM,22.86000,5.47000,9.37000,69.00000,67.00000,68.00000,82.00000,89.00000,91.00000,17.20000,16.34000,16.77000,16.77000,23.50533,76.54314,12.56667,68.00000,87.33333
2406,2/19/2021 9:54:20 AM,29.06000,3.67000,7.93000,75.00000,72.00000,72.00000,93.00000,94.00000,95.00000,19.78000,18.49000,18.49000,18.92000,29.29083,82.80220,13.55333,73.00000,94.00000
2407,2/19/2021 9:54:20 AM,34.07000,4.51000,10.00000,74.00000,76.00000,75.00000,83.00000,90.00000,88.00000,19.35000,20.21000,19.78000,19.78000,34.36721,82.45934,16.19333,75.00000,87.00000
2408,2/19/2021 9:54:20 AM,38.72000,2.79000,3.74000,73.00000,72.00000,73.00000,86.00000,92.00000,91.00000,18.92000,18.49000,18.92000,18.77667,38.82039,85.87863,15.08333,72.66667,89.66667
2409,2/19/2021 9:54:20 AM,37.57000,1.66000,5.99000,74.00000,69.00000,70.00000,90.00000,93.00000,93.00000,19.35000,17.20000,17.63000,18.06000,37.60665,87.47008,15.07333,71.00000,92.00000
2410,2/19/2021 9:54:20 AM,36.87000,-0.88000,3.38000,71.00000,73.00000,73.00000,90.00000,95.00000,94.00000,18.06000,18.92000,18.92000,18.63333,36.88050,91.36726,13.12333,72.33333,93.00000
2411,2/19/2021 9:54:20 AM,35.97000,-3.95000,3.27000,72.00000,71.00000,70.00000,89.00000,92.00000,95.00000,18.49000,18.06000,17.63000,18.06000,36.18623,96.26675,11.76333,71.00000,92.00000
2412,2/19/2021 9:54:20 AM,34.17000,-7.37000,-0.78000,74.00000,75.00000,73.00000,80.00000,85.00000,84.00000,19.35000,19.78000,18.92000,19.35000,34.95577,102.17146,8.67333,74.00000,83.00000
2413,2/19/2021 9:54:20 AM,29.87000,-1.75000,-6.08000,82.00000,79.00000,79.00000,85.00000,92.00000,85.00000,22.79000,21.50000,21.50000,21.93000,29.92122,93.35297,7.34667,80.00000,87.33333
2414,2/19/2021 9:54:20 AM,29.05000,5.37000,-11.78000,79.00000,80.00000,78.00000,90.00000,88.00000,85.00000,21.50000,21.93000,21.07000,21.50000,29.54216,79.52689,7.54667,79.00000,87.66667
2415,2/19/2021 9:54:20 AM,29.68000,3.57000,-3.47000,77.00000,77.00000,77.00000,79.00000,80.00000,75.00000,20.64000,20.64000,20.64000,20.64000,29.89393,83.14124,9.92667,77.00000,78.00000
2416,2/19/2021 9:54:21 AM,34.80000,-2.75000,-0.38000,71.00000,68.00000,69.00000,92.00000,90.00000,89.00000,18.06000,16.77000,17.20000,17.34333,34.90849,94.51829,10.55667,69.33333,90.33333
2417,2/19/2021 9:54:21 AM,30.57000,-8.98000,-1.16000,77.00000,75.00000,74.00000,95.00000,96.00000,95.00000,20.64000,19.78000,19.35000,19.92333,31.86166,106.37026,6.81000,75.33333,95.33333
2418,2/19/2021 9:54:21 AM,28.63000,-7.61000,-1.40000,83.00000,79.00000,79.00000,97.00000,95.00000,97.00000,23.22000,21.50000,21.50000,22.07333,29.62413,104.88532,6.54000,80.33333,96.33333
2419,2/19/2021 9:54:21 AM,26.51000,-6.34000,-2.96000,77.00000,78.00000,72.00000,96.00000,95.00000,94.00000,20.64000,21.07000,18.49000,20.06667,27.25758,103.44995,5.73667,75.66667,95.00000
2420,2/19/2021 9:54:21 AM,27.67000,-4.56000,-6.20000,73.00000,73.00000,72.00000,82.00000,82.00000,80.00000,18.92000,18.92000,18.49000,18.77667,28.04322,99.35820,5.63667,72.66667,81.33333
2421,2/19/2021 9:54:21 AM,24.61000,-4.19000,-6.98000,76.00000,78.00000,75.00000,93.00000,89.00000,91.00000,20.21000,21.07000,19.78000,20.35333,24.96414,99.66230,4.48000,76.33333,91.00000
2422,2/19/2021 9:54:21 AM,21.13000,-4.36000,-4.65000,69.00000,71.00000,70.00000,93.00000,91.00000,89.00000,17.20000,18.06000,17.63000,17.63000,21.57514,101.65888,4.04000,70.00000,91.00000
2423,2/19/2021 9:54:21 AM,22.70000,-3.12000,-2.07000,80.00000,77.00000,75.00000,97.00000,95.00000,95.00000,21.93000,20.64000,19.78000,20.78333,22.91341,97.82598,5.83667,77.33333,95.66667
2424,2/19/2021 9:54:21 AM,20.48000,-0.41000,-0.33000,77.00000,77.00000,75.00000,95.00000,97.00000,96.00000,20.64000,20.64000,19.78000,20.35333,20.48410,91.14688,6.58000,76.33333,96.00000
2425,2/19/2021 9:54:21 AM,20.87000,0.05000,-1.10000,89.00000,86.00000,82.00000,98.00000,97.00000,96.00000,25.80000,24.51000,22.79000,24.36667,20.87006,89.86273,6.60667,85.66667,97.00000
2426,2/19/2021 9:54:22 AM,22.93000,1.08000,0.58000,84.00000,84.00000,84.00000,95.00000,96.00000,96.00000,23.65000,23.65000,23.65000,23.65000,22.95542,87.30337,8.19667,84.00000,95.66667
2427,2/19/2021 9:54:22 AM,28.17000,3.37000,2.26000,72.00000,72.00000,72.00000,92.00000,96.00000,95.00000,18.49000,18.49000,18.49000,18.49000,28.37086,83.17808,11.26667,72.00000,94.33333
2428,2/19/2021 9:54:22 AM,29.30000,6.20000,0.06000,79.00000,81.00000,81.00000,93.00000,97.00000,96.00000,21.50000,22.36000,22.36000,22.07333,29.94879,78.05222,11.85333,80.33333,95.33333
2429,2/19/2021 9:54:22 AM,27.18000,4.47000,0.89000,75.00000,71.00000,71.00000,94.00000,96.00000,96.00000,19.78000,18.06000,18.06000,18.63333,27.54512,80.66078,10.84667,72.33333,95.33333
2430,2/19/2021 9:54:22 AM,26.79000,5.53000,-3.58000,81.00000,79.00000,76.00000,93.00000,94.00000,90.00000,22.36000,21.50000,20.21000,21.35667,27.35480,78.33680,9.58000,78.66667,92.33333
2431,2/19/2021 9:54:22 AM,27.00000,5.23000,-1.10000,75.00000,79.00000,73.00000,92.00000,91.00000,87.00000,19.78000,21.50000,18.92000,20.06667,27.50187,79.03736,10.37667,75.66667,90.00000
2432,2/19/2021 9:54:22 AM,23.30000,11.07000,2.88000,72.00000,74.00000,71.00000,90.00000,94.00000,92.00000,18.49000,19.35000,18.06000,18.63333,25.79602,64.58727,12.41667,72.33333,92.00000
2433,2/19/2021 9:54:22 AM,25.97000,10.84000,7.21000,75.00000,74.00000,74.00000,86.00000,94.00000,90.00000,19.78000,19.35000,19.35000,19.49333,28.14154,67.34411,14.67333,74.33333,90.00000
2434,2/19/2021 9:54:22 AM,27.29000,3.38000,11.07000,73.00000,74.00000,73.00000,81.00000,87.00000,88.00000,18.92000,19.35000,18.92000,19.06333,27.49852,82.93959,13.91333,73.33333,85.33333
2435,2/19/2021 9:54:22 AM,23.81000,2.28000,8.46000,76.00000,73.00000,73.00000,80.00000,79.00000,88.00000,20.21000,18.92000,18.92000,19.35000,23.91892,84.53014,11.51667,74.00000,82.33333
2436,2/19/2021 9:54:23 AM,17.13000,-5.30000,10.87000,77.00000,75.00000,75.00000,82.00000,84.00000,83.00000,20.64000,19.78000,19.78000,20.06667,17.93117,107.19200,7.56667,75.66667,83.00000
2437,2/19/2021 9:54:23 AM,18.37000,-2.81000,3.89000,75.00000,77.00000,72.00000,93.00000,96.00000,94.00000,19.78000,20.64000,18.49000,19.63667,18.58368,98.69694,6.48333,74.66667,94.33333
2438,2/19/2021 9:54:23 AM,20.45000,-3.65000,1.55000,73.00000,71.00000,63.00000,93.00000,93.00000,91.00000,18.92000,18.06000,14.62000,17.20000,20.77318,100.11982,6.11667,69.00000,92.33333
2439,2/19/2021 9:54:23 AM,24.25000,0.21000,-5.07000,73.00000,71.00000,72.00000,82.00000,79.00000,74.00000,18.92000,18.06000,18.49000,18.49000,24.25091,89.50384,6.46333,72.00000,78.33333
2440,2/19/2021 9:54:23 AM,26.81000,6.04000,-6.93000,76.00000,80.00000,79.00000,93.00000,91.00000,90.00000,20.21000,21.93000,21.50000,21.21333,27.48195,77.30385,8.64000,78.33333,91.33333
2441,2/19/2021 9:54:23 AM,24.49000,3.02000,-2.03000,74.00000,73.00000,72.00000,91.00000,92.00000,85.00000,19.35000,18.92000,18.49000,18.92000,24.67550,82.97003,8.49333,73.00000,89.33333
2442,2/19/2021 9:54:23 AM,22.55000,-1.90000,-1.18000,76.00000,80.00000,80.00000,89.00000,89.00000,89.00000,20.21000,21.93000,21.93000,21.35667,22.62990,94.81621,6.49000,78.66667,89.00000
2443,2/19/2021 9:54:23 AM,23.79000,9.59000,-1.97000,80.00000,78.00000,81.00000,93.00000,92.00000,92.00000,21.93000,21.07000,22.36000,21.78667,25.65019,68.04512,10.47000,79.66667,92.33333
2444,2/19/2021 9:54:23 AM,28.91000,8.89000,1.53000,78.00000,73.00000,75.00000,88.00000,89.00000,93.00000,21.07000,18.92000,19.78000,19.92333,30.24599,72.90702,13.11000,75.33333,90.00000
2445,2/19/2021 9:54:23 AM,28.40000,5.39000,-5.10000,72.00000,72.00000,70.00000,85.00000,87.00000,88.00000,18.49000,18.49000,17.63000,18.20333,28.90696,79.25372,9.56333,71.33333,86.66667
2446,2/19/2021 9:54:24 AM,34.31000,7.56000,-5.90000,71.00000,70.00000,71.00000,81.00000,85.00000,89.00000,18.06000,17.63000,18.06000,17.91667,35.13303,77.57379,11.99000,70.66667,85.00000
2447,2/19/2021 9:54:24 AM,33.82000,8.81000,-2.91000,76.00000,73.00000,74.00000,83.00000,90.00000,85.00000,20.21000,18.92000,19.35000,19.49333,34.94866,75.39913,13.24000,74.33333,86.00000
2448,2/19/2021 9:54:24 AM,36.55000,4.62000,-0.14000,79.00000,77.00000,78.00000,85.00000,86.00000,86.00000,21.50000,20.64000,21.07000,21.07000,36.84083,82.79589,13.67667,78.00000,85.66667
2449,2/19/2021 9:54:24 AM,29.24000,3.59000,-3.88000,66.00000,67.00000,66.00000,91.00000,91.00000,90.00000,15.91000,16.34000,15.91000,16.05333,29.45956,83.00043,9.65000,66.33333,90.66667
2450,2/19/2021 9:54:24 AM,23.22000,6.51000,-2.55000,81.00000,80.00000,79.00000,90.00000,90.00000,90.00000,22.36000,21.93000,21.50000,21.93000,24.11532,74.33854,9.06000,80.00000,90.00000
2451,2/19/2021 9:54:24 AM,27.35000,1.04000,-1.43000,80.00000,79.00000,79.00000,90.00000,89.00000,94.00000,21.93000,21.50000,21.50000,21.64333,27.36977,87.82234,8.98667,79.33333,91.00000
2452,2/19/2021 9:54:24 AM,24.61000,-3.07000,-4.13000,84.00000,80.00000,78.00000,89.00000,83.00000,87.00000,23.65000,21.93000,21.07000,22.21667,24.80075,97.11069,5.80333,80.66667,86.33333
2453,2/19/2021 9:54:24 AM,24.94000,-3.59000,-10.56000,78.00000,79.00000,76.00000,90.00000,84.00000,87.00000,21.07000,21.50000,20.21000,20.92667,25.19706,98.19120,3.59667,77.66667,87.00000
2454,2/19/2021 9:54:24 AM,25.03000,-4.85000,-9.79000,80.00000,77.00000,79.00000,91.00000,84.00000,83.00000,21.93000,20.64000,21.50000,21.35667,25.49556,100.96616,3.46333,78.66667,86.00000
2455,2/19/2021 9:54:24 AM,21.37000,-7.89000,-10.50000,67.00000,70.00000,69.00000,87.00000,81.00000,85.00000,16.34000,17.63000,17.20000,17.05667,22.78001,110.26461,0.99333,68.66667,84.33333
2456,2/19/2021 9:54:25 AM,17.21000,-3.87000,-9.68000,82.00000,79.00000,81.00000,91.00000,85.00000,91.00000,22.79000,21.50000,22.36000,22.21667,17.63976,102.67325,1.22000,80.66667,89.00000
2457,2/19/2021 9:54:25 AM,18.75000,-8.47000,-5.60000,73.00000,72.00000,69.00000,79.00000,82.00000,81.00000,18.92000,18.49000,17.20000,18.20333,20.57434,114.31028,1.56000,71.33333,80.66667
2458,2/19/2021 9:54:25 AM,21.63000,-12.89000,-2.56000,68.00000,72.00000,68.00000,96.00000,95.00000,95.00000,16.77000,18.49000,16.77000,17.34333,25.17954,120.79205,2.06000,69.33333,95.33333
2459,2/19/2021 9:54:25 AM,19.57000,-9.84000,-3.25000,75.00000,72.00000,74.00000,95.00000,88.00000,93.00000,19.78000,18.49000,19.35000,19.20667,21.90458,116.69373,2.16000,73.66667,92.00000
2460,2/19/2021 9:54:25 AM,23.27000,-2.73000,2.58000,79.00000,78.00000,76.00000,58.00000,69.00000,56.00000,21.50000,21.07000,20.21000,20.92667,23.42959,96.69126,7.70667,77.66667,61.00000
2461,2/19/2021 9:54:25 AM,22.56000,-0.70000,9.21000,69.00000,71.00000,69.00000,90.00000,90.00000,89.00000,17.20000,18.06000,17.20000,17.48667,22.57086,91.77722,10.35667,69.66667,89.66667
2462,2/19/2021 9:54:25 AM,25.45000,1.10000,2.60000,76.00000,77.00000,73.00000,78.00000,70.00000,67.00000,20.21000,20.64000,18.92000,19.92333,25.47376,87.52510,9.71667,75.33333,71.66667
2463,2/19/2021 9:54:25 AM,29.64000,-1.05000,-10.54000,73.00000,77.00000,74.00000,80.00000,75.00000,77.00000,18.92000,20.64000,19.35000,19.63667,29.65859,92.02886,6.01667,74.66667,77.33333
2464,2/19/2021 9:54:25 AM,25.34000,-3.55000,-1.99000,79.00000,78.00000,75.00000,90.00000,92.00000,89.00000,21.50000,21.07000,19.78000,20.78333,25.58746,97.97493,6.60000,77.33333,90.33333
2465,2/19/2021 9:54:25 AM,24.99000,0.94000,-5.92000,80.00000,83.00000,80.00000,94.00000,90.00000,91.00000,21.93000,23.22000,21.93000,22.36000,25.00767,87.84583,6.67000,81.00000,91.66667
2466,2/19/2021 9:54:26 AM,31.65000,0.51000,-7.54000,73.00000,80.00000,76.00000,91.00000,88.00000,85.00000,18.92000,21.93000,20.21000,20.35333,31.65411,89.07683,8.20667,76.33333,88.00000
2467,2/19/2021 9:54:26 AM,30.66000,-1.08000,-7.10000,74.00000,71.00000,72.00000,94.00000,90.00000,89.00000,19.35000,18.06000,18.49000,18.63333,30.67902,92.01741,7.49333,72.33333,91.00000
2468,2/19/2021 9:54:26 AM,29.08000,2.06000,-4.76000,79.00000,83.00000,82.00000,95.00000,96.00000,95.00000,21.50000,23.22000,22.79000,22.50333,29.15287,85.94799,8.79333,81.33333,95.33333
2469,2/19/2021 9:54:26 AM,30.89000,5.73000,-2.42000,78.00000,77.00000,78.00000,93.00000,95.00000,96.00000,21.07000,20.64000,21.07000,20.92667,31.41695,79.49125,11.40000,77.66667,94.66667
2470,2/19/2021 9:54:26 AM,30.55000,6.07000,4.79000,68.00000,73.00000,73.00000,87.00000,91.00000,87.00000,16.77000,18.92000,18.92000,18.20333,31.14719,78.76222,13.80333,71.33333,88.33333
2471,2/19/2021 9:54:26 AM,24.61000,1.70000,4.70000,77.00000,78.00000,77.00000,90.00000,91.00000,91.00000,20.64000,21.07000,20.64000,20.78333,24.66865,86.04842,10.33667,77.33333,90.66667
2472,2/19/2021 9:54:26 AM,20.16000,1.75000,4.83000,84.00000,82.00000,83.00000,91.00000,96.00000,95.00000,23.65000,22.79000,23.22000,23.22000,20.23581,85.03884,8.91333,83.00000,94.00000
2473,2/19/2021 9:54:26 AM,24.05000,-0.74000,8.00000,81.00000,83.00000,82.00000,91.00000,92.00000,95.00000,22.36000,23.22000,22.79000,22.79000,24.06138,91.76239,10.43667,82.00000,92.66667
2474,2/19/2021 9:54:26 AM,27.42000,10.16000,1.48000,71.00000,75.00000,70.00000,88.00000,85.00000,78.00000,18.06000,19.78000,17.63000,18.49000,29.24178,69.66870,13.02000,72.00000,83.66667
2475,2/19/2021 9:54:26 AM,34.89000,10.65000,-3.63000,81.00000,81.00000,79.00000,94.00000,94.00000,93.00000,22.36000,22.36000,21.50000,22.07333,36.47923,73.02545,13.97000,80.33333,93.66667
2476,2/19/2021 9:54:27 AM,27.44000,13.11000,2.28000,78.00000,80.00000,81.00000,91.00000,92.00000,94.00000,21.07000,21.93000,22.36000,21.78667,30.41095,64.46294,14.27667,79.66667,92.33333
2477,2/19/2021 9:54:27 AM,26.70000,6.59000,8.07000,77.00000,82.00000,75.00000,74.00000,81.00000,78.00000,20.64000,22.79000,19.78000,21.07000,27.50124,76.13556,13.78667,78.00000,77.66667
2478,2/19/2021 9:54:27 AM,28.06000,6.64000,8.33000,82.00000,80.00000,77.00000,90.00000,86.00000,90.00000,22.79000,21.93000,20.64000,21.78667,28.83493,76.68666,14.34333,79.66667,88.66667
2479,2/19/2021 9:54:27 AM,31.86000,4.07000,6.30000,77.00000,77.00000,77.00000,86.00000,93.00000,92.00000,20.64000,20.64000,20.64000,20.64000,32.11891,82.72010,14.07667,77.00000,90.33333
2480,2/19/2021 9:54:27 AM,39.99000,7.65000,2.06000,74.00000,75.00000,74.00000,85.00000,86.00000,83.00000,19.35000,19.78000,19.35000,19.49333,40.71514,79.17028,16.56667,74.33333,84.66667
2481,2/19/2021 9:54:27 AM,38.97000,9.39000,1.79000,75.00000,75.00000,75.00000,86.00000,90.00000,90.00000,19.78000,19.78000,19.78000,19.78000,40.08532,76.45256,16.71667,75.00000,88.66667
2482,2/19/2021 9:54:27 AM,36.93000,9.27000,2.68000,72.00000,74.00000,73.00000,89.00000,94.00000,93.00000,18.49000,19.35000,18.92000,18.92000,38.07569,75.90901,16.29333,73.00000,92.00000
2483,2/19/2021 9:54:27 AM,35.77000,3.44000,5.32000,77.00000,75.00000,75.00000,89.00000,97.00000,97.00000,20.64000,19.78000,19.78000,20.06667,35.93503,84.50676,14.84333,75.66667,94.33333
2484,2/19/2021 9:54:27 AM,32.94000,-2.18000,0.11000,70.00000,75.00000,71.00000,89.00000,93.00000,94.00000,17.63000,19.78000,18.06000,18.49000,33.01206,93.78637,10.29000,72.00000,92.00000
2485,2/19/2021 9:54:27 AM,32.28000,1.09000,-2.51000,77.00000,78.00000,78.00000,90.00000,89.00000,90.00000,20.64000,21.07000,21.07000,20.92667,32.29840,88.06603,10.28667,77.66667,89.66667
2486,2/19/2021 9:54:28 AM,36.32000,-1.72000,1.23000,75.00000,73.00000,70.00000,88.00000,90.00000,90.00000,19.78000,18.92000,17.63000,18.77667,36.36070,92.71132,11.94333,72.66667,89.33333
2487,2/19/2021 9:54:28 AM,30.86000,2.15000,0.54000,73.00000,72.00000,69.00000,91.00000,95.00000,94.00000,18.92000,18.49000,17.20000,18.20333,30.93480,86.01467,11.18333,71.33333,93.33333
2488,2/19/2021 9:54:28 AM,29.96000,4.47000,-0.81000,79.00000,77.00000,75.00000,93.00000,93.00000,93.00000,21.50000,20.64000,19.78000,20.64000,30.29162,81.51413,11.20667,77.00000,93.00000
2489,2/19/2021 9:54:28 AM,37.35000,7.67000,2.31000,77.00000,77.00000,75.00000,76.00000,88.00000,89.00000,20.64000,20.64000,19.78000,20.35333,38.12940,78.39537,15.77667,76.33333,84.33333
2490,2/19/2021 9:54:28 AM,38.48000,9.04000,3.77000,75.00000,75.00000,75.00000,82.00000,90.00000,89.00000,19.78000,19.78000,19.78000,19.78000,39.52761,76.77940,17.09667,75.00000,87.00000
2491,2/19/2021 9:54:28 AM,35.85000,7.57000,4.86000,75.00000,72.00000,70.00000,89.00000,93.00000,92.00000,19.78000,18.49000,17.63000,18.63333,36.64052,78.07671,16.09333,72.33333,91.33333
2492,2/19/2021 9:54:28 AM,36.42000,6.66000,6.02000,82.00000,78.00000,78.00000,85.00000,93.00000,92.00000,22.79000,21.07000,21.07000,21.64333,37.02394,79.63702,16.36667,79.33333,90.00000
2493,2/19/2021 9:54:28 AM,33.72000,5.14000,5.32000,68.00000,70.00000,68.00000,75.00000,83.00000,75.00000,16.77000,17.63000,16.77000,17.05667,34.10950,81.33302,14.72667,68.66667,77.66667
2494,2/19/2021 9:54:28 AM,34.41000,-1.05000,2.64000,75.00000,73.00000,71.00000,89.00000,95.00000,91.00000,19.78000,18.92000,18.06000,18.92000,34.42602,91.74780,12.00000,73.00000,91.66667
2495,2/19/2021 9:54:28 AM,31.19000,-2.32000,1.17000,75.00000,78.00000,74.00000,87.00000,94.00000,89.00000,19.78000,21.07000,19.35000,20.06667,31.27616,94.25399,10.01333,75.66667,90.00000
