Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
6283,2/19/2021 10:08:25 AM,25.92000,4.03000,-6.46000,67.00000,72.00000,68.00000,94.00000,93.00000,91.00000,16.34000,18.49000,16.77000,17.20000,26.23142,81.16250,7.83000,69.00000,92.66667
6284,2/19/2021 10:08:25 AM,24.55000,0.34000,-6.88000,72.00000,69.00000,66.00000,95.00000,90.00000,89.00000,18.49000,17.20000,15.91000,17.20000,24.55235,89.20655,6.00333,69.00000,91.33333
6285,2/19/2021 10:08:25 AM,23.21000,0.61000,-8.01000,79.00000,73.00000,75.00000,97.00000,93.00000,92.00000,21.50000,18.92000,19.78000,20.06667,23.21801,88.49451,5.27000,75.66667,94.00000
6286,2/19/2021 10:08:26 AM,21.43000,-0.07000,-9.19000,62.00000,68.00000,64.00000,94.00000,88.00000,89.00000,14.19000,16.77000,15.05000,15.33667,21.43011,90.18715,4.05667,64.66667,90.33333
6287,2/19/2021 10:08:26 AM,24.34000,4.40000,-8.11000,62.00000,64.00000,59.00000,93.00000,88.00000,90.00000,14.19000,15.05000,12.90000,14.04667,24.73450,79.75317,6.87667,61.66667,90.33333
6288,2/19/2021 10:08:26 AM,23.23000,6.07000,-3.71000,62.00000,63.00000,66.00000,95.00000,96.00000,91.00000,14.19000,14.62000,15.91000,14.90667,24.00995,75.35604,8.53000,63.66667,94.00000
6289,2/19/2021 10:08:26 AM,20.72000,6.65000,-4.41000,80.00000,75.00000,78.00000,96.00000,96.00000,94.00000,21.93000,19.78000,21.07000,20.92667,21.76100,72.20618,7.65333,77.66667,95.33333
6290,2/19/2021 10:08:26 AM,18.08000,7.68000,-3.23000,71.00000,68.00000,72.00000,96.00000,93.00000,92.00000,18.06000,16.77000,18.49000,17.77333,19.64354,66.98525,7.51000,70.33333,93.66667
6291,2/19/2021 10:08:26 AM,14.43000,7.55000,-7.35000,64.00000,59.00000,57.00000,96.00000,92.00000,88.00000,15.05000,12.90000,12.04000,13.33000,16.28580,62.38074,4.87667,60.00000,92.00000
6292,2/19/2021 10:08:26 AM,14.93000,5.55000,-4.01000,71.00000,73.00000,77.00000,95.00000,96.00000,92.00000,18.06000,18.92000,20.64000,19.20667,15.92819,69.60815,5.49000,73.66667,94.33333
6293,2/19/2021 10:08:26 AM,12.77000,3.73000,-1.13000,71.00000,65.00000,68.00000,95.00000,96.00000,95.00000,18.06000,15.48000,16.77000,16.77000,13.30360,73.71740,5.12333,68.00000,95.33333
6294,2/19/2021 10:08:26 AM,14.48000,1.98000,2.65000,68.00000,65.00000,67.00000,97.00000,97.00000,97.00000,16.77000,15.48000,16.34000,16.19667,14.61475,82.21365,6.37000,66.66667,97.00000
6295,2/19/2021 10:08:26 AM,12.38000,1.99000,3.71000,64.00000,65.00000,62.00000,94.00000,96.00000,95.00000,15.05000,15.48000,14.19000,14.90667,12.53892,80.86821,6.02667,63.66667,95.00000
6296,2/19/2021 10:08:27 AM,16.04000,-2.93000,3.96000,78.00000,77.00000,71.00000,96.00000,96.00000,97.00000,21.07000,20.64000,18.06000,19.92333,16.30541,100.35199,5.69000,75.33333,96.33333
6297,2/19/2021 10:08:27 AM,15.84000,-1.98000,3.62000,64.00000,64.00000,61.00000,95.00000,97.00000,96.00000,15.05000,15.05000,13.76000,14.62000,15.96327,97.12502,5.82667,63.00000,96.00000
6298,2/19/2021 10:08:27 AM,14.12000,-3.79000,2.37000,61.00000,60.00000,61.00000,94.00000,95.00000,96.00000,13.76000,13.33000,13.76000,13.61667,14.61980,105.02482,4.23333,60.66667,95.00000
6299,2/19/2021 10:08:27 AM,16.54000,-3.47000,1.98000,72.00000,66.00000,66.00000,96.00000,96.00000,97.00000,18.49000,15.91000,15.91000,16.77000,16.90007,101.84850,5.01667,68.00000,96.33333
6300,2/19/2021 10:08:27 AM,18.06000,-2.66000,3.30000,73.00000,73.00000,74.00000,95.00000,98.00000,98.00000,18.92000,18.92000,19.35000,19.06333,18.25484,98.37867,6.23333,73.33333,97.00000
6301,2/19/2021 10:08:27 AM,18.41000,-2.09000,3.62000,70.00000,68.00000,69.00000,94.00000,97.00000,96.00000,17.63000,16.77000,17.20000,17.20000,18.52825,96.47679,6.64667,69.00000,95.66667
6302,2/19/2021 10:08:27 AM,17.57000,-1.76000,2.92000,68.00000,71.00000,71.00000,95.00000,97.00000,97.00000,16.77000,18.06000,18.06000,17.63000,17.65793,95.72028,6.24333,70.00000,96.33333
6303,2/19/2021 10:08:27 AM,21.93000,2.48000,-0.32000,72.00000,75.00000,75.00000,95.00000,95.00000,95.00000,18.49000,19.78000,19.78000,19.35000,22.06978,83.54800,8.03000,74.00000,95.00000
6304,2/19/2021 10:08:27 AM,25.06000,3.36000,2.39000,71.00000,74.00000,72.00000,93.00000,95.00000,94.00000,18.06000,19.35000,18.49000,18.63333,25.28425,82.36343,10.27000,72.33333,94.00000
6305,2/19/2021 10:08:27 AM,25.36000,-3.39000,2.23000,76.00000,74.00000,72.00000,95.00000,96.00000,96.00000,20.21000,19.35000,18.49000,19.35000,25.58558,97.61388,8.06667,74.00000,95.66667
6306,2/19/2021 10:08:28 AM,24.80000,-5.14000,0.89000,65.00000,69.00000,69.00000,95.00000,95.00000,96.00000,15.48000,17.20000,17.20000,16.62667,25.32705,101.70923,6.85000,67.66667,95.33333
6307,2/19/2021 10:08:28 AM,23.08000,-1.75000,3.00000,68.00000,71.00000,70.00000,95.00000,91.00000,96.00000,16.77000,18.06000,17.63000,17.48667,23.14625,94.33605,8.11000,69.66667,94.00000
6308,2/19/2021 10:08:28 AM,24.52000,-2.15000,4.29000,70.00000,69.00000,70.00000,93.00000,96.00000,96.00000,17.63000,17.20000,17.63000,17.48667,24.61408,95.01108,8.88667,69.66667,95.00000
6309,2/19/2021 10:08:28 AM,25.06000,-4.73000,1.10000,68.00000,72.00000,68.00000,91.00000,90.00000,92.00000,16.77000,18.49000,16.77000,17.34333,25.50248,100.68866,7.14333,69.33333,91.00000
6310,2/19/2021 10:08:28 AM,22.55000,-6.98000,-0.06000,75.00000,71.00000,69.00000,97.00000,97.00000,96.00000,19.78000,18.06000,17.20000,18.34667,23.60557,107.19909,5.17000,71.66667,96.66667
6311,2/19/2021 10:08:28 AM,20.17000,-7.36000,1.20000,69.00000,70.00000,67.00000,94.00000,96.00000,95.00000,17.20000,17.63000,16.34000,17.05667,21.47088,110.04694,4.67000,68.66667,95.00000
6312,2/19/2021 10:08:28 AM,18.68000,-6.52000,3.60000,74.00000,68.00000,69.00000,92.00000,95.00000,96.00000,19.35000,16.77000,17.20000,17.77333,19.78517,109.24085,5.25333,70.33333,94.33333
6313,2/19/2021 10:08:28 AM,17.56000,-2.14000,4.54000,65.00000,68.00000,62.00000,92.00000,96.00000,94.00000,15.48000,16.77000,14.19000,15.48000,17.68992,96.94825,6.65333,65.00000,94.00000
6314,2/19/2021 10:08:28 AM,21.32000,-2.16000,0.98000,70.00000,64.00000,63.00000,96.00000,96.00000,94.00000,17.63000,15.05000,14.62000,15.76667,21.42914,95.78509,6.71333,65.66667,95.33333
6315,2/19/2021 10:08:28 AM,23.02000,-2.78000,0.86000,67.00000,68.00000,67.00000,96.00000,97.00000,97.00000,16.34000,16.77000,16.34000,16.48333,23.18725,96.88595,7.03333,67.33333,96.66667
6316,2/19/2021 10:08:29 AM,18.77000,-2.09000,-0.28000,71.00000,72.00000,72.00000,93.00000,95.00000,94.00000,18.06000,18.49000,18.49000,18.34667,18.88600,96.35359,5.46667,71.66667,94.00000
6317,2/19/2021 10:08:29 AM,16.90000,-2.81000,-5.14000,69.00000,69.00000,68.00000,88.00000,89.00000,86.00000,17.20000,17.20000,16.77000,17.05667,17.13202,99.44033,2.98333,68.66667,87.66667
6318,2/19/2021 10:08:29 AM,16.04000,-4.28000,-8.90000,63.00000,61.00000,60.00000,95.00000,91.00000,91.00000,14.62000,13.76000,13.33000,13.90333,16.60121,104.94031,0.95333,61.33333,92.33333
6319,2/19/2021 10:08:29 AM,12.76000,-6.33000,-6.00000,63.00000,66.00000,58.00000,94.00000,89.00000,89.00000,14.62000,15.91000,12.47000,14.33333,14.24382,116.38516,0.14333,62.33333,90.66667
6320,2/19/2021 10:08:29 AM,15.31000,-1.30000,-0.49000,74.00000,69.00000,71.00000,92.00000,94.00000,95.00000,19.35000,17.20000,18.06000,18.20333,15.36509,94.85345,4.50667,71.33333,93.66667
6321,2/19/2021 10:08:29 AM,13.51000,-0.06000,-4.33000,65.00000,66.00000,64.00000,94.00000,92.00000,88.00000,15.48000,15.91000,15.05000,15.48000,13.51013,90.25446,3.04000,65.00000,91.33333
6322,2/19/2021 10:08:29 AM,13.14000,9.57000,-2.99000,66.00000,63.00000,63.00000,92.00000,91.00000,91.00000,15.91000,14.62000,14.62000,15.05000,16.25560,53.93376,6.57333,64.00000,91.33333
6323,2/19/2021 10:08:29 AM,13.24000,4.16000,1.46000,67.00000,64.00000,66.00000,89.00000,92.00000,90.00000,16.34000,15.05000,15.91000,15.76667,13.87816,72.55731,6.28667,65.66667,90.33333
6324,2/19/2021 10:08:29 AM,16.01000,-1.50000,7.12000,59.00000,63.00000,62.00000,91.00000,92.00000,92.00000,12.90000,14.62000,14.19000,13.90333,16.08011,95.35250,7.21000,61.33333,91.66667
6325,2/19/2021 10:08:29 AM,16.26000,0.34000,5.72000,73.00000,75.00000,76.00000,97.00000,97.00000,98.00000,18.92000,19.78000,20.21000,19.63667,16.26355,88.80211,7.44000,74.66667,97.33333
6326,2/19/2021 10:08:30 AM,18.87000,4.76000,1.47000,69.00000,67.00000,67.00000,93.00000,93.00000,90.00000,17.20000,16.34000,16.34000,16.62667,19.46110,75.84237,8.36667,67.66667,92.00000
6327,2/19/2021 10:08:30 AM,25.20000,6.83000,-0.60000,67.00000,67.00000,68.00000,93.00000,94.00000,93.00000,16.34000,16.34000,16.77000,16.48333,26.10917,74.83534,10.47667,67.33333,93.33333
6328,2/19/2021 10:08:30 AM,28.64000,7.27000,-1.00000,67.00000,68.00000,66.00000,93.00000,92.00000,92.00000,16.34000,16.77000,15.91000,16.34000,29.54831,75.75683,11.63667,67.00000,92.33333
6329,2/19/2021 10:08:30 AM,27.00000,2.54000,-3.49000,69.00000,67.00000,62.00000,90.00000,87.00000,82.00000,17.20000,16.34000,14.19000,15.91000,27.11921,84.62577,8.68333,66.00000,86.33333
6330,2/19/2021 10:08:30 AM,28.40000,-2.27000,-7.30000,72.00000,70.00000,67.00000,92.00000,90.00000,90.00000,18.49000,17.63000,16.34000,17.48667,28.49058,94.56991,6.27667,69.66667,90.66667
6331,2/19/2021 10:08:30 AM,22.39000,-3.12000,-11.25000,68.00000,68.00000,68.00000,86.00000,87.00000,88.00000,16.77000,16.77000,16.77000,16.77000,22.60634,97.93296,2.67333,68.00000,87.00000
6332,2/19/2021 10:08:30 AM,18.79000,-3.71000,-13.25000,73.00000,75.00000,74.00000,89.00000,87.00000,87.00000,18.92000,19.78000,19.35000,19.35000,19.15276,101.16913,0.61000,74.00000,87.66667
6333,2/19/2021 10:08:30 AM,20.61000,-0.81000,-7.75000,68.00000,64.00000,61.00000,92.00000,88.00000,91.00000,16.77000,15.05000,13.76000,15.19333,20.62591,92.25064,4.01667,64.33333,90.33333
6334,2/19/2021 10:08:30 AM,17.31000,0.53000,-3.93000,70.00000,69.00000,69.00000,94.00000,89.00000,93.00000,17.63000,17.20000,17.20000,17.34333,17.31811,88.24626,4.63667,69.33333,92.00000
6335,2/19/2021 10:08:30 AM,18.63000,-0.81000,-4.23000,69.00000,63.00000,64.00000,92.00000,91.00000,94.00000,17.20000,14.62000,15.05000,15.62333,18.64760,92.48955,4.53000,65.33333,92.33333
6336,2/19/2021 10:08:31 AM,17.65000,-0.94000,-4.56000,75.00000,71.00000,69.00000,97.00000,95.00000,93.00000,19.78000,18.06000,17.20000,18.34667,17.67501,93.04857,4.05000,71.66667,95.00000
6337,2/19/2021 10:08:31 AM,15.41000,-1.50000,-5.93000,66.00000,66.00000,66.00000,97.00000,94.00000,96.00000,15.91000,15.91000,15.91000,15.91000,15.48283,95.55962,2.66000,66.00000,95.66667
6338,2/19/2021 10:08:31 AM,15.66000,-0.30000,-0.87000,70.00000,70.00000,70.00000,92.00000,89.00000,94.00000,17.63000,17.63000,17.63000,17.63000,15.66287,91.09749,4.83000,70.00000,91.66667
6339,2/19/2021 10:08:31 AM,17.80000,1.14000,1.63000,62.00000,62.00000,61.00000,82.00000,82.00000,79.00000,14.19000,14.19000,13.76000,14.04667,17.83647,86.33550,6.85667,61.66667,81.00000
6340,2/19/2021 10:08:31 AM,15.91000,0.79000,-4.47000,80.00000,74.00000,75.00000,95.00000,94.00000,93.00000,21.93000,19.35000,19.78000,20.35333,15.92960,87.15735,4.07667,76.33333,94.00000
6341,2/19/2021 10:08:31 AM,16.29000,2.39000,0.13000,69.00000,71.00000,63.00000,90.00000,91.00000,90.00000,17.20000,18.06000,14.62000,16.62667,16.46439,81.65335,6.27000,67.66667,90.33333
6342,2/19/2021 10:08:31 AM,16.87000,4.78000,1.80000,69.00000,71.00000,72.00000,91.00000,93.00000,94.00000,17.20000,18.06000,18.49000,17.91667,17.53412,74.18028,7.81667,70.66667,92.66667
6343,2/19/2021 10:08:31 AM,14.75000,3.74000,1.78000,74.00000,71.00000,70.00000,95.00000,95.00000,94.00000,19.35000,18.06000,17.63000,18.34667,15.21677,75.77198,6.75667,71.66667,94.66667
6344,2/19/2021 10:08:31 AM,14.66000,3.86000,2.84000,63.00000,59.00000,60.00000,93.00000,97.00000,97.00000,14.62000,12.90000,13.33000,13.61667,15.15966,75.24874,7.12000,60.66667,95.66667
6345,2/19/2021 10:08:32 AM,17.67000,0.20000,3.45000,73.00000,67.00000,69.00000,95.00000,97.00000,96.00000,18.92000,16.34000,17.20000,17.48667,17.67113,89.35152,7.10667,69.66667,96.00000
6346,2/19/2021 10:08:32 AM,16.04000,3.73000,3.57000,65.00000,65.00000,66.00000,91.00000,96.00000,94.00000,15.48000,15.48000,15.91000,15.62333,16.46798,76.90889,7.78000,65.33333,93.66667
6347,2/19/2021 10:08:32 AM,19.85000,7.71000,1.01000,66.00000,65.00000,66.00000,94.00000,95.00000,95.00000,15.91000,15.48000,15.91000,15.76667,21.29476,68.77318,9.52333,65.66667,94.66667
6348,2/19/2021 10:08:32 AM,22.51000,5.73000,3.17000,63.00000,70.00000,68.00000,92.00000,94.00000,94.00000,14.62000,17.63000,16.77000,16.34000,23.22785,75.71847,10.47000,67.00000,93.33333
6349,2/19/2021 10:08:32 AM,29.85000,4.72000,3.33000,71.00000,77.00000,73.00000,94.00000,92.00000,92.00000,18.06000,20.64000,18.92000,19.20667,30.22087,81.01456,12.63333,73.66667,92.66667
6350,2/19/2021 10:08:32 AM,27.51000,4.13000,4.59000,71.00000,70.00000,67.00000,88.00000,93.00000,92.00000,18.06000,17.63000,16.34000,17.34333,27.81828,81.46211,12.07667,69.33333,91.00000
6351,2/19/2021 10:08:32 AM,33.28000,3.82000,6.90000,71.00000,71.00000,71.00000,89.00000,87.00000,90.00000,18.06000,18.06000,18.06000,18.06000,33.49852,83.45204,14.66667,71.00000,88.66667
6352,2/19/2021 10:08:32 AM,34.76000,4.11000,3.99000,81.00000,74.00000,77.00000,91.00000,95.00000,94.00000,22.36000,19.35000,20.64000,20.78333,35.00214,83.25669,14.28667,77.33333,93.33333
6353,2/19/2021 10:08:32 AM,31.49000,4.74000,0.59000,75.00000,77.00000,75.00000,89.00000,94.00000,93.00000,19.78000,20.64000,19.78000,20.06667,31.84474,81.43988,12.27333,75.66667,92.00000
6354,2/19/2021 10:08:32 AM,26.12000,3.49000,0.60000,71.00000,68.00000,70.00000,89.00000,95.00000,93.00000,18.06000,16.77000,17.63000,17.48667,26.35213,82.38955,10.07000,69.66667,92.33333
6355,2/19/2021 10:08:32 AM,27.09000,2.79000,3.11000,70.00000,66.00000,70.00000,86.00000,90.00000,89.00000,17.63000,15.91000,17.63000,17.05667,27.23329,84.11984,10.99667,68.66667,88.33333
6356,2/19/2021 10:08:33 AM,24.24000,8.04000,-0.09000,71.00000,69.00000,63.00000,91.00000,92.00000,94.00000,18.06000,17.20000,14.62000,16.62667,25.53858,71.65019,10.73000,67.66667,92.33333
6357,2/19/2021 10:08:33 AM,28.80000,5.57000,3.22000,61.00000,62.00000,61.00000,94.00000,96.00000,94.00000,13.76000,14.19000,13.76000,13.90333,29.33368,79.05398,12.53000,61.33333,94.66667
6358,2/19/2021 10:08:33 AM,27.87000,2.09000,0.05000,76.00000,72.00000,72.00000,88.00000,88.00000,92.00000,20.21000,18.49000,18.49000,19.06333,27.94826,85.71136,10.00333,73.33333,89.33333
6359,2/19/2021 10:08:33 AM,23.91000,3.41000,-1.67000,70.00000,66.00000,67.00000,95.00000,94.00000,95.00000,17.63000,15.91000,16.34000,16.62667,24.15194,81.88332,8.55000,67.66667,94.66667
6360,2/19/2021 10:08:33 AM,25.30000,2.46000,1.66000,70.00000,76.00000,74.00000,90.00000,91.00000,92.00000,17.63000,20.21000,19.35000,19.06333,25.41931,84.44641,9.80667,73.33333,91.00000
6361,2/19/2021 10:08:33 AM,24.27000,5.31000,3.49000,74.00000,77.00000,74.00000,93.00000,95.00000,96.00000,19.35000,20.64000,19.35000,19.78000,24.84409,77.65880,11.02333,75.00000,94.66667
6362,2/19/2021 10:08:33 AM,21.97000,3.30000,1.01000,66.00000,63.00000,60.00000,93.00000,94.00000,91.00000,15.91000,14.62000,13.33000,14.62000,22.21645,81.45776,8.76000,63.00000,92.66667
6363,2/19/2021 10:08:33 AM,26.36000,5.85000,-1.90000,67.00000,68.00000,65.00000,94.00000,95.00000,93.00000,16.34000,16.77000,15.48000,16.19667,27.00133,77.48730,10.10333,66.66667,94.00000
6364,2/19/2021 10:08:33 AM,28.00000,5.53000,-4.53000,70.00000,72.00000,69.00000,96.00000,95.00000,94.00000,17.63000,18.49000,17.20000,17.77333,28.54086,78.82786,9.66667,70.33333,95.00000
6365,2/19/2021 10:08:33 AM,24.51000,2.94000,-5.39000,71.00000,66.00000,66.00000,96.00000,91.00000,89.00000,18.06000,15.91000,15.91000,16.62667,24.68570,83.15999,7.35333,67.66667,92.00000
6366,2/19/2021 10:08:34 AM,23.69000,0.14000,-3.61000,70.00000,67.00000,67.00000,96.00000,97.00000,96.00000,17.63000,16.34000,16.34000,16.77000,23.69041,89.66141,6.74000,68.00000,96.33333
6367,2/19/2021 10:08:34 AM,22.48000,-3.34000,-6.13000,72.00000,76.00000,75.00000,97.00000,93.00000,93.00000,18.49000,20.21000,19.78000,19.49333,22.72677,98.45098,4.33667,74.33333,94.33333
6368,2/19/2021 10:08:34 AM,22.62000,-1.81000,-4.88000,76.00000,72.00000,70.00000,98.00000,93.00000,91.00000,20.21000,18.49000,17.63000,18.77667,22.69230,94.57493,5.31000,72.66667,94.00000
6369,2/19/2021 10:08:34 AM,22.62000,2.23000,-4.46000,70.00000,73.00000,73.00000,94.00000,94.00000,95.00000,17.63000,18.92000,18.92000,18.49000,22.72966,84.36967,6.79667,72.00000,94.33333
6370,2/19/2021 10:08:34 AM,24.67000,3.57000,1.80000,72.00000,65.00000,67.00000,90.00000,91.00000,87.00000,18.49000,15.48000,16.34000,16.77000,24.92697,81.76588,10.01333,68.00000,89.33333
6371,2/19/2021 10:08:34 AM,20.17000,4.60000,1.20000,71.00000,76.00000,71.00000,87.00000,92.00000,90.00000,18.06000,20.21000,18.06000,18.77667,20.68789,77.15277,8.65667,72.66667,89.66667
6372,2/19/2021 10:08:34 AM,19.22000,3.89000,-2.80000,75.00000,69.00000,68.00000,92.00000,93.00000,94.00000,19.78000,17.20000,16.77000,17.91667,19.60970,78.55827,6.77000,70.66667,93.00000
6373,2/19/2021 10:08:34 AM,17.31000,3.34000,-1.38000,78.00000,69.00000,76.00000,96.00000,95.00000,96.00000,21.07000,17.20000,20.21000,19.49333,17.62928,79.07887,6.42333,74.33333,95.66667
6374,2/19/2021 10:08:34 AM,16.25000,-0.03000,-1.77000,65.00000,68.00000,67.00000,93.00000,94.00000,94.00000,15.48000,16.77000,16.34000,16.19667,16.25003,90.10578,4.81667,66.66667,93.66667
6375,2/19/2021 10:08:34 AM,18.28000,-2.48000,-5.09000,68.00000,66.00000,67.00000,95.00000,91.00000,94.00000,16.77000,15.91000,16.34000,16.34000,18.44746,97.72600,3.57000,67.00000,93.33333
6376,2/19/2021 10:08:35 AM,15.56000,-2.29000,-6.29000,58.00000,62.00000,61.00000,94.00000,92.00000,91.00000,12.47000,14.19000,13.76000,13.47333,15.72761,98.37225,2.32667,60.33333,92.33333
6377,2/19/2021 10:08:35 AM,18.07000,-3.20000,-8.95000,64.00000,68.00000,65.00000,94.00000,93.00000,93.00000,15.05000,16.77000,15.48000,15.76667,18.35116,100.04234,1.97333,65.66667,93.33333
6378,2/19/2021 10:08:35 AM,18.73000,1.16000,-6.45000,77.00000,77.00000,72.00000,93.00000,90.00000,90.00000,20.64000,20.64000,18.49000,19.92333,18.76589,86.45604,4.48000,75.33333,91.00000
6379,2/19/2021 10:08:35 AM,22.59000,0.08000,-5.82000,83.00000,75.00000,72.00000,97.00000,89.00000,95.00000,23.22000,19.78000,18.49000,20.49667,22.59014,89.79709,5.61667,76.66667,93.66667
6380,2/19/2021 10:08:35 AM,19.48000,-1.17000,-3.94000,68.00000,70.00000,67.00000,97.00000,93.00000,95.00000,16.77000,17.63000,16.34000,16.91333,19.51510,93.43715,4.79000,68.33333,95.00000
6381,2/19/2021 10:08:35 AM,16.42000,-3.09000,-3.01000,73.00000,74.00000,70.00000,96.00000,95.00000,96.00000,18.92000,19.35000,17.63000,18.63333,16.70822,100.65757,3.44000,72.33333,95.66667
6382,2/19/2021 10:08:35 AM,14.58000,-2.24000,-2.90000,70.00000,67.00000,68.00000,97.00000,97.00000,96.00000,17.63000,16.34000,16.77000,16.91333,14.75107,98.73435,3.14667,68.33333,96.66667
6383,2/19/2021 10:08:35 AM,16.39000,-5.97000,-4.31000,66.00000,68.00000,70.00000,95.00000,94.00000,95.00000,15.91000,16.77000,17.63000,16.77000,17.44342,110.01398,2.03667,68.00000,94.66667
6384,2/19/2021 10:08:35 AM,15.48000,-4.82000,-1.51000,71.00000,67.00000,68.00000,93.00000,93.00000,93.00000,18.06000,16.34000,16.77000,17.05667,16.21304,107.29500,3.05000,68.66667,93.00000
6385,2/19/2021 10:08:35 AM,18.14000,-5.76000,1.46000,73.00000,72.00000,68.00000,94.00000,96.00000,95.00000,18.92000,18.49000,16.77000,18.06000,19.03253,107.61622,4.61333,71.00000,95.00000
6386,2/19/2021 10:08:36 AM,18.32000,-6.70000,4.48000,69.00000,69.00000,70.00000,92.00000,94.00000,95.00000,17.20000,17.20000,17.63000,17.34333,19.50673,110.08850,5.36667,69.33333,93.66667
6387,2/19/2021 10:08:36 AM,18.30000,-1.81000,6.38000,69.00000,71.00000,68.00000,94.00000,97.00000,95.00000,17.20000,18.06000,16.77000,17.34333,18.38929,95.64859,7.62333,69.33333,95.33333
6388,2/19/2021 10:08:36 AM,21.12000,-0.76000,3.49000,66.00000,68.00000,70.00000,92.00000,95.00000,93.00000,15.91000,16.77000,17.63000,16.77000,21.13367,92.06089,7.95000,68.00000,93.33333
6389,2/19/2021 10:08:36 AM,20.53000,2.77000,-0.52000,73.00000,70.00000,69.00000,94.00000,94.00000,94.00000,18.92000,17.63000,17.20000,17.91667,20.71603,82.31580,7.59333,70.66667,94.00000
6390,2/19/2021 10:08:36 AM,22.40000,3.44000,1.73000,70.00000,67.00000,69.00000,86.00000,90.00000,93.00000,17.63000,16.34000,17.20000,17.05667,22.66260,81.26922,9.19000,68.66667,89.66667
6391,2/19/2021 10:08:36 AM,24.32000,5.20000,0.86000,68.00000,70.00000,67.00000,90.00000,91.00000,86.00000,16.77000,17.63000,16.34000,16.91333,24.86971,77.93099,10.12667,68.33333,89.00000
6392,2/19/2021 10:08:36 AM,26.46000,6.91000,0.13000,67.00000,68.00000,65.00000,90.00000,91.00000,91.00000,16.34000,16.77000,15.48000,16.19667,27.34739,75.36414,11.16667,66.66667,90.66667
6393,2/19/2021 10:08:36 AM,27.21000,6.42000,-0.89000,64.00000,64.00000,61.00000,94.00000,95.00000,94.00000,15.05000,15.05000,13.76000,14.62000,27.95712,76.72428,10.91333,63.00000,94.33333
6394,2/19/2021 10:08:36 AM,25.42000,6.59000,0.96000,73.00000,70.00000,72.00000,87.00000,89.00000,89.00000,18.92000,17.63000,18.49000,18.34667,26.26032,75.46633,10.99000,71.66667,88.33333
6395,2/19/2021 10:08:36 AM,26.00000,7.63000,2.13000,69.00000,63.00000,68.00000,91.00000,90.00000,94.00000,17.20000,14.62000,16.77000,16.19667,27.09644,73.64506,11.92000,66.66667,91.66667
6396,2/19/2021 10:08:37 AM,28.19000,6.46000,-0.12000,65.00000,65.00000,64.00000,94.00000,95.00000,97.00000,15.48000,15.48000,15.05000,15.33667,28.92071,77.09299,11.51000,64.66667,95.33333
6397,2/19/2021 10:08:37 AM,29.18000,6.33000,0.85000,68.00000,71.00000,69.00000,91.00000,94.00000,95.00000,16.77000,18.06000,17.20000,17.34333,29.85869,77.76050,12.12000,69.33333,93.33333
