Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
424,2/12/2021 10:05:15 AM,26.88000,-5.90000,-1.37000,92.00000,95.00000,95.00000,95.00000,95.00000,89.00000,27.09000,28.38000,28.38000,27.95000,27.51989,102.37977,6.53667,94.00000,93.00000
425,2/12/2021 10:05:16 AM,35.78000,4.46000,-5.36000,97.00000,99.00000,96.00000,90.00000,90.00000,90.00000,29.24000,30.10000,28.81000,29.38333,36.05690,82.89469,11.62667,97.33333,90.00000
426,2/12/2021 10:05:16 AM,40.31000,6.71000,-2.62000,102.00000,99.00000,100.00000,87.00000,89.00000,86.00000,31.39000,30.10000,30.53000,30.67333,40.86466,80.54920,14.80000,100.33333,87.33333
427,2/12/2021 10:05:16 AM,41.59000,7.25000,-3.65000,96.00000,95.00000,94.00000,87.00000,87.00000,89.00000,28.81000,28.38000,27.95000,28.38000,42.21718,80.11152,15.06333,95.00000,87.66667
428,2/12/2021 10:05:16 AM,35.83000,5.07000,-0.20000,103.00000,102.00000,102.00000,88.00000,90.00000,90.00000,31.82000,31.39000,31.39000,31.53333,36.18693,81.94603,13.56667,102.33333,89.33333
429,2/12/2021 10:05:16 AM,40.19000,2.97000,-7.13000,94.00000,93.00000,93.00000,92.00000,86.00000,89.00000,27.95000,27.52000,27.52000,27.66333,40.29959,85.77358,12.01000,93.33333,89.00000
430,2/12/2021 10:05:16 AM,42.57000,1.89000,-2.49000,101.00000,98.00000,96.00000,91.00000,90.00000,89.00000,30.96000,29.67000,28.81000,29.81333,42.61194,87.45788,13.99000,98.33333,90.00000
431,2/12/2021 10:05:16 AM,37.26000,1.50000,2.67000,102.00000,102.00000,100.00000,90.00000,94.00000,90.00000,31.39000,31.39000,30.53000,31.10333,37.29018,87.69465,13.81000,101.33333,91.33333
432,2/12/2021 10:05:16 AM,37.53000,8.60000,-3.21000,104.00000,102.00000,105.00000,91.00000,90.00000,89.00000,32.25000,31.39000,32.68000,32.10667,38.50274,77.09350,14.30667,103.66667,90.00000
433,2/12/2021 10:05:16 AM,33.38000,4.35000,-5.88000,100.00000,98.00000,96.00000,92.00000,87.00000,87.00000,30.53000,29.67000,28.81000,29.67000,33.66225,82.57520,10.61667,98.00000,88.66667
434,2/12/2021 10:05:16 AM,33.57000,-0.83000,-5.36000,99.00000,101.00000,101.00000,89.00000,82.00000,86.00000,30.10000,30.96000,30.96000,30.67333,33.58026,91.41632,9.12667,100.33333,85.66667
435,2/12/2021 10:05:16 AM,33.94000,0.06000,0.35000,100.00000,99.00000,97.00000,85.00000,81.00000,83.00000,30.53000,30.10000,29.24000,29.95667,33.94005,89.89871,11.45000,98.66667,83.00000
436,2/12/2021 10:05:17 AM,32.20000,1.71000,0.02000,101.00000,100.00000,98.00000,74.00000,76.00000,79.00000,30.96000,30.53000,29.67000,30.38667,32.24537,86.96013,11.31000,99.66667,76.33333
437,2/12/2021 10:05:17 AM,33.86000,-0.70000,2.99000,101.00000,102.00000,99.00000,87.00000,94.00000,94.00000,30.96000,31.39000,30.10000,30.81667,33.86724,91.18433,12.05000,100.66667,91.66667
438,2/12/2021 10:05:17 AM,26.71000,-2.07000,-0.71000,98.00000,99.00000,97.00000,77.00000,84.00000,88.00000,29.67000,30.10000,29.24000,29.67000,26.79009,94.43151,7.97667,98.00000,83.00000
439,2/12/2021 10:05:17 AM,19.41000,-6.13000,-12.53000,95.00000,97.00000,95.00000,89.00000,85.00000,94.00000,28.38000,29.24000,28.38000,28.66667,20.35498,107.52698,0.25000,95.66667,89.33333
440,2/12/2021 10:05:17 AM,18.79000,-7.89000,-9.08000,95.00000,95.00000,93.00000,91.00000,84.00000,86.00000,28.38000,28.38000,27.52000,28.09333,20.37931,112.77774,0.60667,94.33333,87.00000
441,2/12/2021 10:05:17 AM,19.71000,-4.75000,-5.11000,100.00000,101.00000,96.00000,91.00000,86.00000,92.00000,30.53000,30.96000,28.81000,30.10000,20.27428,103.54959,3.28333,99.00000,89.66667
442,2/12/2021 10:05:17 AM,25.46000,-3.06000,-5.80000,97.00000,95.00000,95.00000,93.00000,87.00000,90.00000,29.24000,28.38000,28.38000,28.66667,25.64323,96.85342,5.53333,95.66667,90.00000
443,2/12/2021 10:05:17 AM,22.98000,-6.75000,4.25000,101.00000,99.00000,95.00000,75.00000,76.00000,73.00000,30.96000,30.10000,28.38000,29.81333,23.95084,106.36929,6.82667,98.33333,74.66667
444,2/12/2021 10:05:17 AM,28.72000,-3.21000,4.49000,99.00000,99.00000,100.00000,90.00000,89.00000,90.00000,30.10000,30.10000,30.53000,30.24333,28.89883,96.37741,10.00000,99.33333,89.66667
445,2/12/2021 10:05:17 AM,30.08000,-5.33000,3.35000,97.00000,96.00000,95.00000,89.00000,90.00000,92.00000,29.24000,28.81000,28.38000,28.81000,30.54857,100.04818,9.36667,96.00000,90.33333
446,2/12/2021 10:05:18 AM,30.55000,-4.90000,0.35000,103.00000,102.00000,100.00000,92.00000,93.00000,94.00000,31.82000,31.39000,30.53000,31.24667,30.94047,99.11222,8.66667,101.66667,93.00000
447,2/12/2021 10:05:18 AM,34.85000,8.10000,-0.18000,99.00000,97.00000,96.00000,87.00000,84.00000,90.00000,30.10000,29.24000,28.81000,29.38333,35.77894,76.91536,14.25667,97.33333,87.00000
448,2/12/2021 10:05:18 AM,34.21000,15.10000,-1.48000,96.00000,95.00000,96.00000,80.00000,78.00000,78.00000,28.81000,28.38000,28.81000,28.66667,37.39430,66.18375,15.94333,95.66667,78.66667
449,2/12/2021 10:05:18 AM,34.91000,13.77000,-2.55000,96.00000,97.00000,94.00000,69.00000,74.00000,70.00000,28.81000,29.24000,27.95000,28.66667,37.52760,68.47360,15.37667,95.66667,71.00000
450,2/12/2021 10:05:18 AM,40.59000,13.55000,-1.50000,100.00000,100.00000,100.00000,71.00000,74.00000,70.00000,30.53000,30.53000,30.53000,30.53000,42.79195,71.53965,17.54667,100.00000,71.66667
451,2/12/2021 10:05:18 AM,37.13000,9.47000,-6.83000,102.00000,102.00000,101.00000,70.00000,62.00000,55.00000,31.39000,31.39000,30.96000,31.24667,38.31864,75.69177,13.25667,101.66667,62.33333
452,2/12/2021 10:05:18 AM,38.05000,5.18000,-5.08000,95.00000,96.00000,93.00000,89.00000,87.00000,91.00000,28.38000,28.81000,27.52000,28.23667,38.40097,82.24760,12.71667,94.66667,89.00000
453,2/12/2021 10:05:18 AM,36.30000,6.68000,-3.40000,97.00000,98.00000,95.00000,89.00000,89.00000,88.00000,29.24000,29.67000,28.38000,29.09667,36.90952,79.57297,13.19333,96.66667,88.66667
454,2/12/2021 10:05:18 AM,38.89000,7.32000,-0.02000,99.00000,99.00000,98.00000,90.00000,94.00000,92.00000,30.10000,30.10000,29.67000,29.95667,39.57290,79.34032,15.39667,98.66667,92.00000
455,2/12/2021 10:05:19 AM,36.62000,7.77000,-0.83000,98.00000,94.00000,95.00000,92.00000,92.00000,90.00000,29.67000,27.95000,28.38000,28.66667,37.43524,78.02069,14.52000,95.66667,91.33333
456,2/12/2021 10:05:19 AM,34.40000,9.52000,2.73000,96.00000,97.00000,92.00000,89.00000,91.00000,93.00000,28.81000,29.24000,27.09000,28.38000,35.69300,74.53088,15.55000,95.00000,91.00000
457,2/12/2021 10:05:19 AM,38.98000,8.82000,5.62000,101.00000,104.00000,101.00000,85.00000,94.00000,95.00000,30.96000,32.25000,30.96000,31.39000,39.96540,77.25038,17.80667,102.00000,91.33333
458,2/12/2021 10:05:19 AM,38.92000,12.84000,2.53000,93.00000,92.00000,90.00000,88.00000,92.00000,89.00000,27.52000,27.09000,26.23000,26.94667,40.98331,71.74189,18.09667,91.66667,89.66667
459,2/12/2021 10:05:19 AM,35.42000,6.46000,2.44000,98.00000,99.00000,96.00000,90.00000,90.00000,94.00000,29.67000,30.10000,28.81000,29.52667,36.00428,79.66384,14.77333,97.66667,91.33333
460,2/12/2021 10:05:19 AM,39.62000,7.86000,4.74000,96.00000,96.00000,94.00000,89.00000,92.00000,95.00000,28.81000,28.81000,27.95000,28.52333,40.39213,78.77909,17.40667,95.33333,92.00000
461,2/12/2021 10:05:19 AM,45.53000,7.63000,-3.91000,98.00000,99.00000,99.00000,75.00000,75.00000,69.00000,29.67000,30.10000,30.10000,29.95667,46.16490,80.48667,16.41667,98.66667,73.00000
462,2/12/2021 10:05:19 AM,42.42000,8.64000,-13.19000,100.00000,99.00000,100.00000,85.00000,70.00000,73.00000,30.53000,30.10000,30.53000,30.38667,43.29095,78.48761,12.62333,99.66667,76.00000
463,2/12/2021 10:05:19 AM,34.31000,6.31000,-1.38000,97.00000,98.00000,96.00000,76.00000,78.00000,79.00000,29.24000,29.67000,28.81000,29.24000,34.88542,79.57910,13.08000,97.00000,77.66667
464,2/12/2021 10:05:19 AM,38.17000,1.88000,-2.28000,97.00000,97.00000,95.00000,82.00000,89.00000,88.00000,29.24000,29.24000,28.38000,28.95333,38.21627,87.18027,12.59000,96.33333,86.33333
465,2/12/2021 10:05:19 AM,41.67000,-1.85000,3.66000,95.00000,96.00000,96.00000,90.00000,95.00000,95.00000,28.38000,28.81000,28.81000,28.66667,41.71105,92.54206,14.49333,95.66667,93.33333
466,2/12/2021 10:05:20 AM,37.53000,2.66000,-2.78000,99.00000,101.00000,98.00000,75.00000,79.00000,71.00000,30.10000,30.96000,29.67000,30.24333,37.62415,85.94585,12.47000,99.33333,75.00000
467,2/12/2021 10:05:20 AM,32.61000,-5.44000,-10.83000,99.00000,102.00000,100.00000,97.00000,90.00000,93.00000,30.10000,31.39000,30.53000,30.67333,33.06064,99.47087,5.44667,100.33333,93.33333
468,2/12/2021 10:05:20 AM,37.51000,-2.01000,-11.43000,98.00000,98.00000,98.00000,95.00000,87.00000,90.00000,29.67000,29.67000,29.67000,29.67000,37.56381,93.06730,8.02333,98.00000,90.66667
469,2/12/2021 10:05:20 AM,30.49000,0.30000,1.01000,100.00000,100.00000,97.00000,79.00000,79.00000,80.00000,30.53000,30.53000,29.24000,30.10000,30.49147,89.43627,10.60000,99.00000,79.33333
470,2/12/2021 10:05:20 AM,31.49000,-2.71000,0.10000,100.00000,99.00000,97.00000,84.00000,80.00000,83.00000,30.53000,30.10000,29.24000,29.95667,31.60640,94.91870,9.62667,98.66667,82.33333
471,2/12/2021 10:05:20 AM,37.05000,-7.04000,5.18000,97.00000,96.00000,96.00000,82.00000,87.00000,88.00000,29.24000,28.81000,28.81000,28.95333,37.71292,100.75871,11.73000,96.33333,85.66667
472,2/12/2021 10:05:20 AM,36.03000,-6.39000,-0.82000,100.00000,102.00000,100.00000,80.00000,82.00000,84.00000,30.53000,31.39000,30.53000,30.81667,36.59225,100.05696,9.60667,100.66667,82.00000
473,2/12/2021 10:05:20 AM,42.61000,2.17000,-1.31000,99.00000,94.00000,94.00000,77.00000,87.00000,84.00000,30.10000,27.95000,27.95000,28.66667,42.66522,87.08462,14.49000,95.66667,82.66667
474,2/12/2021 10:05:20 AM,46.22000,4.09000,-0.27000,96.00000,97.00000,97.00000,87.00000,91.00000,90.00000,28.81000,29.24000,29.24000,29.09667,46.40061,84.94308,16.68000,96.66667,89.33333
475,2/12/2021 10:05:21 AM,52.33000,4.34000,-5.65000,101.00000,102.00000,101.00000,92.00000,92.00000,87.00000,30.96000,31.39000,30.96000,31.10333,52.50966,85.25901,17.00667,101.33333,90.33333
476,2/12/2021 10:05:21 AM,49.28000,3.62000,-4.16000,95.00000,96.00000,95.00000,80.00000,78.00000,79.00000,28.38000,28.81000,28.38000,28.52333,49.41278,85.79872,16.24667,95.33333,79.00000
477,2/12/2021 10:05:21 AM,43.84000,1.71000,-1.58000,98.00000,98.00000,97.00000,82.00000,85.00000,79.00000,29.67000,29.67000,29.24000,29.52667,43.87334,87.76628,14.65667,97.66667,82.00000
478,2/12/2021 10:05:21 AM,43.27000,4.10000,-2.62000,100.00000,102.00000,101.00000,78.00000,79.00000,73.00000,30.53000,31.39000,30.96000,30.96000,43.46381,84.58716,14.91667,101.00000,76.66667
479,2/12/2021 10:05:21 AM,46.84000,5.02000,-7.12000,98.00000,96.00000,95.00000,92.00000,87.00000,86.00000,29.67000,28.81000,28.38000,28.95333,47.10824,83.88277,14.91333,96.33333,88.33333
480,2/12/2021 10:05:21 AM,47.28000,5.02000,-7.58000,95.00000,98.00000,98.00000,90.00000,89.00000,79.00000,28.38000,29.67000,29.67000,29.24000,47.54575,83.93927,14.90667,97.00000,86.00000
481,2/12/2021 10:05:21 AM,45.35000,5.29000,-7.44000,96.00000,95.00000,94.00000,83.00000,76.00000,82.00000,28.81000,28.38000,27.95000,28.38000,45.65749,83.34661,14.40000,95.00000,80.33333
482,2/12/2021 10:05:21 AM,38.96000,5.56000,-9.37000,98.00000,97.00000,95.00000,94.00000,88.00000,87.00000,29.67000,29.24000,28.38000,29.09667,39.35474,81.87813,11.71667,96.66667,89.66667
483,2/12/2021 10:05:21 AM,34.51000,5.43000,-8.37000,104.00000,100.00000,99.00000,94.00000,92.00000,90.00000,32.25000,30.53000,30.10000,30.96000,34.93458,81.05807,10.52333,101.00000,92.00000
484,2/12/2021 10:05:21 AM,30.35000,10.83000,-5.94000,95.00000,95.00000,95.00000,94.00000,92.00000,92.00000,28.38000,28.38000,28.38000,28.38000,32.22439,70.36172,11.74667,95.00000,92.66667
485,2/12/2021 10:05:21 AM,32.25000,7.41000,-4.62000,96.00000,95.00000,97.00000,90.00000,89.00000,86.00000,28.81000,28.38000,29.24000,28.81000,33.09034,77.05989,11.68000,96.00000,88.33333
486,2/12/2021 10:05:22 AM,32.42000,4.03000,-2.57000,100.00000,99.00000,97.00000,89.00000,89.00000,90.00000,30.53000,30.10000,29.24000,29.95667,32.66952,82.91414,11.29333,98.66667,89.33333
487,2/12/2021 10:05:22 AM,29.65000,-0.20000,-1.27000,102.00000,100.00000,102.00000,94.00000,92.00000,95.00000,31.39000,30.53000,31.39000,31.10333,29.65067,90.38647,9.39333,101.33333,93.66667
488,2/12/2021 10:05:22 AM,27.26000,-3.62000,0.13000,92.00000,98.00000,95.00000,93.00000,90.00000,94.00000,27.09000,29.67000,28.38000,28.38000,27.49931,97.56435,7.92333,95.00000,92.33333
489,2/12/2021 10:05:22 AM,21.83000,-7.11000,-6.69000,100.00000,97.00000,97.00000,84.00000,69.00000,85.00000,30.53000,29.24000,29.24000,29.67000,22.95868,108.04036,2.67667,98.00000,79.33333
490,2/12/2021 10:05:22 AM,17.92000,-8.63000,-2.48000,102.00000,104.00000,102.00000,96.00000,93.00000,94.00000,31.39000,32.25000,31.39000,31.67667,19.88978,115.71476,2.27000,102.66667,94.33333
491,2/12/2021 10:05:22 AM,18.25000,-8.17000,0.40000,102.00000,101.00000,101.00000,95.00000,97.00000,98.00000,31.39000,30.96000,30.96000,31.10333,19.99528,114.11669,3.49333,101.33333,96.66667
492,2/12/2021 10:05:22 AM,19.82000,-3.86000,-0.14000,96.00000,99.00000,98.00000,96.00000,96.00000,98.00000,28.81000,30.10000,29.67000,29.52667,20.19238,101.02056,5.27333,97.66667,96.66667
493,2/12/2021 10:05:22 AM,18.94000,-2.03000,5.08000,91.00000,94.00000,92.00000,91.00000,97.00000,95.00000,26.66000,27.95000,27.09000,27.23333,19.04848,96.11764,7.33000,92.33333,94.33333
494,2/12/2021 10:05:22 AM,21.04000,-2.77000,5.92000,96.00000,93.00000,92.00000,94.00000,97.00000,95.00000,28.81000,27.52000,27.09000,27.80667,21.22156,97.50008,8.06333,93.66667,95.33333
495,2/12/2021 10:05:22 AM,23.43000,-0.94000,3.67000,102.00000,103.00000,102.00000,91.00000,95.00000,94.00000,31.39000,31.82000,31.39000,31.53333,23.44885,92.29745,8.72000,102.33333,93.33333
496,2/12/2021 10:05:23 AM,23.20000,-1.04000,-0.59000,105.00000,105.00000,106.00000,90.00000,90.00000,94.00000,32.68000,32.68000,33.11000,32.82333,23.22330,92.56671,7.19000,105.33333,91.33333
497,2/12/2021 10:05:23 AM,24.21000,-0.85000,-4.17000,95.00000,97.00000,95.00000,89.00000,84.00000,82.00000,28.38000,29.24000,28.38000,28.66667,24.22492,92.01080,6.39667,95.66667,85.00000
498,2/12/2021 10:05:23 AM,26.70000,-0.66000,-0.25000,101.00000,99.00000,99.00000,95.00000,94.00000,93.00000,30.96000,30.10000,30.10000,30.38667,26.70816,91.41601,8.59667,99.66667,94.00000
499,2/12/2021 10:05:23 AM,31.48000,-3.16000,-3.46000,94.00000,97.00000,95.00000,89.00000,89.00000,84.00000,27.95000,29.24000,28.38000,28.52333,31.63820,95.73222,8.28667,95.33333,87.33333
500,2/12/2021 10:05:23 AM,29.98000,3.68000,2.63000,99.00000,98.00000,95.00000,89.00000,92.00000,95.00000,30.10000,29.67000,28.38000,29.38333,30.20501,83.00204,12.09667,97.33333,92.00000
501,2/12/2021 10:05:23 AM,37.10000,4.38000,-2.92000,98.00000,99.00000,97.00000,89.00000,87.00000,87.00000,29.67000,30.10000,29.24000,29.67000,37.35765,83.26687,12.85333,98.00000,87.66667
502,2/12/2021 10:05:23 AM,39.16000,1.28000,-3.43000,101.00000,100.00000,101.00000,95.00000,96.00000,90.00000,30.96000,30.53000,30.96000,30.81667,39.18091,88.12787,12.33667,100.66667,93.66667
503,2/12/2021 10:05:23 AM,37.65000,-0.25000,-6.45000,102.00000,100.00000,100.00000,92.00000,88.00000,87.00000,31.39000,30.53000,30.53000,30.81667,37.65083,90.38044,10.31667,100.66667,89.00000
504,2/12/2021 10:05:23 AM,31.27000,-3.39000,-7.68000,96.00000,97.00000,97.00000,94.00000,83.00000,90.00000,28.81000,29.24000,29.24000,29.09667,31.45322,96.18731,6.73333,96.66667,89.00000
505,2/12/2021 10:05:24 AM,26.40000,-5.03000,-4.29000,103.00000,102.00000,104.00000,91.00000,90.00000,90.00000,31.82000,31.39000,32.25000,31.82000,26.87491,100.78729,5.69333,103.00000,90.33333
506,2/12/2021 10:05:24 AM,26.31000,-10.20000,2.21000,98.00000,97.00000,97.00000,93.00000,95.00000,96.00000,29.67000,29.24000,29.24000,29.38333,28.21801,111.19058,6.10667,97.33333,94.66667
507,2/12/2021 10:05:24 AM,22.77000,-4.39000,4.48000,96.00000,95.00000,95.00000,91.00000,89.00000,91.00000,28.81000,28.38000,28.38000,28.52333,23.18933,100.91259,7.62000,95.33333,90.33333
508,2/12/2021 10:05:24 AM,20.91000,-4.40000,4.50000,93.00000,98.00000,96.00000,89.00000,93.00000,94.00000,27.52000,29.67000,28.81000,28.66667,21.36792,101.88313,7.00333,95.66667,92.00000
509,2/12/2021 10:05:24 AM,23.93000,-3.30000,6.55000,96.00000,94.00000,97.00000,90.00000,94.00000,94.00000,28.81000,27.95000,29.24000,28.66667,24.15647,97.85169,9.06000,95.66667,92.66667
510,2/12/2021 10:05:24 AM,22.69000,3.67000,1.81000,99.00000,97.00000,99.00000,87.00000,92.00000,91.00000,30.10000,29.24000,30.10000,29.81333,22.98489,80.81225,9.39000,98.33333,90.00000
511,2/12/2021 10:05:24 AM,29.90000,3.63000,-0.25000,95.00000,97.00000,96.00000,82.00000,84.00000,83.00000,28.38000,29.24000,28.81000,28.81000,30.11954,83.07790,11.09333,96.00000,83.00000
512,2/12/2021 10:05:24 AM,31.01000,5.06000,5.62000,92.00000,96.00000,93.00000,92.00000,96.00000,94.00000,27.09000,28.81000,27.52000,27.80667,31.42012,80.73254,13.89667,93.66667,94.00000
513,2/12/2021 10:05:24 AM,35.69000,4.92000,0.91000,100.00000,99.00000,97.00000,86.00000,89.00000,93.00000,30.53000,30.10000,29.24000,29.95667,36.02752,82.15103,13.84000,98.66667,89.33333
514,2/12/2021 10:05:24 AM,34.77000,2.58000,-0.99000,100.00000,96.00000,96.00000,94.00000,93.00000,95.00000,30.53000,28.81000,28.81000,29.38333,34.86559,85.75632,12.12000,97.33333,94.00000
515,2/12/2021 10:05:24 AM,34.63000,-1.28000,1.11000,91.00000,93.00000,93.00000,88.00000,93.00000,90.00000,26.66000,27.52000,27.52000,27.23333,34.65365,92.11681,11.48667,92.33333,90.33333
516,2/12/2021 10:05:25 AM,36.97000,5.01000,-0.30000,98.00000,98.00000,98.00000,89.00000,91.00000,87.00000,29.67000,29.67000,29.67000,29.67000,37.30792,82.28256,13.89333,98.00000,89.00000
517,2/12/2021 10:05:25 AM,40.95000,-0.08000,2.80000,93.00000,93.00000,92.00000,85.00000,89.00000,90.00000,27.52000,27.52000,27.09000,27.37667,40.95008,90.11193,14.55667,92.66667,88.00000
518,2/12/2021 10:05:25 AM,47.91000,5.37000,-2.96000,96.00000,97.00000,95.00000,86.00000,84.00000,81.00000,28.81000,29.24000,28.38000,28.81000,48.21001,83.60469,16.77333,96.00000,83.66667
519,2/12/2021 10:05:25 AM,43.36000,6.05000,1.33000,98.00000,100.00000,97.00000,76.00000,83.00000,81.00000,29.67000,30.53000,29.24000,29.81333,43.78004,82.05683,16.91333,98.33333,80.00000
520,2/12/2021 10:05:25 AM,43.17000,5.00000,-0.44000,101.00000,101.00000,98.00000,90.00000,96.00000,91.00000,30.96000,30.96000,29.67000,30.53000,43.45859,83.39337,15.91000,100.00000,92.33333
521,2/12/2021 10:05:25 AM,39.26000,2.29000,-1.33000,98.00000,99.00000,95.00000,91.00000,90.00000,88.00000,29.67000,30.10000,28.38000,29.38333,39.32673,86.66177,13.40667,97.33333,89.66667
522,2/12/2021 10:05:25 AM,45.32000,4.68000,1.31000,102.00000,99.00000,100.00000,87.00000,83.00000,74.00000,31.39000,30.10000,30.53000,30.67333,45.56100,84.10421,17.10333,100.33333,81.33333
523,2/12/2021 10:05:25 AM,46.22000,9.15000,1.79000,98.00000,99.00000,96.00000,81.00000,87.00000,88.00000,29.67000,30.10000,28.81000,29.52667,47.11699,78.80215,19.05333,97.66667,85.33333
524,2/12/2021 10:05:25 AM,46.44000,12.27000,4.47000,100.00000,99.00000,98.00000,86.00000,97.00000,95.00000,30.53000,30.10000,29.67000,30.10000,48.03360,75.19997,21.06000,99.00000,92.66667
525,2/12/2021 10:05:25 AM,48.73000,10.56000,7.86000,96.00000,96.00000,96.00000,78.00000,83.00000,83.00000,28.81000,28.81000,28.81000,28.81000,49.86107,77.77282,22.38333,96.00000,81.33333
526,2/12/2021 10:05:26 AM,48.82000,6.01000,9.23000,99.00000,94.00000,96.00000,66.00000,77.00000,76.00000,30.10000,27.95000,28.81000,28.95333,49.18854,82.98190,21.35333,96.33333,73.00000
527,2/12/2021 10:05:26 AM,48.44000,6.84000,0.37000,96.00000,94.00000,96.00000,88.00000,93.00000,92.00000,28.81000,27.95000,28.81000,28.52333,48.92054,81.96265,18.55000,95.33333,91.00000
528,2/12/2021 10:05:26 AM,45.22000,3.88000,-1.43000,96.00000,96.00000,94.00000,78.00000,85.00000,79.00000,28.81000,28.81000,27.95000,28.52333,45.38615,85.09588,15.89000,95.33333,80.66667
529,2/12/2021 10:05:26 AM,45.96000,7.48000,2.14000,94.00000,96.00000,92.00000,80.00000,88.00000,88.00000,27.95000,28.81000,27.09000,27.95000,46.56471,80.75615,18.52667,94.00000,85.33333
530,2/12/2021 10:05:26 AM,42.21000,3.07000,0.92000,97.00000,98.00000,96.00000,91.00000,91.00000,90.00000,29.24000,29.67000,28.81000,29.24000,42.32150,85.84011,15.40000,97.00000,90.66667
531,2/12/2021 10:05:26 AM,40.70000,4.64000,2.05000,101.00000,95.00000,96.00000,85.00000,89.00000,90.00000,30.96000,28.38000,28.81000,29.38333,40.96364,83.49608,15.79667,97.33333,88.00000
532,2/12/2021 10:05:26 AM,50.64000,5.37000,3.17000,97.00000,99.00000,94.00000,85.00000,91.00000,93.00000,29.24000,30.10000,27.95000,29.09667,50.92393,83.94683,19.72667,96.66667,89.66667
533,2/12/2021 10:05:26 AM,46.33000,5.15000,2.38000,99.00000,97.00000,95.00000,73.00000,78.00000,83.00000,30.10000,29.24000,28.38000,29.24000,46.61535,83.65709,17.95333,97.00000,78.00000
534,2/12/2021 10:05:26 AM,44.77000,7.19000,2.18000,92.00000,96.00000,94.00000,91.00000,92.00000,94.00000,27.09000,28.81000,27.95000,27.95000,45.34368,80.87628,18.04667,94.00000,92.33333
535,2/12/2021 10:05:27 AM,48.25000,4.03000,5.56000,103.00000,105.00000,103.00000,81.00000,93.00000,93.00000,31.82000,32.68000,31.82000,32.10667,48.41801,85.22555,19.28000,103.66667,89.00000
536,2/12/2021 10:05:27 AM,39.03000,-2.43000,-2.86000,95.00000,99.00000,97.00000,79.00000,84.00000,82.00000,28.38000,30.10000,29.24000,29.24000,39.10557,93.56263,11.24667,97.00000,81.66667
