Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
955,2/19/2021 9:24:54 AM,37.07000,0.37000,-2.96000,74.00000,76.00000,72.00000,92.00000,92.00000,90.00000,18.92000,20.21000,18.49000,19.20667,37.07185,89.42814,11.49333,74.00000,91.33333
956,2/19/2021 9:24:55 AM,35.21000,-0.06000,-5.37000,78.00000,79.00000,77.00000,95.00000,92.00000,92.00000,20.64000,21.50000,20.64000,20.92667,35.21005,90.09764,9.92667,78.00000,93.00000
957,2/19/2021 9:24:55 AM,30.81000,1.40000,-6.51000,76.00000,80.00000,77.00000,94.00000,94.00000,93.00000,19.78000,21.93000,20.64000,20.78333,30.84179,87.39828,8.56667,77.66667,93.66667
958,2/19/2021 9:24:55 AM,30.01000,2.39000,-3.79000,69.00000,69.00000,68.00000,94.00000,92.00000,93.00000,16.77000,17.20000,16.77000,16.91333,30.10502,85.44657,9.53667,68.66667,93.00000
959,2/19/2021 9:24:55 AM,28.18000,3.26000,-3.32000,85.00000,76.00000,79.00000,96.00000,95.00000,95.00000,23.65000,20.21000,21.50000,21.78667,28.36794,83.40108,9.37333,80.00000,95.33333
960,2/19/2021 9:24:55 AM,25.59000,5.91000,-3.75000,78.00000,73.00000,73.00000,96.00000,94.00000,92.00000,20.64000,18.92000,18.92000,19.49333,26.26359,76.99557,9.25000,74.66667,94.00000
961,2/19/2021 9:24:55 AM,27.79000,3.17000,-1.05000,80.00000,77.00000,77.00000,97.00000,95.00000,94.00000,21.50000,20.64000,20.64000,20.92667,27.97022,83.49241,9.97000,78.00000,95.33333
962,2/19/2021 9:24:55 AM,30.44000,2.39000,2.31000,82.00000,79.00000,76.00000,91.00000,94.00000,94.00000,22.36000,21.50000,20.21000,21.35667,30.53368,85.51063,11.71333,79.00000,93.00000
963,2/19/2021 9:24:55 AM,34.67000,2.58000,-0.71000,81.00000,79.00000,80.00000,95.00000,98.00000,95.00000,21.93000,21.50000,21.93000,21.78667,34.76587,85.74413,12.18000,80.00000,96.00000
964,2/19/2021 9:24:55 AM,32.17000,3.84000,2.55000,85.00000,79.00000,77.00000,92.00000,89.00000,92.00000,23.65000,21.50000,20.64000,21.93000,32.39837,83.19305,12.85333,80.33333,91.00000
965,2/19/2021 9:24:56 AM,28.03000,5.14000,1.45000,78.00000,75.00000,77.00000,91.00000,94.00000,94.00000,20.64000,19.78000,20.64000,20.35333,28.49738,79.60883,11.54000,76.66667,93.00000
966,2/19/2021 9:24:56 AM,30.47000,6.83000,-0.70000,78.00000,76.00000,77.00000,93.00000,94.00000,91.00000,20.64000,20.21000,20.64000,20.49667,31.22611,77.36571,12.20000,77.00000,92.66667
967,2/19/2021 9:24:56 AM,33.80000,2.85000,1.26000,70.00000,70.00000,70.00000,93.00000,96.00000,94.00000,17.20000,17.63000,17.63000,17.48667,33.91994,85.18025,12.63667,70.00000,94.33333
968,2/19/2021 9:24:56 AM,30.79000,4.45000,1.27000,83.00000,79.00000,77.00000,93.00000,96.00000,96.00000,22.79000,21.50000,20.64000,21.64333,31.10991,81.77613,12.17000,79.66667,95.00000
969,2/19/2021 9:24:56 AM,34.65000,2.78000,-2.49000,75.00000,75.00000,76.00000,93.00000,88.00000,88.00000,19.35000,19.78000,20.21000,19.78000,34.76134,85.41293,11.64667,75.33333,89.66667
970,2/19/2021 9:24:56 AM,32.72000,-6.36000,-1.33000,80.00000,80.00000,79.00000,92.00000,93.00000,92.00000,21.50000,21.93000,21.50000,21.64333,33.33239,100.99979,8.34333,79.66667,92.33333
971,2/19/2021 9:24:56 AM,33.47000,-1.49000,-1.57000,80.00000,79.00000,77.00000,95.00000,96.00000,94.00000,21.50000,21.50000,20.64000,21.21333,33.50315,92.54898,10.13667,78.66667,95.00000
972,2/19/2021 9:24:56 AM,33.07000,2.59000,-3.49000,80.00000,80.00000,77.00000,95.00000,95.00000,92.00000,21.50000,21.93000,20.64000,21.35667,33.17127,85.52181,10.72333,79.00000,94.00000
973,2/19/2021 9:24:56 AM,33.65000,2.78000,-3.70000,69.00000,72.00000,72.00000,89.00000,94.00000,91.00000,16.77000,18.49000,18.49000,17.91667,33.76464,85.27723,10.91000,71.00000,91.33333
974,2/19/2021 9:24:56 AM,39.12000,0.89000,0.12000,76.00000,79.00000,75.00000,90.00000,94.00000,89.00000,19.78000,21.50000,19.78000,20.35333,39.13012,88.69672,13.37667,76.66667,91.00000
975,2/19/2021 9:24:56 AM,35.96000,-1.08000,-1.36000,70.00000,74.00000,69.00000,91.00000,93.00000,88.00000,17.20000,19.35000,17.20000,17.91667,35.97622,91.72027,11.17333,71.00000,90.66667
976,2/19/2021 9:24:57 AM,29.32000,0.30000,3.01000,78.00000,80.00000,75.00000,92.00000,94.00000,92.00000,20.64000,21.93000,19.78000,20.78333,29.32153,89.41377,10.87667,77.66667,92.66667
977,2/19/2021 9:24:57 AM,28.66000,1.94000,0.50000,81.00000,78.00000,74.00000,93.00000,96.00000,94.00000,21.93000,21.07000,19.35000,20.78333,28.72558,86.12755,10.36667,77.66667,94.33333
978,2/19/2021 9:24:57 AM,31.68000,1.15000,-2.40000,79.00000,79.00000,78.00000,91.00000,87.00000,91.00000,21.07000,21.50000,21.07000,21.21333,31.70087,87.92105,10.14333,78.66667,89.66667
979,2/19/2021 9:24:57 AM,33.72000,5.25000,-0.40000,79.00000,79.00000,81.00000,89.00000,90.00000,93.00000,21.07000,21.50000,22.36000,21.64333,34.12625,81.15044,12.85667,79.66667,90.66667
980,2/19/2021 9:24:57 AM,30.14000,4.89000,-0.87000,80.00000,81.00000,76.00000,92.00000,96.00000,93.00000,21.50000,22.36000,20.21000,21.35667,30.53411,80.78447,11.38667,79.00000,93.66667
981,2/19/2021 9:24:57 AM,33.70000,7.76000,-0.06000,79.00000,76.00000,75.00000,89.00000,92.00000,90.00000,21.07000,20.21000,19.78000,20.35333,34.58190,77.03270,13.80000,76.66667,90.33333
982,2/19/2021 9:24:57 AM,35.24000,8.08000,1.73000,82.00000,86.00000,81.00000,90.00000,97.00000,96.00000,22.36000,24.51000,22.36000,23.07667,36.15445,77.08616,15.01667,83.00000,94.33333
983,2/19/2021 9:24:57 AM,35.13000,5.92000,2.20000,73.00000,74.00000,72.00000,91.00000,94.00000,95.00000,18.49000,19.35000,18.49000,18.77667,35.62532,80.43456,14.41667,73.00000,93.33333
984,2/19/2021 9:24:57 AM,32.84000,4.06000,1.69000,73.00000,79.00000,75.00000,89.00000,89.00000,93.00000,18.49000,21.50000,19.78000,19.92333,33.09002,82.95230,12.86333,75.66667,90.33333
985,2/19/2021 9:24:58 AM,27.10000,4.62000,3.65000,79.00000,78.00000,76.00000,93.00000,92.00000,93.00000,21.07000,21.07000,20.21000,20.78333,27.49099,80.32524,11.79000,77.66667,92.66667
986,2/19/2021 9:24:58 AM,26.70000,3.44000,0.42000,78.00000,80.00000,78.00000,92.00000,95.00000,94.00000,20.64000,21.93000,21.07000,21.21333,26.92069,82.65851,10.18667,78.66667,93.66667
987,2/19/2021 9:24:58 AM,33.83000,2.88000,-1.28000,79.00000,78.00000,79.00000,91.00000,96.00000,92.00000,21.07000,21.07000,21.50000,21.21333,33.95237,85.13405,11.81000,78.66667,93.00000
988,2/19/2021 9:24:58 AM,35.88000,3.60000,1.05000,73.00000,75.00000,73.00000,92.00000,95.00000,94.00000,18.49000,19.78000,18.92000,19.06333,36.06015,84.27043,13.51000,73.66667,93.66667
989,2/19/2021 9:24:58 AM,31.63000,4.79000,-1.79000,77.00000,74.00000,72.00000,89.00000,90.00000,90.00000,20.21000,19.35000,18.49000,19.35000,31.99064,81.38865,11.54333,74.33333,89.66667
990,2/19/2021 9:24:58 AM,29.18000,-1.30000,-3.09000,76.00000,74.00000,76.00000,92.00000,88.00000,93.00000,19.78000,19.35000,20.21000,19.78000,29.20894,92.55090,8.26333,75.33333,91.00000
991,2/19/2021 9:24:58 AM,23.77000,-3.83000,-2.71000,76.00000,76.00000,76.00000,95.00000,93.00000,96.00000,19.78000,20.21000,20.21000,20.06667,24.07658,99.15325,5.74333,76.00000,94.66667
992,2/19/2021 9:24:58 AM,24.73000,-4.93000,2.08000,78.00000,77.00000,76.00000,85.00000,91.00000,87.00000,20.64000,20.64000,20.21000,20.49667,25.21662,101.27428,7.29333,77.00000,87.66667
993,2/19/2021 9:24:58 AM,27.10000,-2.74000,5.07000,79.00000,75.00000,73.00000,91.00000,92.00000,91.00000,21.07000,19.78000,18.92000,19.92333,27.23816,95.77339,9.81000,75.66667,91.33333
994,2/19/2021 9:24:58 AM,23.97000,-3.53000,8.72000,75.00000,75.00000,75.00000,82.00000,82.00000,87.00000,19.35000,19.78000,19.78000,19.63667,24.22853,98.37758,9.72000,75.00000,83.66667
995,2/19/2021 9:24:59 AM,31.41000,1.15000,3.54000,67.00000,72.00000,71.00000,91.00000,95.00000,96.00000,15.91000,18.49000,18.06000,17.48667,31.43104,87.90319,12.03333,70.00000,94.00000
996,2/19/2021 9:24:59 AM,30.82000,-1.98000,3.77000,81.00000,79.00000,76.00000,90.00000,94.00000,95.00000,21.93000,21.50000,20.21000,21.21333,30.88354,93.67586,10.87000,78.66667,93.00000
997,2/19/2021 9:24:59 AM,28.06000,0.09000,6.14000,75.00000,77.00000,74.00000,91.00000,95.00000,95.00000,19.35000,20.64000,19.35000,19.78000,28.06015,89.81623,11.43000,75.33333,93.66667
998,2/19/2021 9:24:59 AM,27.61000,2.73000,8.08000,87.00000,87.00000,85.00000,87.00000,94.00000,92.00000,24.51000,24.94000,24.08000,24.51000,27.74464,84.35311,12.80667,86.33333,91.00000
999,2/19/2021 9:24:59 AM,28.36000,5.83000,5.03000,73.00000,76.00000,76.00000,93.00000,94.00000,96.00000,18.49000,20.21000,20.21000,19.63667,28.95304,78.38347,13.07333,75.00000,94.33333
1000,2/19/2021 9:24:59 AM,28.85000,3.96000,4.45000,72.00000,73.00000,73.00000,95.00000,97.00000,97.00000,18.06000,18.92000,18.92000,18.63333,29.12051,82.18432,12.42000,72.66667,96.33333
1001,2/19/2021 9:24:59 AM,27.75000,4.60000,1.64000,77.00000,76.00000,76.00000,95.00000,96.00000,95.00000,20.21000,20.21000,20.21000,20.21000,28.12868,80.58791,11.33000,76.33333,95.33333
1002,2/19/2021 9:24:59 AM,25.58000,2.04000,1.99000,73.00000,75.00000,72.00000,94.00000,97.00000,97.00000,18.49000,19.78000,18.49000,18.92000,25.66122,85.44032,9.87000,73.33333,96.00000
1003,2/19/2021 9:24:59 AM,29.06000,0.83000,4.24000,80.00000,78.00000,77.00000,93.00000,96.00000,96.00000,21.50000,21.07000,20.64000,21.07000,29.07185,88.36399,11.37667,78.33333,95.00000
1004,2/19/2021 9:24:59 AM,28.57000,-3.71000,2.82000,79.00000,81.00000,82.00000,87.00000,92.00000,92.00000,21.07000,22.36000,22.79000,22.07333,28.80988,97.39883,9.22667,80.66667,90.33333
1005,2/19/2021 9:24:59 AM,29.42000,2.52000,-3.08000,87.00000,85.00000,87.00000,93.00000,94.00000,89.00000,24.51000,24.08000,24.94000,24.51000,29.52773,85.10422,9.62000,86.33333,92.00000
1006,2/19/2021 9:25:00 AM,29.53000,2.07000,-3.99000,83.00000,81.00000,81.00000,93.00000,88.00000,92.00000,22.79000,22.36000,22.36000,22.50333,29.60246,85.99023,9.20333,81.66667,91.00000
1007,2/19/2021 9:25:00 AM,33.57000,4.06000,0.58000,85.00000,80.00000,82.00000,89.00000,93.00000,90.00000,23.65000,21.93000,22.79000,22.79000,33.81462,83.10406,12.73667,82.33333,90.66667
1008,2/19/2021 9:25:00 AM,34.08000,0.90000,3.03000,76.00000,74.00000,76.00000,89.00000,94.00000,94.00000,19.78000,19.35000,20.21000,19.78000,34.09188,88.48726,12.67000,75.33333,92.33333
1009,2/19/2021 9:25:00 AM,37.21000,3.23000,2.15000,81.00000,78.00000,79.00000,93.00000,97.00000,97.00000,21.93000,21.07000,21.50000,21.50000,37.34993,85.03890,14.19667,79.33333,95.66667
1010,2/19/2021 9:25:00 AM,37.71000,3.12000,1.75000,72.00000,74.00000,75.00000,95.00000,93.00000,94.00000,18.06000,19.35000,19.78000,19.06333,37.83885,85.27031,14.19333,73.66667,94.00000
1011,2/19/2021 9:25:00 AM,33.64000,5.43000,0.39000,71.00000,74.00000,74.00000,94.00000,94.00000,96.00000,17.63000,19.35000,19.35000,18.77667,34.07542,80.83069,13.15333,73.00000,94.66667
1012,2/19/2021 9:25:00 AM,33.48000,7.97000,0.99000,76.00000,78.00000,74.00000,94.00000,97.00000,94.00000,19.78000,21.07000,19.35000,20.06667,34.41557,76.60982,14.14667,76.00000,95.00000
1013,2/19/2021 9:25:00 AM,30.48000,3.17000,-0.53000,84.00000,83.00000,81.00000,96.00000,95.00000,95.00000,23.22000,23.22000,22.36000,22.93333,30.64440,84.06244,11.04000,82.66667,95.33333
1014,2/19/2021 9:25:00 AM,31.28000,5.18000,-2.54000,79.00000,78.00000,75.00000,97.00000,96.00000,94.00000,21.07000,21.07000,19.78000,20.64000,31.70600,80.59709,11.30667,77.33333,95.66667
1015,2/19/2021 9:25:01 AM,31.11000,9.45000,2.13000,77.00000,77.00000,80.00000,90.00000,91.00000,93.00000,20.21000,20.64000,21.93000,20.92667,32.51361,73.10327,14.23000,78.00000,91.33333
1016,2/19/2021 9:25:01 AM,27.83000,4.39000,2.37000,77.00000,78.00000,85.00000,92.00000,95.00000,97.00000,20.21000,21.07000,24.08000,21.78667,28.17412,81.03583,11.53000,80.00000,94.66667
1017,2/19/2021 9:25:01 AM,25.68000,2.93000,1.72000,76.00000,76.00000,74.00000,94.00000,95.00000,95.00000,19.78000,20.21000,19.35000,19.78000,25.84661,83.49090,10.11000,75.33333,94.66667
1018,2/19/2021 9:25:01 AM,26.78000,0.80000,2.16000,81.00000,81.00000,78.00000,93.00000,94.00000,96.00000,21.93000,22.36000,21.07000,21.78667,26.79195,88.28891,9.91333,80.00000,94.33333
1019,2/19/2021 9:25:01 AM,27.73000,-0.74000,-0.75000,71.00000,73.00000,71.00000,95.00000,95.00000,96.00000,17.63000,18.92000,18.06000,18.20333,27.73987,91.52863,8.74667,71.66667,95.33333
1020,2/19/2021 9:25:01 AM,27.97000,-0.64000,-0.92000,83.00000,84.00000,81.00000,95.00000,96.00000,96.00000,22.79000,23.65000,22.36000,22.93333,27.97732,91.31079,8.80333,82.66667,95.66667
1021,2/19/2021 9:25:01 AM,24.37000,-0.01000,-0.05000,78.00000,75.00000,75.00000,94.00000,97.00000,96.00000,20.64000,19.78000,19.78000,20.06667,24.37000,90.02351,8.10333,76.00000,95.66667
1022,2/19/2021 9:25:01 AM,22.41000,0.65000,-0.06000,84.00000,83.00000,84.00000,94.00000,97.00000,95.00000,23.22000,23.22000,23.65000,23.36333,22.41942,88.33861,7.66667,83.66667,95.33333
1023,2/19/2021 9:25:01 AM,21.67000,-0.06000,-1.34000,76.00000,76.00000,77.00000,97.00000,96.00000,96.00000,19.78000,20.21000,20.64000,20.21000,21.67008,90.15864,6.75667,76.33333,96.33333
1024,2/19/2021 9:25:01 AM,19.82000,-5.79000,-1.77000,76.00000,75.00000,76.00000,96.00000,97.00000,96.00000,19.78000,19.78000,20.21000,19.92333,20.64840,106.28462,4.08667,75.66667,96.33333
1025,2/19/2021 9:25:01 AM,20.31000,-5.77000,-4.33000,75.00000,76.00000,78.00000,96.00000,94.00000,96.00000,19.35000,20.21000,21.07000,20.21000,21.11372,105.85966,3.40333,76.33333,95.33333
1026,2/19/2021 9:25:02 AM,24.09000,-4.15000,-5.66000,76.00000,76.00000,74.00000,96.00000,92.00000,95.00000,19.78000,20.21000,19.35000,19.78000,24.44485,99.77444,4.76000,75.33333,94.33333
1027,2/19/2021 9:25:02 AM,25.97000,-2.26000,-6.53000,71.00000,71.00000,71.00000,97.00000,91.00000,93.00000,17.63000,18.06000,18.06000,17.91667,26.06815,94.97355,5.72667,71.00000,93.66667
1028,2/19/2021 9:25:02 AM,24.54000,-3.72000,-4.70000,75.00000,79.00000,72.00000,97.00000,94.00000,96.00000,19.35000,21.50000,18.49000,19.78000,24.82035,98.61980,5.37333,75.33333,95.66667
1029,2/19/2021 9:25:02 AM,25.39000,-3.22000,-5.39000,77.00000,72.00000,73.00000,97.00000,95.00000,93.00000,20.21000,18.49000,18.92000,19.20667,25.59337,97.22776,5.59333,74.00000,95.00000
1030,2/19/2021 9:25:02 AM,24.28000,-0.57000,-6.20000,78.00000,72.00000,73.00000,97.00000,95.00000,94.00000,20.64000,18.49000,18.92000,19.35000,24.28669,91.34484,5.83667,74.33333,95.33333
1031,2/19/2021 9:25:02 AM,27.69000,0.98000,-6.15000,82.00000,79.00000,76.00000,94.00000,92.00000,94.00000,22.36000,21.50000,20.21000,21.35667,27.70734,87.97304,7.50667,79.00000,93.33333
1032,2/19/2021 9:25:02 AM,27.64000,2.88000,-6.33000,75.00000,75.00000,76.00000,97.00000,95.00000,96.00000,19.35000,19.78000,20.21000,19.78000,27.78964,84.05143,8.06333,75.33333,96.00000
1033,2/19/2021 9:25:02 AM,27.49000,0.52000,-5.15000,82.00000,81.00000,79.00000,97.00000,94.00000,95.00000,22.36000,22.36000,21.50000,22.07333,27.49492,88.91632,7.62000,80.66667,95.33333
1034,2/19/2021 9:25:02 AM,24.61000,-1.98000,-4.68000,82.00000,77.00000,79.00000,98.00000,95.00000,95.00000,22.36000,20.64000,21.50000,21.50000,24.68952,94.59983,5.98333,79.33333,96.00000
1035,2/19/2021 9:25:02 AM,25.75000,0.93000,-1.44000,71.00000,74.00000,74.00000,96.00000,94.00000,97.00000,17.63000,19.35000,19.35000,18.77667,25.76679,87.93158,8.41333,73.00000,95.66667
1036,2/19/2021 9:25:03 AM,23.55000,2.10000,0.84000,81.00000,80.00000,78.00000,95.00000,95.00000,94.00000,21.93000,21.93000,21.07000,21.64333,23.64344,84.90430,8.83000,79.66667,94.66667
1037,2/19/2021 9:25:03 AM,25.90000,2.76000,1.65000,73.00000,73.00000,74.00000,93.00000,97.00000,95.00000,18.49000,18.92000,19.35000,18.92000,26.04664,83.91730,10.10333,73.33333,95.00000
1038,2/19/2021 9:25:03 AM,25.91000,2.95000,1.46000,76.00000,70.00000,72.00000,96.00000,95.00000,95.00000,19.78000,17.63000,18.49000,18.63333,26.07740,83.50452,10.10667,72.66667,95.33333
1039,2/19/2021 9:25:03 AM,25.00000,3.20000,3.40000,79.00000,79.00000,73.00000,94.00000,95.00000,95.00000,21.07000,21.50000,18.92000,20.49667,25.20397,82.70580,10.53333,77.00000,94.66667
1040,2/19/2021 9:25:03 AM,27.41000,1.85000,2.68000,81.00000,78.00000,81.00000,95.00000,97.00000,97.00000,21.93000,21.07000,22.36000,21.78667,27.47236,86.13876,10.64667,80.00000,96.33333
1041,2/19/2021 9:25:03 AM,24.13000,4.60000,3.80000,80.00000,77.00000,77.00000,96.00000,96.00000,97.00000,21.50000,20.64000,20.64000,20.92667,24.56455,79.20697,10.84333,78.00000,96.33333
1042,2/19/2021 9:25:03 AM,23.81000,5.22000,4.58000,77.00000,78.00000,77.00000,93.00000,96.00000,97.00000,20.21000,21.07000,20.64000,20.64000,24.37549,77.63436,11.20333,77.33333,95.33333
1043,2/19/2021 9:25:03 AM,24.52000,6.63000,4.73000,83.00000,81.00000,80.00000,93.00000,98.00000,95.00000,22.79000,22.36000,21.93000,22.36000,25.40054,74.86952,11.96000,81.33333,95.33333
1044,2/19/2021 9:25:03 AM,25.50000,1.37000,6.54000,79.00000,80.00000,80.00000,94.00000,96.00000,96.00000,21.07000,21.93000,21.93000,21.64333,25.53677,86.92471,11.13667,79.66667,95.33333
1045,2/19/2021 9:25:04 AM,25.02000,0.88000,6.84000,76.00000,78.00000,76.00000,90.00000,96.00000,93.00000,19.78000,21.07000,20.21000,20.35333,25.03547,87.98563,10.91333,76.66667,93.00000
1046,2/19/2021 9:25:04 AM,27.51000,1.80000,2.64000,80.00000,80.00000,78.00000,91.00000,90.00000,92.00000,21.50000,21.93000,21.07000,21.50000,27.56882,86.25643,10.65000,79.33333,91.00000
1047,2/19/2021 9:25:04 AM,29.57000,-2.03000,-0.78000,67.00000,71.00000,66.00000,92.00000,94.00000,91.00000,15.91000,18.06000,15.91000,16.62667,29.63960,93.92723,8.92000,68.00000,92.33333
1048,2/19/2021 9:25:04 AM,28.02000,-1.80000,-0.04000,80.00000,78.00000,77.00000,91.00000,91.00000,89.00000,21.50000,21.07000,20.64000,21.07000,28.07776,93.67562,8.72667,78.33333,90.33333
1049,2/19/2021 9:25:04 AM,25.47000,-5.67000,4.64000,81.00000,79.00000,75.00000,92.00000,93.00000,94.00000,21.93000,21.50000,19.78000,21.07000,26.09348,102.55024,8.14667,78.33333,93.00000
1050,2/19/2021 9:25:04 AM,28.54000,-8.89000,4.71000,76.00000,75.00000,74.00000,91.00000,94.00000,93.00000,19.78000,19.78000,19.35000,19.63667,29.89254,107.30143,8.12000,75.00000,92.66667
1051,2/19/2021 9:25:04 AM,30.55000,-9.97000,1.52000,72.00000,75.00000,71.00000,88.00000,91.00000,90.00000,18.06000,19.78000,18.06000,18.63333,32.13570,108.07411,7.36667,72.66667,89.66667
1052,2/19/2021 9:25:04 AM,29.92000,-4.63000,-6.13000,80.00000,83.00000,83.00000,94.00000,92.00000,92.00000,21.50000,23.22000,23.22000,22.64667,30.27612,98.79652,6.38667,82.00000,92.66667
1053,2/19/2021 9:25:04 AM,29.98000,-9.88000,-3.64000,74.00000,74.00000,75.00000,93.00000,89.00000,92.00000,18.92000,19.35000,19.78000,19.35000,31.56604,108.23979,5.48667,74.33333,91.33333
1054,2/19/2021 9:25:04 AM,25.31000,-12.59000,-6.63000,75.00000,73.00000,73.00000,95.00000,90.00000,92.00000,19.35000,18.92000,18.92000,19.06333,28.26843,116.44721,2.03000,73.66667,92.33333
1055,2/19/2021 9:25:04 AM,24.54000,-9.19000,-5.18000,80.00000,79.00000,78.00000,91.00000,90.00000,91.00000,21.50000,21.50000,21.07000,21.35667,26.20434,110.53045,3.39000,79.00000,90.66667
1056,2/19/2021 9:25:05 AM,25.08000,-1.86000,-0.26000,82.00000,78.00000,76.00000,92.00000,92.00000,93.00000,22.36000,21.07000,20.21000,21.21333,25.14888,94.24144,7.65333,78.66667,92.33333
1057,2/19/2021 9:25:05 AM,28.63000,2.15000,-2.24000,78.00000,78.00000,74.00000,96.00000,96.00000,95.00000,20.64000,21.07000,19.35000,20.35333,28.71062,85.70537,9.51333,76.66667,95.66667
1058,2/19/2021 9:25:05 AM,26.45000,5.60000,-0.97000,78.00000,80.00000,81.00000,95.00000,96.00000,97.00000,20.64000,21.93000,22.36000,21.64333,27.03632,78.04585,10.36000,79.66667,96.00000
1059,2/19/2021 9:25:05 AM,26.24000,4.22000,2.47000,76.00000,73.00000,72.00000,94.00000,96.00000,96.00000,19.78000,18.92000,18.49000,19.06333,26.57717,80.86374,10.97667,73.66667,95.33333
1060,2/19/2021 9:25:05 AM,34.97000,0.11000,3.34000,77.00000,77.00000,76.00000,80.00000,90.00000,89.00000,20.21000,20.64000,20.21000,20.35333,34.97017,89.81977,12.80667,76.66667,86.33333
1061,2/19/2021 9:25:05 AM,36.35000,5.93000,2.78000,80.00000,78.00000,76.00000,91.00000,95.00000,91.00000,21.50000,21.07000,20.21000,20.92667,36.83052,80.73460,15.02000,78.00000,92.33333
1062,2/19/2021 9:25:05 AM,32.35000,5.63000,-1.27000,78.00000,78.00000,74.00000,91.00000,92.00000,95.00000,20.64000,21.07000,19.35000,20.35333,32.83625,80.12747,12.23667,76.66667,92.66667
1063,2/19/2021 9:25:05 AM,28.93000,5.04000,0.73000,76.00000,77.00000,77.00000,90.00000,91.00000,91.00000,19.78000,20.64000,20.64000,20.35333,29.36574,80.11748,11.56667,76.66667,90.66667
1064,2/19/2021 9:25:05 AM,31.60000,2.49000,-0.27000,78.00000,78.00000,76.00000,86.00000,94.00000,92.00000,20.64000,21.07000,20.21000,20.64000,31.69795,85.49455,11.27333,77.33333,90.66667
1065,2/19/2021 9:25:06 AM,39.83000,-0.23000,1.34000,74.00000,75.00000,72.00000,85.00000,86.00000,89.00000,18.92000,19.78000,18.49000,19.06333,39.83066,90.33085,13.64667,73.66667,86.66667
1066,2/19/2021 9:25:06 AM,38.64000,1.77000,-2.00000,73.00000,73.00000,71.00000,87.00000,86.00000,87.00000,18.49000,18.92000,18.06000,18.49000,38.68052,87.37726,12.80333,72.33333,86.66667
1067,2/19/2021 9:25:06 AM,35.78000,2.71000,-4.76000,72.00000,71.00000,68.00000,95.00000,96.00000,92.00000,18.06000,18.06000,16.77000,17.63000,35.88248,85.66865,11.24333,70.33333,94.33333
1068,2/19/2021 9:25:06 AM,39.14000,4.01000,-4.70000,77.00000,75.00000,73.00000,92.00000,93.00000,87.00000,20.21000,19.78000,18.92000,19.63667,39.34488,84.15030,12.81667,75.00000,90.66667
1069,2/19/2021 9:25:06 AM,34.78000,6.06000,-0.79000,86.00000,83.00000,80.00000,91.00000,90.00000,89.00000,24.08000,23.22000,21.93000,23.07667,35.30399,80.11612,13.35000,83.00000,90.00000
1070,2/19/2021 9:25:06 AM,37.40000,5.94000,2.14000,80.00000,80.00000,83.00000,86.00000,86.00000,90.00000,21.50000,21.93000,23.22000,22.21667,37.86877,80.97546,15.16000,81.00000,87.33333
1071,2/19/2021 9:25:06 AM,39.84000,3.04000,-0.54000,77.00000,75.00000,75.00000,84.00000,88.00000,86.00000,20.21000,19.78000,19.78000,19.92333,39.95582,85.63649,14.11333,75.66667,86.00000
1072,2/19/2021 9:25:06 AM,35.99000,3.51000,-0.45000,75.00000,76.00000,72.00000,87.00000,89.00000,90.00000,19.35000,20.21000,18.49000,19.35000,36.16075,84.42973,13.01667,74.33333,88.66667
1073,2/19/2021 9:25:06 AM,32.85000,2.66000,4.33000,78.00000,72.00000,75.00000,74.00000,89.00000,87.00000,20.64000,18.49000,19.78000,19.63667,32.95752,85.37062,13.28000,75.00000,83.33333
1074,2/19/2021 9:25:06 AM,29.89000,3.77000,0.31000,80.00000,80.00000,80.00000,95.00000,95.00000,93.00000,21.50000,21.93000,21.93000,21.78667,30.12682,82.81129,11.32333,80.00000,94.33333
1075,2/19/2021 9:25:07 AM,34.41000,5.87000,-0.65000,80.00000,79.00000,82.00000,92.00000,95.00000,94.00000,21.50000,21.50000,22.79000,21.93000,34.90709,80.31911,13.21000,80.33333,93.66667
1076,2/19/2021 9:25:07 AM,37.52000,2.79000,-0.10000,82.00000,81.00000,78.00000,93.00000,95.00000,94.00000,22.36000,22.36000,21.07000,21.93000,37.62359,85.74729,13.40333,80.33333,94.00000
1077,2/19/2021 9:25:07 AM,37.65000,1.49000,1.32000,81.00000,78.00000,77.00000,94.00000,96.00000,97.00000,21.93000,21.07000,20.64000,21.21333,37.67947,87.73370,13.48667,78.66667,95.66667
1078,2/19/2021 9:25:07 AM,36.62000,3.63000,1.07000,72.00000,72.00000,71.00000,92.00000,96.00000,95.00000,18.06000,18.49000,18.06000,18.20333,36.79947,84.33898,13.77333,71.66667,94.33333
1079,2/19/2021 9:25:07 AM,35.54000,1.48000,-0.23000,75.00000,73.00000,76.00000,94.00000,96.00000,95.00000,19.35000,18.92000,20.21000,19.49333,35.57080,87.61540,12.26333,74.66667,95.00000
1080,2/19/2021 9:25:07 AM,34.40000,0.05000,0.24000,72.00000,74.00000,71.00000,92.00000,95.00000,94.00000,18.06000,19.35000,18.06000,18.49000,34.40004,89.91672,11.56333,72.33333,93.66667
