Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
3714,2/19/2021 9:25:04 AM,33.96000,-0.60000,-5.10000,75.00000,73.00000,73.00000,95.00000,92.00000,91.00000,19.78000,18.92000,18.49000,19.06333,33.96530,91.01219,9.42000,73.66667,92.66667
3715,2/19/2021 9:25:04 AM,32.32000,-1.08000,-6.49000,83.00000,78.00000,80.00000,94.00000,91.00000,89.00000,23.22000,21.07000,21.50000,21.93000,32.33804,91.91387,8.25000,80.33333,91.33333
3716,2/19/2021 9:25:05 AM,30.40000,-0.02000,-4.68000,82.00000,84.00000,80.00000,95.00000,92.00000,92.00000,22.79000,23.65000,21.50000,22.64667,30.40001,90.03769,8.56667,82.00000,93.00000
3717,2/19/2021 9:25:05 AM,29.81000,-0.72000,-6.42000,79.00000,78.00000,77.00000,97.00000,94.00000,95.00000,21.50000,21.07000,20.21000,20.92667,29.81869,91.38359,7.55667,78.00000,95.33333
3718,2/19/2021 9:25:05 AM,27.91000,-3.04000,-5.09000,81.00000,78.00000,79.00000,97.00000,97.00000,94.00000,22.36000,21.07000,21.07000,21.50000,28.07507,96.21624,6.59333,79.33333,96.00000
3719,2/19/2021 9:25:05 AM,29.33000,-2.43000,-1.19000,71.00000,73.00000,69.00000,92.00000,92.00000,92.00000,18.06000,18.92000,16.77000,17.91667,29.43049,94.73616,8.57000,71.00000,92.00000
3720,2/19/2021 9:25:05 AM,33.27000,2.15000,-2.55000,73.00000,70.00000,71.00000,90.00000,90.00000,91.00000,18.92000,17.63000,17.63000,18.06000,33.33940,86.30253,10.95667,71.33333,90.33333
3721,2/19/2021 9:25:05 AM,31.82000,7.83000,1.38000,77.00000,75.00000,73.00000,89.00000,85.00000,88.00000,20.64000,19.78000,18.49000,19.63667,32.76921,76.17579,13.67667,75.00000,87.33333
3722,2/19/2021 9:25:05 AM,32.76000,8.17000,1.63000,78.00000,78.00000,77.00000,88.00000,94.00000,91.00000,21.07000,21.07000,20.21000,20.78333,33.76339,75.99668,14.18667,77.66667,91.00000
3723,2/19/2021 9:25:05 AM,32.68000,2.30000,-3.51000,73.00000,79.00000,75.00000,91.00000,92.00000,91.00000,18.92000,21.50000,19.35000,19.92333,32.76084,85.97419,10.49000,75.66667,91.33333
3724,2/19/2021 9:25:05 AM,32.28000,9.05000,-3.71000,76.00000,75.00000,75.00000,92.00000,90.00000,89.00000,20.21000,19.78000,19.35000,19.78000,33.52463,74.33866,12.54000,75.33333,90.33333
3725,2/19/2021 9:25:06 AM,30.60000,7.36000,1.21000,78.00000,77.00000,79.00000,89.00000,91.00000,88.00000,21.07000,20.64000,21.07000,20.92667,31.47268,76.47594,13.05667,78.00000,89.33333
3726,2/19/2021 9:25:06 AM,31.65000,6.56000,5.12000,78.00000,78.00000,78.00000,86.00000,95.00000,95.00000,21.07000,21.07000,20.64000,20.92667,32.32269,78.29028,14.44333,78.00000,92.00000
3727,2/19/2021 9:25:06 AM,33.30000,6.35000,7.51000,72.00000,73.00000,69.00000,89.00000,94.00000,94.00000,18.49000,18.92000,16.77000,18.06000,33.90004,79.20384,15.72000,71.33333,92.33333
3728,2/19/2021 9:25:06 AM,37.23000,3.07000,8.03000,80.00000,81.00000,79.00000,89.00000,94.00000,93.00000,21.93000,22.36000,21.07000,21.78667,37.35636,85.28603,16.11000,80.00000,92.00000
3729,2/19/2021 9:25:06 AM,38.98000,0.11000,7.18000,75.00000,73.00000,73.00000,84.00000,92.00000,94.00000,19.78000,18.92000,18.49000,19.06333,38.98016,89.83831,15.42333,73.66667,90.00000
3730,2/19/2021 9:25:06 AM,38.28000,-3.24000,4.58000,78.00000,77.00000,76.00000,89.00000,94.00000,95.00000,21.07000,20.64000,19.78000,20.49667,38.41687,94.83796,13.20667,77.00000,92.66667
3731,2/19/2021 9:25:06 AM,30.93000,-1.75000,-0.71000,80.00000,78.00000,79.00000,90.00000,92.00000,87.00000,21.93000,21.07000,21.07000,21.35667,30.97947,93.23831,9.49000,79.00000,89.66667
3732,2/19/2021 9:25:06 AM,24.86000,-4.31000,1.50000,73.00000,77.00000,76.00000,89.00000,95.00000,95.00000,18.92000,20.64000,19.78000,19.78000,25.23085,99.83565,7.35000,75.33333,93.00000
3733,2/19/2021 9:25:06 AM,26.11000,0.97000,0.47000,77.00000,79.00000,76.00000,92.00000,94.00000,93.00000,20.64000,21.50000,19.78000,20.64000,26.12801,87.87241,9.18333,77.33333,93.00000
3734,2/19/2021 9:25:06 AM,28.61000,-4.40000,4.31000,76.00000,77.00000,76.00000,93.00000,97.00000,93.00000,20.21000,20.64000,19.78000,20.21000,28.94637,98.74315,9.50667,76.33333,94.33333
3735,2/19/2021 9:25:07 AM,33.69000,-0.77000,0.48000,71.00000,68.00000,68.00000,92.00000,92.00000,92.00000,18.06000,16.77000,16.34000,17.05667,33.69880,91.30929,11.13333,69.00000,92.00000
3736,2/19/2021 9:25:07 AM,33.22000,4.95000,-1.80000,78.00000,80.00000,80.00000,94.00000,94.00000,95.00000,21.07000,21.93000,21.50000,21.50000,33.58677,81.52491,12.12333,79.33333,94.33333
3737,2/19/2021 9:25:07 AM,33.37000,5.60000,-3.83000,76.00000,75.00000,75.00000,92.00000,89.00000,91.00000,20.21000,19.78000,19.35000,19.78000,33.83662,80.47365,11.71333,75.33333,90.66667
3738,2/19/2021 9:25:07 AM,32.88000,2.20000,-0.46000,81.00000,85.00000,81.00000,81.00000,81.00000,85.00000,22.36000,24.08000,21.93000,22.79000,32.95352,86.17205,11.54000,82.33333,82.33333
3739,2/19/2021 9:25:07 AM,35.35000,5.92000,4.76000,74.00000,69.00000,71.00000,91.00000,93.00000,95.00000,19.35000,17.20000,17.63000,18.06000,35.84228,80.49300,15.34333,71.33333,93.00000
3740,2/19/2021 9:25:07 AM,31.95000,7.65000,3.55000,79.00000,80.00000,75.00000,87.00000,91.00000,92.00000,21.50000,21.93000,19.35000,20.92667,32.85308,76.53479,14.38333,78.00000,90.00000
3741,2/19/2021 9:25:07 AM,33.83000,0.62000,-14.21000,80.00000,80.00000,76.00000,69.00000,67.00000,61.00000,21.93000,21.93000,19.78000,21.21333,33.83568,88.95006,6.74667,78.66667,65.66667
3742,2/19/2021 9:25:07 AM,33.87000,-0.71000,-18.65000,80.00000,78.00000,79.00000,85.00000,80.00000,85.00000,21.93000,21.07000,21.07000,21.35667,33.87744,91.20089,4.83667,79.00000,83.33333
3743,2/19/2021 9:25:07 AM,28.87000,0.13000,-13.19000,79.00000,82.00000,80.00000,93.00000,87.00000,84.00000,21.50000,22.79000,21.50000,21.93000,28.87029,89.74200,5.27000,80.33333,88.00000
3744,2/19/2021 9:25:07 AM,24.86000,-6.63000,-12.08000,76.00000,74.00000,70.00000,96.00000,91.00000,91.00000,20.21000,19.35000,17.20000,18.92000,25.72890,104.93285,2.05000,73.33333,92.66667
3745,2/19/2021 9:25:07 AM,22.63000,-2.81000,-8.11000,87.00000,84.00000,82.00000,86.00000,78.00000,87.00000,24.94000,23.65000,22.36000,23.65000,22.80379,97.07827,3.90333,84.33333,83.66667
3746,2/19/2021 9:25:08 AM,16.43000,-0.64000,-5.81000,72.00000,69.00000,72.00000,92.00000,84.00000,87.00000,18.49000,17.20000,18.06000,17.91667,16.44246,92.23072,3.32667,71.00000,87.66667
3747,2/19/2021 9:25:08 AM,18.05000,-5.04000,-6.52000,70.00000,75.00000,72.00000,96.00000,92.00000,94.00000,17.63000,19.78000,18.06000,18.49000,18.74044,105.60103,2.16333,72.33333,94.00000
3748,2/19/2021 9:25:08 AM,20.26000,-7.27000,-2.70000,73.00000,71.00000,71.00000,87.00000,90.00000,91.00000,18.92000,18.06000,17.63000,18.20333,21.52488,109.73977,3.43000,71.66667,89.33333
3749,2/19/2021 9:25:08 AM,25.73000,-4.73000,0.23000,80.00000,77.00000,77.00000,91.00000,93.00000,94.00000,21.93000,20.64000,20.21000,20.92667,26.16115,100.41650,7.07667,78.00000,92.66667
3750,2/19/2021 9:25:08 AM,26.01000,2.84000,-1.83000,74.00000,74.00000,71.00000,93.00000,92.00000,89.00000,19.35000,19.35000,17.63000,18.77667,26.16459,83.76863,9.00667,73.00000,91.33333
3751,2/19/2021 9:25:08 AM,26.54000,-4.01000,-4.54000,76.00000,76.00000,74.00000,63.00000,50.00000,61.00000,20.21000,20.21000,18.92000,19.78000,26.84123,98.59199,5.99667,75.33333,58.00000
3752,2/19/2021 9:25:08 AM,21.63000,2.07000,1.72000,66.00000,68.00000,67.00000,91.00000,86.00000,90.00000,15.91000,16.77000,15.91000,16.19667,21.72882,84.53342,8.47333,67.00000,89.00000
3753,2/19/2021 9:25:08 AM,27.12000,-5.85000,-12.69000,77.00000,81.00000,78.00000,88.00000,75.00000,77.00000,20.64000,22.36000,20.64000,21.21333,27.74377,102.17265,2.86000,78.66667,80.00000
3754,2/19/2021 9:25:08 AM,24.53000,-2.89000,-10.19000,74.00000,76.00000,76.00000,81.00000,67.00000,78.00000,19.35000,20.21000,19.78000,19.78000,24.69966,96.71932,3.81667,75.33333,75.33333
3755,2/19/2021 9:25:09 AM,23.30000,0.70000,-2.13000,72.00000,68.00000,65.00000,95.00000,91.00000,92.00000,18.49000,16.77000,15.05000,16.77000,23.31051,88.27919,7.29000,68.33333,92.66667
3756,2/19/2021 9:25:09 AM,22.24000,0.81000,-0.35000,80.00000,83.00000,78.00000,93.00000,93.00000,93.00000,21.93000,23.22000,20.64000,21.93000,22.25475,87.91416,7.56667,80.33333,93.00000
3757,2/19/2021 9:25:09 AM,22.35000,-4.91000,8.87000,73.00000,77.00000,71.00000,82.00000,91.00000,83.00000,18.92000,20.64000,17.63000,19.06333,22.88298,102.39030,8.77000,73.66667,85.33333
3758,2/19/2021 9:25:09 AM,20.24000,-3.71000,8.86000,82.00000,83.00000,77.00000,90.00000,92.00000,93.00000,22.79000,23.22000,20.21000,22.07333,20.57721,100.38703,8.46333,80.66667,91.66667
3759,2/19/2021 9:25:09 AM,20.20000,-5.81000,5.51000,76.00000,80.00000,76.00000,94.00000,94.00000,92.00000,20.21000,21.93000,19.78000,20.64000,21.01895,106.04649,6.63333,77.33333,93.33333
3760,2/19/2021 9:25:09 AM,21.24000,-3.22000,4.28000,74.00000,74.00000,76.00000,92.00000,92.00000,91.00000,19.35000,19.35000,19.78000,19.49333,21.48269,98.62044,7.43333,74.66667,91.66667
3761,2/19/2021 9:25:09 AM,16.88000,-3.80000,2.71000,70.00000,75.00000,68.00000,88.00000,88.00000,89.00000,17.63000,19.78000,16.34000,17.91667,17.30244,102.68684,5.26333,71.00000,88.33333
3762,2/19/2021 9:25:09 AM,17.86000,-4.24000,1.39000,81.00000,78.00000,76.00000,96.00000,97.00000,96.00000,22.36000,21.07000,19.78000,21.07000,18.35639,103.35490,5.00333,78.33333,96.33333
3763,2/19/2021 9:25:09 AM,18.11000,-0.32000,-0.62000,79.00000,73.00000,71.00000,96.00000,94.00000,94.00000,21.50000,18.92000,17.63000,19.35000,18.11283,91.01230,5.72333,74.33333,94.66667
3764,2/19/2021 9:25:09 AM,14.18000,2.35000,-4.87000,86.00000,83.00000,83.00000,93.00000,91.00000,88.00000,24.51000,23.22000,22.79000,23.50667,14.37341,80.59010,3.88667,84.00000,90.66667
3765,2/19/2021 9:25:09 AM,13.36000,-7.17000,-4.11000,75.00000,75.00000,68.00000,95.00000,94.00000,93.00000,19.78000,19.78000,16.34000,18.63333,15.16240,118.22142,0.69333,72.66667,94.00000
3766,2/19/2021 9:25:10 AM,14.34000,-8.49000,-2.67000,77.00000,81.00000,76.00000,96.00000,93.00000,95.00000,20.64000,22.36000,19.78000,20.92667,16.66480,120.62766,1.06000,78.00000,94.66667
3767,2/19/2021 9:25:10 AM,15.69000,-7.14000,-2.05000,89.00000,85.00000,85.00000,97.00000,95.00000,97.00000,25.80000,24.08000,23.65000,24.51000,17.23821,114.46871,2.16667,86.33333,96.33333
3768,2/19/2021 9:25:10 AM,16.16000,-7.47000,-2.47000,80.00000,74.00000,74.00000,98.00000,96.00000,96.00000,21.93000,19.35000,18.92000,20.06667,17.80299,114.80886,2.07333,76.00000,96.66667
3769,2/19/2021 9:25:10 AM,12.59000,-4.05000,-1.59000,87.00000,85.00000,79.00000,96.00000,91.00000,93.00000,24.94000,24.08000,21.07000,23.36333,13.22538,107.83215,2.31667,83.66667,93.33333
3770,2/19/2021 9:25:10 AM,10.93000,-5.31000,-1.03000,94.00000,89.00000,91.00000,98.00000,95.00000,98.00000,27.95000,25.80000,26.23000,26.66000,12.15158,115.91136,1.53000,91.33333,97.00000
3771,2/19/2021 9:25:10 AM,12.63000,-5.61000,1.78000,82.00000,83.00000,80.00000,94.00000,96.00000,96.00000,22.79000,23.22000,21.50000,22.50333,13.81988,113.94986,2.93333,81.66667,95.33333
3772,2/19/2021 9:25:10 AM,16.24000,-2.15000,5.75000,89.00000,86.00000,86.00000,94.00000,97.00000,96.00000,25.80000,24.51000,24.08000,24.79667,16.38170,97.54148,6.61333,87.00000,95.66667
3773,2/19/2021 9:25:10 AM,20.36000,-1.27000,1.92000,84.00000,84.00000,85.00000,95.00000,88.00000,93.00000,23.65000,23.65000,23.65000,23.65000,20.39957,93.56933,7.00333,84.33333,92.00000
3774,2/19/2021 9:25:10 AM,22.82000,-4.52000,-3.32000,82.00000,79.00000,78.00000,96.00000,93.00000,96.00000,22.79000,21.50000,20.64000,21.64333,23.26334,101.20367,4.99333,79.66667,95.00000
3775,2/19/2021 9:25:10 AM,26.02000,-5.12000,-4.88000,75.00000,76.00000,72.00000,88.00000,88.00000,85.00000,19.78000,20.21000,18.06000,19.35000,26.51895,101.13197,5.34000,74.33333,87.00000
3776,2/19/2021 9:25:11 AM,22.20000,-9.44000,-5.47000,73.00000,79.00000,75.00000,89.00000,89.00000,89.00000,18.92000,21.50000,19.35000,19.92333,24.12371,113.03642,2.43000,75.66667,89.00000
3777,2/19/2021 9:25:11 AM,23.99000,3.26000,-8.82000,83.00000,82.00000,81.00000,92.00000,89.00000,86.00000,23.22000,22.79000,21.93000,22.64667,24.21049,82.26148,6.14333,82.00000,89.00000
3778,2/19/2021 9:25:11 AM,23.00000,2.69000,-6.58000,73.00000,73.00000,72.00000,95.00000,92.00000,89.00000,18.92000,18.92000,18.06000,18.63333,23.15677,83.32919,6.37000,72.66667,92.00000
3779,2/19/2021 9:25:11 AM,28.94000,7.40000,-8.88000,68.00000,67.00000,68.00000,89.00000,87.00000,82.00000,16.77000,16.34000,16.34000,16.48333,29.87112,75.65672,9.15333,67.66667,86.00000
3780,2/19/2021 9:25:11 AM,26.37000,7.40000,-2.23000,80.00000,81.00000,77.00000,96.00000,92.00000,87.00000,21.93000,22.36000,20.21000,21.50000,27.38863,74.32472,10.51333,79.33333,91.66667
3781,2/19/2021 9:25:11 AM,22.01000,5.09000,-1.79000,79.00000,80.00000,76.00000,95.00000,93.00000,93.00000,21.50000,21.93000,19.78000,21.07000,22.59089,76.97877,8.43667,78.33333,93.66667
3782,2/19/2021 9:25:11 AM,22.33000,2.77000,-7.46000,73.00000,71.00000,73.00000,95.00000,93.00000,93.00000,18.92000,18.06000,18.49000,18.49000,22.50115,82.92868,5.88000,72.33333,93.66667
3783,2/19/2021 9:25:11 AM,24.49000,4.40000,-2.37000,70.00000,69.00000,67.00000,91.00000,93.00000,90.00000,17.63000,17.20000,15.91000,16.91333,24.88212,79.81461,8.84000,68.66667,91.33333
3784,2/19/2021 9:25:11 AM,27.07000,2.02000,-2.12000,70.00000,69.00000,67.00000,97.00000,95.00000,95.00000,17.63000,17.20000,15.91000,16.91333,27.14526,85.73242,8.99000,68.66667,95.66667
3785,2/19/2021 9:25:12 AM,26.64000,5.24000,-0.16000,89.00000,80.00000,83.00000,95.00000,96.00000,94.00000,25.80000,21.93000,22.79000,23.50667,27.15046,78.87217,10.57333,84.00000,95.00000
3786,2/19/2021 9:25:12 AM,28.57000,5.27000,-0.39000,83.00000,79.00000,82.00000,95.00000,95.00000,95.00000,23.22000,21.50000,22.36000,22.36000,29.05198,79.54874,11.15000,81.33333,95.00000
3787,2/19/2021 9:25:12 AM,27.02000,-2.47000,2.90000,74.00000,75.00000,75.00000,93.00000,97.00000,94.00000,19.35000,19.78000,19.35000,19.49333,27.13266,95.22311,9.15000,74.66667,94.66667
3788,2/19/2021 9:25:12 AM,26.13000,-2.96000,3.49000,82.00000,82.00000,76.00000,94.00000,97.00000,97.00000,22.79000,22.79000,19.78000,21.78667,26.29712,96.46290,8.88667,80.00000,96.00000
3789,2/19/2021 9:25:12 AM,29.30000,1.94000,0.47000,80.00000,79.00000,79.00000,92.00000,94.00000,94.00000,21.93000,21.50000,21.07000,21.50000,29.36416,86.21188,10.57000,79.33333,93.33333
3790,2/19/2021 9:25:12 AM,31.17000,-2.20000,1.67000,70.00000,72.00000,72.00000,93.00000,93.00000,90.00000,17.63000,18.49000,18.06000,18.06000,31.24754,94.03728,10.21333,71.33333,92.00000
3791,2/19/2021 9:25:12 AM,30.65000,3.12000,3.68000,83.00000,82.00000,79.00000,91.00000,96.00000,95.00000,23.22000,22.79000,21.07000,22.36000,30.80839,84.18763,12.48333,81.33333,94.00000
3792,2/19/2021 9:25:12 AM,35.48000,9.71000,3.12000,82.00000,80.00000,78.00000,92.00000,96.00000,96.00000,22.79000,21.93000,20.64000,21.78667,36.78470,74.69434,16.10333,80.00000,94.66667
3793,2/19/2021 9:25:12 AM,37.84000,12.08000,1.31000,81.00000,78.00000,80.00000,86.00000,90.00000,89.00000,22.36000,21.07000,21.50000,21.64333,39.72143,72.29489,17.07667,79.66667,88.33333
3794,2/19/2021 9:25:12 AM,35.00000,5.09000,-2.70000,81.00000,80.00000,77.00000,87.00000,91.00000,89.00000,22.36000,21.93000,20.21000,21.50000,35.36818,81.72556,12.46333,79.33333,89.00000
3795,2/19/2021 9:25:12 AM,31.49000,3.69000,-0.59000,85.00000,79.00000,78.00000,79.00000,78.00000,84.00000,24.08000,21.50000,20.64000,22.07333,31.70546,83.31656,11.53000,80.66667,80.33333
3796,2/19/2021 9:25:13 AM,33.32000,3.46000,2.65000,74.00000,77.00000,72.00000,86.00000,89.00000,91.00000,19.35000,20.64000,18.06000,19.35000,33.49916,84.07157,13.14333,74.33333,88.66667
3797,2/19/2021 9:25:13 AM,32.55000,1.87000,-0.48000,68.00000,70.00000,70.00000,89.00000,92.00000,96.00000,16.77000,17.63000,17.20000,17.20000,32.60367,86.71197,11.31333,69.33333,92.33333
3798,2/19/2021 9:25:13 AM,28.43000,3.66000,3.07000,75.00000,77.00000,79.00000,93.00000,95.00000,96.00000,19.78000,20.64000,21.07000,20.49667,28.66462,82.66425,11.72000,77.00000,94.66667
3799,2/19/2021 9:25:13 AM,31.56000,0.67000,3.73000,74.00000,74.00000,75.00000,87.00000,95.00000,94.00000,19.35000,19.35000,19.35000,19.35000,31.56711,88.78383,11.98667,74.33333,92.00000
3800,2/19/2021 9:25:13 AM,25.65000,1.88000,5.99000,74.00000,76.00000,74.00000,88.00000,93.00000,94.00000,19.35000,20.21000,18.92000,19.49333,25.71880,85.80804,11.17333,74.66667,91.66667
3801,2/19/2021 9:25:13 AM,26.47000,2.55000,7.68000,83.00000,83.00000,81.00000,91.00000,93.00000,92.00000,23.22000,23.22000,21.93000,22.79000,26.59254,84.49736,12.23333,82.33333,92.00000
3802,2/19/2021 9:25:13 AM,28.10000,3.93000,5.44000,77.00000,75.00000,74.00000,88.00000,93.00000,92.00000,20.64000,19.78000,18.92000,19.78000,28.37349,82.03839,12.49000,75.33333,91.00000
3803,2/19/2021 9:25:13 AM,31.44000,3.41000,8.71000,72.00000,73.00000,73.00000,90.00000,93.00000,96.00000,18.49000,18.92000,18.49000,18.63333,31.62438,83.80986,14.52000,72.66667,93.00000
3804,2/19/2021 9:25:13 AM,33.94000,1.79000,12.94000,86.00000,83.00000,81.00000,92.00000,95.00000,96.00000,24.51000,23.22000,21.93000,23.22000,33.98717,86.98101,16.22333,83.33333,94.33333
3805,2/19/2021 9:25:13 AM,29.90000,0.98000,11.91000,77.00000,76.00000,73.00000,89.00000,92.00000,91.00000,20.64000,20.21000,18.49000,19.78000,29.91606,88.12275,14.26333,75.33333,90.66667
3806,2/19/2021 9:25:14 AM,30.84000,-1.78000,8.32000,81.00000,79.00000,78.00000,87.00000,93.00000,94.00000,22.36000,21.50000,20.64000,21.50000,30.89133,93.30329,12.46000,79.33333,91.33333
3807,2/19/2021 9:25:14 AM,29.80000,1.02000,5.01000,75.00000,74.00000,73.00000,91.00000,96.00000,95.00000,19.78000,19.35000,18.49000,19.20667,29.81745,88.03963,11.94333,74.00000,94.00000
3808,2/19/2021 9:25:14 AM,24.80000,7.74000,2.15000,73.00000,72.00000,74.00000,83.00000,89.00000,92.00000,18.92000,18.49000,18.92000,18.77667,25.97975,72.66703,11.56333,73.00000,88.00000
3809,2/19/2021 9:25:14 AM,24.62000,3.77000,-0.76000,77.00000,73.00000,76.00000,89.00000,91.00000,93.00000,20.64000,18.92000,19.78000,19.78000,24.90697,81.29406,9.21000,75.33333,91.00000
3810,2/19/2021 9:25:14 AM,24.35000,1.93000,0.51000,71.00000,71.00000,71.00000,93.00000,95.00000,92.00000,18.06000,18.06000,17.63000,17.91667,24.42637,85.46817,8.93000,71.00000,93.33333
3811,2/19/2021 9:25:14 AM,26.37000,6.13000,-5.03000,76.00000,78.00000,76.00000,91.00000,91.00000,91.00000,20.21000,21.07000,19.78000,20.35333,27.07312,76.91338,9.15667,76.66667,91.00000
3812,2/19/2021 9:25:14 AM,24.24000,-1.87000,-6.12000,81.00000,77.00000,79.00000,97.00000,94.00000,92.00000,22.36000,20.64000,21.07000,21.35667,24.31202,94.41136,5.41667,79.00000,94.33333
3813,2/19/2021 9:25:14 AM,23.70000,-0.40000,-8.48000,75.00000,73.00000,72.00000,97.00000,93.00000,91.00000,19.78000,18.92000,18.06000,18.92000,23.70338,90.96693,4.94000,73.33333,93.66667
3814,2/19/2021 9:25:14 AM,23.50000,0.40000,-5.96000,71.00000,74.00000,72.00000,97.00000,94.00000,94.00000,18.06000,19.35000,18.06000,18.49000,23.50340,89.02485,5.98000,72.33333,95.00000
3815,2/19/2021 9:25:15 AM,23.50000,-1.33000,-3.97000,74.00000,74.00000,74.00000,95.00000,93.00000,94.00000,19.35000,19.35000,18.92000,19.20667,23.53761,93.23924,6.06667,74.00000,94.00000
3816,2/19/2021 9:25:15 AM,25.46000,3.41000,1.13000,79.00000,79.00000,80.00000,87.00000,88.00000,90.00000,21.50000,21.50000,21.50000,21.50000,25.68734,82.37146,10.00000,79.33333,88.33333
3817,2/19/2021 9:25:15 AM,30.18000,0.82000,2.07000,83.00000,85.00000,85.00000,95.00000,96.00000,95.00000,23.22000,24.08000,23.65000,23.65000,30.19114,88.44364,11.02333,84.33333,95.33333
3818,2/19/2021 9:25:15 AM,33.77000,0.60000,-2.19000,74.00000,76.00000,77.00000,91.00000,92.00000,92.00000,19.35000,20.21000,20.21000,19.92333,33.77533,88.98212,10.72667,75.66667,91.66667
3819,2/19/2021 9:25:15 AM,33.21000,0.47000,-5.10000,78.00000,77.00000,75.00000,94.00000,91.00000,89.00000,21.07000,20.64000,19.35000,20.35333,33.21333,89.18918,9.52667,76.66667,91.33333
3820,2/19/2021 9:25:15 AM,30.95000,-0.73000,-2.83000,85.00000,79.00000,80.00000,94.00000,94.00000,94.00000,24.08000,21.50000,21.50000,22.36000,30.95861,91.35115,9.13000,81.33333,94.00000
3821,2/19/2021 9:25:15 AM,30.42000,0.48000,-1.78000,80.00000,75.00000,76.00000,93.00000,90.00000,93.00000,21.93000,19.78000,19.78000,20.49667,30.42379,89.09600,9.70667,77.00000,92.00000
3822,2/19/2021 9:25:15 AM,30.96000,5.14000,1.13000,79.00000,80.00000,74.00000,94.00000,97.00000,96.00000,21.50000,21.93000,18.92000,20.78333,31.38377,80.57369,12.41000,77.66667,95.66667
3823,2/19/2021 9:25:15 AM,31.89000,6.07000,-1.47000,75.00000,77.00000,75.00000,97.00000,96.00000,95.00000,19.78000,20.64000,19.35000,19.92333,32.46255,79.22313,12.16333,75.66667,96.00000
3824,2/19/2021 9:25:15 AM,33.46000,3.46000,2.06000,80.00000,77.00000,75.00000,91.00000,96.00000,96.00000,21.93000,20.64000,19.35000,20.64000,33.63842,84.09620,12.99333,77.33333,94.33333
3825,2/19/2021 9:25:15 AM,32.71000,4.45000,3.07000,84.00000,84.00000,83.00000,91.00000,96.00000,94.00000,23.65000,23.65000,22.79000,23.36333,33.01131,82.25281,13.41000,83.66667,93.66667
3826,2/19/2021 9:25:16 AM,29.86000,6.92000,1.85000,82.00000,79.00000,80.00000,87.00000,94.00000,91.00000,22.79000,21.50000,21.50000,21.93000,30.65136,76.95214,12.87667,80.33333,90.66667
3827,2/19/2021 9:25:16 AM,28.28000,3.63000,0.21000,71.00000,71.00000,71.00000,94.00000,95.00000,92.00000,18.06000,18.06000,17.63000,17.91667,28.51202,82.68555,10.70667,71.00000,93.66667
3828,2/19/2021 9:25:16 AM,30.58000,2.55000,-1.47000,80.00000,77.00000,76.00000,96.00000,95.00000,96.00000,21.93000,20.64000,19.78000,20.78333,30.68613,85.23326,10.55333,77.66667,95.66667
3829,2/19/2021 9:25:16 AM,34.02000,0.08000,-0.97000,86.00000,82.00000,81.00000,95.00000,96.00000,93.00000,24.51000,22.79000,21.93000,23.07667,34.02009,89.86527,11.04333,83.00000,94.66667
3830,2/19/2021 9:25:16 AM,31.57000,-0.64000,-1.24000,80.00000,78.00000,78.00000,93.00000,94.00000,93.00000,21.93000,21.07000,20.64000,21.21333,31.57649,91.16136,9.89667,78.66667,93.33333
3831,2/19/2021 9:25:16 AM,30.85000,3.74000,-1.87000,83.00000,82.00000,81.00000,93.00000,93.00000,94.00000,23.22000,22.79000,21.93000,22.64667,31.07588,83.08766,10.90667,82.00000,93.33333
3832,2/19/2021 9:25:16 AM,31.76000,6.09000,-4.37000,77.00000,74.00000,72.00000,97.00000,96.00000,94.00000,20.64000,19.35000,18.06000,19.35000,32.33861,79.14526,11.16000,74.33333,95.66667
3833,2/19/2021 9:25:16 AM,31.45000,6.88000,-4.07000,69.00000,74.00000,68.00000,94.00000,92.00000,93.00000,17.20000,19.35000,16.34000,17.63000,32.19374,77.66037,11.42000,70.33333,93.00000
3834,2/19/2021 9:25:16 AM,29.80000,2.31000,-1.98000,76.00000,75.00000,76.00000,96.00000,94.00000,93.00000,20.21000,19.78000,19.78000,19.92333,29.88940,85.56748,10.04333,75.66667,94.33333
3835,2/19/2021 9:25:17 AM,25.56000,-2.16000,-6.22000,66.00000,69.00000,70.00000,89.00000,88.00000,88.00000,15.91000,17.20000,17.20000,16.77000,25.65111,94.83042,5.72667,68.33333,88.33333
3836,2/19/2021 9:25:17 AM,29.19000,-3.91000,-2.56000,83.00000,81.00000,79.00000,80.00000,77.00000,84.00000,23.22000,22.36000,21.07000,22.21667,29.45071,97.62935,7.57333,81.00000,80.33333
3837,2/19/2021 9:25:17 AM,26.69000,-2.50000,2.10000,76.00000,72.00000,73.00000,97.00000,97.00000,97.00000,20.21000,18.49000,18.49000,19.06333,26.80683,95.35117,8.76333,73.66667,97.00000
3838,2/19/2021 9:25:17 AM,29.23000,-5.06000,2.90000,76.00000,79.00000,74.00000,91.00000,96.00000,87.00000,20.21000,21.50000,18.92000,20.21000,29.66473,99.82113,9.02333,76.33333,91.33333
3839,2/19/2021 9:25:17 AM,27.23000,-0.46000,0.45000,76.00000,73.00000,74.00000,92.00000,93.00000,94.00000,20.21000,18.92000,18.92000,19.35000,27.23389,90.96781,9.07333,74.33333,93.00000
