Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
841,2/19/2021 9:49:11 AM,35.83000,3.91000,-4.77000,76.00000,78.00000,78.00000,80.00000,83.00000,85.00000,20.21000,21.07000,21.07000,20.78333,36.04271,83.77216,11.65667,77.33333,82.66667
842,2/19/2021 9:49:11 AM,31.92000,5.20000,-4.92000,82.00000,81.00000,79.00000,90.00000,87.00000,85.00000,22.79000,22.36000,21.50000,22.21667,32.34079,80.74738,10.73333,80.66667,87.33333
843,2/19/2021 9:49:11 AM,31.71000,-0.03000,-0.17000,84.00000,77.00000,78.00000,93.00000,94.00000,94.00000,23.65000,20.64000,21.07000,21.78667,31.71001,90.05421,10.50333,79.66667,93.66667
844,2/19/2021 9:49:11 AM,26.98000,-3.77000,-0.83000,79.00000,83.00000,78.00000,90.00000,94.00000,92.00000,21.50000,23.22000,21.07000,21.93000,27.24212,97.95461,7.46000,80.00000,92.00000
845,2/19/2021 9:49:11 AM,21.10000,-3.55000,-8.35000,78.00000,80.00000,79.00000,81.00000,83.00000,85.00000,21.07000,21.93000,21.50000,21.50000,21.39655,99.55037,3.06667,79.00000,83.00000
846,2/19/2021 9:49:12 AM,19.03000,-7.91000,-8.16000,76.00000,76.00000,76.00000,78.00000,79.00000,83.00000,20.21000,20.21000,20.21000,20.21000,20.60847,112.57068,0.98667,76.00000,80.00000
847,2/19/2021 9:49:12 AM,9.98000,-7.18000,-7.33000,72.00000,68.00000,70.00000,92.00000,92.00000,89.00000,18.49000,16.77000,17.63000,17.63000,12.29442,125.73271,-1.51000,70.00000,91.00000
848,2/19/2021 9:49:12 AM,9.83000,-6.97000,-7.07000,73.00000,71.00000,63.00000,95.00000,90.00000,93.00000,18.92000,18.06000,14.62000,17.20000,12.05030,125.33870,-1.40333,69.00000,92.66667
849,2/19/2021 9:49:12 AM,9.03000,-12.09000,-6.13000,68.00000,63.00000,65.00000,90.00000,81.00000,86.00000,16.77000,14.62000,15.48000,15.62333,15.09003,143.24401,-3.06333,65.33333,85.66667
850,2/19/2021 9:49:12 AM,9.32000,-9.62000,-6.17000,77.00000,82.00000,79.00000,88.00000,86.00000,89.00000,20.64000,22.79000,21.50000,21.64333,13.39428,135.90746,-2.15667,79.33333,87.66667
851,2/19/2021 9:49:12 AM,13.38000,-7.18000,-2.47000,78.00000,77.00000,72.00000,93.00000,95.00000,93.00000,21.07000,20.64000,18.49000,20.06667,15.18476,118.21898,1.24333,75.66667,93.66667
852,2/19/2021 9:49:12 AM,14.40000,-3.47000,-5.35000,77.00000,72.00000,70.00000,94.00000,91.00000,90.00000,20.64000,18.49000,17.63000,18.92000,14.81219,103.54839,1.86000,73.00000,91.66667
853,2/19/2021 9:49:12 AM,14.48000,-3.96000,-7.05000,75.00000,77.00000,76.00000,94.00000,89.00000,90.00000,19.78000,20.64000,20.21000,20.21000,15.01173,105.29529,1.15667,76.00000,91.00000
854,2/19/2021 9:49:12 AM,15.93000,-3.05000,-3.98000,76.00000,79.00000,80.00000,93.00000,92.00000,91.00000,20.21000,21.50000,21.93000,21.21333,16.21935,100.83883,2.96667,78.33333,92.00000
855,2/19/2021 9:49:13 AM,23.89000,-6.02000,-4.16000,73.00000,71.00000,73.00000,73.00000,77.00000,82.00000,18.92000,18.06000,18.92000,18.63333,24.63681,104.14341,4.57000,72.33333,77.33333
856,2/19/2021 9:49:13 AM,26.05000,-3.98000,-4.55000,88.00000,85.00000,85.00000,91.00000,89.00000,91.00000,25.37000,24.08000,24.08000,24.51000,26.35229,98.68665,5.84000,86.00000,90.33333
857,2/19/2021 9:49:13 AM,28.08000,1.26000,-3.82000,75.00000,74.00000,74.00000,89.00000,93.00000,85.00000,19.78000,19.35000,19.35000,19.49333,28.10826,87.43076,8.50667,74.33333,89.00000
858,2/19/2021 9:49:13 AM,30.93000,8.13000,-9.38000,78.00000,77.00000,82.00000,93.00000,86.00000,87.00000,21.07000,20.64000,22.79000,21.50000,31.98065,75.27285,9.89333,79.00000,88.66667
859,2/19/2021 9:49:13 AM,25.39000,10.05000,-2.57000,78.00000,79.00000,75.00000,87.00000,83.00000,86.00000,21.07000,21.50000,19.78000,20.78333,27.30668,68.40509,10.95667,77.33333,85.33333
860,2/19/2021 9:49:13 AM,21.09000,8.57000,-1.40000,74.00000,73.00000,77.00000,96.00000,96.00000,97.00000,19.35000,18.92000,20.64000,19.63667,22.76473,67.88545,9.42000,74.66667,96.33333
861,2/19/2021 9:49:13 AM,20.15000,3.60000,-0.17000,80.00000,81.00000,80.00000,97.00000,97.00000,94.00000,21.93000,22.36000,21.93000,22.07333,20.46906,79.87041,7.86000,80.33333,96.00000
862,2/19/2021 9:49:13 AM,16.99000,1.66000,3.44000,80.00000,77.00000,79.00000,92.00000,86.00000,89.00000,21.93000,20.64000,21.50000,21.35667,17.07090,84.41965,7.36333,78.66667,89.00000
863,2/19/2021 9:49:13 AM,18.35000,4.84000,5.44000,73.00000,73.00000,69.00000,96.00000,94.00000,95.00000,18.92000,18.92000,17.20000,18.34667,18.97757,75.22417,9.54333,71.66667,95.00000
864,2/19/2021 9:49:13 AM,17.65000,2.62000,6.62000,72.00000,75.00000,70.00000,90.00000,93.00000,89.00000,18.49000,19.78000,17.63000,18.63333,17.84340,81.55656,8.96333,72.33333,90.66667
865,2/19/2021 9:49:13 AM,17.16000,-1.91000,5.05000,69.00000,72.00000,70.00000,95.00000,96.00000,95.00000,17.20000,18.49000,17.63000,17.77333,17.26597,96.35119,6.76667,70.33333,95.33333
866,2/19/2021 9:49:14 AM,18.46000,-1.30000,2.40000,82.00000,83.00000,83.00000,95.00000,97.00000,97.00000,22.79000,23.22000,23.22000,23.07667,18.50572,94.02826,6.52000,82.66667,96.33333
867,2/19/2021 9:49:14 AM,14.50000,-3.34000,3.69000,80.00000,82.00000,78.00000,96.00000,97.00000,97.00000,21.93000,22.79000,21.07000,21.93000,14.87970,102.97153,4.95000,80.00000,96.66667
868,2/19/2021 9:49:14 AM,10.91000,0.44000,4.19000,86.00000,78.00000,77.00000,96.00000,98.00000,98.00000,24.51000,21.07000,20.64000,22.07333,10.91887,87.69051,5.18000,80.33333,97.33333
869,2/19/2021 9:49:14 AM,11.04000,3.38000,5.20000,69.00000,69.00000,64.00000,92.00000,97.00000,94.00000,17.20000,17.20000,15.05000,16.48333,11.54582,72.97754,6.54000,67.33333,94.33333
870,2/19/2021 9:49:14 AM,13.89000,0.51000,6.56000,68.00000,68.00000,67.00000,93.00000,94.00000,95.00000,16.77000,16.77000,16.34000,16.62667,13.89936,87.89721,6.98667,67.66667,94.00000
871,2/19/2021 9:49:14 AM,15.06000,0.56000,5.96000,76.00000,78.00000,76.00000,93.00000,92.00000,92.00000,20.21000,21.07000,20.21000,20.49667,15.07041,87.87046,7.19333,76.66667,92.33333
872,2/19/2021 9:49:14 AM,21.87000,-2.09000,-1.17000,79.00000,79.00000,77.00000,94.00000,88.00000,92.00000,21.50000,21.50000,20.64000,21.21333,21.96964,95.45888,6.20333,78.33333,91.33333
873,2/19/2021 9:49:14 AM,19.00000,2.97000,0.26000,79.00000,76.00000,79.00000,91.00000,82.00000,91.00000,21.50000,20.21000,21.50000,21.07000,19.23073,81.11566,7.41000,78.00000,88.00000
874,2/19/2021 9:49:14 AM,21.88000,4.87000,0.05000,75.00000,71.00000,73.00000,92.00000,92.00000,93.00000,19.78000,18.06000,18.92000,18.92000,22.41542,77.45178,8.93333,73.00000,92.33333
875,2/19/2021 9:49:14 AM,21.02000,8.21000,0.75000,79.00000,78.00000,77.00000,96.00000,95.00000,97.00000,21.50000,21.07000,20.64000,21.07000,22.56645,68.66536,9.99333,78.00000,96.00000
876,2/19/2021 9:49:15 AM,23.07000,2.74000,4.32000,70.00000,70.00000,70.00000,85.00000,95.00000,92.00000,17.63000,17.63000,17.63000,17.63000,23.23214,83.22677,10.04333,70.00000,90.66667
877,2/19/2021 9:49:15 AM,26.97000,-2.16000,-0.91000,77.00000,76.00000,75.00000,87.00000,83.00000,86.00000,20.64000,20.21000,19.78000,20.21000,27.05636,94.57899,7.96667,76.00000,85.33333
878,2/19/2021 9:49:15 AM,27.05000,-1.27000,4.61000,70.00000,72.00000,71.00000,79.00000,81.00000,88.00000,17.63000,18.49000,18.06000,18.06000,27.07980,92.68807,10.13000,71.00000,82.66667
879,2/19/2021 9:49:15 AM,33.56000,9.50000,6.34000,80.00000,78.00000,81.00000,89.00000,96.00000,95.00000,21.93000,21.07000,22.36000,21.78667,34.87870,74.19450,16.46667,79.66667,93.33333
880,2/19/2021 9:49:15 AM,35.03000,7.41000,6.69000,77.00000,74.00000,71.00000,88.00000,90.00000,86.00000,20.64000,19.35000,18.06000,19.35000,35.80515,78.05612,16.37667,74.00000,88.00000
881,2/19/2021 9:49:15 AM,35.53000,5.66000,11.01000,76.00000,73.00000,72.00000,92.00000,92.00000,90.00000,20.21000,18.92000,18.49000,19.20667,35.97800,80.94872,17.40000,73.66667,91.33333
882,2/19/2021 9:49:15 AM,33.61000,4.99000,8.97000,67.00000,71.00000,69.00000,85.00000,90.00000,90.00000,16.34000,18.06000,17.20000,17.20000,33.97841,81.55512,15.85667,69.00000,88.33333
883,2/19/2021 9:49:15 AM,32.35000,1.83000,4.03000,76.00000,75.00000,76.00000,75.00000,79.00000,85.00000,20.21000,19.78000,20.21000,20.06667,32.40172,86.76230,12.73667,75.66667,79.66667
884,2/19/2021 9:49:15 AM,24.21000,-1.32000,-2.72000,74.00000,73.00000,73.00000,94.00000,90.00000,91.00000,19.35000,18.92000,18.92000,19.06333,24.24596,93.12084,6.72333,73.33333,91.66667
885,2/19/2021 9:49:16 AM,22.85000,1.17000,-0.36000,73.00000,81.00000,76.00000,96.00000,95.00000,94.00000,18.92000,22.36000,20.21000,20.49667,22.87993,87.06882,7.88667,76.66667,95.00000
886,2/19/2021 9:49:16 AM,26.58000,-0.86000,3.89000,66.00000,69.00000,71.00000,87.00000,92.00000,94.00000,15.91000,17.20000,18.06000,17.05667,26.59391,91.85317,9.87000,68.66667,91.00000
887,2/19/2021 9:49:16 AM,29.23000,3.28000,2.69000,85.00000,85.00000,85.00000,95.00000,94.00000,93.00000,24.08000,24.08000,24.08000,24.08000,29.41345,83.59742,11.73333,85.00000,94.00000
888,2/19/2021 9:49:16 AM,25.85000,1.20000,5.09000,76.00000,79.00000,75.00000,88.00000,95.00000,96.00000,20.21000,21.50000,19.78000,20.49667,25.87784,87.34214,10.71333,76.66667,93.00000
889,2/19/2021 9:49:16 AM,24.96000,-0.44000,6.59000,73.00000,71.00000,71.00000,86.00000,92.00000,93.00000,18.92000,18.06000,18.06000,18.34667,24.96388,91.00992,10.37000,71.66667,90.33333
890,2/19/2021 9:49:16 AM,21.54000,0.91000,3.92000,75.00000,78.00000,77.00000,92.00000,93.00000,94.00000,19.78000,21.07000,20.64000,20.49667,21.55921,87.58086,8.79000,76.66667,93.00000
891,2/19/2021 9:49:16 AM,20.46000,-1.94000,-0.97000,83.00000,83.00000,76.00000,92.00000,87.00000,92.00000,23.22000,23.22000,20.21000,22.21667,20.55177,95.41654,5.85000,80.66667,90.33333
892,2/19/2021 9:49:16 AM,18.57000,-0.96000,-1.07000,76.00000,77.00000,73.00000,94.00000,92.00000,93.00000,20.21000,20.64000,18.92000,19.92333,18.59480,92.95934,5.51333,75.33333,93.00000
893,2/19/2021 9:49:16 AM,22.70000,3.17000,-2.56000,82.00000,81.00000,82.00000,94.00000,83.00000,87.00000,22.79000,22.36000,22.79000,22.64667,22.92027,82.05019,7.77000,81.66667,88.00000
894,2/19/2021 9:49:16 AM,23.22000,6.90000,1.80000,74.00000,75.00000,73.00000,78.00000,87.00000,83.00000,19.35000,19.78000,18.92000,19.35000,24.22351,73.45028,10.64000,74.00000,82.66667
895,2/19/2021 9:49:16 AM,27.37000,9.80000,1.17000,72.00000,69.00000,71.00000,92.00000,92.00000,92.00000,18.49000,17.20000,18.06000,17.91667,29.07158,70.29978,12.78000,70.66667,92.00000
896,2/19/2021 9:49:17 AM,26.80000,8.95000,-2.76000,73.00000,73.00000,70.00000,93.00000,92.00000,95.00000,18.92000,18.92000,17.63000,18.49000,28.25496,71.53299,10.99667,72.00000,93.33333
897,2/19/2021 9:49:17 AM,25.30000,7.26000,1.41000,79.00000,75.00000,76.00000,93.00000,95.00000,93.00000,21.50000,19.78000,20.21000,20.49667,26.32105,73.98882,11.32333,76.66667,93.66667
898,2/19/2021 9:49:17 AM,29.42000,3.33000,0.76000,79.00000,81.00000,79.00000,90.00000,92.00000,91.00000,21.50000,22.36000,21.50000,21.78667,29.60786,83.54227,11.17000,79.66667,91.00000
899,2/19/2021 9:49:17 AM,30.37000,1.45000,1.40000,79.00000,83.00000,76.00000,93.00000,96.00000,94.00000,21.50000,23.22000,20.21000,21.64333,30.40460,87.26652,11.07333,79.33333,94.33333
900,2/19/2021 9:49:17 AM,30.34000,0.75000,0.82000,77.00000,74.00000,72.00000,91.00000,95.00000,94.00000,20.64000,19.35000,18.49000,19.49333,30.34927,88.58395,10.63667,74.33333,93.33333
901,2/19/2021 9:49:17 AM,27.80000,-1.42000,2.38000,79.00000,82.00000,77.00000,93.00000,94.00000,95.00000,21.50000,22.79000,20.64000,21.64333,27.83624,92.92408,9.58667,79.33333,94.00000
902,2/19/2021 9:49:17 AM,28.00000,-5.53000,-0.91000,81.00000,78.00000,78.00000,87.00000,88.00000,92.00000,22.36000,21.07000,21.07000,21.50000,28.54086,101.17214,7.18667,79.00000,89.00000
903,2/19/2021 9:49:17 AM,16.38000,-5.02000,-6.32000,66.00000,70.00000,68.00000,92.00000,92.00000,91.00000,15.91000,17.63000,16.77000,16.77000,17.13198,107.03880,1.68000,68.00000,91.66667
904,2/19/2021 9:49:17 AM,13.10000,-4.08000,-7.72000,81.00000,82.00000,88.00000,96.00000,94.00000,95.00000,22.36000,22.79000,25.37000,23.50667,13.72066,107.29922,0.43333,83.66667,95.00000
905,2/19/2021 9:49:17 AM,11.98000,-2.61000,-7.05000,71.00000,69.00000,74.00000,97.00000,92.00000,97.00000,18.06000,17.20000,19.35000,18.20333,12.26102,102.29058,0.77333,71.33333,95.33333
906,2/19/2021 9:49:18 AM,18.00000,-5.28000,-3.37000,67.00000,65.00000,66.00000,95.00000,93.00000,92.00000,16.34000,15.48000,15.91000,15.91000,18.75842,106.34817,3.11667,66.00000,93.33333
907,2/19/2021 9:49:18 AM,19.38000,-7.69000,-2.64000,72.00000,72.00000,72.00000,95.00000,94.00000,95.00000,18.49000,18.49000,18.49000,18.49000,20.84995,111.64322,3.01667,72.00000,94.66667
908,2/19/2021 9:49:18 AM,19.78000,-3.89000,-0.27000,77.00000,79.00000,70.00000,96.00000,96.00000,97.00000,20.64000,21.50000,17.63000,19.92333,20.15888,101.12599,5.20667,75.33333,96.33333
909,2/19/2021 9:49:18 AM,21.38000,-2.47000,1.22000,81.00000,75.00000,77.00000,97.00000,97.00000,97.00000,22.36000,19.78000,20.64000,20.92667,21.52220,96.59008,6.71000,77.66667,97.00000
910,2/19/2021 9:49:18 AM,19.80000,-4.07000,-0.17000,74.00000,76.00000,74.00000,93.00000,93.00000,96.00000,19.35000,20.21000,19.35000,19.63667,20.21398,101.61567,5.18667,74.66667,94.00000
911,2/19/2021 9:49:18 AM,18.70000,-7.05000,-3.31000,81.00000,85.00000,82.00000,97.00000,97.00000,97.00000,22.36000,24.08000,22.79000,23.07667,19.98481,110.65671,2.78000,82.66667,97.00000
912,2/19/2021 9:49:18 AM,20.72000,-7.87000,-4.51000,75.00000,79.00000,75.00000,97.00000,92.00000,97.00000,19.78000,21.50000,19.78000,20.35333,22.16428,110.79809,2.78000,76.33333,95.33333
913,2/19/2021 9:49:18 AM,22.60000,-8.50000,-3.58000,65.00000,66.00000,66.00000,95.00000,93.00000,96.00000,15.48000,15.91000,15.91000,15.76667,24.14560,110.61159,3.50667,65.66667,94.66667
914,2/19/2021 9:49:18 AM,22.46000,-8.61000,-4.36000,76.00000,79.00000,75.00000,96.00000,93.00000,95.00000,20.21000,21.50000,19.78000,20.49667,24.05377,110.97423,3.16333,76.66667,94.66667
915,2/19/2021 9:49:18 AM,22.39000,-10.65000,-5.04000,73.00000,73.00000,67.00000,96.00000,94.00000,94.00000,18.92000,18.92000,16.34000,18.06000,24.79384,115.43851,2.23333,71.00000,94.66667
916,2/19/2021 9:49:19 AM,22.96000,-10.24000,-3.48000,85.00000,83.00000,77.00000,91.00000,87.00000,92.00000,24.08000,23.22000,20.64000,22.64667,25.13999,114.03654,3.08000,81.66667,90.00000
917,2/19/2021 9:49:19 AM,26.28000,-9.13000,-1.57000,79.00000,80.00000,77.00000,97.00000,93.00000,97.00000,21.50000,21.93000,20.64000,21.35667,27.82077,109.15787,5.19333,78.66667,95.66667
918,2/19/2021 9:49:19 AM,26.03000,-8.16000,-2.46000,80.00000,75.00000,79.00000,94.00000,90.00000,88.00000,21.93000,19.78000,21.50000,21.07000,27.27905,107.40540,5.13667,78.00000,90.66667
919,2/19/2021 9:49:19 AM,24.71000,3.38000,-4.95000,82.00000,80.00000,81.00000,93.00000,90.00000,91.00000,22.79000,21.93000,22.36000,22.36000,24.94010,82.21104,7.71333,81.00000,91.33333
920,2/19/2021 9:49:19 AM,21.23000,3.32000,-8.79000,84.00000,83.00000,83.00000,92.00000,89.00000,86.00000,23.65000,23.22000,23.22000,23.36333,21.48803,81.11193,5.25333,83.33333,89.00000
921,2/19/2021 9:49:19 AM,19.36000,-1.57000,-9.88000,81.00000,83.00000,79.00000,93.00000,89.00000,89.00000,22.36000,23.22000,21.50000,22.36000,19.42356,94.63626,2.63667,81.00000,90.33333
922,2/19/2021 9:49:19 AM,20.63000,2.09000,-7.96000,88.00000,85.00000,84.00000,92.00000,91.00000,90.00000,25.37000,24.08000,23.65000,24.36667,20.73560,84.21517,4.92000,85.66667,91.00000
923,2/19/2021 9:49:19 AM,18.89000,2.26000,-3.85000,79.00000,76.00000,77.00000,89.00000,94.00000,86.00000,21.50000,20.21000,20.64000,20.78333,19.02471,83.17756,5.76667,77.33333,89.66667
924,2/19/2021 9:49:19 AM,21.85000,0.42000,1.69000,78.00000,76.00000,75.00000,89.00000,90.00000,90.00000,21.07000,20.21000,19.78000,20.35333,21.85404,88.89880,7.98667,76.33333,89.66667
925,2/19/2021 9:49:19 AM,26.28000,8.84000,-1.20000,78.00000,79.00000,75.00000,89.00000,90.00000,83.00000,21.07000,21.50000,19.78000,20.78333,27.72696,71.40822,11.30667,77.33333,87.33333
926,2/19/2021 9:49:20 AM,22.09000,14.64000,-3.69000,73.00000,72.00000,69.00000,92.00000,88.00000,83.00000,18.92000,18.49000,17.20000,18.20333,26.50090,56.46584,11.01333,71.33333,87.66667
927,2/19/2021 9:49:20 AM,17.73000,16.39000,-5.73000,80.00000,75.00000,74.00000,95.00000,92.00000,88.00000,21.93000,19.78000,19.35000,20.35333,24.14508,47.24903,9.46333,76.33333,91.66667
928,2/19/2021 9:49:20 AM,17.55000,12.91000,-4.83000,75.00000,74.00000,78.00000,92.00000,93.00000,88.00000,19.78000,19.35000,21.07000,20.06667,21.78694,53.66134,8.54333,75.66667,91.00000
929,2/19/2021 9:49:20 AM,18.11000,6.40000,-1.54000,78.00000,80.00000,71.00000,96.00000,96.00000,94.00000,21.07000,21.93000,18.06000,20.35333,19.20760,70.53680,7.65667,76.33333,95.33333
930,2/19/2021 9:49:20 AM,21.04000,9.38000,2.30000,75.00000,76.00000,75.00000,89.00000,94.00000,93.00000,19.78000,20.21000,19.78000,19.92333,23.03619,65.97185,10.90667,75.33333,92.00000
931,2/19/2021 9:49:20 AM,18.29000,8.96000,2.73000,74.00000,80.00000,76.00000,88.00000,92.00000,93.00000,19.35000,21.93000,20.21000,20.49667,20.36678,63.90045,9.99333,76.66667,91.00000
932,2/19/2021 9:49:20 AM,20.70000,4.75000,5.49000,70.00000,71.00000,71.00000,90.00000,93.00000,90.00000,17.63000,18.06000,18.06000,17.91667,21.23800,77.07616,10.31333,70.66667,91.00000
933,2/19/2021 9:49:20 AM,18.37000,5.90000,5.65000,81.00000,82.00000,77.00000,93.00000,96.00000,97.00000,22.36000,22.79000,20.64000,21.93000,19.29422,72.19424,9.97333,80.00000,95.33333
934,2/19/2021 9:49:20 AM,18.17000,8.37000,6.01000,78.00000,77.00000,77.00000,88.00000,91.00000,89.00000,21.07000,20.64000,20.64000,20.78333,20.00514,65.26687,10.85000,77.33333,89.33333
935,2/19/2021 9:49:21 AM,22.06000,9.31000,5.52000,73.00000,75.00000,74.00000,88.00000,94.00000,95.00000,18.92000,19.78000,19.35000,19.35000,23.94409,67.11876,12.29667,74.00000,92.33333
936,2/19/2021 9:49:21 AM,21.23000,1.63000,6.11000,83.00000,79.00000,78.00000,89.00000,95.00000,94.00000,23.22000,21.50000,21.07000,21.93000,21.29248,85.60955,9.65667,80.00000,92.66667
937,2/19/2021 9:49:21 AM,22.22000,-1.81000,6.54000,80.00000,76.00000,70.00000,92.00000,93.00000,92.00000,21.93000,20.21000,17.63000,19.92333,22.29360,94.65693,8.98333,75.33333,92.33333
938,2/19/2021 9:49:21 AM,21.64000,-3.33000,4.74000,88.00000,86.00000,84.00000,92.00000,95.00000,95.00000,25.37000,24.51000,23.65000,24.51000,21.89471,98.74815,7.68333,86.00000,94.00000
939,2/19/2021 9:49:21 AM,24.27000,-10.08000,2.33000,81.00000,82.00000,76.00000,95.00000,96.00000,97.00000,22.36000,22.79000,20.21000,21.78667,26.28002,112.55446,5.50667,79.66667,96.00000
940,2/19/2021 9:49:21 AM,23.14000,-6.31000,2.11000,73.00000,75.00000,72.00000,96.00000,97.00000,96.00000,18.92000,19.78000,18.49000,19.06333,23.98491,105.25302,6.31333,73.33333,96.33333
941,2/19/2021 9:49:21 AM,24.83000,-0.01000,-0.61000,72.00000,70.00000,71.00000,91.00000,92.00000,90.00000,18.49000,17.63000,18.06000,18.06000,24.83000,90.02308,8.07000,71.00000,91.00000
942,2/19/2021 9:49:21 AM,32.11000,8.86000,-0.68000,72.00000,73.00000,71.00000,85.00000,87.00000,85.00000,18.49000,18.92000,18.06000,18.49000,33.30993,74.57441,13.43000,72.00000,85.66667
943,2/19/2021 9:49:21 AM,27.39000,10.81000,-1.78000,79.00000,79.00000,79.00000,73.00000,75.00000,71.00000,21.50000,21.50000,21.50000,21.50000,29.44602,68.46236,12.14000,79.00000,73.00000
944,2/19/2021 9:49:21 AM,25.74000,2.22000,3.68000,75.00000,75.00000,74.00000,91.00000,93.00000,89.00000,19.78000,19.78000,19.35000,19.63667,25.83556,85.07060,10.54667,74.66667,91.00000
945,2/19/2021 9:49:21 AM,21.93000,-0.73000,5.55000,75.00000,76.00000,75.00000,91.00000,92.00000,94.00000,19.78000,20.21000,19.78000,19.92333,21.94215,91.90654,8.91667,75.33333,92.33333
946,2/19/2021 9:49:22 AM,20.20000,-2.52000,3.57000,75.00000,72.00000,72.00000,84.00000,87.00000,87.00000,19.78000,18.49000,18.49000,18.92000,20.35658,97.11105,7.08333,73.00000,86.00000
947,2/19/2021 9:49:22 AM,23.87000,-3.27000,-1.41000,81.00000,81.00000,82.00000,83.00000,84.00000,79.00000,22.36000,22.36000,22.79000,22.50333,24.09294,97.80051,6.39667,81.33333,82.00000
948,2/19/2021 9:49:22 AM,22.86000,-0.14000,-3.97000,82.00000,78.00000,75.00000,90.00000,85.00000,87.00000,22.79000,21.07000,19.78000,21.21333,22.86043,90.35089,6.25000,78.33333,87.33333
949,2/19/2021 9:49:22 AM,24.60000,0.96000,3.07000,70.00000,70.00000,68.00000,87.00000,94.00000,94.00000,17.63000,17.63000,16.77000,17.34333,24.61873,87.76520,9.54333,69.33333,91.66667
950,2/19/2021 9:49:22 AM,24.34000,2.25000,4.16000,83.00000,83.00000,82.00000,86.00000,86.00000,86.00000,23.22000,23.22000,22.79000,23.07667,24.44377,84.71856,10.25000,82.66667,86.00000
951,2/19/2021 9:49:22 AM,26.98000,-1.09000,4.73000,80.00000,76.00000,73.00000,90.00000,95.00000,95.00000,21.93000,20.21000,18.92000,20.35333,27.00201,92.31351,10.20667,76.33333,93.33333
952,2/19/2021 9:49:22 AM,25.51000,-0.90000,0.79000,88.00000,88.00000,85.00000,91.00000,90.00000,93.00000,25.37000,25.37000,24.08000,24.94000,25.52587,92.02057,8.46667,87.00000,91.33333
953,2/19/2021 9:49:22 AM,22.44000,4.87000,3.43000,75.00000,74.00000,78.00000,90.00000,94.00000,96.00000,19.78000,19.35000,21.07000,20.06667,22.96237,77.75537,10.24667,75.66667,93.33333
954,2/19/2021 9:49:22 AM,25.15000,1.63000,1.78000,78.00000,75.00000,76.00000,90.00000,92.00000,93.00000,21.07000,19.78000,20.21000,20.35333,25.20277,86.29178,9.52000,76.33333,91.66667
955,2/19/2021 9:49:22 AM,24.83000,0.75000,1.49000,75.00000,75.00000,77.00000,91.00000,90.00000,90.00000,19.78000,19.78000,20.64000,20.06667,24.84132,88.26988,9.02333,75.66667,90.33333
956,2/19/2021 9:49:23 AM,22.46000,2.03000,4.65000,81.00000,77.00000,77.00000,91.00000,93.00000,94.00000,22.36000,20.64000,20.64000,21.21333,22.55155,84.83547,9.71333,78.33333,92.66667
957,2/19/2021 9:49:23 AM,31.49000,4.50000,8.60000,81.00000,80.00000,77.00000,81.00000,94.00000,95.00000,22.36000,21.93000,20.64000,21.64333,31.80991,81.86735,14.86333,79.33333,90.00000
958,2/19/2021 9:49:23 AM,35.56000,4.81000,8.65000,75.00000,71.00000,71.00000,88.00000,94.00000,93.00000,19.78000,18.06000,18.06000,18.63333,35.88384,82.29668,16.34000,72.33333,91.66667
959,2/19/2021 9:49:23 AM,34.03000,6.96000,2.99000,82.00000,81.00000,79.00000,86.00000,92.00000,90.00000,22.79000,22.36000,21.50000,22.21667,34.73446,78.44097,14.66000,80.66667,89.33333
960,2/19/2021 9:49:23 AM,40.35000,3.65000,3.56000,80.00000,77.00000,77.00000,81.00000,89.00000,87.00000,21.93000,20.64000,20.64000,21.07000,40.51475,84.83118,15.85333,78.00000,85.66667
961,2/19/2021 9:49:23 AM,44.80000,0.24000,3.16000,85.00000,81.00000,84.00000,79.00000,84.00000,84.00000,24.08000,22.36000,23.65000,23.36333,44.80064,89.69306,16.06667,83.33333,82.33333
962,2/19/2021 9:49:23 AM,36.60000,8.46000,-0.92000,78.00000,75.00000,76.00000,83.00000,80.00000,82.00000,21.07000,19.78000,20.21000,20.35333,37.56503,76.98480,14.71333,76.33333,81.66667
963,2/19/2021 9:49:23 AM,37.24000,9.73000,-6.25000,80.00000,76.00000,76.00000,86.00000,83.00000,83.00000,21.93000,20.21000,20.21000,20.78333,38.49013,75.35721,13.57333,77.33333,84.00000
964,2/19/2021 9:49:23 AM,41.27000,11.19000,-11.16000,81.00000,78.00000,81.00000,77.00000,77.00000,80.00000,22.36000,21.07000,22.36000,21.93000,42.76013,74.82950,13.76667,80.00000,78.00000
965,2/19/2021 9:49:24 AM,36.93000,6.98000,-9.09000,75.00000,76.00000,75.00000,92.00000,90.00000,85.00000,19.78000,20.21000,19.78000,19.92333,37.58384,79.29700,11.60667,75.33333,89.00000
966,2/19/2021 9:49:24 AM,32.94000,5.46000,-5.68000,75.00000,73.00000,72.00000,89.00000,85.00000,86.00000,19.78000,18.92000,18.49000,19.06333,33.38945,80.58846,10.90667,73.33333,86.66667
967,2/19/2021 9:49:24 AM,33.24000,6.52000,-10.18000,65.00000,67.00000,63.00000,92.00000,91.00000,86.00000,15.48000,16.34000,14.62000,15.48000,33.87341,78.90237,9.86000,65.00000,89.66667
