Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
909,2/12/2021 10:58:53 AM,23.10000,-4.52000,-7.77000,90.00000,91.00000,89.00000,78.00000,51.00000,67.00000,26.23000,26.66000,25.80000,26.23000,23.53806,101.07124,3.60333,90.00000,65.33333
910,2/12/2021 10:58:53 AM,27.84000,-7.22000,-11.73000,92.00000,95.00000,91.00000,76.00000,83.00000,71.00000,27.09000,28.38000,26.66000,27.37667,28.76098,104.53874,2.96333,92.66667,76.66667
911,2/12/2021 10:58:53 AM,24.36000,-0.91000,-10.39000,91.00000,94.00000,92.00000,95.00000,87.00000,87.00000,26.66000,27.95000,27.09000,27.23333,24.37699,92.13936,4.35333,92.33333,89.66667
912,2/12/2021 10:58:53 AM,19.78000,-4.38000,-8.76000,93.00000,93.00000,90.00000,88.00000,86.00000,86.00000,27.52000,27.52000,26.23000,27.09000,20.25914,102.48586,2.21333,92.00000,86.66667
913,2/12/2021 10:58:53 AM,18.50000,-2.28000,-3.80000,92.00000,95.00000,90.00000,94.00000,93.00000,93.00000,27.09000,28.38000,26.23000,27.23333,18.63997,97.02589,4.14000,92.33333,93.33333
914,2/12/2021 10:58:53 AM,22.64000,1.71000,-0.75000,82.00000,84.00000,82.00000,78.00000,78.00000,82.00000,22.79000,23.65000,22.79000,23.07667,22.70449,85.68065,7.86667,82.66667,79.33333
915,2/12/2021 10:58:53 AM,20.45000,7.97000,5.15000,86.00000,89.00000,87.00000,92.00000,91.00000,95.00000,24.51000,25.80000,24.94000,25.08333,21.94820,68.70759,11.19000,87.33333,92.66667
916,2/12/2021 10:58:54 AM,16.58000,3.95000,4.02000,85.00000,88.00000,86.00000,90.00000,88.00000,92.00000,24.08000,25.37000,24.51000,24.65333,17.04403,76.59972,8.18333,86.33333,90.00000
917,2/12/2021 10:58:54 AM,19.72000,7.40000,-3.95000,82.00000,83.00000,80.00000,94.00000,93.00000,91.00000,22.79000,23.22000,21.93000,22.64667,21.06273,69.43122,7.72333,81.66667,92.66667
918,2/12/2021 10:58:54 AM,17.51000,10.45000,-1.73000,86.00000,88.00000,87.00000,91.00000,88.00000,91.00000,24.51000,25.37000,24.94000,24.94000,20.39124,59.17117,8.74333,87.00000,90.00000
919,2/12/2021 10:58:54 AM,19.63000,6.93000,-7.96000,86.00000,88.00000,87.00000,69.00000,70.00000,72.00000,24.51000,25.37000,24.94000,24.94000,20.81734,70.55538,6.20000,87.00000,70.33333
920,2/12/2021 10:58:54 AM,26.05000,15.13000,0.53000,86.00000,89.00000,86.00000,86.00000,86.00000,85.00000,24.51000,25.80000,24.51000,24.94000,30.12506,59.85172,13.90333,87.00000,85.66667
921,2/12/2021 10:58:54 AM,25.72000,20.31000,2.28000,82.00000,83.00000,79.00000,85.00000,85.00000,80.00000,22.79000,23.22000,21.50000,22.50333,32.77216,51.70334,16.10333,81.33333,83.33333
922,2/12/2021 10:58:54 AM,22.92000,20.15000,-3.18000,88.00000,88.00000,88.00000,89.00000,81.00000,86.00000,25.37000,25.37000,25.37000,25.37000,30.51801,48.67985,13.29667,88.00000,85.33333
923,2/12/2021 10:58:54 AM,26.82000,18.45000,-2.54000,83.00000,86.00000,83.00000,80.00000,73.00000,77.00000,23.22000,24.51000,23.22000,23.65000,32.55326,55.47516,14.24333,84.00000,76.66667
924,2/12/2021 10:58:54 AM,10.21000,22.12000,8.47000,87.00000,85.00000,82.00000,69.00000,65.00000,73.00000,24.94000,24.08000,22.79000,23.93667,24.36265,24.77678,13.60000,84.66667,69.00000
925,2/12/2021 10:58:54 AM,26.41000,17.55000,8.50000,91.00000,88.00000,85.00000,58.00000,56.00000,48.00000,26.66000,25.37000,24.08000,25.37000,31.70947,56.39512,17.48667,88.00000,54.00000
926,2/12/2021 10:58:55 AM,24.56000,15.26000,6.55000,94.00000,95.00000,93.00000,75.00000,89.00000,86.00000,27.95000,28.38000,27.52000,27.95000,28.91472,58.14585,15.45667,94.00000,83.33333
927,2/12/2021 10:58:55 AM,36.43000,12.37000,9.91000,87.00000,85.00000,85.00000,77.00000,74.00000,77.00000,24.94000,24.08000,24.08000,24.36667,38.47287,71.24481,19.57000,85.66667,76.00000
928,2/12/2021 10:58:55 AM,37.63000,8.39000,18.34000,87.00000,86.00000,85.00000,63.00000,67.00000,63.00000,24.94000,24.51000,24.08000,24.51000,38.55398,77.43089,21.45333,86.00000,64.33333
929,2/12/2021 10:58:55 AM,47.80000,9.06000,17.14000,88.00000,89.00000,89.00000,75.00000,66.00000,77.00000,25.37000,25.80000,25.80000,25.65667,48.65104,79.26749,24.66667,88.66667,72.66667
930,2/12/2021 10:58:55 AM,41.11000,-2.74000,4.35000,82.00000,84.00000,83.00000,77.00000,81.00000,75.00000,22.79000,23.65000,23.22000,23.22000,41.20121,93.81315,14.24000,83.00000,77.66667
931,2/12/2021 10:58:55 AM,33.65000,-7.37000,-7.89000,86.00000,91.00000,90.00000,72.00000,67.00000,64.00000,24.51000,26.66000,26.23000,25.80000,34.44763,102.35381,6.13000,89.00000,67.66667
932,2/12/2021 10:58:55 AM,31.35000,-15.17000,0.51000,88.00000,89.00000,88.00000,77.00000,84.00000,85.00000,25.37000,25.80000,25.37000,25.51333,34.82745,115.82195,5.56333,88.33333,82.00000
933,2/12/2021 10:58:55 AM,31.89000,-5.65000,-5.59000,88.00000,88.00000,83.00000,65.00000,67.00000,62.00000,25.37000,25.37000,23.22000,24.65333,32.38664,100.04692,6.88333,86.33333,64.66667
934,2/12/2021 10:58:55 AM,30.37000,-9.57000,-17.33000,94.00000,91.00000,92.00000,51.00000,60.00000,61.00000,27.95000,26.66000,27.09000,27.23333,31.84214,107.49035,1.15667,92.33333,57.33333
935,2/12/2021 10:58:55 AM,37.52000,0.29000,-26.61000,86.00000,84.00000,84.00000,60.00000,69.00000,79.00000,24.51000,23.65000,23.65000,23.93667,37.52112,89.55716,3.73333,84.66667,69.33333
936,2/12/2021 10:58:56 AM,46.86000,15.67000,-14.42000,90.00000,88.00000,89.00000,88.00000,70.00000,80.00000,26.23000,25.37000,25.80000,25.80000,49.41061,71.51005,16.03667,89.00000,79.33333
937,2/12/2021 10:58:56 AM,36.69000,12.05000,-4.06000,92.00000,91.00000,90.00000,90.00000,88.00000,78.00000,27.09000,26.66000,26.23000,26.66000,38.61811,71.81840,14.89333,91.00000,85.33333
938,2/12/2021 10:58:56 AM,27.33000,4.42000,-4.48000,90.00000,91.00000,88.00000,87.00000,89.00000,86.00000,26.23000,26.66000,25.37000,26.08667,27.68511,80.81327,9.09000,89.66667,87.33333
939,2/12/2021 10:58:56 AM,15.85000,13.28000,7.86000,89.00000,88.00000,86.00000,43.00000,36.00000,50.00000,25.80000,25.37000,24.51000,25.22667,20.67803,50.04188,12.33000,87.66667,43.00000
940,2/12/2021 10:58:56 AM,13.52000,10.31000,7.00000,89.00000,89.00000,89.00000,87.00000,81.00000,86.00000,25.80000,25.80000,25.80000,25.80000,17.00254,52.67180,10.27667,89.00000,84.66667
941,2/12/2021 10:58:56 AM,16.65000,10.71000,10.94000,94.00000,92.00000,90.00000,88.00000,86.00000,91.00000,27.95000,27.09000,26.23000,27.09000,19.79714,57.24912,12.76667,92.00000,88.33333
942,2/12/2021 10:58:56 AM,24.71000,10.85000,3.95000,85.00000,86.00000,85.00000,73.00000,73.00000,79.00000,24.08000,24.51000,24.08000,24.22333,26.98716,66.29404,13.17000,85.33333,75.00000
943,2/12/2021 10:58:56 AM,29.35000,4.62000,1.97000,88.00000,89.00000,85.00000,87.00000,78.00000,78.00000,25.37000,25.80000,24.08000,25.08333,29.71139,81.05444,11.98000,87.33333,81.00000
944,2/12/2021 10:58:56 AM,21.72000,7.40000,5.00000,93.00000,92.00000,92.00000,76.00000,78.00000,77.00000,27.52000,27.09000,27.09000,27.23333,22.94599,71.18603,11.37333,92.33333,77.00000
945,2/12/2021 10:58:56 AM,18.87000,2.19000,3.72000,86.00000,88.00000,83.00000,82.00000,83.00000,85.00000,24.51000,25.37000,23.22000,24.36667,18.99666,83.38003,8.26000,85.66667,83.33333
946,2/12/2021 10:58:57 AM,29.35000,5.05000,6.06000,92.00000,92.00000,91.00000,82.00000,81.00000,75.00000,27.09000,27.09000,26.66000,26.94667,29.78129,80.23721,13.48667,91.66667,79.33333
947,2/12/2021 10:58:57 AM,30.62000,14.73000,3.34000,94.00000,93.00000,92.00000,88.00000,90.00000,85.00000,27.95000,27.52000,27.09000,27.52000,33.97878,64.30974,16.23000,93.00000,87.66667
948,2/12/2021 10:58:57 AM,27.24000,-3.69000,6.59000,94.00000,92.00000,92.00000,81.00000,79.00000,85.00000,27.95000,27.09000,27.09000,27.37667,27.48879,97.71447,10.04667,92.66667,81.66667
949,2/12/2021 10:58:57 AM,31.35000,-2.94000,-7.31000,93.00000,93.00000,90.00000,85.00000,82.00000,80.00000,27.52000,27.52000,26.23000,27.09000,31.48755,95.35752,7.03333,92.00000,82.33333
950,2/12/2021 10:58:57 AM,31.39000,-1.53000,-4.87000,90.00000,94.00000,91.00000,90.00000,79.00000,89.00000,26.23000,27.95000,26.66000,26.94667,31.42726,92.79048,8.33000,91.66667,86.00000
951,2/12/2021 10:58:57 AM,30.77000,1.81000,-13.96000,85.00000,90.00000,90.00000,74.00000,75.00000,75.00000,24.08000,26.23000,26.23000,25.51333,30.82319,86.63354,6.20667,88.33333,74.66667
952,2/12/2021 10:58:57 AM,33.76000,1.30000,-9.87000,92.00000,88.00000,88.00000,76.00000,61.00000,77.00000,27.09000,25.37000,25.37000,25.94333,33.78502,87.79479,8.39667,89.33333,71.33333
953,2/12/2021 10:58:57 AM,38.34000,3.91000,-19.86000,88.00000,87.00000,88.00000,76.00000,73.00000,65.00000,25.37000,24.94000,25.37000,25.22667,38.53886,84.17698,7.46333,87.66667,71.33333
954,2/12/2021 10:58:57 AM,26.38000,1.22000,-16.77000,85.00000,85.00000,84.00000,87.00000,82.00000,84.00000,24.08000,24.08000,23.65000,23.93667,26.40820,87.35212,3.61000,84.66667,84.33333
955,2/12/2021 10:58:57 AM,19.68000,3.40000,-9.36000,85.00000,86.00000,86.00000,86.00000,81.00000,83.00000,24.08000,24.51000,24.51000,24.36667,19.97154,80.19809,4.57333,85.66667,83.33333
956,2/12/2021 10:58:58 AM,15.51000,4.41000,-4.74000,88.00000,89.00000,90.00000,87.00000,84.00000,76.00000,25.37000,25.80000,26.23000,25.80000,16.12477,74.12782,5.06000,89.00000,82.33333
957,2/12/2021 10:58:58 AM,18.16000,16.04000,2.24000,96.00000,97.00000,93.00000,89.00000,91.00000,88.00000,28.81000,29.24000,27.52000,28.52333,24.22947,48.54713,12.14667,95.33333,89.33333
958,2/12/2021 10:58:58 AM,24.86000,16.38000,1.64000,92.00000,91.00000,87.00000,91.00000,88.00000,86.00000,27.09000,26.66000,24.94000,26.23000,29.77119,56.61952,14.29333,90.00000,88.33333
959,2/12/2021 10:58:58 AM,22.62000,28.15000,5.64000,85.00000,88.00000,85.00000,56.00000,40.00000,52.00000,24.08000,25.37000,24.08000,24.51000,36.11214,38.78370,18.80333,86.00000,49.33333
960,2/12/2021 10:58:58 AM,26.12000,19.46000,17.72000,85.00000,85.00000,85.00000,76.00000,76.00000,82.00000,24.08000,24.08000,24.08000,24.08000,32.57217,53.31304,21.10000,85.00000,78.00000
961,2/12/2021 10:58:58 AM,41.32000,13.94000,-6.48000,90.00000,90.00000,87.00000,40.00000,38.00000,27.00000,26.23000,26.23000,24.94000,25.80000,43.60809,71.35731,16.26000,89.00000,35.00000
962,2/12/2021 10:58:58 AM,29.62000,19.24000,-3.48000,91.00000,92.00000,90.00000,76.00000,67.00000,59.00000,26.66000,27.09000,26.23000,26.66000,35.32028,56.99382,15.12667,91.00000,67.33333
963,2/12/2021 10:58:58 AM,30.12000,8.52000,12.35000,84.00000,87.00000,87.00000,79.00000,83.00000,86.00000,23.65000,24.94000,24.94000,24.51000,31.30183,74.20546,16.99667,86.00000,82.66667
964,2/12/2021 10:58:58 AM,26.69000,-2.65000,4.29000,86.00000,85.00000,84.00000,46.00000,61.00000,74.00000,24.51000,24.08000,23.65000,24.08000,26.82123,95.67021,9.44333,85.00000,60.33333
965,2/12/2021 10:58:58 AM,26.30000,-5.83000,-7.50000,86.00000,88.00000,87.00000,86.00000,85.00000,85.00000,24.51000,25.37000,24.94000,24.94000,26.93843,102.49882,4.32333,87.00000,85.33333
966,2/12/2021 10:58:59 AM,27.53000,-1.74000,-5.35000,91.00000,88.00000,91.00000,86.00000,81.00000,83.00000,26.66000,25.37000,26.66000,26.23000,27.58493,93.61650,6.81333,90.00000,83.33333
967,2/12/2021 10:58:59 AM,20.85000,-4.54000,2.46000,91.00000,96.00000,94.00000,80.00000,84.00000,82.00000,26.66000,28.81000,27.95000,27.80667,21.33856,102.28417,6.25667,93.66667,82.00000
968,2/12/2021 10:58:59 AM,21.97000,-10.24000,-5.91000,83.00000,85.00000,85.00000,78.00000,68.00000,68.00000,23.22000,24.08000,24.08000,23.79333,24.23919,114.98976,1.94000,84.33333,71.33333
969,2/12/2021 10:58:59 AM,20.61000,-6.18000,-2.81000,91.00000,89.00000,92.00000,82.00000,74.00000,83.00000,26.66000,25.80000,27.09000,26.51667,21.51661,106.69159,3.87333,90.66667,79.66667
970,2/12/2021 10:58:59 AM,29.50000,-5.79000,-0.95000,87.00000,89.00000,88.00000,70.00000,80.00000,76.00000,24.94000,25.80000,25.37000,25.37000,30.06283,101.10436,7.58667,88.00000,75.33333
971,2/12/2021 10:58:59 AM,32.42000,-11.69000,-4.10000,86.00000,87.00000,85.00000,75.00000,73.00000,78.00000,24.51000,24.94000,24.08000,24.51000,34.46321,109.82828,5.54333,86.00000,75.33333
972,2/12/2021 10:58:59 AM,22.14000,-14.66000,-15.48000,84.00000,84.00000,84.00000,89.00000,86.00000,86.00000,23.65000,23.65000,23.65000,23.65000,26.55363,123.51053,-2.66667,84.00000,87.00000
973,2/12/2021 10:58:59 AM,23.42000,3.68000,-1.77000,93.00000,91.00000,92.00000,64.00000,62.00000,74.00000,27.52000,26.66000,27.09000,27.09000,23.70736,81.07009,8.44333,92.00000,66.66667
974,2/12/2021 10:58:59 AM,28.11000,5.59000,-0.23000,89.00000,87.00000,85.00000,68.00000,67.00000,81.00000,25.80000,24.94000,24.08000,24.94000,28.66043,78.75280,11.15667,87.00000,72.00000
975,2/12/2021 10:58:59 AM,26.18000,11.64000,1.52000,84.00000,85.00000,83.00000,84.00000,90.00000,87.00000,23.65000,24.08000,23.22000,23.65000,28.65104,66.02939,13.11333,84.00000,87.00000
976,2/12/2021 10:59:00 AM,28.52000,9.06000,0.66000,89.00000,89.00000,93.00000,80.00000,83.00000,83.00000,25.80000,25.80000,27.52000,26.37333,29.92447,72.37641,12.74667,90.33333,82.00000
977,2/12/2021 10:59:00 AM,22.10000,6.68000,6.75000,93.00000,90.00000,90.00000,89.00000,86.00000,88.00000,27.52000,26.23000,26.23000,26.66000,23.08749,73.18191,11.84333,91.00000,87.66667
978,2/12/2021 10:59:00 AM,26.46000,5.03000,7.80000,90.00000,89.00000,89.00000,82.00000,93.00000,91.00000,26.23000,25.80000,25.80000,25.94333,26.93385,79.23660,13.09667,89.33333,88.66667
979,2/12/2021 10:59:00 AM,34.08000,6.62000,-1.73000,81.00000,83.00000,83.00000,72.00000,62.00000,68.00000,22.36000,23.22000,23.22000,22.93333,34.71701,79.00726,12.99000,82.33333,67.33333
980,2/12/2021 10:59:00 AM,38.17000,3.83000,-9.17000,85.00000,87.00000,84.00000,82.00000,79.00000,74.00000,24.08000,24.94000,23.65000,24.22333,38.36167,84.27009,10.94333,85.33333,78.33333
981,2/12/2021 10:59:00 AM,28.38000,3.63000,-3.34000,84.00000,84.00000,85.00000,79.00000,80.00000,82.00000,23.65000,23.65000,24.08000,23.79333,28.61121,82.71105,9.55667,84.33333,80.33333
982,2/12/2021 10:59:00 AM,33.17000,13.09000,-6.11000,96.00000,89.00000,90.00000,92.00000,88.00000,81.00000,28.81000,25.80000,26.23000,26.94667,35.65946,68.46414,13.38333,91.66667,87.00000
983,2/12/2021 10:59:00 AM,32.32000,8.78000,-7.76000,89.00000,89.00000,85.00000,92.00000,92.00000,91.00000,25.80000,25.80000,24.08000,25.22667,33.49135,74.80190,11.11333,87.66667,91.66667
984,2/12/2021 10:59:00 AM,17.15000,14.82000,-4.72000,88.00000,91.00000,88.00000,78.00000,68.00000,71.00000,25.37000,26.66000,25.37000,25.80000,22.66616,49.16839,9.08333,89.00000,72.33333
985,2/12/2021 10:59:00 AM,21.78000,5.01000,9.13000,91.00000,90.00000,90.00000,50.00000,57.00000,48.00000,26.66000,26.23000,26.23000,26.37333,22.34879,77.04574,11.97333,90.33333,51.66667
986,2/12/2021 10:59:01 AM,33.99000,14.17000,-1.84000,88.00000,85.00000,86.00000,82.00000,74.00000,71.00000,25.37000,24.08000,24.51000,24.65333,36.82538,67.36936,15.44000,86.33333,75.66667
987,2/12/2021 10:59:01 AM,32.10000,14.16000,4.19000,90.00000,86.00000,88.00000,89.00000,90.00000,88.00000,26.23000,24.51000,25.37000,25.37000,35.08441,66.19669,16.81667,88.00000,89.00000
988,2/12/2021 10:59:01 AM,33.32000,18.37000,7.34000,82.00000,84.00000,80.00000,87.00000,86.00000,89.00000,22.79000,23.65000,21.93000,22.79000,38.04838,61.13115,19.67667,82.00000,87.33333
989,2/12/2021 10:59:01 AM,29.40000,13.17000,14.09000,87.00000,90.00000,86.00000,77.00000,82.00000,80.00000,24.94000,26.23000,24.51000,25.22667,32.21504,65.86957,18.88667,87.66667,79.66667
990,2/12/2021 10:59:01 AM,35.80000,8.42000,5.02000,87.00000,87.00000,85.00000,43.00000,66.00000,40.00000,24.94000,24.94000,24.08000,24.65333,36.77685,76.76483,16.41333,86.33333,49.66667
991,2/12/2021 10:59:01 AM,30.50000,8.76000,-5.67000,84.00000,84.00000,84.00000,66.00000,70.00000,73.00000,23.65000,23.65000,23.65000,23.65000,31.73307,73.97524,11.19667,84.00000,69.66667
992,2/12/2021 10:59:01 AM,29.11000,15.13000,-0.19000,88.00000,86.00000,85.00000,76.00000,74.00000,78.00000,25.37000,24.51000,24.08000,24.65333,32.80715,62.53672,14.68333,86.33333,76.00000
993,2/12/2021 10:59:01 AM,23.23000,13.39000,6.30000,86.00000,86.00000,83.00000,81.00000,86.00000,85.00000,24.51000,24.51000,23.22000,24.08000,26.81278,60.04043,14.30667,85.00000,84.00000
994,2/12/2021 10:59:01 AM,24.83000,19.14000,1.22000,100.00000,97.00000,96.00000,76.00000,80.00000,74.00000,30.53000,29.24000,28.81000,29.52667,31.35073,52.37346,15.06333,97.66667,76.66667
995,2/12/2021 10:59:01 AM,16.88000,28.18000,-10.32000,88.00000,84.00000,85.00000,42.00000,49.00000,52.00000,25.37000,23.65000,24.08000,24.36667,32.84885,30.92188,11.58000,85.66667,47.66667
996,2/12/2021 10:59:02 AM,9.65000,7.07000,-10.99000,79.00000,79.00000,77.00000,56.00000,63.00000,51.00000,21.50000,21.50000,20.64000,21.21333,11.96275,53.77191,1.91000,78.33333,56.66667
997,2/12/2021 10:59:02 AM,8.95000,4.25000,3.36000,89.00000,84.00000,84.00000,74.00000,85.00000,80.00000,25.80000,23.65000,23.65000,24.36667,9.90783,64.59881,5.52000,85.66667,79.66667
998,2/12/2021 10:59:02 AM,14.71000,0.28000,3.82000,89.00000,90.00000,86.00000,83.00000,77.00000,86.00000,25.80000,26.23000,24.51000,25.51333,14.71266,88.90953,6.27000,88.33333,82.00000
999,2/12/2021 10:59:02 AM,13.13000,7.64000,5.25000,84.00000,83.00000,83.00000,85.00000,79.00000,89.00000,23.65000,23.22000,23.22000,23.36333,15.19100,59.80601,8.67333,83.33333,84.33333
1000,2/12/2021 10:59:02 AM,16.06000,11.20000,6.01000,88.00000,91.00000,85.00000,80.00000,79.00000,79.00000,25.37000,26.66000,24.08000,25.37000,19.57967,55.10867,11.09000,88.00000,79.33333
1001,2/12/2021 10:59:02 AM,17.43000,-1.85000,-6.27000,102.00000,97.00000,97.00000,75.00000,71.00000,61.00000,31.39000,29.24000,29.24000,29.95667,17.52790,96.05862,3.10333,98.66667,69.00000
1002,2/12/2021 10:59:02 AM,23.87000,1.92000,-4.74000,80.00000,84.00000,81.00000,88.00000,84.00000,72.00000,21.93000,23.65000,22.36000,22.64667,23.94709,85.40127,7.01667,81.66667,81.33333
1003,2/12/2021 10:59:02 AM,22.55000,-6.40000,-9.92000,85.00000,88.00000,85.00000,70.00000,67.00000,61.00000,24.08000,25.37000,24.08000,24.51000,23.44062,105.84467,2.07667,86.00000,66.00000
1004,2/12/2021 10:59:02 AM,20.16000,-2.86000,-18.18000,84.00000,88.00000,86.00000,88.00000,82.00000,81.00000,23.65000,25.37000,24.51000,24.51000,20.36186,98.07439,-0.29333,86.00000,83.66667
1005,2/12/2021 10:59:02 AM,30.78000,-5.64000,-19.87000,86.00000,87.00000,86.00000,78.00000,74.00000,80.00000,24.51000,24.94000,24.51000,24.65333,31.29246,100.38346,1.75667,86.33333,77.33333
1006,2/12/2021 10:59:03 AM,23.06000,3.95000,-7.80000,90.00000,89.00000,89.00000,62.00000,48.00000,53.00000,26.23000,25.80000,25.80000,25.94333,23.39586,80.28001,6.40333,89.33333,54.33333
1007,2/12/2021 10:59:03 AM,15.22000,1.73000,-4.12000,80.00000,82.00000,82.00000,86.00000,80.00000,80.00000,21.93000,22.79000,22.79000,22.50333,15.31801,83.51524,4.27667,81.33333,82.00000
1008,2/12/2021 10:59:03 AM,17.29000,-8.91000,-2.84000,89.00000,87.00000,86.00000,79.00000,76.00000,82.00000,25.80000,24.94000,24.51000,25.08333,19.45076,117.26326,1.84667,87.33333,79.00000
1009,2/12/2021 10:59:03 AM,20.98000,0.61000,6.36000,88.00000,91.00000,91.00000,91.00000,93.00000,90.00000,25.37000,26.66000,26.66000,26.23000,20.98887,88.33458,9.31667,90.00000,91.33333
1010,2/12/2021 10:59:03 AM,17.90000,3.54000,9.14000,86.00000,85.00000,85.00000,90.00000,90.00000,91.00000,24.51000,24.08000,24.08000,24.22333,18.24669,78.81323,10.19333,85.33333,90.33333
1011,2/12/2021 10:59:03 AM,20.75000,15.80000,12.21000,95.00000,93.00000,94.00000,57.00000,63.00000,69.00000,28.38000,27.52000,27.95000,27.95000,26.08069,52.71269,16.25333,94.00000,63.00000
1012,2/12/2021 10:59:03 AM,28.39000,6.76000,20.03000,88.00000,89.00000,90.00000,78.00000,85.00000,86.00000,25.37000,25.80000,26.23000,25.80000,29.18372,76.60659,18.39333,89.00000,83.00000
1013,2/12/2021 10:59:03 AM,20.70000,4.41000,16.08000,86.00000,87.00000,87.00000,80.00000,72.00000,75.00000,24.51000,24.94000,24.94000,24.79667,21.16455,77.97331,13.73000,86.66667,75.66667
1014,2/12/2021 10:59:03 AM,17.04000,-0.53000,12.81000,87.00000,91.00000,93.00000,83.00000,84.00000,80.00000,24.94000,26.66000,27.52000,26.37333,17.04824,91.78151,9.77333,90.33333,82.33333
1015,2/12/2021 10:59:03 AM,11.06000,-3.61000,6.25000,77.00000,77.00000,73.00000,87.00000,91.00000,88.00000,20.64000,20.64000,18.92000,20.06667,11.63425,108.07676,4.56667,75.66667,88.66667
1016,2/12/2021 10:59:04 AM,13.89000,7.69000,3.28000,88.00000,87.00000,86.00000,72.00000,83.00000,76.00000,25.37000,24.94000,24.51000,24.94000,15.87666,61.02952,8.28667,87.00000,77.00000
1017,2/12/2021 10:59:04 AM,23.49000,4.32000,10.34000,89.00000,88.00000,87.00000,80.00000,87.00000,82.00000,25.80000,25.37000,24.94000,25.37000,23.88394,79.57929,12.71667,88.00000,83.00000
1018,2/12/2021 10:59:04 AM,12.85000,1.18000,1.84000,89.00000,86.00000,86.00000,26.00000,37.00000,23.00000,25.80000,24.51000,24.51000,24.94000,12.90407,84.75331,5.29000,87.00000,28.66667
1019,2/12/2021 10:59:04 AM,16.51000,13.29000,-5.19000,85.00000,83.00000,82.00000,79.00000,80.00000,76.00000,24.08000,23.22000,22.79000,23.36333,21.19444,51.16709,8.20333,83.33333,78.33333
1020,2/12/2021 10:59:04 AM,15.76000,10.45000,-2.92000,88.00000,86.00000,90.00000,85.00000,91.00000,93.00000,25.37000,24.51000,26.23000,25.37000,18.90979,56.45279,7.76333,88.00000,89.66667
1021,2/12/2021 10:59:04 AM,19.32000,4.55000,-3.67000,81.00000,82.00000,79.00000,85.00000,84.00000,81.00000,22.36000,22.79000,21.50000,22.21667,19.84855,76.74791,6.73333,80.66667,83.33333
1022,2/12/2021 10:59:04 AM,28.57000,4.69000,-9.50000,88.00000,88.00000,87.00000,96.00000,92.00000,92.00000,25.37000,25.37000,24.94000,25.22667,28.95239,80.67757,7.92000,87.66667,93.33333
1023,2/12/2021 10:59:04 AM,29.51000,7.73000,-2.77000,86.00000,85.00000,84.00000,67.00000,70.00000,60.00000,24.51000,24.08000,23.65000,24.08000,30.50562,75.32144,11.49000,85.00000,65.66667
1024,2/12/2021 10:59:04 AM,27.35000,3.38000,0.27000,90.00000,86.00000,90.00000,87.00000,85.00000,86.00000,26.23000,24.51000,26.23000,25.65667,27.55806,82.95493,10.33333,88.66667,86.00000
1025,2/12/2021 10:59:04 AM,24.37000,13.84000,0.57000,90.00000,92.00000,91.00000,78.00000,75.00000,77.00000,26.23000,27.09000,26.66000,26.66000,28.02575,60.40726,12.92667,91.00000,76.66667
1026,2/12/2021 10:59:05 AM,23.82000,10.94000,5.57000,90.00000,89.00000,91.00000,78.00000,78.00000,83.00000,26.23000,25.80000,26.66000,26.23000,26.21213,65.33173,13.44333,90.00000,79.66667
1027,2/12/2021 10:59:05 AM,32.15000,17.22000,5.90000,81.00000,85.00000,81.00000,72.00000,73.00000,77.00000,22.36000,24.08000,22.36000,22.93333,36.47123,61.82586,18.42333,82.33333,74.00000
1028,2/12/2021 10:59:05 AM,26.92000,16.41000,9.34000,90.00000,91.00000,90.00000,79.00000,72.00000,83.00000,26.23000,26.66000,26.23000,26.37333,31.52736,58.63418,17.55667,90.33333,78.00000
1029,2/12/2021 10:59:05 AM,28.68000,3.83000,-4.58000,87.00000,89.00000,88.00000,52.00000,58.00000,61.00000,24.94000,25.80000,25.37000,25.37000,28.93460,82.39358,9.31000,88.00000,57.00000
1030,2/12/2021 10:59:05 AM,34.46000,12.11000,-16.66000,87.00000,86.00000,84.00000,76.00000,68.00000,60.00000,24.94000,24.51000,23.65000,24.36667,36.52593,70.63741,9.97000,85.66667,68.00000
1031,2/12/2021 10:59:05 AM,32.94000,12.14000,-15.89000,90.00000,88.00000,88.00000,69.00000,59.00000,69.00000,26.23000,25.37000,25.37000,25.65667,35.10589,69.76869,9.73000,88.66667,65.66667
1032,2/12/2021 10:59:05 AM,26.48000,-3.00000,-13.85000,86.00000,89.00000,84.00000,70.00000,70.00000,50.00000,24.51000,25.80000,23.65000,24.65333,26.64940,96.46365,3.21000,86.33333,63.33333
1033,2/12/2021 10:59:05 AM,28.01000,-0.86000,-16.35000,84.00000,87.00000,89.00000,81.00000,76.00000,79.00000,23.65000,24.94000,25.80000,24.79667,28.02320,91.75862,3.60000,86.66667,78.66667
1034,2/12/2021 10:59:05 AM,34.96000,3.83000,-12.60000,87.00000,86.00000,86.00000,84.00000,79.00000,74.00000,24.94000,24.51000,24.51000,24.65333,35.16917,83.74796,8.73000,86.33333,79.00000
1035,2/12/2021 10:59:05 AM,24.38000,13.62000,-4.05000,87.00000,87.00000,88.00000,73.00000,74.00000,75.00000,24.94000,24.94000,25.37000,25.08333,27.92649,60.80989,11.31667,87.33333,74.00000
