Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
200,2/12/2021 10:27:39 AM,18.60000,0.41000,14.36000,89.00000,93.00000,90.00000,70.00000,62.00000,63.00000,25.37000,27.52000,26.23000,26.37333,18.60452,88.73723,11.12333,90.66667,65.00000
201,2/12/2021 10:27:39 AM,16.65000,-5.70000,13.02000,93.00000,92.00000,89.00000,84.00000,91.00000,89.00000,27.09000,27.09000,25.80000,26.66000,17.59865,108.89825,7.99000,91.33333,88.00000
202,2/12/2021 10:27:39 AM,19.05000,-3.85000,8.04000,94.00000,95.00000,93.00000,74.00000,79.00000,67.00000,27.52000,28.38000,27.52000,27.80667,19.43515,101.42556,7.74667,94.00000,73.33333
203,2/12/2021 10:27:39 AM,20.85000,3.52000,1.86000,94.00000,90.00000,93.00000,89.00000,90.00000,87.00000,27.52000,26.23000,27.52000,27.09000,21.14504,80.41740,8.74333,92.33333,88.66667
204,2/12/2021 10:27:39 AM,37.69000,6.91000,9.62000,94.00000,94.00000,92.00000,76.00000,89.00000,81.00000,27.52000,27.95000,27.09000,27.52000,38.31820,79.61090,18.07333,93.33333,82.00000
205,2/12/2021 10:27:39 AM,29.03000,1.84000,9.31000,89.00000,89.00000,89.00000,78.00000,85.00000,82.00000,25.37000,25.80000,25.80000,25.65667,29.08825,86.37329,13.39333,89.00000,81.66667
206,2/12/2021 10:27:40 AM,32.23000,4.28000,5.66000,86.00000,90.00000,89.00000,84.00000,89.00000,90.00000,24.08000,26.23000,25.80000,25.37000,32.51294,82.43563,14.05667,88.33333,87.66667
207,2/12/2021 10:27:40 AM,27.52000,6.76000,4.22000,82.00000,85.00000,84.00000,67.00000,86.00000,77.00000,22.36000,24.08000,23.65000,23.36333,28.33810,76.19914,12.83333,83.66667,76.66667
208,2/12/2021 10:27:40 AM,26.47000,6.60000,1.37000,90.00000,91.00000,88.00000,86.00000,91.00000,90.00000,25.80000,26.66000,25.37000,25.94333,27.28041,75.99941,11.48000,89.66667,89.00000
209,2/12/2021 10:27:40 AM,28.84000,6.68000,1.95000,90.00000,89.00000,89.00000,73.00000,84.00000,82.00000,25.80000,25.80000,25.80000,25.80000,29.60351,76.95896,12.49000,89.33333,79.66667
210,2/12/2021 10:27:40 AM,37.93000,7.26000,12.98000,94.00000,92.00000,92.00000,83.00000,89.00000,88.00000,27.52000,27.09000,27.09000,27.23333,38.61855,79.16435,19.39000,92.66667,86.66667
211,2/12/2021 10:27:40 AM,41.64000,2.95000,12.84000,94.00000,95.00000,94.00000,80.00000,85.00000,85.00000,27.52000,28.38000,27.95000,27.95000,41.74436,85.94763,19.14333,94.33333,83.33333
212,2/12/2021 10:27:40 AM,37.54000,2.91000,6.65000,90.00000,92.00000,89.00000,34.00000,52.00000,62.00000,25.80000,27.09000,25.80000,26.23000,37.65262,85.56745,15.70000,90.33333,49.33333
213,2/12/2021 10:27:40 AM,28.93000,-0.30000,-2.22000,90.00000,87.00000,88.00000,93.00000,93.00000,92.00000,25.80000,24.94000,25.37000,25.37000,28.93155,90.59413,8.80333,88.33333,92.66667
214,2/12/2021 10:27:40 AM,30.07000,-6.39000,-3.13000,90.00000,91.00000,90.00000,87.00000,84.00000,77.00000,25.80000,26.66000,26.23000,26.23000,30.74145,101.99713,6.85000,90.33333,82.66667
215,2/12/2021 10:27:41 AM,33.02000,-4.38000,-10.11000,90.00000,88.00000,88.00000,93.00000,83.00000,91.00000,25.80000,25.37000,25.37000,25.51333,33.30923,97.55600,6.17667,88.66667,89.00000
216,2/12/2021 10:27:41 AM,30.88000,1.81000,-10.38000,90.00000,87.00000,87.00000,86.00000,80.00000,76.00000,25.80000,24.94000,24.94000,25.22667,30.93300,86.64550,7.43667,88.00000,80.66667
217,2/12/2021 10:27:41 AM,34.34000,1.87000,-6.39000,99.00000,99.00000,100.00000,94.00000,82.00000,87.00000,29.67000,30.10000,30.53000,30.10000,34.39088,86.88301,9.94000,99.33333,87.66667
218,2/12/2021 10:27:41 AM,37.34000,2.02000,-9.13000,92.00000,93.00000,92.00000,71.00000,75.00000,68.00000,26.66000,27.52000,27.09000,27.09000,37.39460,86.90346,10.07667,92.33333,71.33333
219,2/12/2021 10:27:41 AM,38.94000,-1.12000,5.10000,92.00000,92.00000,88.00000,85.00000,87.00000,89.00000,26.66000,27.09000,25.37000,26.37333,38.95610,91.64750,14.30667,90.66667,87.00000
220,2/12/2021 10:27:41 AM,36.40000,-1.27000,5.69000,92.00000,91.00000,89.00000,80.00000,85.00000,79.00000,26.66000,26.66000,25.80000,26.37333,36.42215,91.99825,13.60667,90.66667,81.33333
221,2/12/2021 10:27:41 AM,33.51000,1.93000,5.97000,93.00000,93.00000,90.00000,81.00000,90.00000,79.00000,27.09000,27.52000,26.23000,26.94667,33.56553,86.70371,13.80333,92.00000,83.33333
222,2/12/2021 10:27:41 AM,38.65000,0.87000,-3.15000,93.00000,90.00000,89.00000,81.00000,82.00000,75.00000,27.09000,26.23000,25.80000,26.37333,38.65979,88.71051,12.12333,90.66667,79.33333
223,2/12/2021 10:27:41 AM,48.60000,6.95000,4.89000,99.00000,94.00000,94.00000,85.00000,89.00000,91.00000,29.67000,27.95000,27.95000,28.52333,49.09442,81.86165,20.14667,95.66667,88.33333
224,2/12/2021 10:27:41 AM,50.22000,6.12000,-0.57000,94.00000,94.00000,94.00000,86.00000,93.00000,90.00000,27.52000,27.95000,27.95000,27.80667,50.59153,83.05198,18.59000,94.00000,89.66667
225,2/12/2021 10:27:41 AM,43.85000,7.37000,-3.67000,94.00000,94.00000,95.00000,83.00000,89.00000,88.00000,27.52000,27.95000,28.38000,27.95000,44.46503,80.45930,15.85000,94.33333,86.66667
226,2/12/2021 10:27:42 AM,37.11000,12.74000,-6.50000,91.00000,90.00000,91.00000,96.00000,94.00000,91.00000,26.23000,26.23000,26.66000,26.37333,39.23595,71.05247,14.45000,90.66667,93.66667
227,2/12/2021 10:27:42 AM,35.05000,14.78000,-0.22000,94.00000,89.00000,92.00000,94.00000,96.00000,93.00000,27.52000,25.80000,27.09000,26.80333,38.03881,67.13566,16.53667,91.66667,94.33333
228,2/12/2021 10:27:42 AM,26.42000,5.61000,4.57000,85.00000,88.00000,87.00000,81.00000,84.00000,80.00000,23.65000,25.37000,24.94000,24.65333,27.00904,78.01192,12.20000,86.66667,81.66667
229,2/12/2021 10:27:42 AM,23.78000,11.01000,12.11000,92.00000,91.00000,89.00000,71.00000,74.00000,77.00000,26.66000,26.66000,25.80000,26.37333,26.20512,65.15614,15.63333,90.66667,74.00000
230,2/12/2021 10:27:42 AM,27.04000,-0.93000,16.62000,89.00000,88.00000,85.00000,80.00000,81.00000,86.00000,25.37000,25.37000,24.08000,24.94000,27.05599,91.96983,14.24333,87.33333,82.33333
231,2/12/2021 10:27:42 AM,19.30000,-9.51000,3.42000,91.00000,91.00000,90.00000,81.00000,87.00000,83.00000,26.23000,26.66000,26.23000,26.37333,21.51581,116.23159,4.40333,90.66667,83.66667
232,2/12/2021 10:27:42 AM,18.56000,-8.11000,-3.08000,99.00000,100.00000,98.00000,91.00000,85.00000,91.00000,29.67000,30.53000,29.67000,29.95667,20.25452,113.60346,2.45667,99.00000,89.00000
233,2/12/2021 10:27:42 AM,20.43000,-11.72000,-0.18000,98.00000,98.00000,99.00000,84.00000,91.00000,91.00000,29.24000,29.67000,30.10000,29.67000,23.55299,119.84144,2.84333,98.33333,88.66667
234,2/12/2021 10:27:42 AM,21.62000,-3.59000,2.50000,93.00000,93.00000,92.00000,89.00000,93.00000,95.00000,27.09000,27.52000,27.09000,27.23333,21.91603,99.42794,6.84333,92.66667,92.33333
235,2/12/2021 10:27:43 AM,26.73000,-8.31000,-3.77000,89.00000,87.00000,88.00000,92.00000,91.00000,94.00000,25.37000,24.94000,25.37000,25.22667,27.99195,107.26977,4.88333,88.00000,92.33333
236,2/12/2021 10:27:43 AM,27.87000,-8.64000,-12.00000,88.00000,88.00000,87.00000,93.00000,83.00000,84.00000,24.94000,25.37000,24.94000,25.08333,29.17853,107.22400,2.41000,87.66667,86.66667
237,2/12/2021 10:27:43 AM,35.08000,-3.05000,-13.27000,95.00000,89.00000,93.00000,88.00000,84.00000,85.00000,27.95000,25.80000,27.52000,27.09000,35.21234,94.96904,6.25333,92.33333,85.66667
238,2/12/2021 10:27:43 AM,33.44000,4.81000,-12.02000,87.00000,88.00000,85.00000,91.00000,90.00000,90.00000,24.51000,25.37000,24.08000,24.65333,33.78416,81.81473,8.74333,86.66667,90.33333
239,2/12/2021 10:27:43 AM,34.35000,5.03000,-8.74000,90.00000,91.00000,88.00000,96.00000,95.00000,92.00000,25.80000,26.66000,25.37000,25.94333,34.71633,81.66917,10.21333,89.66667,94.33333
240,2/12/2021 10:27:43 AM,34.49000,6.57000,-2.95000,87.00000,92.00000,91.00000,77.00000,82.00000,81.00000,24.51000,27.09000,26.66000,26.08667,35.11018,79.21494,12.70333,90.00000,80.00000
241,2/12/2021 10:27:43 AM,44.62000,5.67000,1.45000,87.00000,91.00000,86.00000,86.00000,93.00000,91.00000,24.51000,26.66000,24.51000,25.22667,44.97881,82.75806,17.24667,88.00000,90.00000
242,2/12/2021 10:27:43 AM,48.09000,2.53000,1.17000,90.00000,91.00000,89.00000,86.00000,83.00000,88.00000,25.80000,26.66000,25.80000,26.08667,48.15650,86.98846,17.26333,90.00000,85.66667
243,2/12/2021 10:27:43 AM,39.22000,10.66000,2.83000,88.00000,86.00000,84.00000,77.00000,75.00000,75.00000,24.94000,24.51000,23.65000,24.36667,40.64288,74.79434,17.57000,86.00000,75.66667
244,2/12/2021 10:27:43 AM,37.26000,7.89000,4.35000,82.00000,87.00000,82.00000,74.00000,78.00000,80.00000,22.36000,24.94000,22.79000,23.36333,38.08621,78.04393,16.50000,83.66667,77.33333
245,2/12/2021 10:27:43 AM,32.29000,-3.32000,-1.27000,86.00000,85.00000,86.00000,71.00000,76.00000,81.00000,24.08000,24.08000,24.51000,24.22333,32.46023,95.87042,9.23333,85.66667,76.00000
246,2/12/2021 10:27:44 AM,35.15000,0.55000,-3.11000,88.00000,91.00000,90.00000,85.00000,89.00000,91.00000,24.94000,26.66000,26.23000,25.94333,35.15430,89.10355,10.86333,89.66667,88.33333
247,2/12/2021 10:27:44 AM,39.00000,9.40000,2.29000,87.00000,88.00000,86.00000,90.00000,89.00000,89.00000,24.51000,25.37000,24.51000,24.79667,40.11683,76.44872,16.89667,87.00000,89.33333
248,2/12/2021 10:27:44 AM,40.45000,6.32000,6.01000,89.00000,90.00000,87.00000,81.00000,93.00000,84.00000,25.37000,26.23000,24.94000,25.51333,40.94075,81.11977,17.59333,88.66667,86.00000
249,2/12/2021 10:27:44 AM,46.49000,-2.84000,9.75000,86.00000,88.00000,88.00000,67.00000,83.00000,89.00000,24.08000,25.37000,25.37000,24.94000,46.57666,93.49576,17.80000,87.33333,79.66667
250,2/12/2021 10:27:44 AM,43.54000,-3.30000,8.15000,92.00000,93.00000,90.00000,77.00000,88.00000,90.00000,26.66000,27.52000,26.23000,26.80333,43.66488,94.33430,16.13000,91.66667,85.00000
251,2/12/2021 10:27:44 AM,43.55000,5.96000,-0.29000,86.00000,87.00000,82.00000,79.00000,81.00000,77.00000,24.08000,24.94000,22.79000,23.93667,43.95593,82.20724,16.40667,85.00000,79.00000
252,2/12/2021 10:27:44 AM,41.43000,8.05000,-2.10000,90.00000,90.00000,90.00000,91.00000,96.00000,93.00000,25.80000,26.23000,26.23000,26.08667,42.20483,79.00423,15.79333,90.00000,93.33333
253,2/12/2021 10:27:44 AM,40.38000,10.04000,-0.25000,96.00000,96.00000,95.00000,93.00000,96.00000,95.00000,28.38000,28.81000,28.38000,28.52333,41.60945,76.03723,16.72333,95.66667,94.66667
254,2/12/2021 10:27:44 AM,39.30000,1.83000,-0.47000,86.00000,90.00000,88.00000,86.00000,90.00000,89.00000,24.08000,26.23000,25.37000,25.22667,39.34258,87.33395,13.55333,88.00000,88.33333
255,2/12/2021 10:27:44 AM,42.26000,1.59000,-2.13000,91.00000,90.00000,91.00000,82.00000,91.00000,86.00000,26.23000,26.23000,26.66000,26.37333,42.28990,87.84531,13.90667,90.66667,86.33333
256,2/12/2021 10:27:45 AM,43.69000,2.72000,2.65000,93.00000,93.00000,94.00000,84.00000,90.00000,86.00000,27.09000,27.52000,27.95000,27.52000,43.77459,86.43755,16.35333,93.33333,86.66667
257,2/12/2021 10:27:45 AM,39.50000,-6.01000,4.09000,88.00000,88.00000,89.00000,75.00000,85.00000,80.00000,24.94000,25.37000,25.80000,25.37000,39.95460,98.65131,12.52667,88.33333,80.00000
258,2/12/2021 10:27:45 AM,40.79000,-3.58000,8.01000,92.00000,93.00000,93.00000,86.00000,89.00000,90.00000,26.66000,27.52000,27.52000,27.23333,40.94680,95.01580,15.07333,92.66667,88.33333
259,2/12/2021 10:27:45 AM,38.84000,9.19000,1.65000,89.00000,90.00000,90.00000,73.00000,79.00000,73.00000,25.37000,26.23000,26.23000,25.94333,39.91242,76.68797,16.56000,89.66667,75.00000
260,2/12/2021 10:27:45 AM,40.66000,12.00000,5.58000,89.00000,90.00000,88.00000,91.00000,92.00000,94.00000,25.37000,26.23000,25.37000,25.65667,42.39382,73.55707,19.41333,89.00000,92.33333
261,2/12/2021 10:27:45 AM,47.14000,10.94000,12.08000,88.00000,87.00000,86.00000,80.00000,89.00000,86.00000,24.94000,24.94000,24.51000,24.79667,48.39280,76.93439,23.38667,87.00000,85.00000
262,2/12/2021 10:27:45 AM,43.71000,6.13000,20.28000,97.00000,94.00000,94.00000,88.00000,85.00000,88.00000,28.81000,27.95000,27.95000,28.23667,44.13775,82.01676,23.37333,95.00000,87.00000
263,2/12/2021 10:27:45 AM,39.29000,9.43000,14.75000,94.00000,92.00000,92.00000,58.00000,81.00000,73.00000,27.52000,27.09000,27.09000,27.23333,40.40580,76.50371,21.15667,92.66667,70.66667
264,2/12/2021 10:27:45 AM,29.74000,5.26000,7.76000,95.00000,93.00000,93.00000,75.00000,85.00000,82.00000,27.95000,27.52000,27.52000,27.66333,30.20158,79.97004,14.25333,93.66667,80.66667
265,2/12/2021 10:27:46 AM,39.62000,-5.72000,11.52000,93.00000,91.00000,88.00000,75.00000,75.00000,69.00000,27.09000,26.66000,25.37000,26.37333,40.03077,98.21512,15.14000,90.66667,73.00000
266,2/12/2021 10:27:46 AM,29.50000,-3.21000,14.00000,93.00000,91.00000,89.00000,88.00000,90.00000,94.00000,27.09000,26.66000,25.80000,26.51667,29.67413,96.21012,13.43000,91.00000,90.66667
267,2/12/2021 10:27:46 AM,25.04000,-2.89000,6.71000,88.00000,87.00000,85.00000,82.00000,88.00000,85.00000,24.94000,24.94000,24.08000,24.65333,25.20622,96.58368,9.62000,86.66667,85.00000
268,2/12/2021 10:27:46 AM,26.61000,2.75000,-3.67000,85.00000,88.00000,85.00000,88.00000,92.00000,90.00000,23.65000,25.37000,24.08000,24.36667,26.75172,84.09974,8.56333,86.00000,90.00000
269,2/12/2021 10:27:46 AM,20.94000,-0.60000,-5.05000,91.00000,87.00000,91.00000,97.00000,94.00000,93.00000,26.23000,24.94000,26.66000,25.94333,20.94859,91.64126,5.09667,89.66667,94.66667
270,2/12/2021 10:27:46 AM,15.93000,-1.15000,-7.37000,80.00000,81.00000,85.00000,88.00000,88.00000,86.00000,21.50000,22.36000,24.08000,22.64667,15.97146,94.12907,2.47000,82.00000,87.33333
271,2/12/2021 10:27:46 AM,18.07000,-2.20000,-6.48000,81.00000,84.00000,84.00000,93.00000,88.00000,90.00000,21.93000,23.65000,23.65000,23.07667,18.20343,96.94153,3.13000,83.00000,90.33333
272,2/12/2021 10:27:46 AM,15.99000,1.56000,-2.57000,95.00000,93.00000,89.00000,93.00000,90.00000,92.00000,27.95000,27.52000,25.80000,27.09000,16.06592,84.42780,4.99333,92.33333,91.66667
273,2/12/2021 10:27:46 AM,17.19000,4.37000,0.94000,86.00000,83.00000,82.00000,96.00000,95.00000,96.00000,24.08000,23.22000,22.79000,23.36333,17.73677,75.73655,7.50000,83.66667,95.66667
274,2/12/2021 10:27:46 AM,21.17000,4.06000,-2.97000,89.00000,86.00000,83.00000,90.00000,91.00000,92.00000,25.37000,24.51000,23.22000,24.36667,21.55580,79.14359,7.42000,86.00000,91.00000
275,2/12/2021 10:27:46 AM,27.13000,-1.33000,-3.70000,84.00000,88.00000,85.00000,93.00000,89.00000,90.00000,23.22000,25.37000,24.08000,24.22333,27.16258,92.80658,7.36667,85.66667,90.66667
276,2/12/2021 10:27:47 AM,27.04000,-7.96000,-6.29000,90.00000,91.00000,90.00000,91.00000,88.00000,90.00000,25.80000,26.66000,26.23000,26.23000,28.18729,106.40331,4.26333,90.33333,89.66667
277,2/12/2021 10:27:47 AM,26.38000,-2.77000,-7.31000,95.00000,95.00000,97.00000,94.00000,89.00000,92.00000,27.95000,28.38000,29.24000,28.52333,26.52503,95.99431,5.43333,95.66667,91.66667
278,2/12/2021 10:27:47 AM,25.31000,-6.83000,-9.13000,87.00000,84.00000,82.00000,96.00000,89.00000,91.00000,24.51000,23.65000,22.79000,23.65000,26.21536,105.10177,3.11667,84.33333,92.00000
279,2/12/2021 10:27:47 AM,28.51000,-9.53000,-9.67000,79.00000,82.00000,80.00000,97.00000,93.00000,94.00000,21.07000,22.79000,21.93000,21.93000,30.06062,108.48317,3.10333,80.33333,94.66667
280,2/12/2021 10:27:47 AM,28.59000,-10.49000,-13.80000,90.00000,94.00000,91.00000,85.00000,88.00000,85.00000,25.80000,27.95000,26.66000,26.80333,30.45371,110.14867,1.43333,91.66667,86.00000
281,2/12/2021 10:27:47 AM,36.38000,-4.49000,-14.36000,87.00000,86.00000,85.00000,92.00000,91.00000,89.00000,24.51000,24.51000,24.08000,24.36667,36.65603,97.03583,5.84333,86.00000,90.66667
282,2/12/2021 10:27:47 AM,40.61000,4.01000,-16.17000,91.00000,87.00000,88.00000,96.00000,88.00000,90.00000,26.23000,24.94000,25.37000,25.51333,40.80750,84.36066,9.48333,88.66667,91.33333
283,2/12/2021 10:27:47 AM,34.78000,11.68000,-9.76000,91.00000,91.00000,90.00000,87.00000,76.00000,76.00000,26.23000,26.66000,26.23000,26.37333,36.68884,71.43665,12.23333,90.66667,79.66667
284,2/12/2021 10:27:47 AM,29.93000,7.65000,-3.50000,92.00000,93.00000,91.00000,87.00000,83.00000,86.00000,26.66000,27.52000,26.66000,26.94667,30.89219,75.66237,11.36000,92.00000,85.33333
285,2/12/2021 10:27:47 AM,32.73000,-2.39000,-8.37000,94.00000,93.00000,91.00000,85.00000,83.00000,82.00000,27.52000,27.52000,26.66000,27.23333,32.81715,94.17642,7.32333,92.66667,83.33333
286,2/12/2021 10:27:48 AM,34.59000,-0.15000,-5.81000,92.00000,92.00000,93.00000,93.00000,87.00000,90.00000,26.66000,27.09000,27.52000,27.09000,34.59033,90.24846,9.54333,92.33333,90.00000
287,2/12/2021 10:27:48 AM,30.41000,4.74000,3.96000,94.00000,93.00000,96.00000,84.00000,95.00000,91.00000,27.52000,27.52000,28.81000,27.95000,30.77720,81.14061,13.03667,94.33333,90.00000
288,2/12/2021 10:27:48 AM,30.09000,-0.29000,2.66000,88.00000,87.00000,87.00000,92.00000,93.00000,91.00000,24.94000,24.94000,24.94000,24.94000,30.09140,90.55219,10.82000,87.33333,92.00000
289,2/12/2021 10:27:48 AM,33.23000,-0.89000,8.06000,86.00000,86.00000,85.00000,77.00000,83.00000,75.00000,24.08000,24.51000,24.08000,24.22333,33.24192,91.53419,13.46667,85.66667,78.33333
290,2/12/2021 10:27:48 AM,36.30000,11.46000,-3.66000,88.00000,90.00000,86.00000,91.00000,84.00000,76.00000,24.94000,26.23000,24.51000,25.22667,38.06602,72.47896,14.70000,88.00000,83.66667
291,2/12/2021 10:27:48 AM,53.92000,1.39000,0.57000,92.00000,92.00000,87.00000,62.00000,75.00000,76.00000,26.66000,27.09000,24.94000,26.23000,53.93791,88.52330,18.62667,90.33333,71.00000
292,2/12/2021 10:27:48 AM,51.81000,5.35000,10.37000,85.00000,86.00000,85.00000,80.00000,85.00000,78.00000,23.65000,24.51000,24.08000,24.08000,52.08550,84.10442,22.51000,85.33333,81.00000
293,2/12/2021 10:27:48 AM,50.38000,1.07000,6.64000,85.00000,85.00000,84.00000,86.00000,95.00000,92.00000,23.65000,24.08000,23.65000,23.79333,50.39136,88.78330,19.36333,84.66667,91.00000
294,2/12/2021 10:27:48 AM,47.66000,2.84000,1.12000,97.00000,95.00000,93.00000,88.00000,91.00000,85.00000,28.81000,28.38000,27.52000,28.23667,47.74454,86.58985,17.20667,95.00000,88.00000
295,2/12/2021 10:27:49 AM,47.66000,9.19000,-0.64000,93.00000,91.00000,91.00000,83.00000,86.00000,86.00000,27.09000,26.66000,26.66000,26.80333,48.53794,79.08594,18.73667,91.66667,85.00000
296,2/12/2021 10:27:49 AM,47.10000,13.74000,-8.52000,86.00000,87.00000,84.00000,78.00000,78.00000,67.00000,24.08000,24.94000,23.65000,24.22333,49.06320,73.73699,17.44000,85.66667,74.33333
297,2/12/2021 10:27:49 AM,44.77000,19.99000,-1.98000,93.00000,93.00000,94.00000,77.00000,72.00000,71.00000,27.09000,27.52000,27.95000,27.52000,49.03012,65.93903,20.92667,93.33333,73.33333
298,2/12/2021 10:27:49 AM,38.74000,13.86000,-3.61000,91.00000,89.00000,88.00000,92.00000,90.00000,90.00000,26.23000,25.80000,25.37000,25.80000,41.14471,70.31433,16.33000,89.33333,90.66667
299,2/12/2021 10:27:49 AM,33.01000,-5.65000,1.05000,86.00000,86.00000,84.00000,69.00000,84.00000,73.00000,24.08000,24.51000,23.65000,24.08000,33.49004,99.71264,9.47000,85.33333,75.33333
300,2/12/2021 10:27:49 AM,30.65000,-9.24000,0.02000,86.00000,87.00000,86.00000,82.00000,85.00000,85.00000,24.08000,24.94000,24.51000,24.51000,32.01250,106.77639,7.14333,86.33333,84.00000
301,2/12/2021 10:27:49 AM,32.37000,-11.77000,-5.00000,91.00000,93.00000,89.00000,71.00000,74.00000,80.00000,26.23000,27.52000,25.80000,26.51667,34.44343,109.98169,5.20000,91.00000,75.00000
302,2/12/2021 10:27:49 AM,28.58000,-10.83000,-4.84000,88.00000,88.00000,89.00000,77.00000,79.00000,83.00000,24.94000,25.37000,25.80000,25.37000,30.56314,110.75352,4.30333,88.33333,79.66667
303,2/12/2021 10:27:49 AM,30.81000,-6.71000,-5.40000,89.00000,91.00000,91.00000,90.00000,89.00000,88.00000,25.37000,26.66000,26.66000,26.23000,31.53221,102.28639,6.23333,90.33333,89.00000
304,2/12/2021 10:27:49 AM,39.21000,-3.08000,1.84000,93.00000,91.00000,88.00000,82.00000,86.00000,91.00000,27.09000,26.66000,25.37000,26.37333,39.33078,94.49144,12.65667,90.66667,86.33333
305,2/12/2021 10:27:49 AM,38.89000,0.60000,0.70000,97.00000,95.00000,94.00000,87.00000,88.00000,77.00000,28.81000,28.38000,27.95000,28.38000,38.89463,89.11610,13.39667,95.33333,84.00000
306,2/12/2021 10:27:50 AM,33.47000,6.48000,3.76000,91.00000,91.00000,91.00000,82.00000,84.00000,85.00000,26.23000,26.66000,26.66000,26.51667,34.09151,79.04274,14.57000,91.00000,83.66667
307,2/12/2021 10:27:50 AM,29.48000,11.99000,3.89000,88.00000,87.00000,87.00000,79.00000,84.00000,87.00000,24.94000,24.94000,24.94000,24.94000,31.82500,67.86762,15.12000,87.33333,83.33333
308,2/12/2021 10:27:50 AM,30.43000,3.96000,1.45000,90.00000,90.00000,88.00000,83.00000,90.00000,82.00000,25.80000,26.23000,25.37000,25.80000,30.68659,82.58550,11.94667,89.33333,85.00000
309,2/12/2021 10:27:50 AM,24.86000,-5.19000,4.09000,94.00000,93.00000,90.00000,81.00000,85.00000,89.00000,27.52000,27.52000,26.23000,27.09000,25.39598,101.79222,7.92000,92.33333,85.00000
310,2/12/2021 10:27:50 AM,29.84000,-5.67000,2.67000,92.00000,95.00000,91.00000,88.00000,93.00000,89.00000,26.66000,28.38000,26.66000,27.23333,30.37391,100.75871,8.94667,92.66667,90.00000
311,2/12/2021 10:27:50 AM,32.86000,0.86000,0.61000,86.00000,89.00000,86.00000,88.00000,94.00000,93.00000,24.08000,25.80000,24.51000,24.79667,32.87125,88.50082,11.44333,87.00000,91.66667
312,2/12/2021 10:27:50 AM,35.54000,-2.00000,-2.24000,97.00000,95.00000,93.00000,86.00000,81.00000,83.00000,28.81000,28.38000,27.52000,28.23667,35.59623,93.22090,10.43333,95.00000,83.33333
313,2/12/2021 10:27:50 AM,39.28000,-9.92000,-0.33000,84.00000,86.00000,87.00000,80.00000,78.00000,84.00000,23.22000,24.51000,24.94000,24.22333,40.51327,104.17345,9.67667,85.66667,80.66667
