Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
14187,2/19/2021 10:33:40 AM,4.75000,0.66000,1.14000,45.00000,48.00000,47.00000,92.00000,94.00000,94.00000,6.88000,8.17000,7.74000,7.59667,4.79563,82.08955,2.18333,46.66667,93.33333
14188,2/19/2021 10:33:40 AM,4.01000,0.34000,1.00000,54.00000,51.00000,58.00000,94.00000,95.00000,96.00000,10.75000,9.46000,12.47000,10.89333,4.02439,85.15360,1.78333,54.33333,95.00000
14189,2/19/2021 10:33:40 AM,4.90000,-0.76000,0.65000,58.00000,56.00000,56.00000,96.00000,96.00000,93.00000,12.47000,11.61000,11.61000,11.89667,4.95859,98.81644,1.59667,56.66667,95.00000
14190,2/19/2021 10:33:40 AM,4.81000,-1.07000,0.61000,59.00000,55.00000,57.00000,96.00000,96.00000,97.00000,12.90000,11.18000,12.04000,12.04000,4.92758,102.54142,1.45000,57.00000,96.33333
14191,2/19/2021 10:33:40 AM,4.51000,0.88000,0.47000,50.00000,44.00000,46.00000,95.00000,93.00000,92.00000,9.03000,6.45000,7.31000,7.59667,4.59505,78.95906,1.95333,46.66667,93.33333
14192,2/19/2021 10:33:40 AM,4.62000,1.89000,0.63000,55.00000,60.00000,54.00000,97.00000,97.00000,95.00000,11.18000,13.33000,10.75000,11.75333,4.99164,67.75098,2.38000,56.33333,96.33333
14193,2/19/2021 10:33:40 AM,4.40000,0.09000,0.56000,52.00000,53.00000,48.00000,96.00000,95.00000,93.00000,9.89000,10.32000,8.17000,9.46000,4.40092,88.82820,1.68333,51.00000,94.66667
14194,2/19/2021 10:33:40 AM,4.08000,-1.00000,0.29000,47.00000,47.00000,45.00000,92.00000,94.00000,91.00000,7.74000,7.74000,6.88000,7.45333,4.20076,103.77160,1.12333,46.33333,92.33333
14195,2/19/2021 10:33:41 AM,4.56000,-0.77000,0.33000,53.00000,53.00000,54.00000,96.00000,96.00000,95.00000,10.32000,10.32000,10.75000,10.46333,4.62455,99.58453,1.37333,53.33333,95.66667
14196,2/19/2021 10:33:41 AM,4.99000,0.38000,0.23000,57.00000,54.00000,52.00000,97.00000,95.00000,96.00000,12.04000,10.75000,9.89000,10.89333,5.00445,85.64520,1.86667,54.33333,96.00000
14197,2/19/2021 10:33:41 AM,4.52000,0.34000,0.56000,64.00000,59.00000,53.00000,95.00000,95.00000,93.00000,15.05000,12.90000,10.32000,12.75667,4.53277,85.69824,1.80667,58.66667,94.33333
14198,2/19/2021 10:33:41 AM,3.60000,0.99000,0.32000,63.00000,65.00000,56.00000,96.00000,97.00000,96.00000,14.62000,15.48000,11.61000,13.90333,3.73364,74.62375,1.63667,61.33333,96.33333
14199,2/19/2021 10:33:41 AM,3.27000,0.46000,0.13000,67.00000,66.00000,61.00000,97.00000,98.00000,97.00000,16.34000,15.91000,13.76000,15.33667,3.30220,81.99259,1.28667,64.66667,97.33333
14200,2/19/2021 10:33:41 AM,3.34000,0.63000,-0.27000,54.00000,55.00000,54.00000,96.00000,95.00000,94.00000,10.75000,11.18000,10.75000,10.89333,3.39890,79.31821,1.23333,54.33333,95.00000
14201,2/19/2021 10:33:41 AM,3.61000,-0.89000,-0.11000,57.00000,57.00000,56.00000,97.00000,97.00000,96.00000,12.04000,12.04000,11.61000,11.89667,3.71809,103.84937,0.87000,56.66667,96.66667
14202,2/19/2021 10:33:41 AM,4.00000,-1.12000,-0.19000,64.00000,64.00000,69.00000,97.00000,98.00000,97.00000,15.05000,15.05000,17.20000,15.76667,4.15384,105.64225,0.89667,65.66667,97.33333
14203,2/19/2021 10:33:41 AM,4.64000,-0.74000,-0.21000,55.00000,54.00000,62.00000,97.00000,97.00000,97.00000,11.18000,10.75000,14.19000,12.04000,4.69864,99.06138,1.23000,57.00000,97.00000
14204,2/19/2021 10:33:41 AM,4.83000,-0.09000,-0.36000,52.00000,55.00000,46.00000,96.00000,97.00000,92.00000,9.89000,11.18000,7.31000,9.46000,4.83084,91.06750,1.46000,51.00000,95.00000
14205,2/19/2021 10:33:41 AM,3.70000,0.12000,-0.31000,48.00000,45.00000,46.00000,94.00000,88.00000,92.00000,8.17000,6.88000,7.31000,7.45333,3.70195,88.14241,1.17000,46.33333,91.33333
14206,2/19/2021 10:33:42 AM,5.53000,-1.29000,-0.03000,48.00000,46.00000,48.00000,95.00000,91.00000,92.00000,8.17000,7.31000,8.17000,7.88333,5.67847,103.13075,1.40333,47.33333,92.66667
14207,2/19/2021 10:33:42 AM,4.12000,-1.09000,0.05000,46.00000,46.00000,46.00000,93.00000,93.00000,94.00000,7.31000,7.31000,7.31000,7.31000,4.26175,104.81883,1.02667,46.00000,93.33333
14208,2/19/2021 10:33:42 AM,4.44000,-0.68000,0.21000,55.00000,52.00000,50.00000,96.00000,96.00000,93.00000,11.18000,9.89000,9.03000,10.03333,4.49177,98.70737,1.32333,52.33333,95.00000
14209,2/19/2021 10:33:42 AM,4.97000,-1.00000,0.30000,62.00000,69.00000,74.00000,97.00000,97.00000,98.00000,14.19000,17.20000,19.35000,16.91333,5.06961,101.37643,1.42333,68.33333,97.33333
14210,2/19/2021 10:33:42 AM,3.53000,-1.47000,0.37000,53.00000,62.00000,61.00000,96.00000,97.00000,97.00000,10.32000,14.19000,13.76000,12.75667,3.82385,112.60834,0.81000,58.66667,96.66667
14211,2/19/2021 10:33:42 AM,5.24000,-0.20000,0.59000,60.00000,55.00000,53.00000,97.00000,96.00000,96.00000,13.33000,11.18000,10.32000,11.61000,5.24382,92.18580,1.87667,56.00000,96.33333
14212,2/19/2021 10:33:42 AM,5.80000,-0.75000,0.54000,51.00000,46.00000,49.00000,94.00000,94.00000,91.00000,9.46000,7.31000,8.60000,8.45667,5.84829,97.36805,1.86333,48.66667,93.00000
14213,2/19/2021 10:33:42 AM,4.51000,-1.00000,0.59000,50.00000,45.00000,46.00000,92.00000,92.00000,92.00000,9.03000,6.88000,7.31000,7.74000,4.61953,102.50190,1.36667,47.00000,92.00000
14214,2/19/2021 10:33:42 AM,5.12000,-1.45000,0.62000,59.00000,62.00000,51.00000,97.00000,96.00000,95.00000,12.90000,14.19000,9.46000,12.18333,5.32136,105.81229,1.43000,57.33333,96.00000
14215,2/19/2021 10:33:42 AM,4.33000,-1.47000,0.33000,57.00000,57.00000,61.00000,96.00000,96.00000,97.00000,12.04000,12.04000,13.76000,12.61333,4.57272,108.75194,1.06333,58.33333,96.33333
14216,2/19/2021 10:33:43 AM,4.42000,-0.79000,-0.23000,48.00000,50.00000,50.00000,93.00000,95.00000,95.00000,8.17000,9.03000,9.03000,8.74333,4.49004,100.13364,1.13333,49.33333,94.33333
14217,2/19/2021 10:33:43 AM,5.20000,-1.28000,-0.60000,56.00000,51.00000,50.00000,93.00000,94.00000,92.00000,11.61000,9.46000,9.03000,10.03333,5.35522,103.82865,1.10667,52.33333,93.00000
14218,2/19/2021 10:33:43 AM,4.18000,-0.65000,-0.70000,63.00000,46.00000,54.00000,96.00000,92.00000,95.00000,14.62000,7.31000,10.75000,10.89333,4.23024,98.83884,0.94333,54.33333,94.33333
14219,2/19/2021 10:33:43 AM,4.30000,-0.31000,-0.83000,50.00000,48.00000,53.00000,95.00000,91.00000,95.00000,9.03000,8.17000,10.32000,9.17333,4.31116,94.12349,1.05333,50.33333,93.66667
14220,2/19/2021 10:33:43 AM,4.03000,-0.93000,-0.62000,47.00000,54.00000,48.00000,94.00000,96.00000,93.00000,7.74000,10.75000,8.17000,8.88667,4.13592,102.99462,0.82667,49.66667,94.33333
14221,2/19/2021 10:33:43 AM,4.69000,-1.00000,-0.84000,59.00000,56.00000,57.00000,97.00000,97.00000,97.00000,12.90000,11.61000,12.04000,12.18333,4.79542,102.03634,0.95000,57.33333,97.00000
14222,2/19/2021 10:33:43 AM,4.13000,-0.13000,-0.77000,50.00000,48.00000,48.00000,95.00000,92.00000,95.00000,9.03000,8.17000,8.17000,8.45667,4.13205,91.80290,1.07667,48.66667,94.00000
14223,2/19/2021 10:33:43 AM,5.90000,-0.74000,-0.70000,45.00000,47.00000,42.00000,93.00000,94.00000,93.00000,6.88000,7.74000,5.59000,6.73667,5.94623,97.14892,1.48667,44.66667,93.33333
14224,2/19/2021 10:33:43 AM,5.50000,-0.62000,-0.61000,56.00000,53.00000,51.00000,97.00000,95.00000,96.00000,11.61000,10.32000,9.46000,10.46333,5.53484,96.43165,1.42333,53.33333,96.00000
14225,2/19/2021 10:33:44 AM,5.02000,-0.85000,-0.94000,66.00000,68.00000,66.00000,97.00000,97.00000,97.00000,15.91000,16.77000,15.91000,16.19667,5.09145,99.61033,1.07667,66.66667,97.00000
14226,2/19/2021 10:33:44 AM,4.51000,-0.02000,-1.15000,69.00000,70.00000,75.00000,98.00000,97.00000,97.00000,17.20000,17.63000,19.78000,18.20333,4.51004,90.25408,1.11333,71.33333,97.33333
14227,2/19/2021 10:33:44 AM,5.36000,-0.63000,-1.28000,60.00000,88.00000,90.00000,94.00000,99.00000,98.00000,13.33000,25.37000,26.23000,21.64333,5.39690,96.70363,1.15000,79.33333,97.00000
14228,2/19/2021 10:33:44 AM,5.00000,0.12000,-1.60000,55.00000,63.00000,59.00000,92.00000,96.00000,92.00000,11.18000,14.62000,12.90000,12.90000,5.00144,88.62517,1.17333,59.00000,93.33333
14229,2/19/2021 10:33:44 AM,5.24000,-0.41000,-1.30000,52.00000,65.00000,52.00000,95.00000,96.00000,94.00000,9.89000,15.48000,9.89000,11.75333,5.25602,94.47395,1.17667,56.33333,95.00000
14230,2/19/2021 10:33:44 AM,4.13000,0.61000,-1.13000,52.00000,61.00000,57.00000,94.00000,98.00000,96.00000,9.89000,13.76000,12.04000,11.89667,4.17481,81.59817,1.20333,56.66667,96.00000
14231,2/19/2021 10:33:44 AM,4.00000,0.35000,-0.84000,56.00000,50.00000,48.00000,97.00000,96.00000,96.00000,11.61000,9.03000,8.17000,9.60333,4.01528,84.99936,1.17000,51.33333,96.33333
14232,2/19/2021 10:33:44 AM,3.62000,0.44000,-0.76000,56.00000,55.00000,53.00000,96.00000,97.00000,94.00000,11.61000,11.18000,10.32000,11.03667,3.64664,83.06987,1.10000,54.66667,95.66667
14233,2/19/2021 10:33:44 AM,4.13000,1.44000,-1.13000,59.00000,53.00000,55.00000,97.00000,95.00000,96.00000,12.90000,10.32000,11.18000,11.46667,4.37384,70.77796,1.48000,55.66667,96.00000
14234,2/19/2021 10:33:44 AM,4.77000,-0.46000,-0.88000,46.00000,43.00000,41.00000,92.00000,91.00000,88.00000,7.31000,6.02000,5.16000,6.16333,4.79213,95.50835,1.14333,43.33333,90.33333
14235,2/19/2021 10:33:44 AM,4.89000,0.46000,-0.52000,68.00000,58.00000,55.00000,97.00000,96.00000,96.00000,16.77000,12.47000,11.18000,13.47333,4.91159,84.62603,1.61000,60.33333,96.33333
14236,2/19/2021 10:33:45 AM,4.43000,-0.81000,-0.44000,52.00000,45.00000,45.00000,94.00000,91.00000,91.00000,9.89000,6.88000,6.88000,7.88333,4.50344,100.36174,1.06000,47.33333,92.00000
14237,2/19/2021 10:33:45 AM,4.74000,0.11000,-0.57000,41.00000,44.00000,41.00000,89.00000,92.00000,87.00000,5.16000,6.45000,5.16000,5.59000,4.74128,88.67059,1.42667,42.00000,89.33333
14238,2/19/2021 10:33:45 AM,4.83000,-1.11000,-0.81000,46.00000,44.00000,47.00000,93.00000,92.00000,93.00000,7.31000,6.45000,7.74000,7.16667,4.95591,102.94262,0.97000,45.66667,92.66667
14239,2/19/2021 10:33:45 AM,4.29000,-0.91000,-0.93000,57.00000,56.00000,60.00000,96.00000,94.00000,95.00000,12.04000,11.61000,13.33000,12.32667,4.38545,101.97613,0.81667,57.66667,95.00000
14240,2/19/2021 10:33:45 AM,5.31000,-1.03000,-1.13000,52.00000,54.00000,59.00000,94.00000,94.00000,97.00000,9.89000,10.75000,12.90000,11.18000,5.40897,100.97755,1.05000,55.00000,95.00000
14241,2/19/2021 10:33:45 AM,4.56000,-0.78000,-1.34000,58.00000,55.00000,65.00000,96.00000,97.00000,97.00000,12.47000,11.18000,15.48000,13.04333,4.62623,99.70665,0.81333,59.33333,96.66667
14242,2/19/2021 10:33:45 AM,4.87000,-0.49000,-1.25000,59.00000,56.00000,55.00000,98.00000,96.00000,98.00000,12.90000,11.61000,11.18000,11.89667,4.89459,95.74554,1.04333,56.66667,97.33333
14243,2/19/2021 10:33:45 AM,4.07000,0.56000,-1.73000,51.00000,46.00000,46.00000,95.00000,94.00000,91.00000,9.46000,7.31000,7.31000,8.02667,4.10835,82.16574,0.96667,47.66667,93.33333
14244,2/19/2021 10:33:45 AM,3.02000,0.03000,-1.81000,46.00000,49.00000,42.00000,92.00000,93.00000,91.00000,7.31000,8.60000,5.59000,7.16667,3.02015,89.43086,0.41333,45.66667,92.00000
14245,2/19/2021 10:33:46 AM,3.62000,-0.50000,-2.17000,50.00000,51.00000,45.00000,93.00000,94.00000,91.00000,9.03000,9.46000,6.88000,8.45667,3.65437,97.86402,0.31667,48.66667,92.66667
14246,2/19/2021 10:33:46 AM,3.17000,-0.88000,-2.48000,52.00000,51.00000,51.00000,96.00000,92.00000,94.00000,9.89000,9.46000,9.46000,9.60333,3.28988,105.51479,-0.06333,51.33333,94.00000
14247,2/19/2021 10:33:46 AM,4.70000,-0.71000,-2.38000,49.00000,50.00000,53.00000,93.00000,96.00000,94.00000,8.60000,9.03000,10.32000,9.31667,4.75332,98.59037,0.53667,50.66667,94.33333
14248,2/19/2021 10:33:46 AM,5.41000,-1.16000,-1.93000,47.00000,45.00000,52.00000,91.00000,93.00000,93.00000,7.74000,6.88000,9.89000,8.17000,5.53296,102.10199,0.77333,48.00000,92.33333
14249,2/19/2021 10:33:46 AM,3.68000,0.36000,-2.37000,42.00000,48.00000,44.00000,87.00000,92.00000,88.00000,5.59000,8.17000,6.45000,6.73667,3.69757,84.41276,0.55667,44.66667,89.00000
14250,2/19/2021 10:33:46 AM,4.17000,0.45000,-2.43000,55.00000,57.00000,51.00000,96.00000,97.00000,94.00000,11.18000,12.04000,9.46000,10.89333,4.19421,83.84084,0.73000,54.33333,95.66667
14251,2/19/2021 10:33:46 AM,4.05000,0.77000,-2.23000,59.00000,79.00000,66.00000,96.00000,98.00000,96.00000,12.90000,21.50000,15.91000,16.77000,4.12255,79.23521,0.86333,68.00000,96.66667
14252,2/19/2021 10:33:46 AM,3.78000,0.76000,-2.14000,50.00000,66.00000,60.00000,95.00000,96.00000,94.00000,9.03000,15.91000,13.33000,12.75667,3.85565,78.63178,0.80000,58.66667,95.00000
14253,2/19/2021 10:33:46 AM,2.37000,0.54000,-1.47000,53.00000,49.00000,44.00000,96.00000,93.00000,91.00000,10.32000,8.60000,6.45000,8.45667,2.43074,77.16439,0.48000,48.66667,93.33333
14254,2/19/2021 10:33:46 AM,4.24000,0.79000,-1.23000,64.00000,56.00000,54.00000,97.00000,94.00000,95.00000,15.05000,11.61000,10.75000,12.47000,4.31297,79.44563,1.26667,58.00000,95.33333
14255,2/19/2021 10:33:46 AM,4.04000,-0.17000,-1.23000,63.00000,55.00000,57.00000,97.00000,97.00000,96.00000,14.62000,11.18000,12.04000,12.61333,4.04357,92.40954,0.88000,58.33333,96.66667
14256,2/19/2021 10:33:47 AM,4.17000,0.44000,-0.98000,59.00000,55.00000,49.00000,96.00000,96.00000,94.00000,12.90000,11.18000,8.60000,10.89333,4.19315,83.97669,1.21000,54.33333,95.33333
14257,2/19/2021 10:33:47 AM,3.07000,-0.02000,-0.66000,71.00000,69.00000,64.00000,98.00000,98.00000,96.00000,18.06000,17.20000,15.05000,16.77000,3.07007,90.37326,0.79667,68.00000,97.33333
14258,2/19/2021 10:33:47 AM,3.81000,0.00000,-0.70000,77.00000,84.00000,76.00000,99.00000,99.00000,98.00000,20.64000,23.65000,20.21000,21.50000,3.81000,90.00000,1.03667,79.00000,98.66667
14259,2/19/2021 10:33:47 AM,2.91000,1.35000,-0.70000,70.00000,68.00000,68.00000,98.00000,97.00000,97.00000,17.63000,16.77000,16.77000,17.05667,3.20790,65.11259,1.18667,68.66667,97.33333
14260,2/19/2021 10:33:47 AM,2.31000,0.18000,-0.60000,51.00000,52.00000,53.00000,95.00000,95.00000,95.00000,9.46000,9.89000,10.32000,9.89000,2.31700,85.54440,0.63000,52.00000,95.00000
14261,2/19/2021 10:33:47 AM,3.84000,0.69000,-0.25000,58.00000,61.00000,65.00000,97.00000,98.00000,98.00000,12.47000,13.76000,15.48000,13.90333,3.90150,79.81337,1.42667,61.33333,97.66667
14262,2/19/2021 10:33:47 AM,3.87000,0.20000,0.11000,60.00000,63.00000,55.00000,97.00000,98.00000,96.00000,13.33000,14.62000,11.18000,13.04333,3.87516,87.04161,1.39333,59.33333,97.00000
14263,2/19/2021 10:33:47 AM,3.17000,-0.12000,0.59000,61.00000,51.00000,50.00000,96.00000,97.00000,95.00000,13.76000,9.46000,9.03000,10.75000,3.17227,92.16789,1.21333,54.00000,96.00000
14264,2/19/2021 10:33:47 AM,3.27000,-1.01000,0.64000,52.00000,48.00000,48.00000,95.00000,93.00000,93.00000,9.89000,8.17000,8.17000,8.74333,3.42243,107.16427,0.96667,49.33333,93.66667
14265,2/19/2021 10:33:47 AM,3.52000,-0.74000,0.70000,46.00000,56.00000,50.00000,94.00000,96.00000,95.00000,7.31000,11.61000,9.03000,9.31667,3.59694,101.87225,1.16000,50.66667,95.00000
14266,2/19/2021 10:33:48 AM,3.33000,-0.68000,0.77000,48.00000,52.00000,47.00000,92.00000,95.00000,93.00000,8.17000,9.89000,7.74000,8.60000,3.39872,101.54136,1.14000,49.00000,93.33333
14267,2/19/2021 10:33:48 AM,3.49000,-0.95000,1.11000,56.00000,55.00000,56.00000,96.00000,95.00000,95.00000,11.61000,11.18000,11.61000,11.46667,3.61699,105.22733,1.21667,55.66667,95.33333
14268,2/19/2021 10:33:48 AM,3.88000,-0.25000,1.10000,59.00000,60.00000,57.00000,97.00000,97.00000,96.00000,12.90000,13.33000,12.04000,12.75667,3.88805,93.68664,1.57667,58.66667,96.66667
14269,2/19/2021 10:33:48 AM,3.84000,-0.37000,1.33000,54.00000,54.00000,56.00000,94.00000,95.00000,95.00000,10.75000,10.75000,11.61000,11.03667,3.85778,95.50370,1.60000,54.66667,94.66667
14270,2/19/2021 10:33:48 AM,3.58000,-0.45000,1.13000,45.00000,51.00000,46.00000,94.00000,96.00000,93.00000,6.88000,9.46000,7.31000,7.88333,3.60817,97.16441,1.42000,47.33333,94.33333
14271,2/19/2021 10:33:48 AM,3.01000,-0.97000,1.01000,51.00000,50.00000,53.00000,95.00000,96.00000,96.00000,9.46000,9.03000,10.32000,9.60333,3.16244,107.86201,1.01667,51.33333,95.66667
14272,2/19/2021 10:33:48 AM,3.52000,-0.53000,1.08000,47.00000,52.00000,51.00000,93.00000,95.00000,95.00000,7.74000,9.89000,9.46000,9.03000,3.55968,98.56260,1.35667,50.00000,94.33333
14273,2/19/2021 10:33:48 AM,3.33000,0.07000,0.87000,47.00000,50.00000,49.00000,94.00000,95.00000,95.00000,7.74000,9.03000,8.60000,8.45667,3.33074,88.79576,1.42333,48.66667,94.66667
14274,2/19/2021 10:33:48 AM,4.38000,0.21000,1.04000,50.00000,59.00000,56.00000,96.00000,97.00000,97.00000,9.03000,12.90000,11.61000,11.18000,4.38503,87.25504,1.87667,55.00000,96.66667
14275,2/19/2021 10:33:49 AM,4.34000,-0.16000,0.89000,48.00000,54.00000,48.00000,92.00000,95.00000,91.00000,8.17000,10.75000,8.17000,9.03000,4.34295,92.11133,1.69000,50.00000,92.66667
14276,2/19/2021 10:33:49 AM,4.30000,0.53000,0.54000,47.00000,51.00000,48.00000,94.00000,96.00000,94.00000,7.74000,9.46000,8.17000,8.45667,4.33254,82.97340,1.79000,48.66667,94.66667
14277,2/19/2021 10:33:49 AM,5.49000,0.63000,-0.33000,58.00000,62.00000,61.00000,96.00000,96.00000,97.00000,12.47000,14.19000,13.76000,13.47333,5.52603,83.45371,1.93000,60.33333,96.33333
14278,2/19/2021 10:33:49 AM,4.33000,1.40000,-0.51000,61.00000,58.00000,64.00000,96.00000,96.00000,96.00000,13.76000,12.47000,15.05000,13.76000,4.55070,72.08265,1.74000,61.00000,96.00000
14279,2/19/2021 10:33:49 AM,5.10000,-0.08000,0.23000,67.00000,60.00000,62.00000,97.00000,97.00000,97.00000,16.34000,13.33000,14.19000,14.62000,5.10063,90.89868,1.75000,63.00000,97.00000
14280,2/19/2021 10:33:49 AM,4.23000,0.89000,1.02000,64.00000,57.00000,64.00000,95.00000,96.00000,95.00000,15.05000,12.04000,15.05000,14.04667,4.32262,78.11817,2.04667,61.66667,95.33333
14281,2/19/2021 10:33:49 AM,3.90000,0.67000,1.48000,85.00000,89.00000,67.00000,97.00000,98.00000,97.00000,24.08000,25.80000,16.34000,22.07333,3.95713,80.25203,2.01667,80.33333,97.33333
14282,2/19/2021 10:33:49 AM,3.94000,-0.41000,1.50000,57.00000,62.00000,45.00000,94.00000,96.00000,89.00000,12.04000,14.19000,6.88000,11.03667,3.96128,95.94087,1.67667,54.66667,93.00000
14283,2/19/2021 10:33:49 AM,5.24000,-0.29000,0.94000,48.00000,52.00000,50.00000,94.00000,96.00000,94.00000,8.17000,9.89000,9.03000,9.03000,5.24802,93.16772,1.96333,50.00000,94.66667
14284,2/19/2021 10:33:49 AM,4.43000,-0.47000,0.91000,58.00000,52.00000,54.00000,96.00000,95.00000,96.00000,12.47000,9.89000,10.75000,11.03667,4.45486,96.05613,1.62333,54.66667,95.66667
14285,2/19/2021 10:33:49 AM,3.98000,-1.11000,0.80000,49.00000,52.00000,54.00000,93.00000,96.00000,93.00000,8.60000,9.89000,10.75000,9.74667,4.13189,105.58349,1.22333,51.66667,94.00000
14286,2/19/2021 10:33:50 AM,3.60000,-0.44000,0.56000,50.00000,50.00000,44.00000,96.00000,94.00000,92.00000,9.03000,9.03000,6.45000,8.17000,3.62679,96.96826,1.24000,48.00000,94.00000
14287,2/19/2021 10:33:50 AM,4.21000,-0.20000,-0.03000,51.00000,49.00000,49.00000,94.00000,94.00000,93.00000,9.46000,8.60000,8.60000,8.88667,4.21475,92.71984,1.32667,49.66667,93.66667
14288,2/19/2021 10:33:50 AM,3.75000,-0.84000,-0.16000,47.00000,51.00000,51.00000,94.00000,94.00000,95.00000,7.74000,9.46000,9.46000,8.88667,3.84293,102.62584,0.91667,49.66667,94.33333
14289,2/19/2021 10:33:50 AM,5.40000,0.16000,-0.09000,50.00000,55.00000,51.00000,94.00000,96.00000,96.00000,9.03000,11.18000,9.46000,9.89000,5.40237,88.30284,1.82333,52.00000,95.33333
14290,2/19/2021 10:33:50 AM,4.31000,-1.65000,-0.53000,50.00000,52.00000,54.00000,95.00000,96.00000,95.00000,9.03000,9.89000,10.75000,9.89000,4.61504,110.94838,0.71000,52.00000,95.33333
14291,2/19/2021 10:33:50 AM,5.64000,-0.79000,-0.44000,54.00000,55.00000,57.00000,95.00000,95.00000,95.00000,10.75000,11.18000,12.04000,11.32333,5.69506,97.97360,1.47000,55.33333,95.00000
14292,2/19/2021 10:33:50 AM,6.10000,-0.63000,-0.51000,67.00000,66.00000,65.00000,98.00000,97.00000,98.00000,16.34000,15.91000,15.48000,15.91000,6.13245,95.89653,1.65333,66.00000,97.66667
14293,2/19/2021 10:33:50 AM,5.14000,-0.22000,-0.60000,59.00000,53.00000,52.00000,96.00000,97.00000,95.00000,12.90000,10.32000,9.89000,11.03667,5.14471,92.45085,1.44000,54.66667,96.00000
14294,2/19/2021 10:33:50 AM,4.39000,-0.69000,-0.44000,52.00000,52.00000,45.00000,94.00000,95.00000,90.00000,9.89000,9.89000,6.88000,8.88667,4.44389,98.93241,1.08667,49.66667,93.00000
14295,2/19/2021 10:33:50 AM,4.40000,-1.54000,-0.49000,56.00000,52.00000,49.00000,97.00000,95.00000,92.00000,11.61000,9.89000,8.60000,10.03333,4.66172,109.29005,0.79000,52.33333,94.66667
14296,2/19/2021 10:33:51 AM,4.97000,-0.33000,-0.44000,56.00000,54.00000,49.00000,96.00000,95.00000,94.00000,11.61000,10.75000,8.60000,10.32000,4.98094,93.79877,1.40000,53.00000,95.00000
14297,2/19/2021 10:33:51 AM,4.67000,-0.30000,-0.92000,62.00000,58.00000,60.00000,97.00000,97.00000,97.00000,14.19000,12.47000,13.33000,13.33000,4.67963,93.67562,1.15000,60.00000,97.00000
14298,2/19/2021 10:33:51 AM,4.97000,-0.29000,-0.79000,51.00000,52.00000,53.00000,96.00000,95.00000,94.00000,9.46000,9.89000,10.32000,9.89000,4.97845,93.33943,1.29667,52.00000,95.00000
14299,2/19/2021 10:33:51 AM,6.00000,0.62000,-0.65000,50.00000,52.00000,51.00000,94.00000,96.00000,94.00000,9.03000,9.89000,9.46000,9.46000,6.03195,84.10037,1.99000,51.00000,94.66667
14300,2/19/2021 10:33:51 AM,3.78000,1.13000,-0.42000,53.00000,63.00000,50.00000,94.00000,96.00000,93.00000,10.32000,14.62000,9.03000,11.32333,3.94529,73.35640,1.49667,55.33333,94.33333
14301,2/19/2021 10:33:51 AM,4.20000,1.13000,-0.19000,48.00000,52.00000,48.00000,92.00000,94.00000,89.00000,8.17000,9.89000,8.17000,8.74333,4.34936,74.94130,1.71333,49.33333,91.66667
14302,2/19/2021 10:33:51 AM,3.20000,1.82000,-0.09000,46.00000,59.00000,54.00000,94.00000,96.00000,94.00000,7.31000,12.90000,10.75000,10.32000,3.68136,60.37095,1.64333,53.00000,94.66667
14303,2/19/2021 10:33:51 AM,4.13000,1.18000,0.16000,58.00000,62.00000,61.00000,96.00000,97.00000,96.00000,12.47000,14.19000,13.76000,13.47333,4.29526,74.05460,1.82333,60.33333,96.33333
14304,2/19/2021 10:33:51 AM,4.13000,0.96000,0.43000,60.00000,55.00000,48.00000,97.00000,96.00000,93.00000,13.33000,11.18000,8.17000,10.89333,4.24011,76.91423,1.84000,54.33333,95.33333
14305,2/19/2021 10:33:52 AM,4.14000,0.64000,0.45000,65.00000,58.00000,60.00000,97.00000,96.00000,94.00000,15.48000,12.47000,13.33000,13.76000,4.18918,81.21224,1.74333,61.00000,95.66667
14306,2/19/2021 10:33:52 AM,3.68000,0.16000,0.43000,54.00000,53.00000,51.00000,96.00000,96.00000,93.00000,10.75000,10.32000,9.46000,10.17667,3.68348,87.51045,1.42333,52.66667,95.00000
14307,2/19/2021 10:33:52 AM,3.54000,0.77000,0.16000,52.00000,57.00000,55.00000,93.00000,95.00000,95.00000,9.89000,12.04000,11.18000,11.03667,3.62278,77.72851,1.49000,54.66667,94.33333
14308,2/19/2021 10:33:52 AM,4.27000,1.55000,0.10000,50.00000,52.00000,53.00000,96.00000,96.00000,96.00000,9.03000,9.89000,10.32000,9.74667,4.54262,70.04922,1.97333,51.66667,96.00000
14309,2/19/2021 10:33:52 AM,3.29000,0.72000,-0.06000,46.00000,43.00000,43.00000,93.00000,92.00000,91.00000,7.31000,6.02000,6.02000,6.45000,3.36786,77.65572,1.31667,44.00000,92.00000
14310,2/19/2021 10:33:52 AM,4.69000,0.64000,0.10000,56.00000,55.00000,56.00000,96.00000,96.00000,95.00000,11.61000,11.18000,11.61000,11.46667,4.73347,82.22938,1.81000,55.66667,95.66667
14311,2/19/2021 10:33:52 AM,3.91000,0.05000,0.06000,64.00000,61.00000,58.00000,97.00000,97.00000,95.00000,15.05000,13.76000,12.47000,13.76000,3.91032,89.26736,1.34000,61.00000,96.33333
14312,2/19/2021 10:33:52 AM,3.83000,0.62000,-0.23000,52.00000,53.00000,52.00000,93.00000,95.00000,93.00000,9.89000,10.32000,9.89000,10.03333,3.87986,80.80473,1.40667,52.33333,93.66667
