Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
11713,2/19/2021 10:26:31 AM,7.86000,2.21000,1.33000,63.00000,61.00000,63.00000,96.00000,97.00000,96.00000,14.62000,13.76000,14.62000,14.33333,8.16478,74.29558,3.80000,62.33333,96.33333
11714,2/19/2021 10:26:31 AM,8.29000,1.61000,1.79000,52.00000,54.00000,55.00000,96.00000,96.00000,96.00000,9.89000,10.75000,11.18000,10.60667,8.44489,79.00941,3.89667,53.66667,96.00000
11715,2/19/2021 10:26:31 AM,7.41000,0.48000,2.52000,54.00000,58.00000,53.00000,95.00000,97.00000,95.00000,10.75000,12.47000,10.32000,11.18000,7.42553,86.29371,3.47000,55.00000,95.66667
11716,2/19/2021 10:26:32 AM,7.01000,1.84000,2.14000,54.00000,56.00000,59.00000,95.00000,96.00000,96.00000,10.75000,11.61000,12.90000,11.75333,7.24746,75.29265,3.66333,56.33333,95.66667
11717,2/19/2021 10:26:32 AM,6.98000,1.30000,2.25000,57.00000,61.00000,65.00000,97.00000,97.00000,97.00000,12.04000,13.76000,15.48000,13.76000,7.10003,79.44975,3.51000,61.00000,97.00000
11718,2/19/2021 10:26:32 AM,9.59000,0.93000,1.17000,66.00000,67.00000,64.00000,97.00000,96.00000,95.00000,15.91000,16.34000,15.05000,15.76667,9.63499,84.46100,3.89667,65.66667,96.00000
11719,2/19/2021 10:26:32 AM,11.87000,1.34000,0.51000,67.00000,71.00000,70.00000,97.00000,97.00000,98.00000,16.34000,18.06000,17.63000,17.34333,11.94540,83.55917,4.57333,69.33333,97.33333
11720,2/19/2021 10:26:32 AM,10.50000,0.29000,0.89000,53.00000,57.00000,53.00000,94.00000,95.00000,94.00000,10.32000,12.04000,10.32000,10.89333,10.50400,88.41795,3.89333,54.33333,94.33333
11721,2/19/2021 10:26:32 AM,9.69000,0.57000,-1.11000,72.00000,66.00000,64.00000,97.00000,95.00000,95.00000,18.49000,15.91000,15.05000,16.48333,9.70675,86.63354,3.05000,67.33333,95.66667
11722,2/19/2021 10:26:32 AM,11.08000,-1.67000,-2.21000,64.00000,64.00000,62.00000,98.00000,98.00000,96.00000,15.05000,15.05000,14.19000,14.76333,11.20515,98.57122,2.40000,63.33333,97.33333
11723,2/19/2021 10:26:32 AM,10.57000,-0.05000,-1.20000,54.00000,49.00000,50.00000,96.00000,95.00000,94.00000,10.75000,8.60000,9.03000,9.46000,10.57012,90.27103,3.10667,51.00000,95.00000
11724,2/19/2021 10:26:32 AM,10.24000,-1.95000,-0.65000,55.00000,60.00000,60.00000,94.00000,96.00000,95.00000,11.18000,13.33000,13.33000,12.61333,10.42402,100.78173,2.54667,58.33333,95.00000
11725,2/19/2021 10:26:33 AM,11.44000,-1.33000,0.27000,61.00000,60.00000,60.00000,95.00000,97.00000,96.00000,13.76000,13.33000,13.33000,13.47333,11.51705,96.63137,3.46000,60.33333,96.00000
11726,2/19/2021 10:26:33 AM,11.79000,-1.07000,-0.32000,70.00000,69.00000,69.00000,97.00000,97.00000,96.00000,17.63000,17.20000,17.20000,17.34333,11.83845,95.18567,3.46667,69.33333,96.66667
11727,2/19/2021 10:26:33 AM,10.86000,-0.10000,-0.17000,53.00000,51.00000,52.00000,93.00000,94.00000,93.00000,10.32000,9.46000,9.89000,9.89000,10.86046,90.52757,3.53000,52.00000,93.33333
11728,2/19/2021 10:26:33 AM,9.62000,1.16000,-0.14000,55.00000,58.00000,55.00000,95.00000,95.00000,95.00000,11.18000,12.47000,11.18000,11.61000,9.68968,83.12435,3.54667,56.00000,95.00000
11729,2/19/2021 10:26:33 AM,10.71000,1.52000,-1.56000,53.00000,51.00000,50.00000,95.00000,96.00000,94.00000,10.32000,9.46000,9.03000,9.60333,10.81732,81.92233,3.55667,51.33333,95.00000
11730,2/19/2021 10:26:33 AM,10.51000,0.98000,-1.40000,70.00000,66.00000,69.00000,97.00000,97.00000,98.00000,17.63000,15.91000,17.20000,16.91333,10.55559,84.67289,3.36333,68.33333,97.33333
11731,2/19/2021 10:26:33 AM,8.87000,-1.54000,-1.00000,57.00000,58.00000,57.00000,95.00000,96.00000,92.00000,12.04000,12.47000,12.04000,12.18333,9.00269,99.84945,2.11000,57.33333,94.33333
11732,2/19/2021 10:26:33 AM,8.41000,-2.40000,-2.06000,66.00000,68.00000,64.00000,97.00000,97.00000,96.00000,15.91000,16.77000,15.05000,15.91000,8.74575,105.92740,1.31667,66.00000,96.66667
11733,2/19/2021 10:26:33 AM,7.84000,-3.09000,-1.53000,65.00000,64.00000,63.00000,96.00000,95.00000,95.00000,15.48000,15.05000,14.62000,15.05000,8.42696,111.51102,1.07333,64.00000,95.33333
11734,2/19/2021 10:26:33 AM,8.79000,-0.68000,-0.19000,61.00000,51.00000,57.00000,96.00000,95.00000,95.00000,13.76000,9.46000,12.04000,11.75333,8.81626,94.42363,2.64000,56.33333,95.33333
11735,2/19/2021 10:26:33 AM,10.15000,2.03000,0.47000,68.00000,65.00000,65.00000,97.00000,97.00000,96.00000,16.77000,15.48000,15.48000,15.91000,10.35101,78.69007,4.21667,66.00000,96.66667
11736,2/19/2021 10:26:34 AM,8.62000,0.33000,0.73000,60.00000,58.00000,55.00000,94.00000,96.00000,95.00000,13.33000,12.47000,11.18000,12.32667,8.62631,87.80761,3.22667,57.66667,95.00000
11737,2/19/2021 10:26:34 AM,9.03000,1.02000,0.53000,55.00000,56.00000,54.00000,95.00000,95.00000,96.00000,11.18000,11.61000,10.75000,11.18000,9.08743,83.55537,3.52667,55.00000,95.33333
11738,2/19/2021 10:26:34 AM,9.80000,2.00000,0.65000,48.00000,50.00000,53.00000,93.00000,96.00000,94.00000,8.17000,9.03000,10.32000,9.17333,10.00200,78.46538,4.15000,50.33333,94.33333
11739,2/19/2021 10:26:34 AM,8.17000,2.84000,0.34000,47.00000,49.00000,49.00000,93.00000,94.00000,93.00000,7.74000,8.60000,8.60000,8.31333,8.64954,70.83187,3.78333,48.33333,93.33333
11740,2/19/2021 10:26:34 AM,8.94000,2.33000,0.13000,66.00000,65.00000,62.00000,96.00000,97.00000,96.00000,15.91000,15.48000,14.19000,15.19333,9.23864,75.39217,3.80000,64.33333,96.33333
11741,2/19/2021 10:26:34 AM,8.92000,1.49000,1.77000,47.00000,44.00000,50.00000,92.00000,90.00000,93.00000,7.74000,6.45000,9.03000,7.74000,9.04359,80.51685,4.06000,47.00000,91.66667
11742,2/19/2021 10:26:34 AM,9.32000,1.89000,2.63000,54.00000,53.00000,56.00000,94.00000,95.00000,96.00000,10.75000,10.32000,11.61000,10.89333,9.50971,78.53646,4.61333,54.33333,95.00000
11743,2/19/2021 10:26:34 AM,9.51000,1.69000,1.42000,64.00000,66.00000,63.00000,96.00000,97.00000,95.00000,15.05000,15.91000,14.62000,15.19333,9.65900,79.92330,4.20667,64.33333,96.00000
11744,2/19/2021 10:26:34 AM,10.12000,-0.03000,0.86000,60.00000,59.00000,56.00000,96.00000,95.00000,96.00000,13.33000,12.90000,11.61000,12.61333,10.12004,90.16985,3.65000,58.33333,95.66667
11745,2/19/2021 10:26:34 AM,9.55000,1.01000,0.86000,63.00000,63.00000,65.00000,96.00000,97.00000,97.00000,14.62000,14.62000,15.48000,14.90667,9.60326,83.96289,3.80667,63.66667,96.66667
11746,2/19/2021 10:26:35 AM,9.16000,2.19000,1.30000,58.00000,56.00000,52.00000,96.00000,96.00000,93.00000,12.47000,11.61000,9.89000,11.32333,9.41816,76.55396,4.21667,55.33333,95.00000
11747,2/19/2021 10:26:35 AM,7.97000,1.78000,1.15000,53.00000,51.00000,52.00000,92.00000,95.00000,93.00000,10.32000,9.46000,9.89000,9.89000,8.16635,77.41031,3.63333,52.00000,93.33333
11748,2/19/2021 10:26:35 AM,10.26000,-0.80000,0.41000,55.00000,52.00000,53.00000,96.00000,96.00000,95.00000,11.18000,9.89000,10.32000,10.46333,10.29114,94.45849,3.29000,53.33333,95.66667
11749,2/19/2021 10:26:35 AM,8.49000,-0.96000,-0.22000,58.00000,60.00000,62.00000,96.00000,97.00000,96.00000,12.47000,13.33000,14.19000,13.33000,8.54410,96.45127,2.43667,60.00000,96.33333
11750,2/19/2021 10:26:35 AM,8.96000,0.23000,-2.24000,65.00000,60.00000,58.00000,97.00000,96.00000,94.00000,15.48000,13.33000,12.47000,13.76000,8.96295,88.52956,2.31667,61.00000,95.66667
11751,2/19/2021 10:26:35 AM,9.93000,2.07000,-2.88000,72.00000,70.00000,72.00000,97.00000,98.00000,96.00000,18.49000,17.63000,18.49000,18.20333,10.14346,78.22480,3.04000,71.33333,97.00000
11752,2/19/2021 10:26:35 AM,10.44000,2.35000,-3.66000,61.00000,63.00000,64.00000,97.00000,95.00000,95.00000,13.76000,14.62000,15.05000,14.47667,10.70122,77.31439,3.04333,62.66667,95.66667
11753,2/19/2021 10:26:35 AM,10.02000,0.97000,-2.24000,67.00000,60.00000,57.00000,97.00000,95.00000,93.00000,16.34000,13.33000,12.04000,13.90333,10.06684,84.47063,2.91667,61.33333,95.00000
11754,2/19/2021 10:26:35 AM,10.99000,-1.68000,-1.33000,56.00000,58.00000,61.00000,95.00000,95.00000,96.00000,11.61000,12.47000,13.76000,12.61333,11.11767,98.69131,2.66000,58.33333,95.33333
11755,2/19/2021 10:26:35 AM,12.01000,0.47000,0.50000,63.00000,57.00000,61.00000,97.00000,97.00000,97.00000,14.62000,12.04000,13.76000,13.47333,12.01919,87.75893,4.32667,60.33333,97.00000
11756,2/19/2021 10:26:36 AM,10.15000,0.56000,0.54000,58.00000,62.00000,56.00000,95.00000,98.00000,96.00000,12.47000,14.19000,11.61000,12.75667,10.16544,86.84206,3.75000,58.66667,96.33333
11757,2/19/2021 10:26:36 AM,11.80000,-1.71000,-0.09000,56.00000,58.00000,58.00000,94.00000,96.00000,95.00000,11.61000,12.47000,12.47000,12.18333,11.92326,98.24563,3.33333,57.33333,95.00000
11758,2/19/2021 10:26:36 AM,10.21000,-1.00000,0.68000,67.00000,62.00000,62.00000,95.00000,96.00000,96.00000,16.34000,14.19000,14.19000,14.90667,10.25885,95.59389,3.29667,63.66667,95.66667
11759,2/19/2021 10:26:36 AM,10.28000,0.85000,1.59000,55.00000,53.00000,52.00000,94.00000,97.00000,95.00000,11.18000,10.32000,9.89000,10.46333,10.31508,85.27326,4.24000,53.33333,95.33333
11760,2/19/2021 10:26:36 AM,9.83000,0.81000,1.93000,56.00000,56.00000,50.00000,94.00000,96.00000,94.00000,11.61000,11.61000,9.03000,10.75000,9.86332,85.28942,4.19000,54.00000,94.66667
11761,2/19/2021 10:26:36 AM,9.01000,-0.38000,1.50000,56.00000,60.00000,59.00000,93.00000,95.00000,97.00000,11.61000,13.33000,12.90000,12.61333,9.01801,92.41504,3.37667,58.33333,95.00000
11762,2/19/2021 10:26:36 AM,10.48000,-1.31000,0.41000,46.00000,48.00000,48.00000,91.00000,92.00000,90.00000,7.31000,8.17000,8.17000,7.88333,10.56156,97.12502,3.19333,47.33333,91.00000
11763,2/19/2021 10:26:36 AM,9.20000,0.72000,-0.73000,54.00000,60.00000,62.00000,95.00000,95.00000,96.00000,10.75000,13.33000,14.19000,12.75667,9.22813,85.52510,3.06333,58.66667,95.33333
11764,2/19/2021 10:26:36 AM,8.84000,1.19000,-1.24000,58.00000,56.00000,55.00000,95.00000,94.00000,95.00000,12.47000,11.61000,11.18000,11.75333,8.91974,82.33320,2.93000,56.33333,94.66667
11765,2/19/2021 10:26:36 AM,10.63000,-1.99000,-0.90000,59.00000,63.00000,62.00000,95.00000,96.00000,96.00000,12.90000,14.62000,14.19000,13.90333,10.81467,100.60338,2.58000,61.33333,95.66667
11766,2/19/2021 10:26:37 AM,10.99000,-1.04000,-1.63000,73.00000,64.00000,64.00000,97.00000,97.00000,96.00000,18.92000,15.05000,15.05000,16.34000,11.03910,95.40589,2.77333,67.00000,96.66667
11767,2/19/2021 10:26:37 AM,10.45000,-1.67000,-2.50000,58.00000,58.00000,58.00000,96.00000,95.00000,95.00000,12.47000,12.47000,12.47000,12.47000,10.58260,99.07958,2.09333,58.00000,95.33333
11768,2/19/2021 10:26:37 AM,10.88000,-0.73000,-0.11000,60.00000,59.00000,52.00000,95.00000,96.00000,95.00000,13.33000,12.90000,9.89000,12.04000,10.90446,93.83854,3.34667,57.00000,95.33333
11769,2/19/2021 10:26:37 AM,10.48000,-1.70000,0.13000,59.00000,60.00000,55.00000,95.00000,97.00000,96.00000,12.90000,13.33000,11.18000,12.47000,10.61699,99.21391,2.97000,58.00000,96.00000
11770,2/19/2021 10:26:37 AM,12.25000,-1.52000,-0.75000,53.00000,57.00000,55.00000,94.00000,96.00000,95.00000,10.32000,12.04000,11.18000,11.18000,12.34394,97.07320,3.32667,55.00000,95.00000
11771,2/19/2021 10:26:37 AM,13.04000,-0.81000,0.07000,57.00000,64.00000,55.00000,95.00000,96.00000,96.00000,12.04000,15.05000,11.18000,12.75667,13.06513,93.55445,4.10000,58.66667,95.66667
11772,2/19/2021 10:26:37 AM,12.07000,-0.17000,0.51000,65.00000,71.00000,67.00000,97.00000,98.00000,97.00000,15.48000,18.06000,16.34000,16.62667,12.07120,90.80693,4.13667,67.66667,97.33333
11773,2/19/2021 10:26:37 AM,11.31000,-0.11000,1.09000,57.00000,58.00000,57.00000,95.00000,97.00000,94.00000,12.04000,12.47000,12.04000,12.18333,11.31053,90.55724,4.09667,57.33333,95.33333
11774,2/19/2021 10:26:37 AM,11.99000,0.56000,0.49000,63.00000,66.00000,64.00000,97.00000,97.00000,96.00000,14.62000,15.91000,15.05000,15.19333,12.00307,87.32591,4.34667,64.33333,96.66667
11775,2/19/2021 10:26:37 AM,10.71000,-0.22000,-1.09000,57.00000,53.00000,55.00000,95.00000,95.00000,96.00000,12.04000,10.32000,11.18000,11.18000,10.71226,91.17678,3.13333,55.00000,95.33333
11776,2/19/2021 10:26:38 AM,11.49000,1.55000,-0.05000,64.00000,57.00000,57.00000,96.00000,96.00000,96.00000,15.05000,12.04000,12.04000,13.04333,11.59408,82.31718,4.33000,59.33333,96.00000
11777,2/19/2021 10:26:38 AM,11.80000,1.54000,-0.33000,54.00000,52.00000,51.00000,93.00000,92.00000,93.00000,10.75000,9.89000,9.46000,10.03333,11.90007,82.56444,4.33667,52.33333,92.66667
11778,2/19/2021 10:26:38 AM,13.23000,1.29000,-1.91000,54.00000,54.00000,54.00000,95.00000,96.00000,96.00000,10.75000,10.75000,10.75000,10.75000,13.29274,84.43094,4.20333,54.00000,95.66667
11779,2/19/2021 10:26:38 AM,13.93000,1.13000,-1.27000,59.00000,60.00000,58.00000,96.00000,96.00000,96.00000,12.90000,13.33000,12.47000,12.90000,13.97576,85.36233,4.59667,59.00000,96.00000
11780,2/19/2021 10:26:38 AM,13.03000,1.26000,-0.85000,75.00000,72.00000,71.00000,98.00000,97.00000,97.00000,19.78000,18.49000,18.06000,18.77667,13.09078,84.47668,4.48000,72.66667,97.33333
11781,2/19/2021 10:26:38 AM,14.51000,-0.25000,-1.41000,58.00000,57.00000,63.00000,95.00000,96.00000,95.00000,12.47000,12.04000,14.62000,13.04333,14.51215,90.98708,4.28333,59.33333,95.33333
11782,2/19/2021 10:26:38 AM,12.25000,0.56000,-1.51000,58.00000,57.00000,54.00000,97.00000,96.00000,95.00000,12.47000,12.04000,10.75000,11.75333,12.26279,87.38259,3.76667,56.33333,96.00000
11783,2/19/2021 10:26:38 AM,12.20000,-0.30000,-0.88000,52.00000,53.00000,55.00000,94.00000,96.00000,95.00000,9.89000,10.32000,11.18000,10.46333,12.20369,91.40863,3.67333,53.33333,95.00000
11784,2/19/2021 10:26:38 AM,10.73000,1.62000,-0.77000,47.00000,49.00000,54.00000,91.00000,93.00000,95.00000,7.74000,8.60000,10.75000,9.03000,10.85160,81.41441,3.86000,50.00000,93.00000
11785,2/19/2021 10:26:38 AM,12.36000,0.98000,-0.55000,63.00000,64.00000,60.00000,96.00000,97.00000,96.00000,14.62000,15.05000,13.33000,14.33333,12.39879,85.46661,4.26333,62.33333,96.33333
11786,2/19/2021 10:26:39 AM,12.11000,0.96000,0.62000,61.00000,61.00000,63.00000,97.00000,97.00000,96.00000,13.76000,13.76000,14.62000,14.04667,12.14799,85.46745,4.56333,61.66667,96.66667
11787,2/19/2021 10:26:39 AM,11.01000,0.21000,-0.92000,57.00000,62.00000,65.00000,96.00000,97.00000,97.00000,12.04000,14.19000,15.48000,13.90333,11.01200,88.90730,3.43333,61.33333,96.66667
11788,2/19/2021 10:26:39 AM,12.48000,1.10000,-2.50000,53.00000,57.00000,51.00000,95.00000,96.00000,94.00000,10.32000,12.04000,9.46000,10.60667,12.52838,84.96291,3.69333,53.66667,95.00000
11789,2/19/2021 10:26:39 AM,12.21000,0.34000,-2.06000,70.00000,66.00000,65.00000,97.00000,97.00000,96.00000,17.63000,15.91000,15.48000,16.34000,12.21473,88.40495,3.49667,67.00000,96.66667
11790,2/19/2021 10:26:39 AM,11.87000,1.23000,0.88000,59.00000,65.00000,63.00000,93.00000,97.00000,97.00000,12.90000,15.48000,14.62000,14.33333,11.93356,84.08398,4.66000,62.33333,95.66667
11791,2/19/2021 10:26:39 AM,11.06000,0.52000,1.33000,64.00000,62.00000,62.00000,97.00000,97.00000,97.00000,15.05000,14.19000,14.19000,14.47667,11.07222,87.30815,4.30333,62.66667,97.00000
11792,2/19/2021 10:26:39 AM,10.53000,-2.45000,0.06000,54.00000,57.00000,52.00000,92.00000,94.00000,92.00000,10.75000,12.04000,9.89000,10.89333,10.81126,103.09789,2.71333,54.33333,92.66667
11793,2/19/2021 10:26:39 AM,10.84000,-0.27000,-2.36000,62.00000,68.00000,58.00000,96.00000,95.00000,94.00000,14.19000,16.77000,12.47000,14.47667,10.84336,91.42681,2.73667,62.66667,95.00000
11794,2/19/2021 10:26:39 AM,11.12000,0.07000,-2.25000,64.00000,57.00000,56.00000,96.00000,95.00000,94.00000,15.05000,12.04000,11.61000,12.90000,11.12022,89.63933,2.98000,59.00000,95.00000
11795,2/19/2021 10:26:39 AM,12.25000,2.53000,-0.75000,57.00000,53.00000,62.00000,95.00000,95.00000,95.00000,12.04000,10.32000,14.19000,12.18333,12.50853,78.33074,4.67667,57.33333,95.00000
11796,2/19/2021 10:26:40 AM,12.32000,2.72000,-0.65000,61.00000,56.00000,57.00000,95.00000,96.00000,94.00000,13.76000,11.61000,12.04000,12.47000,12.61669,77.55000,4.79667,58.00000,95.00000
11797,2/19/2021 10:26:40 AM,13.08000,2.71000,-1.05000,67.00000,60.00000,67.00000,97.00000,96.00000,97.00000,16.34000,13.33000,16.34000,15.33667,13.35779,78.29470,4.91333,64.66667,96.66667
11798,2/19/2021 10:26:40 AM,11.41000,1.94000,-0.69000,66.00000,62.00000,61.00000,97.00000,96.00000,97.00000,15.91000,14.19000,13.76000,14.62000,11.57375,80.35049,4.22000,63.00000,96.66667
11799,2/19/2021 10:26:40 AM,11.42000,2.44000,-0.70000,62.00000,60.00000,63.00000,96.00000,96.00000,96.00000,14.19000,13.33000,14.62000,14.04667,11.67776,77.93951,4.38667,61.66667,96.00000
11800,2/19/2021 10:26:40 AM,10.96000,3.14000,0.24000,65.00000,63.00000,67.00000,97.00000,97.00000,97.00000,15.48000,14.62000,16.34000,15.48000,11.40093,74.01319,4.78000,65.00000,97.00000
11801,2/19/2021 10:26:40 AM,12.14000,1.53000,0.93000,60.00000,55.00000,57.00000,97.00000,95.00000,95.00000,13.33000,11.18000,12.04000,12.18333,12.23603,82.81690,4.86667,57.33333,95.66667
11802,2/19/2021 10:26:40 AM,11.49000,2.16000,0.65000,51.00000,53.00000,53.00000,94.00000,96.00000,94.00000,9.46000,10.32000,10.32000,10.03333,11.69127,79.35325,4.76667,52.33333,94.66667
11803,2/19/2021 10:26:40 AM,12.38000,1.01000,0.60000,56.00000,54.00000,56.00000,96.00000,95.00000,95.00000,11.61000,10.75000,11.61000,11.32333,12.42113,85.33596,4.66333,55.33333,95.33333
11804,2/19/2021 10:26:40 AM,11.42000,2.68000,0.78000,52.00000,52.00000,54.00000,95.00000,95.00000,95.00000,9.89000,9.89000,10.75000,10.17667,11.73025,76.79304,4.96000,52.66667,95.00000
11805,2/19/2021 10:26:41 AM,10.27000,1.98000,1.62000,55.00000,55.00000,58.00000,94.00000,95.00000,95.00000,11.18000,11.18000,12.47000,11.61000,10.45913,79.08758,4.62333,56.00000,94.66667
11806,2/19/2021 10:26:41 AM,11.66000,2.33000,1.23000,49.00000,55.00000,51.00000,96.00000,96.00000,94.00000,8.60000,11.18000,9.46000,9.74667,11.89052,78.69952,5.07333,51.66667,95.33333
11807,2/19/2021 10:26:41 AM,12.04000,2.02000,0.83000,63.00000,57.00000,64.00000,95.00000,96.00000,96.00000,14.62000,12.04000,15.05000,13.90333,12.20828,80.47595,4.96333,61.33333,95.66667
11808,2/19/2021 10:26:41 AM,12.76000,1.88000,0.30000,56.00000,58.00000,59.00000,93.00000,95.00000,96.00000,11.61000,12.47000,12.90000,12.32667,12.89775,81.61860,4.98000,57.66667,94.66667
11809,2/19/2021 10:26:41 AM,13.30000,0.67000,-1.03000,70.00000,67.00000,64.00000,97.00000,97.00000,97.00000,17.63000,16.34000,15.05000,16.34000,13.31687,87.11611,4.31333,67.00000,97.00000
11810,2/19/2021 10:26:41 AM,13.88000,0.54000,-1.75000,57.00000,55.00000,56.00000,95.00000,96.00000,94.00000,12.04000,11.18000,11.61000,11.61000,13.89050,87.77204,4.22333,56.00000,95.00000
11811,2/19/2021 10:26:41 AM,12.15000,2.02000,0.65000,55.00000,60.00000,54.00000,94.00000,96.00000,95.00000,11.18000,13.33000,10.75000,11.75333,12.31677,80.56062,4.94000,56.33333,95.00000
11812,2/19/2021 10:26:41 AM,12.60000,0.69000,-0.72000,66.00000,61.00000,60.00000,96.00000,96.00000,95.00000,15.91000,13.76000,13.33000,14.33333,12.61888,86.86550,4.19000,62.33333,95.66667
11813,2/19/2021 10:26:41 AM,12.50000,3.54000,-1.21000,62.00000,59.00000,57.00000,96.00000,95.00000,94.00000,14.19000,12.90000,12.04000,13.04333,12.99160,74.18788,4.94333,59.33333,95.00000
11814,2/19/2021 10:26:41 AM,12.35000,3.33000,-1.03000,49.00000,53.00000,48.00000,95.00000,95.00000,91.00000,8.60000,10.32000,8.17000,9.03000,12.79107,74.90988,4.88333,50.00000,93.66667
11815,2/19/2021 10:26:41 AM,12.45000,1.17000,-0.46000,57.00000,57.00000,61.00000,97.00000,96.00000,97.00000,12.04000,12.04000,13.76000,12.61333,12.50485,84.63134,4.38667,58.33333,96.66667
11816,2/19/2021 10:26:42 AM,10.84000,2.39000,-1.37000,51.00000,49.00000,52.00000,93.00000,93.00000,95.00000,9.46000,8.60000,9.89000,9.31667,11.10035,77.56637,3.95333,50.66667,93.66667
11817,2/19/2021 10:26:42 AM,12.65000,3.42000,0.43000,59.00000,60.00000,56.00000,96.00000,96.00000,95.00000,12.90000,13.33000,11.61000,12.61333,13.10416,74.87143,5.50000,58.33333,95.66667
11818,2/19/2021 10:26:42 AM,11.56000,2.94000,0.52000,64.00000,66.00000,66.00000,97.00000,96.00000,96.00000,15.05000,15.91000,15.91000,15.62333,11.92800,75.73075,5.00667,65.33333,96.33333
11819,2/19/2021 10:26:42 AM,11.38000,2.66000,0.91000,66.00000,65.00000,65.00000,97.00000,96.00000,96.00000,15.91000,15.48000,15.48000,15.62333,11.68674,76.84370,4.98333,65.33333,96.33333
11820,2/19/2021 10:26:42 AM,11.71000,3.44000,-0.90000,53.00000,51.00000,57.00000,94.00000,92.00000,94.00000,10.32000,9.46000,12.04000,10.60667,12.20482,73.62900,4.75000,53.66667,93.33333
11821,2/19/2021 10:26:42 AM,13.84000,2.28000,-0.19000,54.00000,56.00000,56.00000,92.00000,96.00000,93.00000,10.75000,11.61000,11.61000,11.32333,14.02655,80.64512,5.31000,55.33333,93.66667
11822,2/19/2021 10:26:42 AM,12.98000,0.56000,-0.76000,64.00000,62.00000,57.00000,97.00000,96.00000,95.00000,15.05000,14.19000,12.04000,13.76000,12.99208,87.52960,4.26000,61.00000,96.00000
11823,2/19/2021 10:26:42 AM,13.93000,1.68000,0.39000,60.00000,67.00000,64.00000,95.00000,97.00000,96.00000,13.33000,16.34000,15.05000,14.90667,14.03094,83.12317,5.33333,63.66667,96.00000
11824,2/19/2021 10:26:42 AM,12.76000,0.10000,0.04000,66.00000,67.00000,64.00000,96.00000,97.00000,96.00000,15.91000,16.34000,15.05000,15.76667,12.76039,89.55098,4.30000,65.66667,96.33333
11825,2/19/2021 10:26:42 AM,12.72000,2.06000,0.63000,61.00000,72.00000,66.00000,92.00000,96.00000,95.00000,13.76000,18.49000,15.91000,16.05333,12.88573,80.80084,5.13667,66.33333,94.33333
11826,2/19/2021 10:26:43 AM,10.66000,1.87000,-0.54000,77.00000,75.00000,69.00000,98.00000,98.00000,97.00000,20.64000,19.78000,17.20000,19.20667,10.82278,80.05029,3.99667,73.66667,97.66667
11827,2/19/2021 10:26:43 AM,11.63000,2.06000,0.44000,55.00000,56.00000,57.00000,95.00000,95.00000,95.00000,11.18000,11.61000,12.04000,11.61000,11.81103,79.95549,4.71000,56.00000,95.00000
11828,2/19/2021 10:26:43 AM,10.49000,-0.16000,0.75000,62.00000,62.00000,62.00000,94.00000,97.00000,96.00000,14.19000,14.19000,14.19000,14.19000,10.49122,90.87384,3.69333,62.00000,95.66667
