Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
440,2/19/2021 9:28:32 AM,26.91000,-2.81000,-0.13000,73.00000,70.00000,71.00000,94.00000,95.00000,94.00000,18.49000,17.63000,18.06000,18.06000,27.05632,95.96134,7.99000,71.33333,94.33333
441,2/19/2021 9:28:32 AM,26.68000,-7.87000,2.49000,74.00000,71.00000,72.00000,96.00000,96.00000,97.00000,18.92000,18.06000,18.49000,18.49000,27.81653,106.43487,7.10000,72.33333,96.33333
442,2/19/2021 9:28:32 AM,25.64000,-6.66000,3.74000,82.00000,78.00000,78.00000,95.00000,97.00000,97.00000,22.36000,21.07000,21.07000,21.50000,26.49085,104.56082,7.57333,79.33333,96.33333
443,2/19/2021 9:28:32 AM,25.44000,-4.82000,1.52000,73.00000,76.00000,73.00000,93.00000,97.00000,96.00000,18.49000,20.21000,18.92000,19.20667,25.89259,100.72840,7.38000,74.00000,95.33333
444,2/19/2021 9:28:32 AM,27.59000,-3.78000,3.02000,70.00000,69.00000,66.00000,94.00000,95.00000,95.00000,17.20000,17.20000,15.91000,16.77000,27.84774,97.80130,8.94333,68.33333,94.66667
445,2/19/2021 9:28:32 AM,27.77000,-1.35000,-0.67000,84.00000,84.00000,82.00000,94.00000,95.00000,95.00000,23.22000,23.65000,22.79000,23.22000,27.80280,92.78316,8.58333,83.33333,94.66667
446,2/19/2021 9:28:33 AM,22.68000,-3.58000,3.96000,79.00000,78.00000,78.00000,94.00000,95.00000,96.00000,21.07000,21.07000,21.07000,21.07000,22.96081,98.97003,7.68667,78.33333,95.00000
447,2/19/2021 9:28:33 AM,22.44000,-4.58000,1.61000,78.00000,79.00000,77.00000,92.00000,95.00000,94.00000,20.64000,21.50000,20.64000,20.92667,22.90262,101.53562,6.49000,78.00000,93.66667
448,2/19/2021 9:28:33 AM,24.29000,-5.85000,4.10000,76.00000,72.00000,70.00000,98.00000,97.00000,96.00000,19.78000,18.49000,17.63000,18.63333,24.98453,103.54122,7.51333,72.66667,97.00000
449,2/19/2021 9:28:33 AM,24.12000,-7.41000,3.71000,72.00000,73.00000,72.00000,95.00000,96.00000,95.00000,18.06000,18.92000,18.49000,18.49000,25.23257,107.07769,6.80667,72.33333,95.33333
450,2/19/2021 9:28:33 AM,26.58000,-7.36000,-1.45000,71.00000,73.00000,72.00000,95.00000,92.00000,91.00000,17.63000,18.92000,18.49000,18.34667,27.58017,105.47741,5.92333,72.00000,92.66667
451,2/19/2021 9:28:33 AM,29.85000,-1.89000,4.30000,75.00000,74.00000,72.00000,89.00000,95.00000,95.00000,19.35000,19.35000,18.49000,19.06333,29.90977,93.62294,10.75333,73.66667,93.00000
452,2/19/2021 9:28:33 AM,30.54000,-6.36000,2.18000,78.00000,78.00000,77.00000,89.00000,94.00000,94.00000,20.64000,21.07000,20.64000,20.78333,31.19521,101.76379,8.78667,77.66667,92.33333
453,2/19/2021 9:28:33 AM,27.62000,-5.45000,3.90000,81.00000,78.00000,77.00000,90.00000,95.00000,92.00000,21.93000,21.07000,20.64000,21.21333,28.15256,101.16225,8.69000,78.66667,92.33333
454,2/19/2021 9:28:33 AM,22.19000,-8.35000,2.78000,76.00000,76.00000,75.00000,94.00000,97.00000,96.00000,19.78000,20.21000,19.78000,19.92333,23.70904,110.62110,5.54000,75.66667,95.66667
455,2/19/2021 9:28:34 AM,25.76000,-7.12000,0.91000,78.00000,75.00000,78.00000,96.00000,93.00000,92.00000,20.64000,19.78000,21.07000,20.49667,26.72587,105.45067,6.51667,77.00000,93.66667
456,2/19/2021 9:28:34 AM,26.00000,-6.42000,-1.12000,86.00000,89.00000,87.00000,93.00000,92.00000,91.00000,24.08000,25.80000,24.94000,24.94000,26.78090,103.87020,6.15333,87.33333,92.00000
457,2/19/2021 9:28:34 AM,19.33000,-11.70000,-2.72000,78.00000,77.00000,76.00000,95.00000,92.00000,92.00000,20.64000,20.64000,20.21000,20.49667,22.59511,121.18555,1.63667,77.00000,93.00000
458,2/19/2021 9:28:34 AM,32.27000,-7.28000,-6.55000,78.00000,80.00000,77.00000,91.00000,87.00000,89.00000,20.64000,21.93000,20.64000,21.07000,33.08098,102.71291,6.14667,78.33333,89.00000
459,2/19/2021 9:28:34 AM,34.74000,-5.05000,-0.73000,73.00000,69.00000,68.00000,84.00000,83.00000,91.00000,18.49000,17.20000,16.77000,17.48667,35.10513,98.27090,9.65333,70.00000,86.00000
460,2/19/2021 9:28:34 AM,32.17000,-1.63000,-0.36000,80.00000,78.00000,77.00000,84.00000,86.00000,88.00000,21.50000,21.07000,20.64000,21.07000,32.21127,92.90060,10.06000,78.33333,86.00000
461,2/19/2021 9:28:34 AM,26.50000,2.79000,-8.60000,81.00000,76.00000,73.00000,94.00000,88.00000,87.00000,21.93000,20.21000,18.92000,20.35333,26.64646,83.98987,6.89667,76.66667,89.66667
462,2/19/2021 9:28:34 AM,33.96000,5.32000,-1.16000,77.00000,77.00000,74.00000,79.00000,89.00000,78.00000,20.21000,20.64000,19.35000,20.06667,34.37418,81.09670,12.70667,76.00000,82.00000
463,2/19/2021 9:28:34 AM,36.13000,7.31000,1.30000,81.00000,80.00000,79.00000,88.00000,93.00000,91.00000,21.93000,21.93000,21.50000,21.78667,36.86208,78.56204,14.91333,80.00000,90.66667
464,2/19/2021 9:28:34 AM,36.98000,-0.10000,0.34000,80.00000,80.00000,76.00000,88.00000,90.00000,94.00000,21.50000,21.93000,20.21000,21.21333,36.98014,90.15494,12.40667,78.66667,90.66667
465,2/19/2021 9:28:34 AM,33.22000,-2.34000,2.13000,72.00000,74.00000,72.00000,89.00000,90.00000,93.00000,18.06000,19.35000,18.49000,18.63333,33.30231,94.02923,11.00333,72.66667,90.66667
466,2/19/2021 9:28:35 AM,31.11000,-4.48000,-4.45000,80.00000,84.00000,81.00000,95.00000,94.00000,96.00000,21.50000,23.65000,22.36000,22.50333,31.43092,98.19455,7.39333,81.66667,95.00000
467,2/19/2021 9:28:35 AM,33.55000,-2.04000,-4.81000,82.00000,77.00000,74.00000,89.00000,86.00000,85.00000,22.36000,20.64000,19.35000,20.78333,33.61196,93.47957,8.90000,77.66667,86.66667
468,2/19/2021 9:28:35 AM,31.02000,-0.82000,-2.78000,73.00000,74.00000,72.00000,95.00000,93.00000,95.00000,18.49000,19.35000,18.49000,18.77667,31.03084,91.51424,9.14000,73.00000,94.33333
469,2/19/2021 9:28:35 AM,27.13000,3.05000,-2.74000,77.00000,80.00000,79.00000,92.00000,92.00000,91.00000,20.21000,21.93000,21.50000,21.21333,27.30090,83.58564,9.14667,78.66667,91.66667
470,2/19/2021 9:28:35 AM,24.19000,4.22000,1.15000,85.00000,79.00000,81.00000,92.00000,96.00000,95.00000,23.65000,21.50000,22.36000,22.50333,24.55534,80.10421,9.85333,81.66667,94.33333
471,2/19/2021 9:28:35 AM,26.09000,1.34000,5.38000,79.00000,80.00000,77.00000,92.00000,96.00000,97.00000,21.07000,21.93000,20.64000,21.21333,26.12439,87.05983,10.93667,78.66667,95.00000
472,2/19/2021 9:28:35 AM,30.17000,1.32000,3.90000,79.00000,78.00000,80.00000,92.00000,93.00000,93.00000,21.07000,21.07000,21.93000,21.35667,30.19886,87.49479,11.79667,79.00000,92.66667
473,2/19/2021 9:28:35 AM,30.35000,3.34000,-2.22000,76.00000,74.00000,76.00000,95.00000,95.00000,93.00000,19.78000,19.35000,20.21000,19.78000,30.53323,83.71990,10.49000,75.33333,94.33333
474,2/19/2021 9:28:35 AM,28.41000,8.07000,-2.47000,75.00000,77.00000,78.00000,95.00000,93.00000,93.00000,19.35000,20.64000,21.07000,20.35333,29.53393,74.14254,11.33667,76.66667,93.66667
475,2/19/2021 9:28:36 AM,27.73000,5.71000,-3.56000,82.00000,80.00000,80.00000,96.00000,95.00000,95.00000,22.36000,21.93000,21.93000,22.07333,28.31178,78.36462,9.96000,80.66667,95.33333
476,2/19/2021 9:28:36 AM,27.03000,6.60000,1.81000,78.00000,76.00000,76.00000,90.00000,91.00000,92.00000,20.64000,20.21000,20.21000,20.35333,27.82411,76.27840,11.81333,76.66667,91.00000
477,2/19/2021 9:28:36 AM,26.65000,7.81000,2.96000,77.00000,78.00000,79.00000,93.00000,94.00000,95.00000,20.21000,21.07000,21.50000,20.92667,27.77082,73.66635,12.47333,78.00000,94.00000
478,2/19/2021 9:28:36 AM,27.91000,5.65000,-1.65000,75.00000,76.00000,76.00000,93.00000,93.00000,91.00000,19.35000,20.21000,20.21000,19.92333,28.47614,78.55590,10.63667,75.66667,92.33333
479,2/19/2021 9:28:36 AM,30.18000,2.17000,-7.01000,84.00000,81.00000,78.00000,95.00000,94.00000,90.00000,23.22000,22.36000,21.07000,22.21667,30.25791,85.88740,8.44667,81.00000,93.00000
480,2/19/2021 9:28:36 AM,29.72000,1.23000,-0.46000,79.00000,78.00000,79.00000,86.00000,82.00000,82.00000,21.07000,21.07000,21.50000,21.21333,29.74544,87.63009,10.16333,78.66667,83.33333
481,2/19/2021 9:28:36 AM,33.30000,-0.92000,5.95000,76.00000,75.00000,72.00000,87.00000,95.00000,92.00000,19.78000,19.78000,18.49000,19.35000,33.31271,91.58254,12.77667,74.33333,91.33333
482,2/19/2021 9:28:36 AM,36.22000,-1.14000,4.53000,79.00000,79.00000,75.00000,91.00000,95.00000,96.00000,21.07000,21.50000,19.78000,20.78333,36.23794,91.80275,13.20333,77.66667,94.00000
483,2/19/2021 9:28:36 AM,30.71000,1.59000,4.71000,83.00000,81.00000,81.00000,91.00000,94.00000,96.00000,22.79000,22.36000,22.36000,22.50333,30.75113,87.03618,12.33667,81.66667,93.66667
484,2/19/2021 9:28:36 AM,27.83000,1.97000,2.24000,70.00000,71.00000,70.00000,94.00000,95.00000,96.00000,17.20000,18.06000,17.63000,17.63000,27.89964,85.95096,10.68000,70.33333,95.00000
485,2/19/2021 9:28:36 AM,27.05000,2.43000,2.05000,73.00000,76.00000,76.00000,89.00000,94.00000,96.00000,18.49000,20.21000,20.21000,19.63667,27.15893,84.86669,10.51000,75.00000,93.00000
486,2/19/2021 9:28:37 AM,25.62000,6.71000,5.92000,79.00000,78.00000,74.00000,89.00000,93.00000,93.00000,21.07000,21.07000,19.35000,20.49667,26.48412,75.32361,12.75000,77.00000,91.66667
487,2/19/2021 9:28:37 AM,25.51000,4.79000,1.48000,75.00000,74.00000,75.00000,94.00000,93.00000,93.00000,19.35000,19.35000,19.78000,19.49333,25.95581,79.36543,10.59333,74.66667,93.33333
488,2/19/2021 9:28:37 AM,25.75000,7.17000,1.56000,69.00000,73.00000,68.00000,91.00000,95.00000,94.00000,16.77000,18.92000,16.77000,17.48667,26.72960,74.44032,11.49333,70.00000,93.33333
489,2/19/2021 9:28:37 AM,31.86000,2.61000,-0.63000,78.00000,79.00000,78.00000,87.00000,94.00000,89.00000,20.64000,21.50000,21.07000,21.07000,31.96673,85.31674,11.28000,78.33333,90.00000
490,2/19/2021 9:28:37 AM,29.66000,1.17000,2.40000,78.00000,79.00000,75.00000,94.00000,96.00000,94.00000,20.64000,21.50000,19.78000,20.64000,29.68307,87.74102,11.07667,77.33333,94.66667
491,2/19/2021 9:28:37 AM,32.27000,3.19000,0.59000,72.00000,73.00000,70.00000,91.00000,87.00000,90.00000,18.06000,18.92000,17.63000,18.20333,32.42729,84.35446,12.01667,71.66667,89.33333
492,2/19/2021 9:28:37 AM,33.70000,-2.05000,0.98000,80.00000,80.00000,77.00000,90.00000,95.00000,93.00000,21.50000,21.93000,20.64000,21.35667,33.76230,93.48106,10.87667,79.00000,92.66667
493,2/19/2021 9:28:37 AM,35.52000,-3.16000,-0.30000,77.00000,79.00000,81.00000,92.00000,94.00000,97.00000,20.21000,21.50000,22.36000,21.35667,35.66029,95.08388,10.68667,79.00000,94.33333
494,2/19/2021 9:28:37 AM,33.68000,-2.95000,-1.51000,78.00000,79.00000,75.00000,94.00000,94.00000,95.00000,20.64000,21.50000,19.78000,20.64000,33.80895,95.00571,9.74000,77.33333,94.33333
495,2/19/2021 9:28:37 AM,34.10000,-3.85000,-4.15000,80.00000,78.00000,74.00000,97.00000,95.00000,94.00000,21.50000,21.07000,19.35000,20.64000,34.31665,96.44160,8.70000,77.33333,95.33333
496,2/19/2021 9:28:38 AM,33.15000,0.77000,-2.60000,76.00000,76.00000,76.00000,89.00000,91.00000,92.00000,19.78000,20.21000,20.21000,20.06667,33.15894,88.66939,10.44000,76.00000,90.66667
497,2/19/2021 9:28:38 AM,37.15000,-1.31000,-1.64000,69.00000,72.00000,70.00000,93.00000,93.00000,94.00000,16.77000,18.49000,17.63000,17.63000,37.17309,92.01955,11.40000,70.33333,93.33333
498,2/19/2021 9:28:38 AM,35.86000,-1.06000,-2.70000,73.00000,75.00000,75.00000,94.00000,92.00000,89.00000,18.49000,19.78000,19.78000,19.35000,35.87566,91.69314,10.70000,74.33333,91.66667
499,2/19/2021 9:28:38 AM,32.51000,4.60000,-2.10000,74.00000,75.00000,75.00000,95.00000,93.00000,93.00000,18.92000,19.78000,19.78000,19.49333,32.83383,81.94640,11.67000,74.66667,93.66667
500,2/19/2021 9:28:38 AM,34.24000,1.85000,-0.49000,77.00000,75.00000,75.00000,91.00000,93.00000,94.00000,20.21000,19.78000,19.78000,19.92333,34.28994,86.90729,11.86667,75.66667,92.66667
501,2/19/2021 9:28:38 AM,36.67000,2.15000,-1.64000,83.00000,80.00000,79.00000,92.00000,91.00000,93.00000,22.79000,21.93000,21.50000,22.07333,36.73297,86.64453,12.39333,80.66667,92.00000
502,2/19/2021 9:28:38 AM,39.02000,5.84000,2.80000,81.00000,81.00000,79.00000,91.00000,95.00000,94.00000,21.93000,22.36000,21.50000,21.93000,39.45461,81.48790,15.88667,80.33333,93.33333
503,2/19/2021 9:28:38 AM,36.21000,2.72000,2.60000,78.00000,76.00000,75.00000,89.00000,89.00000,91.00000,20.64000,20.21000,19.78000,20.21000,36.31202,85.70416,13.84333,76.33333,89.66667
504,2/19/2021 9:28:38 AM,36.96000,2.31000,0.01000,74.00000,76.00000,76.00000,89.00000,90.00000,90.00000,18.92000,20.21000,20.21000,19.78000,37.03212,86.42367,13.09333,75.33333,89.66667
505,2/19/2021 9:28:39 AM,34.56000,2.64000,0.60000,88.00000,85.00000,86.00000,94.00000,93.00000,93.00000,24.94000,24.08000,24.51000,24.51000,34.66069,85.63172,12.60000,86.33333,93.33333
506,2/19/2021 9:28:39 AM,34.94000,0.40000,0.31000,68.00000,66.00000,69.00000,94.00000,94.00000,96.00000,16.34000,15.91000,17.20000,16.48333,34.94229,89.34410,11.88333,67.66667,94.66667
507,2/19/2021 9:28:39 AM,34.04000,1.92000,1.30000,76.00000,76.00000,71.00000,89.00000,94.00000,95.00000,19.78000,20.21000,18.06000,19.35000,34.09411,86.77170,12.42000,74.33333,92.66667
508,2/19/2021 9:28:39 AM,36.52000,1.75000,-0.36000,79.00000,79.00000,74.00000,92.00000,94.00000,94.00000,21.07000,21.50000,19.35000,20.64000,36.56191,87.25655,12.63667,77.33333,93.33333
509,2/19/2021 9:28:39 AM,36.47000,1.77000,-0.66000,73.00000,76.00000,74.00000,92.00000,95.00000,90.00000,18.49000,20.21000,19.35000,19.35000,36.51293,87.22144,12.52667,74.33333,92.33333
510,2/19/2021 9:28:39 AM,35.94000,2.88000,0.29000,80.00000,78.00000,77.00000,92.00000,94.00000,95.00000,21.50000,21.07000,20.64000,21.07000,36.05521,85.41848,13.03667,78.33333,93.66667
511,2/19/2021 9:28:39 AM,35.00000,4.31000,2.11000,75.00000,77.00000,73.00000,93.00000,96.00000,95.00000,19.35000,20.64000,18.92000,19.63667,35.26437,82.97978,13.80667,75.00000,94.66667
512,2/19/2021 9:28:39 AM,34.21000,4.79000,3.11000,71.00000,72.00000,73.00000,87.00000,93.00000,94.00000,17.63000,18.49000,18.92000,18.34667,34.54371,82.02940,14.03667,72.00000,91.33333
513,2/19/2021 9:28:39 AM,23.89000,-5.59000,6.84000,71.00000,70.00000,66.00000,85.00000,89.00000,82.00000,17.63000,17.63000,15.91000,17.05667,24.53529,103.16965,8.38000,69.00000,85.33333
514,2/19/2021 9:28:39 AM,19.73000,-9.25000,5.62000,78.00000,75.00000,78.00000,91.00000,93.00000,96.00000,20.64000,19.78000,21.07000,20.49667,21.79072,115.11855,5.36667,77.00000,93.33333
515,2/19/2021 9:28:39 AM,18.83000,-7.21000,6.82000,69.00000,66.00000,65.00000,86.00000,94.00000,96.00000,16.77000,15.91000,15.48000,16.05333,20.16316,110.95182,6.14667,66.66667,92.00000
516,2/19/2021 9:28:40 AM,23.34000,-7.31000,5.68000,77.00000,76.00000,75.00000,95.00000,95.00000,94.00000,20.21000,20.21000,19.78000,20.06667,24.45796,107.39036,7.23667,76.00000,94.66667
517,2/19/2021 9:28:40 AM,24.10000,-9.28000,1.80000,77.00000,77.00000,72.00000,91.00000,93.00000,95.00000,20.21000,20.64000,18.49000,19.78000,25.82496,111.05981,5.54000,75.33333,93.00000
518,2/19/2021 9:28:40 AM,23.73000,-4.02000,3.66000,74.00000,75.00000,72.00000,92.00000,97.00000,96.00000,18.92000,19.78000,18.49000,19.06333,24.06810,99.61495,7.79000,73.66667,95.00000
519,2/19/2021 9:28:40 AM,21.44000,-1.50000,4.30000,92.00000,90.00000,92.00000,94.00000,92.00000,96.00000,26.66000,26.23000,27.09000,26.66000,21.49241,94.00205,8.08000,91.33333,94.00000
520,2/19/2021 9:28:40 AM,21.61000,-4.55000,5.61000,77.00000,79.00000,79.00000,89.00000,97.00000,96.00000,20.21000,21.50000,21.50000,21.07000,22.08381,101.88999,7.55667,78.33333,94.00000
521,2/19/2021 9:28:40 AM,22.31000,-5.58000,7.95000,77.00000,78.00000,74.00000,96.00000,96.00000,95.00000,20.21000,21.07000,19.35000,20.21000,22.99723,104.04229,8.22667,76.33333,95.66667
522,2/19/2021 9:28:40 AM,23.00000,-8.64000,9.90000,75.00000,75.00000,72.00000,90.00000,95.00000,96.00000,19.35000,19.78000,18.49000,19.20667,24.56928,110.58880,8.08667,74.00000,93.66667
523,2/19/2021 9:28:40 AM,25.47000,-7.97000,8.67000,81.00000,82.00000,78.00000,82.00000,88.00000,84.00000,21.93000,22.79000,21.07000,21.93000,26.68786,107.37580,8.72333,80.33333,84.66667
524,2/19/2021 9:28:40 AM,21.82000,7.67000,5.97000,78.00000,81.00000,78.00000,89.00000,94.00000,95.00000,20.64000,22.36000,21.07000,21.35667,23.12880,70.63279,11.82000,79.00000,92.66667
525,2/19/2021 9:28:40 AM,18.34000,3.23000,5.01000,75.00000,71.00000,70.00000,89.00000,93.00000,90.00000,19.35000,18.06000,17.63000,18.34667,18.62226,80.01163,8.86000,72.00000,90.66667
526,2/19/2021 9:28:41 AM,22.86000,0.99000,3.05000,75.00000,77.00000,74.00000,93.00000,95.00000,95.00000,19.35000,20.64000,19.35000,19.78000,22.88143,87.52024,8.96667,75.33333,94.33333
527,2/19/2021 9:28:41 AM,26.61000,3.28000,4.48000,75.00000,75.00000,76.00000,94.00000,93.00000,95.00000,19.35000,19.78000,20.21000,19.78000,26.81139,82.97306,11.45667,75.33333,94.00000
528,2/19/2021 9:28:41 AM,25.66000,6.72000,0.53000,71.00000,71.00000,67.00000,90.00000,94.00000,91.00000,17.63000,18.06000,16.34000,17.34333,26.52535,75.32460,10.97000,69.66667,91.66667
529,2/19/2021 9:28:41 AM,25.16000,7.19000,-3.72000,82.00000,82.00000,81.00000,96.00000,95.00000,95.00000,22.36000,22.79000,22.36000,22.50333,26.16719,74.05160,9.54333,81.66667,95.33333
530,2/19/2021 9:28:41 AM,24.78000,4.16000,-2.60000,79.00000,80.00000,80.00000,97.00000,95.00000,94.00000,21.07000,21.93000,21.93000,21.64333,25.12676,80.47020,8.78000,79.66667,95.33333
531,2/19/2021 9:28:41 AM,22.99000,3.61000,-3.38000,73.00000,71.00000,73.00000,97.00000,94.00000,94.00000,18.49000,18.06000,18.92000,18.49000,23.27170,81.07601,7.74000,72.33333,95.00000
532,2/19/2021 9:28:41 AM,19.88000,3.53000,-3.73000,79.00000,79.00000,78.00000,92.00000,89.00000,91.00000,21.07000,21.50000,21.07000,21.21333,20.19097,79.93120,6.56000,78.66667,90.66667
533,2/19/2021 9:28:41 AM,21.21000,-0.55000,-5.61000,76.00000,76.00000,77.00000,97.00000,96.00000,96.00000,19.78000,20.21000,20.64000,20.21000,21.21713,91.48541,5.01667,76.33333,96.33333
534,2/19/2021 9:28:41 AM,18.40000,0.83000,-3.35000,84.00000,83.00000,81.00000,97.00000,97.00000,97.00000,23.22000,23.22000,22.36000,22.93333,18.41871,87.41721,5.29333,82.66667,97.00000
535,2/19/2021 9:28:42 AM,24.73000,-2.42000,-2.40000,83.00000,88.00000,86.00000,90.00000,94.00000,89.00000,22.79000,25.37000,24.51000,24.22333,24.84812,95.58899,6.63667,85.66667,91.00000
536,2/19/2021 9:28:42 AM,29.21000,-4.19000,-4.00000,83.00000,78.00000,81.00000,95.00000,91.00000,96.00000,22.79000,21.07000,22.36000,22.07333,29.50899,98.16305,7.00667,80.66667,94.00000
537,2/19/2021 9:28:42 AM,27.29000,-3.68000,0.64000,69.00000,71.00000,69.00000,93.00000,93.00000,95.00000,16.77000,18.06000,17.20000,17.34333,27.53700,97.67989,8.08333,69.66667,93.66667
538,2/19/2021 9:28:42 AM,24.07000,-5.63000,1.48000,74.00000,76.00000,76.00000,92.00000,95.00000,95.00000,18.92000,20.21000,20.21000,19.78000,24.71966,103.16487,6.64000,75.33333,94.00000
539,2/19/2021 9:28:42 AM,24.77000,-5.15000,-0.53000,71.00000,70.00000,69.00000,94.00000,95.00000,96.00000,17.63000,17.63000,17.20000,17.48667,25.29971,101.74519,6.36333,70.00000,95.00000
540,2/19/2021 9:28:42 AM,20.77000,-0.89000,1.91000,84.00000,83.00000,80.00000,84.00000,84.00000,89.00000,23.22000,23.22000,21.93000,22.79000,20.78906,92.45364,7.26333,82.33333,85.66667
541,2/19/2021 9:28:42 AM,24.55000,5.45000,5.49000,90.00000,86.00000,87.00000,93.00000,93.00000,91.00000,25.80000,24.51000,24.94000,25.08333,25.14766,77.48355,11.83000,87.66667,92.33333
542,2/19/2021 9:28:42 AM,31.76000,2.97000,0.96000,73.00000,70.00000,73.00000,91.00000,93.00000,90.00000,18.49000,17.63000,18.92000,18.34667,31.89857,84.65759,11.89667,72.00000,91.33333
543,2/19/2021 9:28:42 AM,31.97000,0.51000,1.07000,86.00000,83.00000,83.00000,95.00000,97.00000,97.00000,24.08000,23.22000,23.22000,23.50667,31.97407,89.08607,11.18333,84.00000,96.33333
544,2/19/2021 9:28:42 AM,30.98000,2.79000,-0.04000,79.00000,78.00000,77.00000,95.00000,91.00000,96.00000,21.07000,21.07000,20.64000,20.92667,31.10538,84.85393,11.24333,78.00000,94.00000
545,2/19/2021 9:28:42 AM,26.02000,0.21000,2.29000,78.00000,80.00000,79.00000,91.00000,97.00000,95.00000,20.64000,21.93000,21.50000,21.35667,26.02085,89.53759,9.50667,79.00000,94.33333
546,2/19/2021 9:28:43 AM,28.35000,-4.91000,3.81000,75.00000,78.00000,77.00000,96.00000,96.00000,96.00000,19.35000,21.07000,20.64000,20.35333,28.77204,99.82572,9.08333,76.66667,96.00000
547,2/19/2021 9:28:43 AM,31.24000,-6.90000,0.01000,75.00000,76.00000,74.00000,93.00000,93.00000,95.00000,19.35000,20.21000,19.35000,19.63667,31.99293,102.45499,8.11667,75.00000,93.66667
548,2/19/2021 9:28:43 AM,31.37000,-9.03000,-1.82000,79.00000,78.00000,80.00000,94.00000,94.00000,94.00000,21.07000,21.07000,21.93000,21.35667,32.64380,106.05871,6.84000,79.00000,94.00000
549,2/19/2021 9:28:43 AM,32.40000,-6.88000,-0.75000,76.00000,74.00000,72.00000,92.00000,90.00000,93.00000,19.78000,19.35000,18.49000,19.20667,33.12242,101.98844,8.25667,74.00000,91.66667
550,2/19/2021 9:28:43 AM,28.88000,-2.61000,1.96000,80.00000,80.00000,79.00000,93.00000,94.00000,95.00000,21.50000,21.93000,21.50000,21.64333,28.99770,95.16402,9.41000,79.66667,94.00000
551,2/19/2021 9:28:43 AM,28.74000,-0.99000,3.38000,72.00000,80.00000,78.00000,91.00000,96.00000,94.00000,18.06000,21.93000,21.07000,20.35333,28.75705,91.97287,10.37667,76.66667,93.66667
552,2/19/2021 9:28:43 AM,31.83000,-0.48000,3.39000,76.00000,76.00000,76.00000,91.00000,96.00000,94.00000,19.78000,20.21000,20.21000,20.06667,31.83362,90.86396,11.58000,76.00000,93.66667
553,2/19/2021 9:28:43 AM,30.81000,0.14000,2.55000,72.00000,74.00000,72.00000,90.00000,96.00000,93.00000,18.06000,19.35000,18.49000,18.63333,30.81032,89.73965,11.16667,72.66667,93.00000
554,2/19/2021 9:28:43 AM,26.38000,-2.21000,-0.97000,77.00000,75.00000,70.00000,93.00000,94.00000,91.00000,20.21000,19.78000,17.63000,19.20667,26.47241,94.78881,7.73333,74.00000,92.66667
555,2/19/2021 9:28:44 AM,22.10000,-0.46000,-1.41000,81.00000,82.00000,80.00000,94.00000,92.00000,92.00000,21.93000,22.79000,21.93000,22.21667,22.10479,91.19241,6.74333,81.00000,92.66667
