Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
555,2/12/2021 9:50:31 AM,34.58000,5.72000,-6.03000,103.00000,97.00000,98.00000,89.00000,89.00000,91.00000,31.82000,29.24000,29.67000,30.24333,35.04989,80.60755,11.42333,99.33333,89.66667
556,2/12/2021 9:50:31 AM,38.39000,9.79000,-1.92000,99.00000,97.00000,96.00000,91.00000,90.00000,90.00000,30.10000,29.24000,28.81000,29.38333,39.61863,75.69368,15.42000,97.33333,90.33333
557,2/12/2021 9:50:31 AM,36.44000,9.31000,5.80000,98.00000,97.00000,97.00000,85.00000,96.00000,95.00000,29.67000,29.24000,29.24000,29.38333,37.61050,75.66817,17.18333,97.33333,92.00000
558,2/12/2021 9:50:31 AM,48.10000,8.49000,4.25000,101.00000,100.00000,99.00000,94.00000,92.00000,93.00000,30.96000,30.53000,30.10000,30.53000,48.84353,79.98998,20.28000,100.00000,93.00000
559,2/12/2021 9:50:31 AM,46.24000,5.99000,4.37000,100.00000,101.00000,101.00000,88.00000,88.00000,91.00000,30.53000,30.96000,30.96000,30.81667,46.62636,82.61892,18.86667,100.66667,89.00000
560,2/12/2021 9:50:31 AM,49.56000,7.59000,5.73000,102.00000,101.00000,98.00000,89.00000,96.00000,95.00000,31.39000,30.96000,29.67000,30.67333,50.13783,81.29293,20.96000,100.33333,93.33333
561,2/12/2021 9:50:31 AM,39.82000,6.83000,-4.59000,104.00000,100.00000,100.00000,87.00000,85.00000,85.00000,32.25000,30.53000,30.53000,31.10333,40.40150,80.26723,14.02000,101.33333,85.66667
562,2/12/2021 9:50:31 AM,35.92000,5.55000,-4.75000,100.00000,102.00000,99.00000,87.00000,85.00000,82.00000,30.53000,31.39000,30.10000,30.67333,36.34624,81.21668,12.24000,100.33333,84.66667
563,2/12/2021 9:50:31 AM,38.46000,2.43000,-8.47000,104.00000,106.00000,104.00000,92.00000,86.00000,80.00000,32.25000,33.11000,32.25000,32.53667,38.53669,86.38471,10.80667,104.66667,86.00000
564,2/12/2021 9:50:31 AM,41.20000,4.71000,-3.17000,102.00000,103.00000,103.00000,92.00000,91.00000,87.00000,31.39000,31.82000,31.82000,31.67667,41.46835,83.47824,14.24667,102.66667,90.00000
565,2/12/2021 9:50:31 AM,35.77000,5.23000,2.36000,104.00000,104.00000,102.00000,66.00000,62.00000,70.00000,32.25000,32.25000,31.39000,31.96333,36.15032,81.68162,14.45333,103.33333,66.00000
566,2/12/2021 9:50:32 AM,34.19000,2.22000,5.40000,101.00000,100.00000,99.00000,89.00000,91.00000,95.00000,30.96000,30.53000,30.10000,30.53000,34.26200,86.28493,13.93667,100.00000,91.66667
567,2/12/2021 9:50:32 AM,28.10000,2.29000,6.63000,98.00000,97.00000,97.00000,89.00000,94.00000,96.00000,29.67000,29.24000,29.24000,29.38333,28.19316,85.34100,12.34000,97.33333,93.00000
568,2/12/2021 9:50:32 AM,33.78000,7.93000,13.52000,95.00000,97.00000,96.00000,84.00000,83.00000,90.00000,28.38000,29.24000,28.81000,28.81000,34.69832,76.78879,18.41000,96.00000,85.66667
569,2/12/2021 9:50:32 AM,36.73000,4.58000,9.24000,103.00000,102.00000,102.00000,89.00000,89.00000,93.00000,31.82000,31.39000,31.39000,31.53333,37.01445,82.89226,16.85000,102.33333,90.33333
570,2/12/2021 9:50:32 AM,39.67000,-1.53000,-5.01000,103.00000,103.00000,100.00000,66.00000,59.00000,67.00000,31.82000,31.82000,30.53000,31.39000,39.69949,92.20870,11.04333,102.00000,64.00000
571,2/12/2021 9:50:32 AM,36.58000,-2.71000,-12.14000,101.00000,99.00000,99.00000,95.00000,86.00000,88.00000,30.96000,30.10000,30.10000,30.38667,36.68025,94.23697,7.24333,99.66667,89.66667
572,2/12/2021 9:50:32 AM,33.79000,-0.17000,-13.26000,100.00000,102.00000,99.00000,88.00000,86.00000,89.00000,30.53000,31.39000,30.10000,30.67333,33.79043,90.28826,6.78667,100.33333,87.66667
573,2/12/2021 9:50:32 AM,33.70000,-1.85000,-11.42000,102.00000,101.00000,96.00000,90.00000,86.00000,85.00000,31.39000,30.96000,28.81000,30.38667,33.75074,93.14216,6.81000,99.66667,87.00000
574,2/12/2021 9:50:32 AM,35.90000,2.22000,-11.74000,105.00000,103.00000,102.00000,87.00000,85.00000,81.00000,32.68000,31.82000,31.39000,31.96333,35.96857,86.46142,8.79333,103.33333,84.33333
575,2/12/2021 9:50:32 AM,32.63000,-3.72000,-7.11000,103.00000,104.00000,103.00000,85.00000,86.00000,89.00000,31.82000,32.25000,31.82000,31.96333,32.84137,96.50395,7.26667,103.33333,86.66667
576,2/12/2021 9:50:33 AM,27.48000,-4.01000,-7.61000,102.00000,105.00000,101.00000,88.00000,80.00000,81.00000,31.39000,32.68000,30.96000,31.67667,27.77104,98.30225,5.28667,102.66667,83.00000
577,2/12/2021 9:50:33 AM,28.63000,-0.19000,-7.96000,100.00000,100.00000,97.00000,87.00000,82.00000,84.00000,30.53000,30.53000,29.24000,30.10000,28.63063,90.38023,6.82667,99.00000,84.33333
578,2/12/2021 9:50:33 AM,36.57000,3.05000,-2.20000,101.00000,102.00000,102.00000,74.00000,77.00000,72.00000,30.96000,31.39000,31.39000,31.24667,36.69697,85.23247,12.47333,101.66667,74.33333
579,2/12/2021 9:50:33 AM,41.15000,-2.51000,-0.15000,101.00000,101.00000,101.00000,85.00000,88.00000,85.00000,30.96000,30.96000,30.96000,30.96000,41.22648,93.49051,12.83000,101.00000,86.00000
580,2/12/2021 9:50:33 AM,32.44000,-1.58000,-6.06000,104.00000,101.00000,101.00000,89.00000,87.00000,85.00000,32.25000,30.96000,30.96000,31.39000,32.47846,92.78840,8.26667,102.00000,87.00000
581,2/12/2021 9:50:33 AM,26.65000,-15.98000,-15.86000,101.00000,95.00000,96.00000,56.00000,42.00000,57.00000,30.96000,28.38000,28.81000,29.38333,31.07383,120.94794,-1.73000,97.33333,51.66667
582,2/12/2021 9:50:33 AM,32.66000,-7.78000,-16.43000,100.00000,98.00000,97.00000,46.00000,32.00000,59.00000,30.53000,29.67000,29.24000,29.81333,33.57386,103.39882,2.81667,98.33333,45.66667
583,2/12/2021 9:50:33 AM,30.03000,7.55000,1.38000,101.00000,101.00000,101.00000,90.00000,92.00000,89.00000,30.96000,30.96000,30.96000,30.96000,30.96455,75.88746,12.98667,101.00000,90.33333
584,2/12/2021 9:50:33 AM,24.04000,6.37000,-2.12000,106.00000,102.00000,103.00000,87.00000,83.00000,80.00000,33.11000,31.39000,31.82000,32.10667,24.86963,75.15911,9.43000,103.66667,83.33333
585,2/12/2021 9:50:34 AM,22.62000,-1.71000,-2.07000,100.00000,97.00000,96.00000,84.00000,79.00000,77.00000,30.53000,29.24000,28.81000,29.52667,22.68454,94.32316,6.28000,97.66667,80.00000
586,2/12/2021 9:50:34 AM,23.76000,-8.70000,-7.48000,103.00000,103.00000,104.00000,94.00000,89.00000,92.00000,31.82000,31.82000,32.25000,31.96333,25.30272,110.11079,2.52667,103.33333,91.66667
587,2/12/2021 9:50:34 AM,24.73000,-8.05000,-6.93000,103.00000,102.00000,103.00000,93.00000,87.00000,91.00000,31.82000,31.39000,31.82000,31.67667,26.00722,108.03088,3.25000,102.66667,90.33333
588,2/12/2021 9:50:34 AM,23.25000,-2.57000,-2.10000,99.00000,98.00000,96.00000,92.00000,94.00000,95.00000,30.10000,29.67000,28.81000,29.52667,23.39161,96.30773,6.19333,97.66667,93.66667
589,2/12/2021 9:50:34 AM,15.13000,0.54000,-5.56000,102.00000,105.00000,102.00000,84.00000,86.00000,81.00000,31.39000,32.68000,31.39000,31.82000,15.13963,87.95594,3.37000,103.00000,83.66667
590,2/12/2021 9:50:34 AM,22.61000,12.96000,-1.75000,108.00000,107.00000,105.00000,87.00000,91.00000,83.00000,33.97000,33.54000,32.68000,33.39667,26.06096,60.17876,11.27333,106.66667,87.00000
591,2/12/2021 9:50:34 AM,19.97000,19.67000,1.61000,105.00000,104.00000,107.00000,94.00000,91.00000,93.00000,32.68000,32.25000,33.54000,32.82333,28.03052,45.43361,13.75000,105.33333,92.66667
592,2/12/2021 9:50:34 AM,25.83000,26.39000,3.91000,102.00000,102.00000,101.00000,87.00000,92.00000,89.00000,31.39000,31.39000,30.96000,31.24667,36.92724,44.38559,18.71000,101.66667,89.33333
593,2/12/2021 9:50:34 AM,17.22000,16.45000,10.81000,105.00000,104.00000,104.00000,87.00000,88.00000,87.00000,32.68000,32.25000,32.25000,32.39333,23.81451,46.31007,14.82667,104.33333,87.33333
594,2/12/2021 9:50:34 AM,10.02000,2.56000,10.78000,90.00000,94.00000,92.00000,89.00000,91.00000,90.00000,26.23000,27.95000,27.09000,27.09000,10.34186,75.66814,7.78667,92.00000,90.00000
595,2/12/2021 9:50:34 AM,12.63000,0.10000,4.63000,105.00000,99.00000,99.00000,85.00000,78.00000,85.00000,32.68000,30.10000,30.10000,30.96000,12.63040,89.54636,5.78667,101.00000,82.66667
596,2/12/2021 9:50:35 AM,24.29000,5.57000,0.39000,101.00000,98.00000,99.00000,89.00000,86.00000,88.00000,30.96000,29.67000,30.10000,30.24333,24.92045,77.08465,10.08333,99.33333,87.66667
597,2/12/2021 9:50:35 AM,22.19000,2.83000,-0.03000,106.00000,102.00000,102.00000,79.00000,73.00000,83.00000,33.11000,31.39000,31.39000,31.96333,22.36973,82.73202,8.33000,103.33333,78.33333
598,2/12/2021 9:50:35 AM,21.99000,0.99000,-1.52000,100.00000,101.00000,97.00000,89.00000,82.00000,77.00000,30.53000,30.96000,29.24000,30.24333,22.01227,87.42226,7.15333,99.33333,82.66667
599,2/12/2021 9:50:35 AM,22.09000,-3.33000,4.65000,99.00000,98.00000,98.00000,91.00000,90.00000,87.00000,30.10000,29.67000,29.67000,29.81333,22.33958,98.57262,7.80333,98.33333,89.33333
600,2/12/2021 9:50:35 AM,32.20000,4.76000,2.22000,99.00000,99.00000,99.00000,80.00000,88.00000,85.00000,30.10000,30.10000,30.10000,30.10000,32.54992,81.59109,13.06000,99.00000,84.33333
601,2/12/2021 9:50:35 AM,44.78000,7.74000,10.27000,98.00000,99.00000,95.00000,63.00000,72.00000,61.00000,29.67000,30.10000,28.38000,29.38333,45.44399,80.19360,20.93000,97.33333,65.33333
602,2/12/2021 9:50:35 AM,40.68000,1.77000,8.66000,100.00000,100.00000,98.00000,87.00000,93.00000,94.00000,30.53000,30.53000,29.67000,30.24333,40.71849,87.50861,17.03667,99.33333,91.33333
603,2/12/2021 9:50:35 AM,35.53000,0.83000,7.36000,103.00000,103.00000,100.00000,75.00000,79.00000,80.00000,31.82000,31.82000,30.53000,31.39000,35.53969,88.66178,14.57333,102.00000,78.00000
604,2/12/2021 9:50:35 AM,26.82000,4.36000,0.33000,97.00000,98.00000,94.00000,70.00000,80.00000,74.00000,29.24000,29.67000,27.95000,28.95333,27.17208,80.76647,10.50333,96.33333,74.66667
605,2/12/2021 9:50:35 AM,37.53000,5.96000,2.09000,101.00000,99.00000,97.00000,72.00000,71.00000,83.00000,30.96000,30.10000,29.24000,30.10000,38.00030,80.97642,15.19333,99.00000,75.33333
606,2/12/2021 9:50:36 AM,42.57000,0.77000,-0.92000,99.00000,99.00000,98.00000,80.00000,84.00000,82.00000,30.10000,30.10000,29.67000,29.95667,42.57696,88.96376,14.14000,98.66667,82.00000
607,2/12/2021 9:50:36 AM,37.12000,1.88000,-9.97000,104.00000,101.00000,99.00000,92.00000,85.00000,88.00000,32.25000,30.96000,30.10000,31.10333,37.16758,87.10064,9.67667,101.33333,88.33333
608,2/12/2021 9:50:36 AM,33.51000,7.18000,-9.38000,101.00000,100.00000,100.00000,86.00000,85.00000,85.00000,30.96000,30.53000,30.53000,30.67333,34.27058,77.90641,10.43667,100.33333,85.33333
609,2/12/2021 9:50:36 AM,28.18000,6.25000,-5.01000,99.00000,98.00000,98.00000,95.00000,88.00000,93.00000,30.10000,29.67000,29.67000,29.81333,28.86477,77.49488,9.80667,98.33333,92.00000
610,2/12/2021 9:50:36 AM,27.81000,-5.58000,-10.38000,102.00000,98.00000,99.00000,97.00000,90.00000,94.00000,31.39000,29.67000,30.10000,30.38667,28.36428,101.34559,3.95000,99.66667,93.66667
611,2/12/2021 9:50:36 AM,29.91000,-3.35000,-9.26000,105.00000,103.00000,102.00000,94.00000,94.00000,90.00000,32.68000,31.82000,31.39000,31.96333,30.09702,96.39065,5.76667,103.33333,92.66667
612,2/12/2021 9:50:36 AM,27.23000,-2.01000,-7.94000,98.00000,96.00000,99.00000,77.00000,75.00000,77.00000,29.67000,28.81000,30.10000,29.52667,27.30408,94.22167,5.76000,97.66667,76.33333
613,2/12/2021 9:50:36 AM,25.62000,-3.86000,-11.96000,105.00000,110.00000,109.00000,89.00000,84.00000,84.00000,32.68000,34.83000,34.40000,33.97000,25.90915,98.56794,3.26667,108.00000,85.66667
614,2/12/2021 9:50:36 AM,21.23000,-1.39000,-2.09000,99.00000,100.00000,98.00000,89.00000,87.00000,80.00000,30.10000,30.53000,29.67000,30.10000,21.27546,93.74600,5.91667,99.00000,85.33333
615,2/12/2021 9:50:37 AM,23.97000,-9.41000,-2.20000,100.00000,100.00000,100.00000,93.00000,88.00000,90.00000,30.53000,30.53000,30.53000,30.53000,25.75090,111.43368,4.12000,100.00000,90.33333
616,2/12/2021 9:50:37 AM,28.70000,-14.85000,-1.50000,98.00000,99.00000,102.00000,90.00000,91.00000,92.00000,29.67000,30.10000,31.39000,30.38667,32.31428,117.35802,4.11667,99.66667,91.00000
617,2/12/2021 9:50:37 AM,29.88000,-4.90000,2.81000,98.00000,99.00000,99.00000,92.00000,89.00000,94.00000,29.67000,30.10000,30.10000,29.95667,30.27911,99.31300,9.26333,98.66667,91.66667
618,2/12/2021 9:50:37 AM,30.30000,4.80000,5.35000,105.00000,103.00000,103.00000,91.00000,90.00000,88.00000,32.68000,31.82000,31.82000,32.10667,30.67784,80.99824,13.48333,103.66667,89.66667
619,2/12/2021 9:50:37 AM,36.38000,2.84000,-0.84000,96.00000,97.00000,96.00000,73.00000,79.00000,76.00000,28.81000,29.24000,28.81000,28.95333,36.49068,85.53627,12.79333,96.33333,76.00000
620,2/12/2021 9:50:37 AM,40.47000,9.37000,-2.07000,107.00000,107.00000,106.00000,87.00000,86.00000,89.00000,33.54000,33.54000,33.11000,33.39667,41.54056,76.96403,15.92333,106.66667,87.33333
621,2/12/2021 9:50:37 AM,41.07000,8.89000,2.69000,102.00000,104.00000,102.00000,90.00000,91.00000,88.00000,31.39000,32.25000,31.39000,31.67667,42.02115,77.78620,17.55000,102.66667,89.66667
622,2/12/2021 9:50:37 AM,42.31000,8.04000,1.98000,101.00000,100.00000,100.00000,84.00000,89.00000,90.00000,30.96000,30.53000,30.53000,30.67333,43.06713,79.24060,17.44333,100.33333,87.66667
623,2/12/2021 9:50:37 AM,46.49000,8.01000,5.22000,101.00000,98.00000,99.00000,83.00000,88.00000,89.00000,30.96000,29.67000,30.10000,30.24333,47.17499,80.22420,19.90667,99.33333,86.66667
624,2/12/2021 9:50:37 AM,41.15000,6.04000,2.89000,102.00000,99.00000,101.00000,91.00000,95.00000,96.00000,31.39000,30.10000,30.96000,30.81667,41.59091,81.64975,16.69333,100.66667,94.00000
625,2/12/2021 9:50:37 AM,40.57000,2.65000,2.25000,101.00000,101.00000,101.00000,84.00000,88.00000,88.00000,30.96000,30.96000,30.96000,30.96000,40.65646,86.26279,15.15667,101.00000,86.66667
626,2/12/2021 9:50:38 AM,35.82000,4.05000,-1.23000,100.00000,102.00000,101.00000,86.00000,92.00000,92.00000,30.53000,31.39000,30.96000,30.96000,36.04823,83.54923,12.88000,101.00000,90.00000
627,2/12/2021 9:50:38 AM,31.62000,-2.04000,-3.25000,101.00000,100.00000,98.00000,93.00000,90.00000,92.00000,30.96000,30.53000,29.67000,30.38667,31.68574,93.69139,8.77667,99.66667,91.66667
628,2/12/2021 9:50:38 AM,35.20000,-2.35000,-5.59000,102.00000,101.00000,100.00000,97.00000,93.00000,93.00000,31.39000,30.96000,30.53000,30.96000,35.27836,93.81948,9.08667,101.00000,94.33333
629,2/12/2021 9:50:38 AM,34.63000,-2.04000,-4.67000,108.00000,104.00000,100.00000,97.00000,97.00000,93.00000,33.97000,32.25000,30.53000,32.25000,34.69004,93.37131,9.30667,104.00000,95.66667
630,2/12/2021 9:50:38 AM,34.63000,2.43000,-2.23000,104.00000,103.00000,102.00000,92.00000,92.00000,94.00000,32.25000,31.82000,31.39000,31.82000,34.71515,85.98611,11.61000,103.00000,92.66667
631,2/12/2021 9:50:38 AM,27.86000,2.17000,-7.16000,99.00000,102.00000,99.00000,90.00000,89.00000,89.00000,30.10000,31.39000,30.10000,30.53000,27.94438,85.54626,7.62333,100.00000,89.33333
632,2/12/2021 9:50:38 AM,32.60000,3.61000,-8.89000,98.00000,99.00000,96.00000,81.00000,77.00000,78.00000,29.67000,30.10000,28.81000,29.52667,32.79927,83.68103,9.10667,97.66667,78.66667
633,2/12/2021 9:50:38 AM,29.85000,-1.88000,-7.43000,101.00000,102.00000,98.00000,83.00000,82.00000,89.00000,30.96000,31.39000,29.67000,30.67333,29.90914,93.60382,6.84667,100.33333,84.66667
634,2/12/2021 9:50:38 AM,28.85000,-0.21000,-6.01000,100.00000,99.00000,98.00000,90.00000,89.00000,87.00000,30.53000,30.10000,29.67000,30.10000,28.85077,90.41705,7.54333,99.00000,88.66667
635,2/12/2021 9:50:39 AM,27.70000,1.79000,-6.33000,98.00000,98.00000,98.00000,95.00000,94.00000,95.00000,29.67000,29.67000,29.67000,29.67000,27.75778,86.30263,7.72000,98.00000,94.66667
636,2/12/2021 9:50:39 AM,27.64000,0.25000,-3.86000,100.00000,101.00000,101.00000,93.00000,95.00000,92.00000,30.53000,30.96000,30.96000,30.81667,27.64113,89.48178,8.01000,100.66667,93.33333
637,2/12/2021 9:50:39 AM,32.38000,-0.86000,-1.84000,101.00000,101.00000,98.00000,93.00000,94.00000,95.00000,30.96000,30.96000,29.67000,30.53000,32.39142,91.52140,9.89333,100.00000,94.00000
638,2/12/2021 9:50:39 AM,34.58000,-5.65000,-6.80000,108.00000,106.00000,106.00000,96.00000,87.00000,91.00000,33.97000,33.11000,33.11000,33.39667,35.03854,99.27952,7.37667,106.66667,91.33333
639,2/12/2021 9:50:39 AM,38.68000,-12.70000,-5.28000,104.00000,102.00000,102.00000,82.00000,78.00000,81.00000,32.25000,31.39000,31.39000,31.67667,40.71158,108.17682,6.90000,102.66667,80.33333
640,2/12/2021 9:50:39 AM,38.29000,-13.79000,1.05000,103.00000,103.00000,102.00000,79.00000,85.00000,91.00000,31.82000,31.82000,31.39000,31.67667,40.69752,109.80629,8.51667,102.66667,85.00000
641,2/12/2021 9:50:39 AM,37.40000,-7.02000,4.37000,104.00000,105.00000,104.00000,67.00000,76.00000,76.00000,32.25000,32.68000,32.25000,32.39333,38.05313,100.63075,11.58333,104.33333,73.00000
642,2/12/2021 9:50:39 AM,37.13000,-2.87000,-3.06000,101.00000,101.00000,101.00000,93.00000,90.00000,86.00000,30.96000,30.96000,30.96000,30.96000,37.24076,94.41995,10.40000,101.00000,89.66667
643,2/12/2021 9:50:39 AM,35.07000,-7.46000,-1.61000,103.00000,101.00000,98.00000,87.00000,85.00000,89.00000,31.82000,30.96000,29.67000,30.81667,35.85466,102.00882,8.66667,100.66667,87.00000
644,2/12/2021 9:50:39 AM,34.00000,-6.13000,-4.11000,97.00000,99.00000,100.00000,86.00000,91.00000,89.00000,29.24000,30.10000,30.53000,29.95667,34.54818,100.22030,7.92000,98.66667,88.66667
645,2/12/2021 9:50:40 AM,31.17000,-6.22000,2.33000,101.00000,100.00000,100.00000,93.00000,94.00000,94.00000,30.96000,30.53000,30.53000,30.67333,31.78454,101.28519,9.09333,100.33333,93.66667
646,2/12/2021 9:50:40 AM,31.66000,-4.91000,2.87000,103.00000,102.00000,101.00000,90.00000,92.00000,93.00000,31.82000,31.39000,30.96000,31.39000,32.03847,98.81550,9.87333,102.00000,91.66667
647,2/12/2021 9:50:40 AM,29.47000,-11.40000,2.15000,100.00000,101.00000,102.00000,93.00000,95.00000,97.00000,30.53000,30.96000,31.39000,30.96000,31.59812,111.14817,6.74000,101.00000,95.00000
648,2/12/2021 9:50:40 AM,27.81000,-4.09000,4.46000,99.00000,101.00000,99.00000,93.00000,97.00000,95.00000,30.10000,30.96000,30.10000,30.38667,28.10915,98.36648,9.39333,99.66667,95.00000
649,2/12/2021 9:50:40 AM,29.46000,-6.14000,6.13000,107.00000,106.00000,100.00000,92.00000,95.00000,96.00000,33.54000,33.11000,30.53000,32.39333,30.09304,101.77295,9.81667,104.33333,94.33333
650,2/12/2021 9:50:40 AM,26.98000,-12.22000,3.48000,104.00000,102.00000,104.00000,96.00000,97.00000,97.00000,32.25000,31.39000,32.25000,31.96333,29.61839,114.36711,6.08000,103.33333,96.66667
651,2/12/2021 9:50:40 AM,28.41000,-5.22000,0.91000,101.00000,100.00000,102.00000,94.00000,94.00000,87.00000,30.96000,30.53000,31.39000,30.96000,28.88558,100.41129,8.03333,101.00000,91.66667
