Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
873,2/12/2021 10:47:26 AM,51.61000,-18.16000,-6.74000,92.00000,92.00000,94.00000,88.00000,83.00000,81.00000,27.09000,27.09000,27.95000,27.37667,54.71177,109.38543,8.90333,92.66667,84.00000
874,2/12/2021 10:47:26 AM,47.56000,-12.62000,-6.25000,87.00000,87.00000,87.00000,85.00000,75.00000,69.00000,24.94000,24.94000,24.94000,24.94000,49.20587,104.86091,9.56333,87.00000,76.33333
875,2/12/2021 10:47:26 AM,46.78000,-4.48000,-5.84000,93.00000,91.00000,92.00000,36.00000,7.00000,18.00000,27.52000,26.66000,27.09000,27.09000,46.99403,95.47039,12.15333,92.00000,20.33333
876,2/12/2021 10:47:27 AM,52.58000,0.00000,2.55000,85.00000,85.00000,85.00000,82.00000,85.00000,89.00000,24.08000,24.08000,24.08000,24.08000,52.58000,90.00000,18.37667,85.00000,85.33333
877,2/12/2021 10:47:27 AM,51.78000,-3.36000,-3.45000,92.00000,93.00000,92.00000,85.00000,89.00000,88.00000,27.09000,27.52000,27.09000,27.23333,51.88890,93.71271,14.99000,92.33333,87.33333
878,2/12/2021 10:47:27 AM,49.94000,-1.11000,-5.25000,93.00000,93.00000,92.00000,97.00000,92.00000,92.00000,27.52000,27.52000,27.09000,27.37667,49.95233,91.27328,14.52667,92.66667,93.66667
879,2/12/2021 10:47:27 AM,48.77000,-2.73000,-2.28000,91.00000,90.00000,88.00000,83.00000,82.00000,82.00000,26.66000,26.23000,25.37000,26.08667,48.84635,93.20390,14.58667,89.66667,82.33333
880,2/12/2021 10:47:27 AM,56.09000,-2.91000,-12.23000,86.00000,84.00000,85.00000,87.00000,82.00000,83.00000,24.51000,23.65000,24.08000,24.08000,56.16543,92.96989,13.65000,85.00000,84.00000
881,2/12/2021 10:47:27 AM,55.69000,-6.39000,-6.96000,92.00000,90.00000,90.00000,88.00000,81.00000,86.00000,27.09000,26.23000,26.23000,26.51667,56.05541,96.54562,14.11333,90.66667,85.00000
882,2/12/2021 10:47:27 AM,47.71000,-1.54000,2.08000,95.00000,91.00000,91.00000,79.00000,84.00000,83.00000,28.38000,26.66000,26.66000,27.23333,47.73485,91.84877,16.08333,92.33333,82.00000
883,2/12/2021 10:47:27 AM,47.34000,2.49000,-2.52000,91.00000,88.00000,88.00000,92.00000,94.00000,92.00000,26.66000,25.37000,25.37000,25.80000,47.40544,86.98912,15.77000,89.00000,92.66667
884,2/12/2021 10:47:27 AM,44.59000,0.83000,-2.84000,86.00000,88.00000,88.00000,82.00000,76.00000,78.00000,24.51000,25.37000,25.37000,25.08333,44.59772,88.93362,14.19333,87.33333,78.66667
885,2/12/2021 10:47:27 AM,45.55000,-2.36000,-7.00000,92.00000,91.00000,89.00000,74.00000,38.00000,65.00000,27.09000,26.66000,25.80000,26.51667,45.61110,92.96591,12.06333,90.66667,59.00000
886,2/12/2021 10:47:28 AM,45.92000,6.23000,10.78000,89.00000,87.00000,88.00000,42.00000,49.00000,53.00000,25.80000,24.94000,25.37000,25.37000,46.34069,82.27381,20.97667,88.00000,48.00000
887,2/12/2021 10:47:28 AM,45.89000,4.79000,-3.79000,90.00000,89.00000,89.00000,90.00000,88.00000,90.00000,26.23000,25.80000,25.80000,25.94333,46.13931,84.04104,15.63000,89.33333,89.33333
888,2/12/2021 10:47:28 AM,58.17000,-7.75000,-2.20000,85.00000,85.00000,85.00000,86.00000,87.00000,91.00000,24.08000,24.08000,24.08000,24.08000,58.68400,97.58884,16.07333,85.00000,88.00000
889,2/12/2021 10:47:28 AM,56.52000,-2.17000,-0.08000,92.00000,93.00000,89.00000,92.00000,91.00000,92.00000,27.09000,27.52000,25.80000,26.80333,56.56164,92.19871,18.09000,91.33333,91.66667
890,2/12/2021 10:47:28 AM,53.85000,-5.00000,0.18000,88.00000,87.00000,85.00000,83.00000,90.00000,87.00000,25.37000,24.94000,24.08000,24.79667,54.08163,95.30473,16.34333,86.66667,86.66667
891,2/12/2021 10:47:28 AM,53.81000,7.27000,2.27000,89.00000,90.00000,89.00000,79.00000,88.00000,81.00000,25.80000,26.23000,25.80000,25.94333,54.29889,82.30564,21.11667,89.33333,82.66667
892,2/12/2021 10:47:28 AM,49.12000,6.95000,-4.00000,91.00000,89.00000,91.00000,82.00000,83.00000,74.00000,26.66000,25.80000,26.66000,26.37333,49.60924,81.94666,17.35667,90.33333,79.66667
893,2/12/2021 10:47:28 AM,50.35000,6.46000,-1.59000,94.00000,94.00000,93.00000,79.00000,91.00000,86.00000,27.95000,27.95000,27.52000,27.80667,50.76272,82.68879,18.40667,93.66667,85.33333
894,2/12/2021 10:47:28 AM,54.27000,3.82000,-2.23000,90.00000,88.00000,88.00000,91.00000,92.00000,88.00000,26.23000,25.37000,25.37000,25.65667,54.40428,85.97366,18.62000,88.66667,90.33333
895,2/12/2021 10:47:28 AM,58.42000,-0.22000,-5.43000,91.00000,90.00000,90.00000,90.00000,89.00000,89.00000,26.66000,26.23000,26.23000,26.37333,58.42042,90.21577,17.59000,90.33333,89.33333
896,2/12/2021 10:47:29 AM,49.89000,-9.71000,-6.34000,85.00000,87.00000,84.00000,85.00000,85.00000,80.00000,24.08000,24.94000,23.65000,24.22333,50.82614,101.01368,11.28000,85.33333,83.33333
897,2/12/2021 10:47:29 AM,41.41000,-5.07000,0.50000,88.00000,88.00000,87.00000,79.00000,83.00000,82.00000,25.37000,25.37000,24.94000,25.22667,41.71922,96.98022,12.28000,87.66667,81.33333
898,2/12/2021 10:47:29 AM,50.84000,-11.29000,1.68000,90.00000,86.00000,85.00000,79.00000,80.00000,81.00000,26.23000,24.51000,24.08000,24.94000,52.07850,102.52045,13.74333,87.00000,80.00000
899,2/12/2021 10:47:29 AM,53.19000,1.81000,-7.28000,87.00000,90.00000,88.00000,89.00000,83.00000,85.00000,24.94000,26.23000,25.37000,25.51333,53.22079,88.05104,15.90667,88.33333,85.66667
900,2/12/2021 10:47:29 AM,53.70000,-4.08000,-13.94000,92.00000,92.00000,93.00000,82.00000,69.00000,81.00000,27.09000,27.09000,27.52000,27.23333,53.85477,94.34485,11.89333,92.33333,77.33333
901,2/12/2021 10:47:29 AM,61.25000,-2.83000,-21.53000,86.00000,87.00000,85.00000,73.00000,68.00000,77.00000,24.51000,24.94000,24.08000,24.51000,61.31535,92.64542,12.29667,86.00000,72.66667
902,2/12/2021 10:47:29 AM,43.67000,-24.05000,-9.86000,97.00000,97.00000,94.00000,82.00000,76.00000,65.00000,29.24000,29.24000,27.95000,28.81000,49.85450,118.84252,3.25333,96.00000,74.33333
903,2/12/2021 10:47:29 AM,35.95000,-20.03000,-7.81000,89.00000,87.00000,89.00000,88.00000,80.00000,80.00000,25.80000,24.94000,25.80000,25.51333,41.15341,119.12492,2.70333,88.33333,82.66667
904,2/12/2021 10:47:29 AM,45.33000,-7.28000,-7.16000,85.00000,88.00000,89.00000,88.00000,77.00000,82.00000,24.08000,25.37000,25.80000,25.08333,45.91086,99.12380,10.29667,87.33333,82.33333
905,2/12/2021 10:47:29 AM,50.90000,-7.85000,-13.99000,87.00000,84.00000,87.00000,86.00000,82.00000,83.00000,24.94000,23.65000,24.94000,24.51000,51.50177,98.76731,9.68667,86.00000,83.66667
906,2/12/2021 10:47:30 AM,50.26000,4.63000,-7.93000,94.00000,95.00000,92.00000,80.00000,80.00000,78.00000,27.95000,28.38000,27.09000,27.80667,50.47281,84.73671,15.65333,93.66667,79.33333
907,2/12/2021 10:47:30 AM,50.20000,-2.20000,-15.57000,85.00000,85.00000,84.00000,87.00000,71.00000,79.00000,24.08000,24.08000,23.65000,23.93667,50.24818,92.50936,10.81000,84.66667,79.00000
908,2/12/2021 10:47:30 AM,48.04000,0.98000,8.71000,82.00000,85.00000,82.00000,47.00000,71.00000,55.00000,22.79000,24.08000,22.79000,23.22000,48.04999,88.83135,19.24333,83.00000,57.66667
909,2/12/2021 10:47:30 AM,48.46000,3.87000,1.99000,89.00000,90.00000,89.00000,80.00000,84.00000,82.00000,25.80000,26.23000,25.80000,25.94333,48.61428,85.43407,18.10667,89.33333,82.00000
910,2/12/2021 10:47:30 AM,50.25000,-8.44000,-3.21000,84.00000,83.00000,82.00000,84.00000,85.00000,88.00000,23.65000,23.22000,22.79000,23.22000,50.95386,99.53442,12.86667,83.00000,85.66667
911,2/12/2021 10:47:30 AM,51.14000,2.97000,1.36000,86.00000,87.00000,83.00000,87.00000,89.00000,90.00000,24.51000,24.94000,23.22000,24.22333,51.22617,86.67623,18.49000,85.33333,88.66667
912,2/12/2021 10:47:30 AM,49.11000,3.39000,-2.98000,88.00000,86.00000,88.00000,89.00000,86.00000,85.00000,25.37000,24.51000,25.37000,25.08333,49.22687,86.05121,16.50667,87.33333,86.66667
913,2/12/2021 10:47:30 AM,53.63000,6.63000,-7.44000,91.00000,91.00000,90.00000,91.00000,91.00000,90.00000,26.66000,26.66000,26.23000,26.51667,54.03826,82.95258,17.60667,90.66667,90.66667
914,2/12/2021 10:47:30 AM,51.59000,-4.25000,-9.00000,89.00000,88.00000,90.00000,95.00000,83.00000,87.00000,25.80000,25.37000,26.23000,25.80000,51.76476,94.70941,12.78000,89.00000,88.33333
915,2/12/2021 10:47:30 AM,47.41000,-9.29000,-1.61000,86.00000,86.00000,85.00000,78.00000,70.00000,78.00000,24.51000,24.51000,24.08000,24.36667,48.31161,101.08665,12.17000,85.66667,75.33333
916,2/12/2021 10:47:31 AM,54.65000,-4.75000,-1.97000,84.00000,88.00000,87.00000,90.00000,92.00000,90.00000,23.65000,25.37000,24.94000,24.65333,54.85604,94.96748,15.97667,86.33333,90.66667
917,2/12/2021 10:47:31 AM,60.26000,1.28000,-1.76000,94.00000,92.00000,92.00000,82.00000,83.00000,81.00000,27.95000,27.09000,27.09000,27.37667,60.27359,88.78315,19.92667,92.66667,82.00000
918,2/12/2021 10:47:31 AM,56.47000,7.11000,-3.41000,83.00000,83.00000,84.00000,51.00000,55.00000,70.00000,23.22000,23.22000,23.65000,23.36333,56.91584,82.82379,20.05667,83.33333,58.66667
919,2/12/2021 10:47:31 AM,62.10000,16.53000,2.19000,88.00000,89.00000,88.00000,24.00000,16.00000,43.00000,25.37000,25.80000,25.37000,25.51333,64.26236,75.09443,26.94000,88.33333,27.66667
920,2/12/2021 10:47:31 AM,27.71000,-24.65000,-13.89000,87.00000,85.00000,87.00000,74.00000,63.00000,68.00000,24.94000,24.08000,24.94000,24.65333,37.08728,131.65535,-3.61000,86.33333,68.33333
921,2/12/2021 10:47:31 AM,23.76000,-25.09000,-14.29000,87.00000,89.00000,86.00000,67.00000,72.00000,79.00000,24.94000,25.80000,24.51000,25.08333,34.55497,136.55956,-5.20667,87.33333,72.66667
922,2/12/2021 10:47:31 AM,47.92000,-16.88000,1.31000,90.00000,88.00000,89.00000,71.00000,76.00000,79.00000,26.23000,25.37000,25.80000,25.80000,50.80611,109.40500,10.78333,89.00000,75.33333
923,2/12/2021 10:47:31 AM,54.01000,-11.86000,1.99000,85.00000,88.00000,87.00000,84.00000,86.00000,88.00000,24.08000,25.37000,24.94000,24.79667,55.29683,102.38495,14.71333,86.66667,86.00000
924,2/12/2021 10:47:31 AM,51.35000,-9.92000,-3.47000,95.00000,90.00000,87.00000,47.00000,67.00000,52.00000,28.38000,26.23000,24.94000,26.51667,52.29941,100.93394,12.65333,90.66667,55.33333
925,2/12/2021 10:47:31 AM,43.91000,3.93000,-7.22000,87.00000,87.00000,85.00000,67.00000,72.00000,64.00000,24.94000,24.94000,24.08000,24.65333,44.08552,84.88558,13.54000,86.33333,67.66667
926,2/12/2021 10:47:32 AM,52.10000,1.04000,-1.48000,87.00000,88.00000,86.00000,81.00000,85.00000,88.00000,24.94000,25.37000,24.51000,24.94000,52.11038,88.85644,17.22000,87.00000,84.66667
927,2/12/2021 10:47:32 AM,60.94000,-10.94000,0.85000,86.00000,90.00000,86.00000,80.00000,85.00000,85.00000,24.51000,26.23000,24.51000,25.08333,61.91419,100.17738,16.95000,87.33333,83.33333
928,2/12/2021 10:47:32 AM,61.84000,-7.70000,-2.10000,89.00000,91.00000,89.00000,92.00000,90.00000,86.00000,25.80000,26.66000,25.80000,26.08667,62.31754,97.09765,17.34667,89.66667,89.33333
929,2/12/2021 10:47:32 AM,60.26000,-11.29000,-2.98000,91.00000,91.00000,88.00000,88.00000,94.00000,91.00000,26.66000,26.66000,25.37000,26.23000,61.30849,100.61162,15.33000,90.00000,91.00000
930,2/12/2021 10:47:32 AM,52.66000,-2.09000,-4.34000,99.00000,95.00000,95.00000,80.00000,79.00000,84.00000,30.10000,28.38000,28.38000,28.95333,52.70146,92.27279,15.41000,96.33333,81.00000
931,2/12/2021 10:47:32 AM,54.47000,8.04000,-0.28000,85.00000,89.00000,86.00000,73.00000,63.00000,76.00000,24.08000,25.80000,24.51000,24.79667,55.06017,81.60353,20.74333,86.66667,70.66667
932,2/12/2021 10:47:32 AM,61.47000,-2.00000,-1.01000,91.00000,90.00000,90.00000,81.00000,85.00000,86.00000,26.66000,26.23000,26.23000,26.37333,61.50253,91.86353,19.48667,90.33333,84.00000
933,2/12/2021 10:47:32 AM,55.65000,1.44000,-3.77000,90.00000,90.00000,86.00000,76.00000,60.00000,71.00000,26.23000,26.23000,24.51000,25.65667,55.66863,88.51774,17.77333,88.66667,69.00000
934,2/12/2021 10:47:32 AM,54.33000,1.71000,17.97000,91.00000,91.00000,92.00000,22.00000,25.00000,35.00000,26.66000,26.66000,27.09000,26.80333,54.35690,88.19725,24.67000,91.33333,27.33333
935,2/12/2021 10:47:32 AM,55.82000,-0.91000,8.84000,87.00000,88.00000,89.00000,46.00000,44.00000,48.00000,24.94000,25.37000,25.80000,25.37000,55.82742,90.93398,21.25000,88.00000,46.00000
936,2/12/2021 10:47:33 AM,59.83000,-1.23000,0.05000,95.00000,93.00000,92.00000,81.00000,77.00000,81.00000,28.38000,27.52000,27.09000,27.66333,59.84264,91.17773,19.55000,93.33333,79.66667
937,2/12/2021 10:47:33 AM,52.50000,2.65000,-8.38000,92.00000,92.00000,90.00000,87.00000,86.00000,89.00000,27.09000,27.09000,26.23000,26.80333,52.56684,87.11038,15.59000,91.33333,87.33333
938,2/12/2021 10:47:33 AM,50.71000,0.82000,-12.50000,90.00000,92.00000,90.00000,75.00000,65.00000,78.00000,26.23000,27.09000,26.23000,26.51667,50.71663,89.07359,13.01000,90.66667,72.66667
939,2/12/2021 10:47:33 AM,56.84000,-10.16000,-16.81000,82.00000,84.00000,85.00000,83.00000,75.00000,76.00000,22.79000,23.65000,24.08000,23.50667,57.74090,100.13444,9.95667,83.66667,78.00000
940,2/12/2021 10:47:33 AM,53.17000,-16.10000,-18.48000,89.00000,90.00000,90.00000,87.00000,83.00000,81.00000,25.80000,26.23000,26.23000,26.08667,55.55411,106.84643,6.19667,89.66667,83.66667
941,2/12/2021 10:47:33 AM,51.83000,-12.97000,-13.99000,96.00000,93.00000,92.00000,82.00000,72.00000,74.00000,28.81000,27.52000,27.09000,27.80667,53.42817,104.04925,8.29000,93.66667,76.00000
942,2/12/2021 10:47:33 AM,56.27000,-10.87000,-8.22000,92.00000,91.00000,90.00000,88.00000,85.00000,80.00000,27.09000,26.66000,26.23000,26.66000,57.31029,100.93348,12.39333,91.00000,84.33333
943,2/12/2021 10:47:33 AM,59.45000,-10.14000,-10.71000,88.00000,88.00000,90.00000,93.00000,82.00000,86.00000,25.37000,25.37000,26.23000,25.65667,60.30856,99.67942,12.86667,88.66667,87.00000
944,2/12/2021 10:47:33 AM,57.87000,-8.89000,-14.86000,87.00000,87.00000,86.00000,95.00000,89.00000,89.00000,24.94000,24.94000,24.51000,24.79667,58.54886,98.73351,11.37333,86.66667,91.00000
945,2/12/2021 10:47:33 AM,55.95000,-14.79000,-12.14000,92.00000,88.00000,90.00000,91.00000,80.00000,91.00000,27.09000,25.37000,26.23000,26.23000,57.87181,104.80706,9.67333,90.00000,87.33333
946,2/12/2021 10:47:34 AM,54.32000,-15.15000,-9.69000,87.00000,88.00000,85.00000,91.00000,90.00000,88.00000,24.94000,25.37000,24.08000,24.79667,56.39313,105.58393,9.82667,86.66667,89.66667
947,2/12/2021 10:47:34 AM,51.06000,-6.58000,-9.90000,87.00000,89.00000,87.00000,94.00000,86.00000,89.00000,24.94000,25.80000,24.94000,25.22667,51.48223,97.34312,11.52667,87.66667,89.66667
948,2/12/2021 10:47:34 AM,49.03000,-10.69000,-1.29000,87.00000,88.00000,88.00000,76.00000,73.00000,73.00000,24.94000,25.37000,25.37000,25.22667,50.18184,102.29970,12.35000,87.66667,74.00000
949,2/12/2021 10:47:34 AM,57.19000,-3.83000,-6.28000,90.00000,91.00000,90.00000,85.00000,79.00000,76.00000,26.23000,26.66000,26.23000,26.37333,57.31810,93.83136,15.69333,90.33333,80.00000
950,2/12/2021 10:47:34 AM,56.24000,-0.94000,1.28000,92.00000,90.00000,89.00000,77.00000,82.00000,84.00000,27.09000,26.23000,25.80000,26.37333,56.24785,90.95756,18.86000,90.33333,81.00000
951,2/12/2021 10:47:34 AM,54.21000,9.84000,-0.57000,91.00000,94.00000,91.00000,84.00000,86.00000,84.00000,26.66000,27.95000,26.66000,27.09000,55.09582,79.71190,21.16000,92.00000,84.66667
952,2/12/2021 10:47:34 AM,53.60000,2.41000,-5.72000,97.00000,96.00000,93.00000,91.00000,86.00000,92.00000,29.24000,28.81000,27.52000,28.52333,53.65415,87.42556,16.76333,95.33333,89.66667
953,2/12/2021 10:47:34 AM,54.62000,2.19000,-5.33000,84.00000,87.00000,83.00000,90.00000,85.00000,86.00000,23.65000,24.94000,23.22000,23.93667,54.66388,87.70394,17.16000,84.66667,87.00000
954,2/12/2021 10:47:34 AM,56.05000,0.53000,-5.89000,91.00000,87.00000,85.00000,90.00000,87.00000,88.00000,26.66000,24.94000,24.08000,25.22667,56.05251,89.45824,16.89667,87.66667,88.33333
955,2/12/2021 10:47:34 AM,55.14000,-0.93000,-7.52000,91.00000,91.00000,90.00000,86.00000,72.00000,82.00000,26.66000,26.66000,26.23000,26.51667,55.14784,90.96627,15.56333,90.66667,80.00000
956,2/12/2021 10:47:35 AM,61.74000,3.20000,-9.55000,89.00000,89.00000,89.00000,80.00000,79.00000,74.00000,25.80000,25.80000,25.80000,25.80000,61.82287,87.03300,18.46333,89.00000,77.66667
957,2/12/2021 10:47:35 AM,57.05000,8.76000,-9.05000,89.00000,91.00000,88.00000,76.00000,75.00000,72.00000,25.80000,26.66000,25.37000,25.94333,57.71863,81.27044,18.92000,89.33333,74.33333
958,2/12/2021 10:47:35 AM,50.71000,-3.13000,0.16000,93.00000,90.00000,88.00000,83.00000,83.00000,83.00000,27.52000,26.23000,25.37000,26.37333,50.80650,93.53202,15.91333,90.33333,83.00000
959,2/12/2021 10:47:35 AM,44.84000,-11.74000,-0.28000,88.00000,88.00000,88.00000,75.00000,74.00000,75.00000,25.37000,25.37000,25.37000,25.37000,46.35141,104.67184,10.94000,88.00000,74.66667
960,2/12/2021 10:47:35 AM,45.55000,-14.91000,3.11000,89.00000,89.00000,88.00000,61.00000,64.00000,57.00000,25.80000,25.80000,25.37000,25.65667,47.92818,108.12496,11.25000,88.66667,60.66667
961,2/12/2021 10:47:35 AM,53.41000,-10.19000,-3.94000,89.00000,90.00000,87.00000,71.00000,65.00000,71.00000,25.80000,26.23000,24.94000,25.65667,54.37338,100.80155,13.09333,88.66667,69.00000
962,2/12/2021 10:47:35 AM,56.45000,-2.80000,4.55000,96.00000,95.00000,94.00000,64.00000,74.00000,68.00000,28.81000,28.38000,27.95000,28.38000,56.51940,92.83962,19.40000,95.00000,68.66667
963,2/12/2021 10:47:35 AM,58.41000,-3.38000,-2.99000,90.00000,91.00000,92.00000,77.00000,75.00000,73.00000,26.23000,26.66000,27.09000,26.66000,58.50771,93.31183,17.34667,91.00000,75.00000
964,2/12/2021 10:47:35 AM,55.52000,-2.63000,-4.34000,95.00000,93.00000,91.00000,85.00000,84.00000,86.00000,28.38000,27.52000,26.66000,27.52000,55.58226,92.71209,16.18333,93.00000,85.00000
965,2/12/2021 10:47:35 AM,54.16000,-0.54000,-5.42000,88.00000,83.00000,86.00000,86.00000,83.00000,85.00000,25.37000,23.22000,24.51000,24.36667,54.16269,90.57125,16.06667,85.66667,84.66667
966,2/12/2021 10:47:36 AM,35.23000,-17.01000,-4.34000,91.00000,88.00000,88.00000,59.00000,51.00000,45.00000,26.66000,25.37000,25.37000,25.80000,39.12151,115.77251,4.62667,89.00000,51.66667
967,2/12/2021 10:47:36 AM,35.63000,-14.67000,-1.28000,92.00000,93.00000,89.00000,86.00000,83.00000,79.00000,27.09000,27.52000,25.80000,26.80333,38.53188,112.37852,6.56000,91.33333,82.66667
968,2/12/2021 10:47:36 AM,51.86000,-3.00000,-13.80000,87.00000,89.00000,87.00000,40.00000,21.00000,20.00000,24.94000,25.80000,24.94000,25.22667,51.94670,93.31076,11.68667,87.66667,27.00000
969,2/12/2021 10:47:36 AM,52.37000,-3.73000,-8.91000,91.00000,90.00000,89.00000,87.00000,86.00000,82.00000,26.66000,26.23000,25.80000,26.23000,52.50266,94.07395,13.24333,90.00000,85.00000
970,2/12/2021 10:47:36 AM,49.59000,1.65000,-3.75000,87.00000,88.00000,89.00000,84.00000,80.00000,87.00000,24.94000,25.37000,25.80000,25.37000,49.61744,88.09431,15.83000,88.00000,83.66667
971,2/12/2021 10:47:36 AM,52.46000,-7.33000,-8.72000,88.00000,87.00000,88.00000,88.00000,86.00000,90.00000,25.37000,24.94000,25.37000,25.22667,52.96962,97.95418,12.13667,87.66667,88.00000
972,2/12/2021 10:47:36 AM,51.70000,-12.71000,-8.55000,87.00000,91.00000,91.00000,91.00000,91.00000,91.00000,24.94000,26.66000,26.66000,26.08667,53.23941,103.81177,10.14667,89.66667,91.00000
973,2/12/2021 10:47:36 AM,56.54000,-11.17000,-10.19000,86.00000,89.00000,88.00000,91.00000,90.00000,82.00000,24.51000,25.80000,25.37000,25.22667,57.63281,101.17540,11.72667,87.66667,87.66667
974,2/12/2021 10:47:36 AM,58.98000,-15.18000,-4.41000,87.00000,88.00000,84.00000,78.00000,82.00000,76.00000,24.94000,25.37000,23.65000,24.65333,60.90216,104.43327,13.13000,86.33333,78.66667
975,2/12/2021 10:47:36 AM,56.57000,-8.66000,-2.75000,92.00000,89.00000,88.00000,90.00000,84.00000,91.00000,27.09000,25.80000,25.37000,26.08667,57.22902,98.70354,15.05333,89.66667,88.33333
976,2/12/2021 10:47:37 AM,51.17000,-7.49000,-1.71000,91.00000,89.00000,89.00000,90.00000,86.00000,92.00000,26.66000,25.80000,25.80000,26.08667,51.71527,98.32752,13.99000,89.66667,89.33333
977,2/12/2021 10:47:37 AM,46.22000,-5.17000,-1.46000,94.00000,95.00000,93.00000,86.00000,88.00000,91.00000,27.95000,28.38000,27.52000,27.95000,46.50825,96.38237,13.19667,94.00000,88.33333
978,2/12/2021 10:47:37 AM,47.42000,-11.10000,-1.46000,90.00000,88.00000,88.00000,93.00000,90.00000,93.00000,26.23000,25.37000,25.37000,25.65667,48.70181,103.17450,11.62000,88.66667,92.00000
979,2/12/2021 10:47:37 AM,48.19000,-8.03000,1.97000,93.00000,93.00000,92.00000,87.00000,92.00000,93.00000,27.52000,27.52000,27.09000,27.37667,48.85445,99.46039,14.04333,92.66667,90.66667
980,2/12/2021 10:47:37 AM,47.16000,-2.53000,1.40000,92.00000,94.00000,93.00000,91.00000,95.00000,94.00000,27.09000,27.95000,27.52000,27.52000,47.22781,93.07081,15.34333,93.00000,93.33333
981,2/12/2021 10:47:37 AM,49.59000,4.01000,-5.24000,96.00000,95.00000,93.00000,88.00000,87.00000,81.00000,28.81000,28.38000,27.52000,28.23667,49.75187,85.37695,16.12000,94.66667,85.33333
982,2/12/2021 10:47:37 AM,50.90000,1.81000,-1.93000,95.00000,93.00000,91.00000,85.00000,85.00000,79.00000,28.38000,27.52000,26.66000,27.52000,50.93217,87.96342,16.92667,93.00000,83.00000
983,2/12/2021 10:47:37 AM,57.37000,1.75000,4.53000,92.00000,88.00000,88.00000,62.00000,73.00000,62.00000,27.09000,25.37000,25.37000,25.94333,57.39669,88.25281,21.21667,89.33333,65.66667
984,2/12/2021 10:47:37 AM,52.78000,-4.82000,-1.23000,90.00000,91.00000,89.00000,72.00000,71.00000,70.00000,26.23000,26.66000,25.80000,26.23000,52.99963,95.21792,15.57667,90.00000,71.00000
985,2/12/2021 10:47:37 AM,55.73000,-6.91000,-3.13000,91.00000,87.00000,89.00000,78.00000,73.00000,64.00000,26.66000,24.94000,25.80000,25.80000,56.15675,97.06807,15.23000,89.00000,71.66667
986,2/12/2021 10:47:38 AM,60.62000,-13.83000,-4.50000,90.00000,90.00000,88.00000,64.00000,67.00000,66.00000,26.23000,26.23000,25.37000,25.94333,62.17759,102.85165,14.09667,89.33333,65.66667
987,2/12/2021 10:47:38 AM,61.01000,-1.95000,2.31000,93.00000,91.00000,92.00000,84.00000,79.00000,86.00000,27.52000,26.66000,27.09000,27.09000,61.04115,91.83066,20.45667,92.00000,83.00000
988,2/12/2021 10:47:38 AM,55.29000,5.59000,1.29000,89.00000,90.00000,89.00000,83.00000,88.00000,87.00000,25.80000,26.23000,25.80000,25.94333,55.57187,84.22683,20.72333,89.33333,86.00000
989,2/12/2021 10:47:38 AM,41.00000,-1.98000,0.35000,94.00000,94.00000,92.00000,86.00000,76.00000,86.00000,27.95000,27.95000,27.09000,27.66333,41.04778,92.76482,13.12333,93.33333,82.66667
990,2/12/2021 10:47:38 AM,43.18000,-4.76000,0.92000,86.00000,87.00000,86.00000,73.00000,78.00000,79.00000,24.51000,24.94000,24.51000,24.65333,43.44157,96.29067,13.11333,86.33333,76.66667
991,2/12/2021 10:47:38 AM,50.04000,2.62000,2.24000,87.00000,90.00000,88.00000,69.00000,84.00000,83.00000,24.94000,26.23000,25.37000,25.51333,50.10854,87.00284,18.30000,88.33333,78.66667
992,2/12/2021 10:47:38 AM,60.74000,4.38000,6.60000,92.00000,93.00000,92.00000,82.00000,87.00000,89.00000,27.09000,27.52000,27.09000,27.23333,60.89772,85.87550,23.90667,92.33333,86.00000
993,2/12/2021 10:47:38 AM,51.03000,-2.70000,3.72000,88.00000,87.00000,87.00000,58.00000,44.00000,56.00000,25.37000,24.94000,24.94000,25.08333,51.10138,93.02870,17.35000,87.33333,52.66667
994,2/12/2021 10:47:38 AM,51.17000,-20.86000,-13.24000,89.00000,88.00000,85.00000,56.00000,42.00000,29.00000,25.80000,25.37000,24.08000,25.08333,55.25856,112.17879,5.69000,87.33333,42.33333
995,2/12/2021 10:47:38 AM,54.91000,-1.62000,-17.67000,90.00000,88.00000,90.00000,83.00000,75.00000,82.00000,26.23000,25.37000,26.23000,25.94333,54.93389,91.68990,11.87333,89.33333,80.00000
996,2/12/2021 10:47:39 AM,54.73000,-0.86000,-14.31000,88.00000,86.00000,88.00000,89.00000,85.00000,82.00000,25.37000,24.51000,25.37000,25.08333,54.73675,90.90024,13.18667,87.33333,85.33333
997,2/12/2021 10:47:39 AM,37.68000,-11.64000,-16.13000,89.00000,91.00000,88.00000,82.00000,77.00000,78.00000,25.80000,26.66000,25.37000,25.94333,39.43694,107.16682,3.30333,89.33333,79.00000
998,2/12/2021 10:47:39 AM,36.26000,-13.18000,-6.98000,85.00000,87.00000,86.00000,92.00000,84.00000,91.00000,24.08000,24.94000,24.51000,24.51000,38.58108,109.97549,5.36667,86.00000,89.00000
