Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
532,2/12/2021 9:54:29 AM,28.52000,-2.92000,-0.62000,105.00000,102.00000,101.00000,93.00000,92.00000,94.00000,32.68000,31.39000,30.96000,31.67667,28.66909,95.84582,8.32667,102.66667,93.00000
533,2/12/2021 9:54:29 AM,33.93000,-0.03000,-1.58000,98.00000,99.00000,97.00000,95.00000,95.00000,94.00000,29.67000,30.10000,29.24000,29.67000,33.93001,90.05066,10.77333,98.00000,94.66667
534,2/12/2021 9:54:29 AM,31.85000,2.23000,-1.15000,103.00000,104.00000,105.00000,94.00000,95.00000,97.00000,31.82000,32.25000,32.68000,32.25000,31.92797,85.99493,10.97667,104.00000,95.33333
535,2/12/2021 9:54:29 AM,29.37000,0.33000,-2.18000,108.00000,106.00000,102.00000,94.00000,96.00000,96.00000,33.97000,33.11000,31.39000,32.82333,29.37185,89.35625,9.17333,105.33333,95.33333
536,2/12/2021 9:54:30 AM,32.64000,-3.41000,0.17000,104.00000,102.00000,100.00000,92.00000,91.00000,93.00000,32.25000,31.39000,30.53000,31.39000,32.81764,95.96423,9.80000,102.00000,92.00000
537,2/12/2021 9:54:30 AM,28.00000,-8.73000,-2.31000,107.00000,102.00000,104.00000,85.00000,88.00000,92.00000,33.54000,31.39000,32.25000,32.39333,29.32939,107.31673,5.65333,104.33333,88.33333
538,2/12/2021 9:54:30 AM,32.52000,-3.30000,-5.83000,102.00000,104.00000,100.00000,90.00000,87.00000,86.00000,31.39000,32.25000,30.53000,31.39000,32.68701,95.79431,7.79667,102.00000,87.66667
539,2/12/2021 9:54:30 AM,36.63000,0.42000,-4.42000,102.00000,102.00000,100.00000,92.00000,90.00000,90.00000,31.39000,31.39000,30.53000,31.10333,36.63241,89.34307,10.87667,101.33333,90.66667
540,2/12/2021 9:54:30 AM,34.80000,-3.61000,-5.65000,104.00000,102.00000,104.00000,92.00000,90.00000,89.00000,32.25000,31.39000,32.25000,31.96333,34.98674,95.92243,8.51333,103.33333,90.33333
541,2/12/2021 9:54:30 AM,30.34000,0.58000,-6.34000,102.00000,102.00000,100.00000,88.00000,81.00000,84.00000,31.39000,31.39000,30.53000,31.10333,30.34554,88.90483,8.19333,101.33333,84.33333
542,2/12/2021 9:54:30 AM,27.76000,2.55000,4.82000,104.00000,104.00000,101.00000,87.00000,90.00000,90.00000,32.25000,32.25000,30.96000,31.82000,27.87687,84.75161,11.71000,103.00000,89.00000
543,2/12/2021 9:54:30 AM,30.48000,-3.54000,6.24000,101.00000,100.00000,102.00000,90.00000,96.00000,93.00000,30.96000,30.53000,31.39000,30.96000,30.68488,96.62475,11.06000,101.00000,93.00000
544,2/12/2021 9:54:30 AM,27.97000,-0.41000,7.43000,96.00000,94.00000,94.00000,88.00000,96.00000,95.00000,28.81000,27.95000,27.95000,28.23667,27.97301,90.83981,11.66333,94.66667,93.00000
545,2/12/2021 9:54:30 AM,27.12000,-3.80000,4.92000,101.00000,98.00000,100.00000,93.00000,97.00000,96.00000,30.96000,29.67000,30.53000,30.38667,27.38493,97.97624,9.41333,99.66667,95.33333
546,2/12/2021 9:54:31 AM,34.96000,3.29000,-0.99000,100.00000,100.00000,99.00000,91.00000,91.00000,91.00000,30.53000,30.53000,30.10000,30.38667,35.11446,84.62387,12.42000,99.66667,91.00000
547,2/12/2021 9:54:31 AM,35.20000,0.21000,-2.09000,102.00000,101.00000,100.00000,91.00000,91.00000,92.00000,31.39000,30.96000,30.53000,30.96000,35.20063,89.65818,11.10667,101.00000,91.33333
548,2/12/2021 9:54:31 AM,31.51000,-2.33000,0.40000,97.00000,100.00000,97.00000,82.00000,78.00000,83.00000,29.24000,30.53000,29.24000,29.67000,31.59603,94.22903,9.86000,98.00000,81.00000
549,2/12/2021 9:54:31 AM,34.80000,-0.58000,1.37000,98.00000,98.00000,97.00000,85.00000,87.00000,83.00000,29.67000,29.67000,29.24000,29.52667,34.80483,90.95484,11.86333,97.66667,85.00000
550,2/12/2021 9:54:31 AM,38.89000,4.34000,1.16000,101.00000,99.00000,98.00000,91.00000,94.00000,90.00000,30.96000,30.10000,29.67000,30.24333,39.13142,83.63232,14.79667,99.33333,91.66667
551,2/12/2021 9:54:31 AM,43.29000,5.46000,0.42000,108.00000,107.00000,106.00000,93.00000,94.00000,93.00000,33.97000,33.54000,33.11000,33.54000,43.63297,82.81146,16.39000,107.00000,93.33333
552,2/12/2021 9:54:31 AM,43.37000,1.57000,-0.23000,103.00000,104.00000,105.00000,92.00000,95.00000,89.00000,31.82000,32.25000,32.68000,32.25000,43.39841,87.92679,14.90333,104.00000,92.00000
553,2/12/2021 9:54:31 AM,45.08000,-2.41000,-0.90000,105.00000,105.00000,100.00000,87.00000,85.00000,82.00000,32.68000,32.68000,30.53000,31.96333,45.14437,93.06015,13.92333,103.33333,84.66667
554,2/12/2021 9:54:31 AM,39.44000,-0.86000,0.05000,104.00000,104.00000,102.00000,75.00000,65.00000,70.00000,32.25000,32.25000,31.39000,31.96333,39.44938,91.24915,12.87667,103.33333,70.00000
555,2/12/2021 9:54:31 AM,40.12000,-2.78000,-1.50000,100.00000,103.00000,102.00000,75.00000,81.00000,82.00000,30.53000,31.82000,31.39000,31.24667,40.21620,93.96381,11.94667,101.66667,79.33333
556,2/12/2021 9:54:32 AM,40.70000,-5.01000,-5.23000,108.00000,106.00000,107.00000,91.00000,92.00000,88.00000,33.97000,33.11000,33.54000,33.54000,41.00720,97.01757,10.15333,107.00000,90.33333
557,2/12/2021 9:54:32 AM,44.88000,-1.81000,-1.36000,102.00000,102.00000,102.00000,82.00000,81.00000,87.00000,31.39000,31.39000,31.39000,31.39000,44.91648,92.30947,13.90333,102.00000,83.33333
558,2/12/2021 9:54:32 AM,37.29000,3.35000,1.97000,107.00000,103.00000,103.00000,95.00000,96.00000,94.00000,33.54000,31.82000,31.82000,32.39333,37.44017,84.86653,14.20333,104.33333,95.00000
559,2/12/2021 9:54:32 AM,40.37000,7.57000,-0.54000,96.00000,101.00000,95.00000,86.00000,91.00000,82.00000,28.81000,30.96000,28.38000,29.38333,41.07361,79.37949,15.80000,97.33333,86.33333
560,2/12/2021 9:54:32 AM,44.32000,5.91000,-2.04000,100.00000,102.00000,98.00000,89.00000,91.00000,86.00000,30.53000,31.39000,29.67000,30.53000,44.71231,82.40451,16.06333,100.00000,88.66667
561,2/12/2021 9:54:32 AM,40.18000,8.32000,3.56000,102.00000,102.00000,100.00000,85.00000,93.00000,92.00000,31.39000,31.39000,30.53000,31.10333,41.03236,78.30120,17.35333,101.33333,90.00000
562,2/12/2021 9:54:32 AM,40.91000,3.15000,0.00000,103.00000,106.00000,103.00000,94.00000,93.00000,92.00000,31.82000,33.11000,31.82000,32.25000,41.03109,85.59701,14.68667,104.00000,93.00000
563,2/12/2021 9:54:32 AM,41.38000,5.13000,-3.73000,103.00000,103.00000,101.00000,90.00000,91.00000,92.00000,31.82000,31.82000,30.96000,31.53333,41.69678,82.93293,14.26000,102.33333,91.00000
564,2/12/2021 9:54:32 AM,43.35000,7.19000,0.44000,100.00000,101.00000,102.00000,73.00000,76.00000,73.00000,30.53000,30.96000,31.39000,30.96000,43.94222,80.58269,16.99333,101.00000,74.00000
565,2/12/2021 9:54:32 AM,43.26000,3.27000,-0.62000,108.00000,107.00000,108.00000,85.00000,84.00000,87.00000,33.97000,33.54000,33.97000,33.82667,43.38341,85.67726,15.30333,107.66667,85.33333
566,2/12/2021 9:54:33 AM,43.92000,2.48000,-7.73000,100.00000,100.00000,100.00000,88.00000,86.00000,80.00000,30.53000,30.53000,30.53000,30.53000,43.98996,86.76815,12.89000,100.00000,84.66667
567,2/12/2021 9:54:33 AM,43.08000,4.36000,-5.39000,100.00000,102.00000,100.00000,89.00000,88.00000,84.00000,30.53000,31.39000,30.53000,30.81667,43.30007,84.22094,14.01667,100.66667,87.00000
568,2/12/2021 9:54:33 AM,42.23000,5.85000,0.42000,99.00000,96.00000,98.00000,91.00000,95.00000,93.00000,30.10000,28.81000,29.67000,29.52667,42.63327,82.11317,16.16667,97.66667,93.00000
569,2/12/2021 9:54:33 AM,38.78000,1.29000,2.22000,101.00000,100.00000,100.00000,88.00000,89.00000,87.00000,30.96000,30.53000,30.53000,30.67333,38.80145,88.09478,14.09667,100.33333,88.00000
570,2/12/2021 9:54:33 AM,42.00000,1.09000,-3.58000,101.00000,101.00000,99.00000,93.00000,88.00000,88.00000,30.96000,30.96000,30.10000,30.67333,42.01414,88.51337,13.17000,100.33333,89.66667
571,2/12/2021 9:54:33 AM,37.92000,-2.55000,-0.03000,98.00000,101.00000,99.00000,87.00000,90.00000,89.00000,29.67000,30.96000,30.10000,30.24333,38.00564,93.84717,11.78000,99.33333,88.66667
572,2/12/2021 9:54:33 AM,49.96000,1.68000,-0.57000,100.00000,100.00000,98.00000,92.00000,92.00000,93.00000,30.53000,30.53000,29.67000,30.24333,49.98824,88.07405,17.02333,99.33333,92.33333
573,2/12/2021 9:54:33 AM,51.41000,3.01000,-0.24000,100.00000,98.00000,97.00000,79.00000,85.00000,86.00000,30.53000,29.67000,29.24000,29.81333,51.49804,86.64922,18.06000,98.33333,83.33333
574,2/12/2021 9:54:33 AM,51.95000,0.88000,1.01000,106.00000,102.00000,104.00000,89.00000,95.00000,93.00000,33.11000,31.39000,32.25000,32.25000,51.95745,89.02954,17.94667,104.00000,92.33333
575,2/12/2021 9:54:33 AM,51.40000,4.03000,-2.74000,103.00000,100.00000,101.00000,87.00000,86.00000,88.00000,31.82000,30.53000,30.96000,31.10333,51.55774,85.51691,17.56333,101.33333,87.00000
576,2/12/2021 9:54:34 AM,49.77000,6.96000,-4.53000,100.00000,103.00000,103.00000,90.00000,88.00000,85.00000,30.53000,31.82000,31.82000,31.39000,50.25430,82.03920,17.40000,102.00000,87.66667
577,2/12/2021 9:54:34 AM,50.23000,5.56000,-4.14000,102.00000,102.00000,102.00000,93.00000,95.00000,95.00000,31.39000,31.39000,31.39000,31.39000,50.53679,83.68360,17.21667,102.00000,94.33333
578,2/12/2021 9:54:34 AM,43.89000,2.77000,-1.22000,101.00000,100.00000,100.00000,86.00000,90.00000,87.00000,30.96000,30.53000,30.53000,30.67333,43.97732,86.38872,15.14667,100.33333,87.66667
579,2/12/2021 9:54:34 AM,43.77000,10.84000,-0.89000,99.00000,99.00000,98.00000,82.00000,87.00000,84.00000,30.10000,30.10000,29.67000,29.95667,45.09233,76.09011,17.90667,98.66667,84.33333
580,2/12/2021 9:54:34 AM,38.12000,7.67000,-1.35000,99.00000,98.00000,97.00000,70.00000,81.00000,73.00000,30.10000,29.67000,29.24000,29.67000,38.88397,78.62360,14.81333,98.00000,74.66667
581,2/12/2021 9:54:34 AM,37.88000,3.30000,-10.11000,104.00000,103.00000,102.00000,86.00000,76.00000,70.00000,32.25000,31.82000,31.39000,31.82000,38.02347,85.02112,10.35667,103.00000,77.33333
582,2/12/2021 9:54:34 AM,49.28000,6.96000,-12.04000,100.00000,100.00000,98.00000,90.00000,73.00000,81.00000,30.53000,30.53000,29.67000,30.24333,49.76907,81.96107,14.73333,99.33333,81.33333
583,2/12/2021 9:54:34 AM,45.12000,-0.23000,-11.06000,102.00000,103.00000,101.00000,93.00000,85.00000,81.00000,31.39000,31.82000,30.96000,31.39000,45.12059,90.29206,11.27667,102.00000,86.33333
584,2/12/2021 9:54:34 AM,44.40000,3.56000,-5.96000,102.00000,101.00000,99.00000,95.00000,92.00000,89.00000,31.39000,30.96000,30.10000,30.81667,44.54249,85.41582,14.00000,100.66667,92.00000
585,2/12/2021 9:54:34 AM,43.59000,4.66000,-0.81000,97.00000,97.00000,98.00000,93.00000,93.00000,90.00000,29.24000,29.24000,29.67000,29.38333,43.83838,83.89796,15.81333,97.33333,92.00000
586,2/12/2021 9:54:35 AM,42.47000,-2.79000,0.69000,98.00000,98.00000,99.00000,87.00000,84.00000,85.00000,29.67000,29.67000,30.10000,29.81333,42.56154,93.75856,13.45667,98.33333,85.33333
587,2/12/2021 9:54:35 AM,44.15000,-1.34000,6.77000,100.00000,101.00000,98.00000,75.00000,85.00000,73.00000,30.53000,30.96000,29.67000,30.38667,44.17033,91.73845,16.52667,99.66667,77.66667
588,2/12/2021 9:54:35 AM,43.56000,7.12000,-1.09000,102.00000,102.00000,102.00000,78.00000,75.00000,80.00000,31.39000,31.39000,31.39000,31.39000,44.13806,80.71694,16.53000,102.00000,77.66667
589,2/12/2021 9:54:35 AM,46.14000,3.00000,-6.26000,105.00000,105.00000,104.00000,96.00000,93.00000,89.00000,32.68000,32.68000,32.25000,32.53667,46.23743,86.27989,14.29333,104.66667,92.66667
590,2/12/2021 9:54:35 AM,49.67000,0.46000,-4.91000,96.00000,95.00000,94.00000,83.00000,86.00000,76.00000,28.81000,28.38000,27.95000,28.38000,49.67213,89.46939,15.07333,95.00000,81.66667
591,2/12/2021 9:54:35 AM,46.88000,-3.62000,-2.81000,100.00000,99.00000,100.00000,88.00000,85.00000,88.00000,30.53000,30.10000,30.53000,30.38667,47.01956,94.41553,13.48333,99.66667,87.00000
592,2/12/2021 9:54:35 AM,41.15000,-2.29000,-0.34000,101.00000,99.00000,101.00000,90.00000,89.00000,91.00000,30.96000,30.10000,30.96000,30.67333,41.21367,93.18523,12.84000,100.33333,90.00000
593,2/12/2021 9:54:35 AM,38.79000,1.02000,0.59000,101.00000,101.00000,100.00000,88.00000,92.00000,94.00000,30.96000,30.96000,30.53000,30.81667,38.80341,88.49373,13.46667,100.66667,91.33333
594,2/12/2021 9:54:35 AM,34.45000,4.07000,-2.48000,105.00000,103.00000,103.00000,91.00000,92.00000,93.00000,32.68000,31.82000,31.82000,32.10667,34.68959,83.26218,12.01333,103.66667,92.00000
595,2/12/2021 9:54:35 AM,37.20000,3.04000,0.02000,103.00000,102.00000,101.00000,95.00000,96.00000,97.00000,31.82000,31.39000,30.96000,31.39000,37.32401,85.32815,13.42000,102.00000,96.00000
596,2/12/2021 9:54:36 AM,37.78000,1.87000,1.33000,98.00000,100.00000,100.00000,90.00000,96.00000,96.00000,29.67000,30.53000,30.53000,30.24333,37.82625,87.16634,13.66000,99.33333,94.00000
597,2/12/2021 9:54:36 AM,36.91000,1.47000,4.42000,99.00000,99.00000,97.00000,86.00000,88.00000,92.00000,30.10000,30.10000,29.24000,29.81333,36.93926,87.71931,14.26667,98.33333,88.66667
598,2/12/2021 9:54:36 AM,39.75000,-2.61000,-7.49000,104.00000,103.00000,101.00000,91.00000,89.00000,85.00000,32.25000,31.82000,30.96000,31.67667,39.83560,93.75667,9.88333,102.66667,88.33333
599,2/12/2021 9:54:36 AM,39.95000,-0.37000,-6.85000,99.00000,103.00000,105.00000,92.00000,88.00000,91.00000,30.10000,31.82000,32.68000,31.53333,39.95171,90.53063,10.91000,102.33333,90.33333
600,2/12/2021 9:54:36 AM,33.68000,6.64000,-3.60000,99.00000,100.00000,99.00000,95.00000,95.00000,95.00000,30.10000,30.53000,30.10000,30.24333,34.32830,78.84719,12.24000,99.33333,95.00000
601,2/12/2021 9:54:36 AM,37.76000,4.24000,-1.05000,105.00000,103.00000,103.00000,91.00000,95.00000,92.00000,32.68000,31.82000,31.82000,32.10667,37.99731,83.59320,13.65000,103.66667,92.66667
602,2/12/2021 9:54:36 AM,36.92000,5.43000,-1.42000,103.00000,99.00000,100.00000,94.00000,95.00000,95.00000,31.82000,30.10000,30.53000,30.81667,37.31717,81.63322,13.64333,100.66667,94.66667
603,2/12/2021 9:54:36 AM,40.24000,3.72000,-2.04000,102.00000,103.00000,100.00000,83.00000,82.00000,89.00000,31.39000,31.82000,30.53000,31.24667,40.41158,84.71828,13.97333,101.66667,84.66667
604,2/12/2021 9:54:36 AM,35.55000,0.85000,0.91000,102.00000,101.00000,102.00000,87.00000,88.00000,92.00000,31.39000,30.96000,31.39000,31.24667,35.56016,88.63032,12.43667,101.66667,89.00000
605,2/12/2021 9:54:36 AM,41.53000,3.22000,-3.90000,104.00000,101.00000,102.00000,77.00000,71.00000,74.00000,32.25000,30.96000,31.39000,31.53333,41.65464,85.56648,13.61667,102.33333,74.00000
606,2/12/2021 9:54:37 AM,41.28000,-0.79000,-6.77000,104.00000,103.00000,101.00000,90.00000,87.00000,86.00000,32.25000,31.82000,30.96000,31.67667,41.28756,91.09637,11.24000,102.66667,87.66667
607,2/12/2021 9:54:37 AM,40.65000,-1.24000,-6.50000,100.00000,100.00000,98.00000,93.00000,84.00000,81.00000,30.53000,30.53000,29.67000,30.24333,40.66891,91.74723,10.97000,99.33333,86.00000
608,2/12/2021 9:54:37 AM,42.66000,-6.63000,-10.77000,105.00000,104.00000,102.00000,83.00000,76.00000,80.00000,32.68000,32.25000,31.39000,32.10667,43.17213,98.83395,8.42000,103.66667,79.66667
609,2/12/2021 9:54:37 AM,35.99000,0.83000,0.59000,101.00000,103.00000,101.00000,74.00000,80.00000,86.00000,30.96000,31.82000,30.96000,31.24667,35.99957,88.67888,12.47000,101.66667,80.00000
610,2/12/2021 9:54:37 AM,35.97000,0.99000,1.90000,97.00000,96.00000,96.00000,83.00000,88.00000,86.00000,29.24000,28.81000,28.81000,28.95333,35.98362,88.42345,12.95333,96.33333,85.66667
611,2/12/2021 9:54:37 AM,34.09000,1.09000,5.18000,100.00000,102.00000,101.00000,86.00000,93.00000,95.00000,30.53000,31.39000,30.96000,30.96000,34.10742,88.16864,13.45333,101.00000,91.33333
612,2/12/2021 9:54:37 AM,30.76000,-1.05000,2.86000,96.00000,99.00000,95.00000,87.00000,94.00000,94.00000,28.81000,30.10000,28.38000,29.09667,30.77791,91.95505,10.85667,96.66667,91.66667
613,2/12/2021 9:54:37 AM,30.53000,6.08000,4.21000,102.00000,101.00000,97.00000,88.00000,93.00000,93.00000,31.39000,30.96000,29.24000,30.53000,31.12952,78.73699,13.60667,100.00000,91.33333
614,2/12/2021 9:54:37 AM,31.09000,3.72000,2.81000,101.00000,104.00000,99.00000,96.00000,98.00000,96.00000,30.96000,32.25000,30.10000,31.10333,31.31176,83.17685,12.54000,101.33333,96.66667
615,2/12/2021 9:54:37 AM,33.22000,1.60000,-1.96000,99.00000,102.00000,100.00000,92.00000,88.00000,91.00000,30.10000,31.39000,30.53000,30.67333,33.25851,87.24255,10.95333,100.33333,90.33333
616,2/12/2021 9:54:38 AM,31.17000,-1.28000,-4.69000,101.00000,104.00000,102.00000,91.00000,92.00000,88.00000,30.96000,32.25000,31.39000,31.53333,31.19627,92.35154,8.40000,102.33333,90.33333
617,2/12/2021 9:54:38 AM,25.49000,-5.85000,0.13000,107.00000,103.00000,104.00000,89.00000,90.00000,87.00000,33.54000,31.82000,32.25000,32.53667,26.15268,102.92565,6.59000,104.66667,88.66667
618,2/12/2021 9:54:38 AM,20.99000,-4.81000,-0.16000,99.00000,100.00000,100.00000,94.00000,93.00000,95.00000,30.10000,30.53000,30.53000,30.38667,21.53407,102.90687,5.34000,99.66667,94.00000
619,2/12/2021 9:54:38 AM,20.93000,-2.01000,2.59000,110.00000,109.00000,107.00000,96.00000,97.00000,96.00000,34.83000,34.40000,33.54000,34.25667,21.02629,95.48554,7.17000,108.66667,96.33333
620,2/12/2021 9:54:38 AM,22.39000,-2.11000,-0.80000,111.00000,108.00000,108.00000,95.00000,93.00000,95.00000,35.26000,33.97000,33.97000,34.40000,22.48920,95.38357,6.49333,109.00000,94.33333
621,2/12/2021 9:54:38 AM,19.81000,-4.90000,2.09000,105.00000,108.00000,106.00000,88.00000,89.00000,91.00000,32.68000,33.97000,33.11000,33.25333,20.40701,103.89324,5.66667,106.33333,89.33333
622,2/12/2021 9:54:38 AM,22.18000,-3.07000,0.02000,101.00000,99.00000,100.00000,92.00000,92.00000,92.00000,30.96000,30.10000,30.53000,30.53000,22.39146,97.88041,6.37667,100.00000,92.00000
623,2/12/2021 9:54:38 AM,26.45000,-4.43000,-2.52000,100.00000,102.00000,101.00000,90.00000,86.00000,91.00000,30.53000,31.39000,30.96000,30.96000,26.81841,99.50798,6.50000,101.00000,89.00000
624,2/12/2021 9:54:38 AM,26.04000,2.03000,-0.49000,102.00000,98.00000,99.00000,85.00000,86.00000,88.00000,31.39000,29.67000,30.10000,30.38667,26.11901,85.54241,9.19333,99.66667,86.33333
625,2/12/2021 9:54:38 AM,26.80000,1.00000,4.75000,101.00000,99.00000,99.00000,90.00000,93.00000,96.00000,30.96000,30.10000,30.10000,30.38667,26.81865,87.86309,10.85000,99.66667,93.00000
626,2/12/2021 9:54:39 AM,26.96000,-1.91000,2.94000,99.00000,98.00000,99.00000,91.00000,96.00000,96.00000,30.10000,29.67000,30.10000,29.95667,27.02757,94.05239,9.33000,98.66667,94.33333
627,2/12/2021 9:54:39 AM,29.94000,-3.30000,2.89000,99.00000,99.00000,99.00000,93.00000,93.00000,95.00000,30.10000,30.10000,30.10000,30.10000,30.12131,96.28978,9.84333,99.00000,93.66667
628,2/12/2021 9:54:39 AM,30.36000,-5.21000,-2.33000,104.00000,104.00000,100.00000,96.00000,97.00000,94.00000,32.25000,32.25000,30.53000,31.67667,30.80379,99.73753,7.60667,102.66667,95.66667
629,2/12/2021 9:54:39 AM,27.53000,-5.96000,-2.03000,105.00000,104.00000,104.00000,95.00000,94.00000,94.00000,32.68000,32.25000,32.25000,32.39333,28.16776,102.21551,6.51333,104.33333,94.33333
630,2/12/2021 9:54:39 AM,28.56000,-5.17000,-1.17000,105.00000,104.00000,102.00000,93.00000,96.00000,93.00000,32.68000,32.25000,31.39000,32.10667,29.02417,100.26070,7.40667,103.66667,94.00000
631,2/12/2021 9:54:39 AM,31.00000,1.92000,-3.09000,104.00000,104.00000,104.00000,85.00000,83.00000,81.00000,32.25000,32.25000,32.25000,32.25000,31.05940,86.45589,9.94333,104.00000,83.00000
632,2/12/2021 9:54:39 AM,32.40000,-2.33000,-0.97000,97.00000,100.00000,98.00000,83.00000,82.00000,80.00000,29.24000,30.53000,29.67000,29.81333,32.48367,94.11326,9.70000,98.33333,81.66667
633,2/12/2021 9:54:39 AM,31.07000,-6.06000,2.35000,101.00000,101.00000,102.00000,91.00000,93.00000,93.00000,30.96000,30.96000,31.39000,31.10333,31.65547,101.03661,9.12000,101.33333,92.33333
634,2/12/2021 9:54:39 AM,29.21000,-9.45000,0.05000,100.00000,101.00000,98.00000,78.00000,75.00000,75.00000,30.53000,30.96000,29.67000,30.38667,30.70060,107.92740,6.60333,99.66667,76.00000
635,2/12/2021 9:54:39 AM,23.18000,-11.92000,2.51000,103.00000,101.00000,101.00000,90.00000,94.00000,91.00000,31.82000,30.96000,30.96000,31.24667,26.06528,117.21388,4.59000,101.66667,91.66667
636,2/12/2021 9:54:40 AM,25.89000,-1.72000,-0.45000,101.00000,102.00000,101.00000,94.00000,96.00000,96.00000,30.96000,31.39000,30.96000,31.10333,25.94707,93.80086,7.90667,101.33333,95.33333
637,2/12/2021 9:54:40 AM,25.63000,3.32000,-1.17000,109.00000,108.00000,105.00000,92.00000,95.00000,92.00000,34.40000,33.97000,32.68000,33.68333,25.84413,82.61925,9.26000,107.33333,93.00000
638,2/12/2021 9:54:40 AM,24.12000,-0.96000,5.39000,100.00000,102.00000,101.00000,90.00000,96.00000,95.00000,30.53000,31.39000,30.96000,30.96000,24.13910,92.27923,9.51667,101.00000,93.66667
639,2/12/2021 9:54:40 AM,29.77000,0.77000,6.32000,103.00000,103.00000,102.00000,91.00000,96.00000,96.00000,31.82000,31.82000,31.39000,31.67667,29.77996,88.51838,12.28667,102.66667,94.33333
640,2/12/2021 9:54:40 AM,34.77000,1.58000,4.43000,100.00000,98.00000,99.00000,86.00000,93.00000,94.00000,30.53000,29.67000,30.10000,30.10000,34.80588,87.39819,13.59333,99.00000,91.00000
641,2/12/2021 9:54:40 AM,44.66000,1.86000,3.34000,106.00000,104.00000,106.00000,94.00000,96.00000,92.00000,33.11000,32.25000,33.11000,32.82333,44.69871,87.61512,16.62000,105.33333,94.00000
642,2/12/2021 9:54:40 AM,48.18000,9.65000,2.83000,100.00000,101.00000,101.00000,82.00000,89.00000,88.00000,30.53000,30.96000,30.96000,30.81667,49.13690,78.67406,20.22000,100.66667,86.33333
643,2/12/2021 9:54:40 AM,46.96000,7.91000,1.20000,102.00000,103.00000,100.00000,90.00000,95.00000,91.00000,31.39000,31.82000,30.53000,31.24667,47.62152,80.43878,18.69000,101.66667,92.00000
644,2/12/2021 9:54:40 AM,45.84000,6.45000,3.33000,98.00000,100.00000,100.00000,84.00000,94.00000,93.00000,29.67000,30.53000,30.53000,30.24333,46.29156,81.99068,18.54000,99.33333,90.33333
645,2/12/2021 9:54:41 AM,46.17000,12.50000,-0.21000,106.00000,103.00000,101.00000,92.00000,96.00000,94.00000,33.11000,31.82000,30.96000,31.96333,47.83219,74.85099,19.48667,103.33333,94.00000
646,2/12/2021 9:54:41 AM,48.70000,14.27000,2.63000,104.00000,106.00000,105.00000,87.00000,94.00000,91.00000,32.25000,33.11000,32.68000,32.68000,50.74764,73.66844,21.86667,105.00000,90.66667
647,2/12/2021 9:54:41 AM,48.50000,4.57000,-1.67000,103.00000,104.00000,102.00000,83.00000,89.00000,86.00000,31.82000,32.25000,31.39000,31.82000,48.71483,84.61710,17.13333,103.00000,86.00000
648,2/12/2021 9:54:41 AM,34.86000,6.98000,-11.80000,102.00000,102.00000,101.00000,78.00000,76.00000,75.00000,31.39000,31.39000,30.96000,31.24667,35.55193,78.67743,10.01333,101.66667,76.33333
649,2/12/2021 9:54:41 AM,35.09000,10.37000,-7.36000,101.00000,100.00000,100.00000,69.00000,71.00000,62.00000,30.96000,30.53000,30.53000,30.67333,36.59023,73.53623,12.70000,100.33333,67.33333
650,2/12/2021 9:54:41 AM,40.24000,5.03000,6.40000,100.00000,101.00000,100.00000,86.00000,92.00000,94.00000,30.53000,30.96000,30.53000,30.67333,40.55316,82.87498,17.22333,100.33333,90.66667
651,2/12/2021 9:54:41 AM,37.20000,1.33000,1.88000,103.00000,103.00000,103.00000,87.00000,92.00000,92.00000,31.82000,31.82000,31.82000,31.82000,37.22377,87.95239,13.47000,103.00000,90.33333
652,2/12/2021 9:54:41 AM,35.69000,-5.20000,-1.63000,106.00000,105.00000,103.00000,83.00000,89.00000,87.00000,33.11000,32.68000,31.82000,32.53667,36.06683,98.28961,9.62000,104.66667,86.33333
653,2/12/2021 9:54:41 AM,29.77000,-4.24000,0.05000,99.00000,98.00000,97.00000,97.00000,95.00000,96.00000,30.10000,29.67000,29.24000,29.67000,30.07042,98.10585,8.52667,98.00000,96.00000
654,2/12/2021 9:54:41 AM,26.94000,-8.19000,-3.91000,94.00000,97.00000,95.00000,76.00000,71.00000,77.00000,27.95000,29.24000,28.38000,28.52333,28.15741,106.90974,4.94667,95.33333,74.66667
655,2/12/2021 9:54:41 AM,27.84000,-6.95000,-7.42000,99.00000,102.00000,100.00000,93.00000,91.00000,91.00000,30.10000,31.39000,30.53000,30.67333,28.69439,104.01687,4.49000,100.33333,91.66667
656,2/12/2021 9:54:42 AM,34.32000,-3.06000,-6.44000,101.00000,103.00000,104.00000,89.00000,88.00000,91.00000,30.96000,31.82000,32.25000,31.67667,34.45615,95.09507,8.27333,102.66667,89.33333
657,2/12/2021 9:54:42 AM,32.59000,-3.54000,-3.97000,98.00000,101.00000,99.00000,95.00000,95.00000,95.00000,29.67000,30.96000,30.10000,30.24333,32.78170,96.19929,8.36000,99.33333,95.00000
658,2/12/2021 9:54:42 AM,33.39000,-2.17000,-0.63000,103.00000,103.00000,100.00000,93.00000,92.00000,93.00000,31.82000,31.82000,30.53000,31.39000,33.46044,93.71840,10.19667,102.00000,92.66667
