Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
3108,2/12/2021 9:48:21 AM,39.33000,9.09000,-3.35000,95.00000,96.00000,94.00000,90.00000,94.00000,90.00000,28.38000,28.81000,27.95000,28.38000,40.36678,76.98623,15.02333,95.00000,91.33333
3109,2/12/2021 9:48:21 AM,36.76000,8.21000,-0.11000,97.00000,96.00000,95.00000,82.00000,88.00000,85.00000,29.24000,28.81000,28.38000,28.81000,37.66566,77.41014,14.95333,96.00000,85.00000
3110,2/12/2021 9:48:21 AM,38.47000,10.62000,-1.18000,99.00000,98.00000,98.00000,96.00000,95.00000,91.00000,30.10000,29.67000,29.67000,29.81333,39.90896,74.56734,15.97000,98.33333,94.00000
3111,2/12/2021 9:48:21 AM,37.88000,4.60000,-5.85000,94.00000,93.00000,91.00000,82.00000,79.00000,76.00000,27.95000,27.52000,26.66000,27.37667,38.15828,83.07613,12.21000,92.66667,79.00000
3112,2/12/2021 9:48:21 AM,36.09000,0.32000,-12.81000,101.00000,102.00000,101.00000,95.00000,89.00000,90.00000,30.96000,31.39000,30.96000,31.10333,36.09142,89.49199,7.86667,101.33333,91.33333
3113,2/12/2021 9:48:21 AM,31.52000,-0.90000,-11.34000,99.00000,101.00000,97.00000,96.00000,87.00000,89.00000,30.10000,30.96000,29.24000,30.10000,31.53285,91.63554,6.42667,99.00000,90.66667
3114,2/12/2021 9:48:21 AM,32.58000,-2.55000,-15.30000,96.00000,98.00000,97.00000,95.00000,79.00000,87.00000,28.81000,29.67000,29.24000,29.24000,32.67964,94.47535,4.91000,97.00000,87.00000
3115,2/12/2021 9:48:22 AM,32.92000,0.93000,-12.88000,98.00000,97.00000,97.00000,93.00000,86.00000,83.00000,29.67000,29.24000,29.24000,29.38333,32.93313,88.38181,6.99000,97.33333,87.33333
3116,2/12/2021 9:48:22 AM,29.25000,5.19000,-3.69000,100.00000,104.00000,100.00000,87.00000,82.00000,86.00000,30.53000,32.25000,30.53000,31.10333,29.70688,79.93839,10.25000,101.33333,85.00000
3117,2/12/2021 9:48:22 AM,23.38000,2.94000,-9.65000,101.00000,98.00000,98.00000,90.00000,84.00000,87.00000,30.96000,29.67000,29.67000,30.10000,23.56412,82.83276,5.55667,99.00000,87.00000
3118,2/12/2021 9:48:22 AM,21.31000,9.05000,-5.50000,97.00000,96.00000,95.00000,79.00000,71.00000,73.00000,29.24000,28.81000,28.38000,28.81000,23.15208,66.98988,8.28667,96.00000,74.33333
3119,2/12/2021 9:48:22 AM,23.01000,12.03000,3.25000,99.00000,96.00000,97.00000,90.00000,88.00000,94.00000,30.10000,28.81000,29.24000,29.38333,25.96500,62.39870,12.76333,97.33333,90.66667
3120,2/12/2021 9:48:22 AM,21.90000,8.70000,5.38000,91.00000,93.00000,93.00000,83.00000,88.00000,90.00000,26.66000,27.52000,27.52000,27.23333,23.56480,68.33404,11.99333,92.33333,87.00000
3121,2/12/2021 9:48:22 AM,18.97000,5.19000,5.40000,97.00000,96.00000,99.00000,91.00000,92.00000,96.00000,29.24000,28.81000,30.10000,29.38333,19.66716,74.69889,9.85333,97.33333,93.00000
3122,2/12/2021 9:48:22 AM,19.53000,0.95000,7.41000,100.00000,97.00000,93.00000,91.00000,95.00000,95.00000,30.53000,29.24000,27.52000,29.09667,19.55309,87.21515,9.29667,96.66667,93.66667
3123,2/12/2021 9:48:22 AM,21.97000,3.26000,3.33000,95.00000,94.00000,94.00000,94.00000,94.00000,92.00000,28.38000,27.95000,27.95000,28.09333,22.21055,81.55980,9.52000,94.33333,93.33333
3124,2/12/2021 9:48:22 AM,24.47000,1.07000,5.33000,97.00000,94.00000,94.00000,95.00000,96.00000,96.00000,29.24000,27.95000,27.95000,28.38000,24.49338,87.49622,10.29000,95.00000,95.66667
3125,2/12/2021 9:48:22 AM,23.22000,-1.36000,3.77000,92.00000,92.00000,92.00000,94.00000,96.00000,95.00000,27.09000,27.09000,27.09000,27.09000,23.25979,93.35200,8.54333,92.00000,95.00000
3126,2/12/2021 9:48:23 AM,20.72000,-2.23000,4.50000,93.00000,90.00000,90.00000,92.00000,94.00000,95.00000,27.52000,26.23000,26.23000,26.66000,20.83966,96.14284,7.66333,91.00000,93.66667
3127,2/12/2021 9:48:23 AM,18.61000,-8.07000,-0.22000,88.00000,91.00000,87.00000,91.00000,93.00000,93.00000,25.37000,26.66000,24.94000,25.65667,20.28440,113.44338,3.44000,88.66667,92.33333
3128,2/12/2021 9:48:23 AM,16.96000,-7.14000,1.98000,101.00000,99.00000,95.00000,93.00000,93.00000,93.00000,30.96000,30.10000,28.38000,29.81333,18.40166,112.83063,3.93333,98.33333,93.00000
3129,2/12/2021 9:48:23 AM,16.31000,-2.05000,0.68000,91.00000,93.00000,92.00000,95.00000,97.00000,97.00000,26.66000,27.52000,27.09000,27.09000,16.43833,97.16393,4.98000,92.00000,96.33333
3130,2/12/2021 9:48:23 AM,17.13000,2.27000,1.68000,101.00000,101.00000,100.00000,88.00000,92.00000,93.00000,30.96000,30.96000,30.53000,30.81667,17.27975,82.45137,7.02667,100.66667,91.00000
3131,2/12/2021 9:48:23 AM,29.84000,1.23000,7.02000,101.00000,98.00000,100.00000,89.00000,94.00000,92.00000,30.96000,29.67000,30.53000,30.38667,29.86534,87.63961,12.69667,99.66667,91.66667
3132,2/12/2021 9:48:23 AM,35.46000,1.82000,2.87000,102.00000,100.00000,101.00000,89.00000,93.00000,88.00000,31.39000,30.53000,30.96000,30.96000,35.50668,87.06185,13.38333,101.00000,90.00000
3133,2/12/2021 9:48:23 AM,37.73000,3.10000,1.30000,99.00000,99.00000,98.00000,92.00000,96.00000,96.00000,30.10000,30.10000,29.67000,29.95667,37.85714,85.30297,14.04333,98.66667,94.66667
3134,2/12/2021 9:48:23 AM,41.05000,6.60000,0.18000,89.00000,92.00000,94.00000,87.00000,93.00000,91.00000,25.80000,27.09000,27.95000,26.94667,41.57719,80.86618,15.94333,91.66667,90.33333
3135,2/12/2021 9:48:23 AM,42.68000,7.74000,-0.33000,99.00000,98.00000,95.00000,88.00000,94.00000,91.00000,30.10000,29.67000,28.38000,29.38333,43.37615,79.72115,16.69667,97.33333,91.00000
3136,2/12/2021 9:48:24 AM,48.48000,9.32000,-1.21000,98.00000,96.00000,96.00000,89.00000,92.00000,91.00000,29.67000,28.81000,28.81000,29.09667,49.36773,79.11798,18.86333,96.66667,90.66667
3137,2/12/2021 9:48:24 AM,47.87000,11.75000,0.13000,99.00000,95.00000,96.00000,89.00000,90.00000,91.00000,30.10000,28.38000,28.81000,29.09667,49.29097,76.20903,19.91667,96.66667,90.00000
3138,2/12/2021 9:48:24 AM,47.13000,8.82000,-3.87000,95.00000,96.00000,94.00000,89.00000,85.00000,86.00000,28.38000,28.81000,27.95000,28.38000,47.94819,79.40016,17.36000,95.00000,86.66667
3139,2/12/2021 9:48:24 AM,44.79000,6.32000,-3.74000,99.00000,99.00000,97.00000,89.00000,89.00000,86.00000,30.10000,30.10000,29.24000,29.81333,45.23369,81.96842,15.79000,98.33333,88.00000
3140,2/12/2021 9:48:24 AM,45.22000,6.21000,-1.40000,94.00000,93.00000,92.00000,85.00000,90.00000,86.00000,27.95000,27.52000,27.09000,27.52000,45.64441,82.18056,16.67667,93.00000,87.00000
3141,2/12/2021 9:48:24 AM,46.86000,5.76000,-4.13000,94.00000,95.00000,95.00000,90.00000,87.00000,90.00000,27.95000,28.38000,28.38000,28.23667,47.21268,82.99239,16.16333,94.66667,89.00000
3142,2/12/2021 9:48:24 AM,48.04000,8.19000,-0.46000,98.00000,98.00000,97.00000,88.00000,92.00000,89.00000,29.67000,29.67000,29.24000,29.52667,48.73313,80.32506,18.59000,97.66667,89.66667
3143,2/12/2021 9:48:24 AM,44.76000,12.27000,-6.19000,103.00000,101.00000,99.00000,74.00000,77.00000,71.00000,31.82000,30.96000,30.10000,30.96000,46.41132,74.67017,16.94667,101.00000,74.00000
3144,2/12/2021 9:48:24 AM,36.42000,7.34000,-4.02000,102.00000,98.00000,97.00000,93.00000,89.00000,83.00000,31.39000,29.67000,29.24000,30.10000,37.15228,78.60538,13.24667,99.00000,88.33333
3145,2/12/2021 9:48:25 AM,45.05000,8.32000,-0.10000,98.00000,98.00000,97.00000,80.00000,87.00000,89.00000,29.67000,29.67000,29.24000,29.52667,45.81184,79.53631,17.75667,97.66667,85.33333
3146,2/12/2021 9:48:25 AM,44.12000,9.25000,0.24000,97.00000,99.00000,96.00000,84.00000,86.00000,88.00000,29.24000,30.10000,28.81000,29.38333,45.07923,78.15913,17.87000,97.33333,86.00000
3147,2/12/2021 9:48:25 AM,41.53000,7.83000,-1.98000,89.00000,93.00000,91.00000,83.00000,91.00000,90.00000,25.80000,27.52000,26.66000,26.66000,42.26168,79.32288,15.79333,91.00000,88.00000
3148,2/12/2021 9:48:25 AM,45.68000,10.31000,1.05000,100.00000,100.00000,98.00000,71.00000,89.00000,84.00000,30.53000,30.53000,29.67000,30.24333,46.82904,77.28142,19.01333,99.33333,81.33333
3149,2/12/2021 9:48:25 AM,56.23000,9.02000,-0.67000,102.00000,100.00000,98.00000,91.00000,92.00000,89.00000,31.39000,30.53000,29.67000,30.53000,56.94887,80.88668,21.52667,100.00000,90.66667
3150,2/12/2021 9:48:25 AM,54.12000,11.57000,-4.53000,97.00000,98.00000,97.00000,86.00000,88.00000,83.00000,29.24000,29.67000,29.24000,29.38333,55.34292,77.93272,20.38667,97.33333,85.66667
3151,2/12/2021 9:48:25 AM,52.42000,4.92000,-10.83000,96.00000,96.00000,96.00000,85.00000,66.00000,77.00000,28.81000,28.81000,28.81000,28.81000,52.65038,84.63808,15.50333,96.00000,76.00000
3152,2/12/2021 9:48:25 AM,45.87000,7.30000,-1.29000,97.00000,99.00000,96.00000,89.00000,84.00000,80.00000,29.24000,30.10000,28.81000,29.38333,46.44725,80.95747,17.29333,97.33333,84.33333
3153,2/12/2021 9:48:25 AM,33.44000,1.84000,0.02000,103.00000,102.00000,101.00000,79.00000,88.00000,83.00000,31.82000,31.39000,30.96000,31.39000,33.49058,86.85054,11.76667,102.00000,83.33333
3154,2/12/2021 9:48:25 AM,23.97000,-9.01000,-15.55000,95.00000,95.00000,91.00000,77.00000,66.00000,64.00000,28.38000,28.38000,26.66000,27.80667,25.60744,110.60056,-0.19667,93.66667,69.00000
3155,2/12/2021 9:48:25 AM,28.62000,0.94000,-8.36000,99.00000,99.00000,99.00000,87.00000,79.00000,88.00000,30.10000,30.10000,30.10000,30.10000,28.63543,88.11884,7.06667,99.00000,84.66667
3156,2/12/2021 9:48:26 AM,30.04000,7.20000,-4.80000,99.00000,98.00000,99.00000,96.00000,94.00000,96.00000,30.10000,29.67000,30.10000,29.95667,30.89080,76.52158,10.81333,98.66667,95.33333
3157,2/12/2021 9:48:26 AM,32.06000,4.62000,-0.92000,100.00000,102.00000,100.00000,91.00000,93.00000,94.00000,30.53000,31.39000,30.53000,30.81667,32.39117,81.79985,11.92000,100.66667,92.66667
3158,2/12/2021 9:48:26 AM,34.54000,6.71000,-1.10000,94.00000,95.00000,94.00000,92.00000,96.00000,92.00000,27.95000,28.38000,27.95000,28.09333,35.18573,79.00623,13.38333,94.33333,93.33333
3159,2/12/2021 9:48:26 AM,38.04000,10.58000,-0.30000,100.00000,100.00000,97.00000,84.00000,88.00000,84.00000,30.53000,30.53000,29.24000,30.10000,39.48390,74.45725,16.10667,99.00000,85.33333
3160,2/12/2021 9:48:26 AM,36.45000,1.52000,4.08000,88.00000,89.00000,90.00000,86.00000,83.00000,83.00000,25.37000,25.80000,26.23000,25.80000,36.48168,87.61209,14.01667,89.00000,84.00000
3161,2/12/2021 9:48:26 AM,32.53000,1.20000,0.55000,96.00000,95.00000,91.00000,85.00000,82.00000,82.00000,28.81000,28.38000,26.66000,27.95000,32.55213,87.88737,11.42667,94.00000,83.00000
3162,2/12/2021 9:48:26 AM,30.30000,-1.46000,4.82000,94.00000,93.00000,92.00000,89.00000,93.00000,95.00000,27.95000,27.52000,27.09000,27.52000,30.33515,92.75865,11.22000,93.00000,92.33333
3163,2/12/2021 9:48:26 AM,31.22000,0.34000,5.49000,99.00000,100.00000,99.00000,88.00000,93.00000,94.00000,30.10000,30.53000,30.10000,30.24333,31.22185,89.37605,12.35000,99.33333,91.66667
3164,2/12/2021 9:48:26 AM,27.90000,-3.92000,4.44000,96.00000,95.00000,96.00000,87.00000,89.00000,87.00000,28.81000,28.38000,28.81000,28.66667,28.17404,97.99781,9.47333,95.66667,87.66667
3165,2/12/2021 9:48:26 AM,21.96000,-6.73000,8.08000,99.00000,102.00000,101.00000,86.00000,91.00000,76.00000,30.10000,31.39000,30.96000,30.81667,22.96812,107.03854,7.77000,100.66667,84.33333
3166,2/12/2021 9:48:27 AM,29.11000,0.01000,-1.21000,94.00000,90.00000,89.00000,93.00000,95.00000,93.00000,27.95000,26.23000,25.80000,26.66000,29.11000,89.98032,9.30333,91.00000,93.66667
3167,2/12/2021 9:48:27 AM,31.23000,-3.69000,4.02000,95.00000,97.00000,95.00000,89.00000,95.00000,92.00000,28.38000,29.24000,28.38000,28.66667,31.44724,96.73858,10.52000,95.66667,92.00000
3168,2/12/2021 9:48:27 AM,32.11000,-2.55000,7.29000,96.00000,98.00000,96.00000,83.00000,96.00000,90.00000,28.81000,29.67000,28.81000,29.09667,32.21109,94.54059,12.28333,96.66667,89.66667
3169,2/12/2021 9:48:27 AM,33.78000,-4.76000,4.60000,94.00000,95.00000,92.00000,74.00000,86.00000,88.00000,27.95000,28.38000,27.09000,27.80667,34.11372,98.02084,11.20667,93.66667,82.66667
3170,2/12/2021 9:48:27 AM,35.90000,0.77000,2.35000,90.00000,92.00000,90.00000,91.00000,95.00000,94.00000,26.23000,27.09000,26.23000,26.51667,35.90826,88.77128,13.00667,90.66667,93.33333
3171,2/12/2021 9:48:27 AM,37.93000,6.14000,-6.64000,97.00000,98.00000,98.00000,80.00000,78.00000,75.00000,29.24000,29.67000,29.67000,29.52667,38.42375,80.80489,12.47667,97.66667,77.66667
3172,2/12/2021 9:48:27 AM,33.11000,7.00000,-7.41000,103.00000,103.00000,101.00000,92.00000,79.00000,86.00000,31.82000,31.82000,30.96000,31.53333,33.84187,78.06251,10.90000,102.33333,85.66667
3173,2/12/2021 9:48:27 AM,29.79000,4.37000,7.26000,93.00000,92.00000,90.00000,82.00000,85.00000,82.00000,27.52000,27.09000,26.23000,26.94667,30.10882,81.65460,13.80667,91.66667,83.00000
3174,2/12/2021 9:48:27 AM,31.83000,4.43000,0.11000,95.00000,96.00000,96.00000,89.00000,86.00000,87.00000,28.38000,28.81000,28.81000,28.66667,32.13680,82.07665,12.12333,95.66667,87.33333
3175,2/12/2021 9:48:27 AM,28.72000,1.15000,-0.49000,96.00000,98.00000,97.00000,90.00000,91.00000,91.00000,28.81000,29.67000,29.24000,29.24000,28.74302,87.70700,9.79333,97.00000,90.66667
3176,2/12/2021 9:48:28 AM,32.09000,1.39000,-4.88000,96.00000,98.00000,95.00000,86.00000,84.00000,81.00000,28.81000,29.67000,28.38000,28.95333,32.12009,87.51975,9.53333,96.33333,83.66667
3177,2/12/2021 9:48:28 AM,31.09000,-0.06000,-7.61000,93.00000,95.00000,92.00000,95.00000,91.00000,93.00000,27.52000,28.38000,27.09000,27.66333,31.09006,90.11057,7.80667,93.33333,93.00000
3178,2/12/2021 9:48:28 AM,26.34000,-3.37000,-4.40000,95.00000,99.00000,95.00000,95.00000,94.00000,94.00000,28.38000,30.10000,28.38000,28.95333,26.55471,97.29094,6.19000,96.33333,94.33333
3179,2/12/2021 9:48:28 AM,28.10000,-5.28000,1.54000,92.00000,89.00000,86.00000,84.00000,87.00000,86.00000,27.09000,25.80000,24.51000,25.80000,28.59175,100.64181,8.12000,89.00000,85.66667
3180,2/12/2021 9:48:28 AM,26.54000,-6.72000,-2.19000,89.00000,92.00000,90.00000,97.00000,93.00000,94.00000,25.80000,27.09000,26.23000,26.37333,27.37754,104.20882,5.87667,90.33333,94.66667
3181,2/12/2021 9:48:28 AM,31.23000,-3.82000,-1.64000,95.00000,94.00000,93.00000,91.00000,93.00000,95.00000,28.38000,27.95000,27.52000,27.95000,31.46276,96.97368,8.59000,94.00000,93.00000
3182,2/12/2021 9:48:28 AM,33.42000,-1.14000,2.57000,97.00000,98.00000,97.00000,92.00000,95.00000,95.00000,29.24000,29.67000,29.24000,29.38333,33.43944,91.95368,11.61667,97.33333,94.00000
3183,2/12/2021 9:48:28 AM,32.17000,-8.53000,-2.26000,97.00000,95.00000,93.00000,89.00000,88.00000,93.00000,29.24000,28.38000,27.52000,28.38000,33.28167,104.85046,7.12667,95.00000,90.00000
3184,2/12/2021 9:48:28 AM,28.42000,-4.67000,-2.18000,94.00000,96.00000,95.00000,92.00000,90.00000,92.00000,27.95000,28.81000,28.38000,28.38000,28.80113,99.33150,7.19000,95.00000,91.33333
3185,2/12/2021 9:48:28 AM,29.82000,9.06000,-3.84000,98.00000,96.00000,98.00000,91.00000,85.00000,81.00000,29.67000,28.81000,29.67000,29.38333,31.16594,73.10002,11.68000,97.33333,85.66667
3186,2/12/2021 9:48:29 AM,22.02000,6.05000,5.62000,96.00000,96.00000,94.00000,74.00000,73.00000,65.00000,28.81000,28.81000,27.95000,28.52333,22.83600,74.63705,11.23000,95.33333,70.66667
3187,2/12/2021 9:48:29 AM,25.15000,3.88000,5.92000,99.00000,96.00000,97.00000,88.00000,93.00000,93.00000,30.10000,28.81000,29.24000,29.38333,25.44753,81.22987,11.65000,97.33333,91.33333
3188,2/12/2021 9:48:29 AM,34.30000,3.37000,2.18000,101.00000,100.00000,99.00000,91.00000,90.00000,91.00000,30.96000,30.53000,30.10000,30.53000,34.46515,84.38866,13.28333,100.00000,90.66667
3189,2/12/2021 9:48:29 AM,34.55000,-1.37000,-0.10000,95.00000,95.00000,92.00000,93.00000,94.00000,94.00000,28.38000,28.38000,27.09000,27.95000,34.57715,92.27074,11.02667,94.00000,93.66667
3190,2/12/2021 9:48:29 AM,31.16000,-3.57000,3.91000,88.00000,90.00000,90.00000,93.00000,92.00000,93.00000,25.37000,26.23000,26.23000,25.94333,31.36384,96.53588,10.50000,89.33333,92.66667
3191,2/12/2021 9:48:29 AM,34.31000,-4.04000,5.37000,97.00000,99.00000,97.00000,87.00000,94.00000,90.00000,29.24000,30.10000,29.24000,29.52667,34.54704,96.71565,11.88000,97.66667,90.33333
3192,2/12/2021 9:48:29 AM,34.18000,3.08000,3.17000,99.00000,98.00000,98.00000,92.00000,96.00000,96.00000,30.10000,29.67000,29.67000,29.81333,34.31849,84.85092,13.47667,98.33333,94.66667
3193,2/12/2021 9:48:29 AM,36.02000,7.67000,3.05000,100.00000,100.00000,103.00000,94.00000,98.00000,94.00000,30.53000,30.53000,31.82000,30.96000,36.82756,77.97913,15.58000,101.00000,95.33333
3194,2/12/2021 9:48:29 AM,34.99000,4.94000,-4.55000,93.00000,91.00000,88.00000,89.00000,88.00000,94.00000,27.52000,26.66000,25.37000,26.51667,35.33700,81.96391,11.79333,90.66667,90.33333
3195,2/12/2021 9:48:30 AM,32.76000,4.07000,-5.48000,100.00000,101.00000,98.00000,95.00000,92.00000,92.00000,30.53000,30.96000,29.67000,30.38667,33.01185,82.91804,10.45000,99.66667,93.00000
3196,2/12/2021 9:48:30 AM,33.46000,0.39000,-3.35000,103.00000,104.00000,104.00000,93.00000,94.00000,92.00000,31.82000,32.25000,32.25000,32.10667,33.46227,89.33221,10.16667,103.66667,93.00000
3197,2/12/2021 9:48:30 AM,36.14000,-1.40000,-1.05000,99.00000,99.00000,99.00000,94.00000,95.00000,97.00000,30.10000,30.10000,30.10000,30.10000,36.16711,92.21843,11.23000,99.00000,95.33333
3198,2/12/2021 9:48:30 AM,36.99000,-0.03000,0.95000,93.00000,95.00000,94.00000,95.00000,96.00000,97.00000,27.52000,28.38000,27.95000,27.95000,36.99001,90.04647,12.63667,94.00000,96.00000
3199,2/12/2021 9:48:30 AM,32.51000,-3.57000,-3.33000,96.00000,96.00000,96.00000,82.00000,77.00000,86.00000,28.81000,28.81000,28.81000,28.81000,32.70543,96.26668,8.53667,96.00000,81.66667
3200,2/12/2021 9:48:30 AM,33.23000,-4.69000,-8.09000,101.00000,100.00000,99.00000,89.00000,88.00000,90.00000,30.96000,30.53000,30.10000,30.53000,33.55934,98.03352,6.81667,100.00000,89.00000
3201,2/12/2021 9:48:30 AM,38.71000,2.08000,-4.23000,95.00000,97.00000,95.00000,85.00000,86.00000,81.00000,28.38000,29.24000,28.38000,28.66667,38.76584,86.92429,12.18667,95.66667,84.00000
3202,2/12/2021 9:48:30 AM,41.50000,4.05000,-11.07000,102.00000,103.00000,98.00000,93.00000,90.00000,83.00000,31.39000,31.82000,29.67000,30.96000,41.69715,84.42613,11.49333,101.00000,88.66667
3203,2/12/2021 9:48:30 AM,37.27000,4.65000,-8.96000,98.00000,99.00000,95.00000,95.00000,90.00000,86.00000,29.67000,30.10000,28.38000,29.38333,37.55896,82.88823,10.98667,97.33333,90.33333
3204,2/12/2021 9:48:30 AM,32.47000,6.83000,-6.91000,100.00000,103.00000,101.00000,80.00000,77.00000,73.00000,30.53000,31.82000,30.96000,31.10333,33.18056,78.12112,10.79667,101.33333,76.66667
3205,2/12/2021 9:48:30 AM,32.66000,7.23000,-6.14000,101.00000,100.00000,101.00000,94.00000,93.00000,90.00000,30.96000,30.53000,30.96000,30.81667,33.45069,77.51764,11.25000,100.66667,92.33333
3206,2/12/2021 9:48:31 AM,26.95000,3.81000,-3.78000,101.00000,106.00000,102.00000,93.00000,93.00000,93.00000,30.96000,33.11000,31.39000,31.82000,27.21798,81.95325,8.99333,103.00000,93.00000
3207,2/12/2021 9:48:31 AM,29.78000,-2.57000,-4.42000,98.00000,98.00000,98.00000,95.00000,93.00000,94.00000,29.67000,29.67000,29.67000,29.67000,29.89069,94.93238,7.59667,98.00000,94.00000
3208,2/12/2021 9:48:31 AM,30.31000,-5.87000,-5.64000,97.00000,95.00000,93.00000,95.00000,92.00000,88.00000,29.24000,28.38000,27.52000,28.38000,30.87318,100.96053,6.26667,95.00000,91.66667
3209,2/12/2021 9:48:31 AM,27.32000,-2.84000,-3.70000,96.00000,95.00000,94.00000,91.00000,86.00000,90.00000,28.81000,28.38000,27.95000,28.38000,27.46722,95.93476,6.92667,95.00000,89.00000
3210,2/12/2021 9:48:31 AM,30.33000,-9.92000,0.73000,97.00000,99.00000,99.00000,81.00000,80.00000,76.00000,29.24000,30.10000,30.10000,29.81333,31.91105,108.11131,7.04667,98.33333,79.00000
3211,2/12/2021 9:48:31 AM,30.30000,-12.93000,3.90000,95.00000,90.00000,92.00000,88.00000,92.00000,92.00000,28.38000,26.23000,27.09000,27.23333,32.94351,113.10953,7.09000,92.33333,90.66667
3212,2/12/2021 9:48:31 AM,30.25000,-16.87000,-0.17000,92.00000,90.00000,90.00000,93.00000,91.00000,92.00000,27.09000,26.23000,26.23000,26.51667,34.63610,119.14779,4.40333,90.66667,92.00000
3213,2/12/2021 9:48:31 AM,28.13000,-13.31000,-0.32000,96.00000,94.00000,93.00000,91.00000,95.00000,93.00000,28.81000,27.95000,27.52000,28.09333,31.11998,115.32166,4.83333,94.33333,93.00000
3214,2/12/2021 9:48:31 AM,21.35000,-9.46000,-6.22000,98.00000,102.00000,99.00000,92.00000,90.00000,89.00000,29.67000,31.39000,30.10000,30.38667,23.35196,113.89772,1.89000,99.66667,90.33333
3215,2/12/2021 9:48:31 AM,25.43000,-10.16000,-6.38000,101.00000,100.00000,99.00000,90.00000,89.00000,91.00000,30.96000,30.53000,30.10000,30.53000,27.38449,111.77810,2.96333,100.00000,90.00000
3216,2/12/2021 9:48:32 AM,24.89000,-14.20000,-0.13000,105.00000,102.00000,103.00000,94.00000,93.00000,95.00000,32.68000,31.39000,31.82000,31.96333,28.65575,119.70520,3.52000,103.33333,94.00000
3217,2/12/2021 9:48:32 AM,18.26000,0.43000,-0.79000,98.00000,100.00000,97.00000,92.00000,92.00000,91.00000,29.67000,30.53000,29.24000,29.81333,18.26506,88.65101,5.96667,98.33333,91.66667
3218,2/12/2021 9:48:32 AM,17.09000,3.11000,-1.92000,96.00000,95.00000,94.00000,98.00000,98.00000,96.00000,28.81000,28.38000,27.95000,28.38000,17.37067,79.68630,6.09333,95.00000,97.33333
3219,2/12/2021 9:48:32 AM,14.22000,3.22000,-3.30000,91.00000,95.00000,94.00000,94.00000,94.00000,93.00000,26.66000,28.38000,27.95000,27.66333,14.58001,77.24102,4.71333,93.33333,93.66667
3220,2/12/2021 9:48:32 AM,13.31000,4.79000,-1.09000,89.00000,93.00000,89.00000,95.00000,97.00000,96.00000,25.80000,27.52000,25.80000,26.37333,14.14568,70.20722,5.67000,90.33333,96.00000
3221,2/12/2021 9:48:32 AM,13.71000,7.39000,0.79000,88.00000,93.00000,91.00000,77.00000,86.00000,81.00000,25.37000,27.52000,26.66000,26.51667,15.57486,61.67433,7.29667,90.66667,81.33333
3222,2/12/2021 9:48:32 AM,14.62000,-1.93000,9.83000,96.00000,98.00000,96.00000,79.00000,88.00000,81.00000,28.81000,29.67000,28.81000,29.09667,14.74684,97.52019,7.50667,96.66667,82.66667
3223,2/12/2021 9:48:32 AM,9.57000,5.48000,-2.33000,101.00000,99.00000,99.00000,84.00000,93.00000,85.00000,30.96000,30.10000,30.10000,30.38667,11.02793,60.20357,4.24000,99.66667,87.33333
3224,2/12/2021 9:48:32 AM,6.85000,4.31000,-1.66000,99.00000,96.00000,98.00000,98.00000,94.00000,95.00000,30.10000,28.81000,29.67000,29.52667,8.09312,57.82202,3.16667,97.66667,95.66667
3225,2/12/2021 9:48:33 AM,3.50000,-1.99000,0.83000,99.00000,101.00000,101.00000,89.00000,90.00000,93.00000,30.10000,30.96000,30.96000,30.67333,4.02618,119.62132,0.78000,100.33333,90.66667
3226,2/12/2021 9:48:33 AM,10.00000,-2.74000,4.12000,101.00000,97.00000,93.00000,86.00000,92.00000,88.00000,30.96000,29.24000,27.52000,29.24000,10.36859,105.32297,3.79333,97.00000,88.66667
3227,2/12/2021 9:48:33 AM,18.35000,-3.26000,4.27000,104.00000,102.00000,102.00000,94.00000,95.00000,96.00000,32.25000,31.39000,31.39000,31.67667,18.63733,100.07387,6.45333,102.66667,95.00000
3228,2/12/2021 9:48:33 AM,17.74000,-0.70000,2.23000,107.00000,108.00000,104.00000,94.00000,95.00000,92.00000,33.54000,33.97000,32.25000,33.25333,17.75380,92.25965,6.42333,106.33333,93.66667
3229,2/12/2021 9:48:33 AM,20.07000,1.80000,-4.40000,93.00000,89.00000,87.00000,93.00000,94.00000,93.00000,27.52000,25.80000,24.94000,26.08667,20.15056,84.87508,5.82333,89.66667,93.33333
3230,2/12/2021 9:48:33 AM,16.88000,2.67000,0.53000,87.00000,88.00000,88.00000,88.00000,90.00000,91.00000,24.94000,25.37000,25.37000,25.22667,17.08986,81.01169,6.69333,87.66667,89.66667
3231,2/12/2021 9:48:33 AM,18.70000,1.12000,5.16000,95.00000,95.00000,93.00000,92.00000,94.00000,92.00000,28.38000,28.38000,27.52000,28.09333,18.73351,86.57248,8.32667,94.33333,92.66667
3232,2/12/2021 9:48:33 AM,33.29000,-3.04000,8.06000,97.00000,100.00000,97.00000,79.00000,87.00000,83.00000,29.24000,30.53000,29.24000,29.67000,33.42852,95.21771,12.77000,98.00000,83.00000
3233,2/12/2021 9:48:33 AM,31.89000,2.26000,1.22000,105.00000,100.00000,99.00000,88.00000,94.00000,85.00000,32.68000,30.53000,30.10000,31.10333,31.96998,85.94630,11.79000,101.33333,89.00000
