Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
9997,2/19/2021 10:20:49 AM,14.56000,-1.89000,2.80000,58.00000,54.00000,55.00000,93.00000,95.00000,95.00000,12.47000,10.75000,11.18000,11.46667,14.68216,97.39608,5.15667,55.66667,94.33333
9998,2/19/2021 10:20:49 AM,14.04000,1.72000,3.00000,67.00000,67.00000,66.00000,95.00000,97.00000,96.00000,16.34000,16.34000,15.91000,16.19667,14.14496,83.01566,6.25333,66.66667,96.00000
9999,2/19/2021 10:20:49 AM,14.71000,-0.72000,3.50000,61.00000,62.00000,60.00000,95.00000,97.00000,96.00000,13.76000,14.19000,13.33000,13.76000,14.72761,92.80218,5.83000,61.00000,96.00000
10000,2/19/2021 10:20:49 AM,15.82000,-2.12000,2.59000,63.00000,60.00000,58.00000,95.00000,96.00000,95.00000,14.62000,13.33000,12.47000,13.47333,15.96142,97.63260,5.43000,60.33333,95.33333
10001,2/19/2021 10:20:49 AM,15.05000,-2.29000,-2.49000,67.00000,67.00000,62.00000,93.00000,93.00000,91.00000,16.34000,16.34000,14.19000,15.62333,15.22323,98.65173,3.42333,65.33333,92.33333
10002,2/19/2021 10:20:49 AM,18.24000,0.11000,-5.59000,63.00000,60.00000,59.00000,97.00000,94.00000,95.00000,14.62000,13.33000,12.90000,13.61667,18.24033,89.65447,4.25333,60.66667,95.33333
10003,2/19/2021 10:20:49 AM,19.36000,0.90000,-3.01000,56.00000,59.00000,60.00000,94.00000,95.00000,94.00000,11.61000,12.90000,13.33000,12.61333,19.38091,87.33837,5.75000,58.33333,94.33333
10004,2/19/2021 10:20:49 AM,18.91000,-0.33000,-2.23000,59.00000,57.00000,57.00000,95.00000,95.00000,93.00000,12.90000,12.04000,12.04000,12.32667,18.91288,90.99977,5.45000,57.66667,94.33333
10005,2/19/2021 10:20:49 AM,20.72000,3.97000,-3.91000,66.00000,64.00000,65.00000,95.00000,95.00000,95.00000,15.91000,15.05000,15.48000,15.48000,21.09690,79.15345,6.92667,65.00000,95.00000
10006,2/19/2021 10:20:50 AM,22.44000,-0.14000,-2.36000,69.00000,63.00000,64.00000,97.00000,92.00000,90.00000,17.20000,14.62000,15.05000,15.62333,22.44044,90.35746,6.64667,65.33333,93.00000
10007,2/19/2021 10:20:50 AM,20.39000,-1.41000,-2.02000,60.00000,62.00000,64.00000,93.00000,97.00000,95.00000,13.33000,14.19000,15.05000,14.19000,20.43869,93.95579,5.65333,62.00000,95.00000
10008,2/19/2021 10:20:50 AM,21.91000,-0.70000,-4.42000,63.00000,68.00000,64.00000,94.00000,93.00000,93.00000,14.62000,16.77000,15.05000,15.48000,21.92118,91.82991,5.59667,65.00000,93.33333
10009,2/19/2021 10:20:50 AM,21.67000,-0.46000,-5.10000,68.00000,65.00000,67.00000,96.00000,92.00000,90.00000,16.77000,15.48000,16.34000,16.19667,21.67488,91.21606,5.37000,66.66667,92.66667
10010,2/19/2021 10:20:50 AM,21.48000,-0.34000,-6.20000,70.00000,67.00000,68.00000,95.00000,92.00000,91.00000,17.63000,16.34000,16.77000,16.91333,21.48269,90.90684,4.98000,68.33333,92.66667
10011,2/19/2021 10:20:50 AM,16.07000,6.47000,-3.42000,67.00000,65.00000,66.00000,96.00000,96.00000,93.00000,16.34000,15.48000,15.91000,15.91000,17.32356,68.06961,6.37333,66.00000,95.00000
10012,2/19/2021 10:20:50 AM,17.54000,4.97000,-2.01000,67.00000,61.00000,62.00000,97.00000,96.00000,94.00000,16.34000,13.76000,14.19000,14.76333,18.23054,74.17980,6.83333,63.33333,95.66667
10013,2/19/2021 10:20:50 AM,20.25000,4.15000,-2.37000,63.00000,65.00000,58.00000,96.00000,97.00000,93.00000,14.62000,15.48000,12.47000,14.19000,20.67087,78.41827,7.34333,62.00000,95.33333
10014,2/19/2021 10:20:50 AM,22.16000,3.89000,-4.76000,55.00000,59.00000,52.00000,95.00000,94.00000,93.00000,11.18000,12.90000,9.89000,11.32333,22.49884,80.04365,7.09667,55.33333,94.00000
10015,2/19/2021 10:20:50 AM,22.65000,-0.73000,-4.90000,68.00000,63.00000,62.00000,96.00000,92.00000,90.00000,16.77000,14.62000,14.19000,15.19333,22.66176,91.84598,5.67333,64.33333,92.66667
10016,2/19/2021 10:20:51 AM,20.75000,-0.48000,-0.90000,61.00000,65.00000,64.00000,91.00000,93.00000,92.00000,13.76000,15.48000,15.05000,14.76333,20.75555,91.32516,6.45667,63.33333,92.00000
10017,2/19/2021 10:20:51 AM,18.03000,1.51000,-0.81000,59.00000,57.00000,55.00000,93.00000,92.00000,92.00000,12.90000,12.04000,11.18000,12.04000,18.09312,85.21269,6.24333,57.00000,92.33333
10018,2/19/2021 10:20:51 AM,16.39000,0.84000,-2.32000,65.00000,68.00000,67.00000,96.00000,93.00000,96.00000,15.48000,16.77000,16.34000,16.19667,16.41151,87.06611,4.97000,66.66667,95.00000
10019,2/19/2021 10:20:51 AM,13.59000,3.06000,-0.49000,65.00000,57.00000,61.00000,95.00000,93.00000,95.00000,15.48000,12.04000,13.76000,13.76000,13.93024,77.31059,5.38667,61.00000,94.33333
10020,2/19/2021 10:20:51 AM,13.14000,1.13000,-1.25000,70.00000,73.00000,67.00000,96.00000,98.00000,96.00000,17.63000,18.92000,16.34000,17.63000,13.18850,85.08483,4.34000,70.00000,96.66667
10021,2/19/2021 10:20:51 AM,13.62000,1.57000,-0.25000,58.00000,65.00000,61.00000,95.00000,97.00000,96.00000,12.47000,15.48000,13.76000,13.90333,13.71019,83.42444,4.98000,61.33333,96.00000
10022,2/19/2021 10:20:51 AM,14.83000,1.15000,0.24000,61.00000,53.00000,62.00000,94.00000,96.00000,96.00000,13.76000,10.32000,14.19000,12.75667,14.87452,85.56584,5.40667,58.66667,95.33333
10023,2/19/2021 10:20:51 AM,13.46000,1.54000,-2.31000,61.00000,64.00000,60.00000,95.00000,95.00000,94.00000,13.76000,15.05000,13.33000,14.04667,13.54781,83.47300,4.23000,61.66667,94.66667
10024,2/19/2021 10:20:51 AM,15.61000,0.35000,-0.81000,68.00000,67.00000,63.00000,95.00000,96.00000,92.00000,16.77000,16.34000,14.62000,15.91000,15.61392,88.71556,5.05000,66.00000,94.33333
10025,2/19/2021 10:20:52 AM,14.37000,1.05000,0.08000,59.00000,57.00000,61.00000,96.00000,95.00000,96.00000,12.90000,12.04000,13.76000,12.90000,14.40831,85.82089,5.16667,59.00000,95.66667
10026,2/19/2021 10:20:52 AM,13.53000,1.57000,-0.11000,64.00000,67.00000,69.00000,96.00000,97.00000,97.00000,15.05000,16.34000,17.20000,16.19667,13.62079,83.38109,4.99667,66.66667,96.66667
10027,2/19/2021 10:20:52 AM,13.15000,5.42000,0.17000,65.00000,59.00000,63.00000,96.00000,95.00000,95.00000,15.48000,12.90000,14.62000,14.33333,14.22318,67.60015,6.24667,62.33333,95.33333
10028,2/19/2021 10:20:52 AM,15.41000,1.89000,-1.63000,53.00000,57.00000,57.00000,93.00000,94.00000,94.00000,10.32000,12.04000,12.04000,11.46667,15.52547,83.00773,5.22333,55.66667,93.66667
10029,2/19/2021 10:20:52 AM,15.86000,2.66000,-3.77000,69.00000,66.00000,67.00000,97.00000,96.00000,95.00000,17.20000,15.91000,16.34000,16.48333,16.08152,80.47911,4.91667,67.33333,96.00000
10030,2/19/2021 10:20:52 AM,16.77000,2.09000,-5.20000,68.00000,62.00000,66.00000,97.00000,95.00000,95.00000,16.77000,14.19000,15.91000,15.62333,16.89973,82.89601,4.55333,65.33333,95.66667
10031,2/19/2021 10:20:52 AM,16.65000,2.27000,-3.68000,72.00000,70.00000,74.00000,97.00000,96.00000,96.00000,18.49000,17.63000,19.35000,18.49000,16.80403,82.23637,5.08000,72.00000,96.33333
10032,2/19/2021 10:20:52 AM,14.22000,0.16000,-2.77000,59.00000,61.00000,63.00000,97.00000,95.00000,94.00000,12.90000,13.76000,14.62000,13.76000,14.22090,89.35535,3.87000,61.00000,95.33333
10033,2/19/2021 10:20:52 AM,14.66000,2.57000,-1.24000,59.00000,56.00000,61.00000,95.00000,93.00000,94.00000,12.90000,11.61000,13.76000,12.75667,14.88356,80.05669,5.33000,58.66667,94.00000
10034,2/19/2021 10:20:52 AM,12.14000,2.44000,-0.48000,55.00000,56.00000,58.00000,95.00000,95.00000,96.00000,11.18000,11.61000,12.47000,11.75333,12.38278,78.63562,4.70000,56.33333,95.33333
10035,2/19/2021 10:20:52 AM,13.08000,1.97000,1.42000,54.00000,57.00000,55.00000,94.00000,96.00000,95.00000,10.75000,12.04000,11.18000,11.32333,13.22752,81.43496,5.49000,55.33333,95.00000
10036,2/19/2021 10:20:53 AM,15.29000,1.80000,3.03000,66.00000,66.00000,67.00000,96.00000,98.00000,97.00000,15.91000,15.91000,16.34000,16.05333,15.39559,83.28581,6.70667,66.33333,97.00000
10037,2/19/2021 10:20:53 AM,14.84000,3.03000,4.23000,64.00000,62.00000,63.00000,94.00000,95.00000,94.00000,15.05000,14.19000,14.62000,14.62000,15.14617,78.46008,7.36667,63.00000,94.33333
10038,2/19/2021 10:20:53 AM,15.02000,2.70000,3.04000,69.00000,72.00000,67.00000,92.00000,96.00000,96.00000,17.20000,18.49000,16.34000,17.34333,15.26075,79.80933,6.92000,69.33333,94.66667
10039,2/19/2021 10:20:53 AM,15.74000,-0.27000,3.55000,55.00000,55.00000,57.00000,91.00000,95.00000,94.00000,11.18000,11.18000,12.04000,11.46667,15.74232,90.98274,6.34000,55.66667,93.33333
10040,2/19/2021 10:20:53 AM,16.59000,0.09000,3.10000,62.00000,63.00000,61.00000,92.00000,92.00000,94.00000,14.19000,14.62000,13.76000,14.19000,16.59024,89.68918,6.59333,62.00000,92.66667
10041,2/19/2021 10:20:53 AM,17.20000,2.76000,4.30000,64.00000,66.00000,69.00000,94.00000,97.00000,98.00000,15.05000,15.91000,17.20000,16.05333,17.42004,80.88374,8.08667,66.33333,96.33333
10042,2/19/2021 10:20:53 AM,17.67000,-0.28000,4.16000,66.00000,65.00000,63.00000,90.00000,96.00000,96.00000,15.91000,15.48000,14.62000,15.33667,17.67222,90.90784,7.18333,64.66667,94.00000
10043,2/19/2021 10:20:53 AM,17.92000,2.82000,-1.19000,66.00000,72.00000,68.00000,92.00000,94.00000,93.00000,15.91000,18.49000,16.77000,17.05667,18.14053,81.05693,6.51667,68.66667,93.00000
10044,2/19/2021 10:20:53 AM,17.20000,2.28000,0.21000,63.00000,66.00000,66.00000,96.00000,94.00000,94.00000,14.62000,15.91000,15.91000,15.48000,17.35046,82.44900,6.56333,65.00000,94.66667
10045,2/19/2021 10:20:53 AM,16.20000,-1.78000,-3.01000,64.00000,63.00000,66.00000,94.00000,96.00000,96.00000,15.05000,14.62000,15.91000,15.19333,16.29750,96.27031,3.80333,64.33333,95.33333
10046,2/19/2021 10:20:54 AM,14.44000,-3.20000,-3.14000,58.00000,58.00000,56.00000,95.00000,93.00000,94.00000,12.47000,12.47000,11.61000,12.18333,14.79032,102.49519,2.70000,57.33333,94.00000
10047,2/19/2021 10:20:54 AM,14.75000,-3.26000,-2.81000,52.00000,55.00000,57.00000,93.00000,93.00000,94.00000,9.89000,11.18000,12.04000,11.03667,15.10596,102.46298,2.89333,54.66667,93.33333
10048,2/19/2021 10:20:54 AM,13.33000,-0.33000,-0.97000,64.00000,66.00000,62.00000,95.00000,95.00000,94.00000,15.05000,15.91000,14.19000,15.05000,13.33408,91.41814,4.01000,64.00000,94.66667
10049,2/19/2021 10:20:54 AM,16.01000,-0.54000,0.21000,57.00000,59.00000,58.00000,94.00000,95.00000,93.00000,12.04000,12.90000,12.47000,12.47000,16.01910,91.93179,5.22667,58.00000,94.00000
10050,2/19/2021 10:20:54 AM,19.21000,1.58000,1.48000,63.00000,63.00000,62.00000,96.00000,96.00000,97.00000,14.62000,14.62000,14.19000,14.47667,19.27487,85.29807,7.42333,62.66667,96.33333
10051,2/19/2021 10:20:54 AM,19.57000,2.32000,2.09000,64.00000,65.00000,61.00000,94.00000,96.00000,96.00000,15.05000,15.48000,13.76000,14.76333,19.70704,83.23921,7.99333,63.33333,95.33333
10052,2/19/2021 10:20:54 AM,17.54000,-0.54000,-0.14000,58.00000,59.00000,59.00000,89.00000,90.00000,92.00000,12.47000,12.90000,12.90000,12.75667,17.54831,91.76340,5.62000,58.66667,90.33333
10053,2/19/2021 10:20:54 AM,19.52000,0.47000,-0.14000,61.00000,61.00000,58.00000,86.00000,91.00000,89.00000,13.76000,13.76000,12.47000,13.33000,19.52566,88.62071,6.61667,60.00000,88.66667
10054,2/19/2021 10:20:54 AM,20.15000,0.29000,1.41000,64.00000,67.00000,63.00000,91.00000,94.00000,92.00000,15.05000,16.34000,14.62000,15.33667,20.15209,89.17545,7.28333,64.66667,92.33333
10055,2/19/2021 10:20:55 AM,19.44000,-2.26000,1.20000,57.00000,68.00000,56.00000,93.00000,96.00000,95.00000,12.04000,16.77000,11.61000,13.47333,19.57093,96.63116,6.12667,60.33333,94.66667
10056,2/19/2021 10:20:55 AM,17.40000,-3.31000,2.11000,63.00000,68.00000,64.00000,92.00000,96.00000,96.00000,14.62000,16.77000,15.05000,15.48000,17.71203,100.77068,5.40000,65.00000,94.66667
10057,2/19/2021 10:20:55 AM,18.76000,-2.02000,3.68000,60.00000,62.00000,58.00000,92.00000,96.00000,95.00000,13.33000,14.19000,12.47000,13.33000,18.86844,96.14570,6.80667,60.00000,94.33333
10058,2/19/2021 10:20:55 AM,20.06000,-1.51000,5.16000,67.00000,64.00000,64.00000,93.00000,97.00000,96.00000,16.34000,15.05000,15.05000,15.48000,20.11675,94.30477,7.90333,65.00000,95.33333
10059,2/19/2021 10:20:55 AM,19.40000,0.16000,6.54000,63.00000,59.00000,58.00000,94.00000,96.00000,96.00000,14.62000,12.90000,12.47000,13.33000,19.40066,89.52747,8.70000,60.00000,95.33333
10060,2/19/2021 10:20:55 AM,19.75000,1.86000,5.70000,60.00000,64.00000,57.00000,93.00000,95.00000,93.00000,13.33000,15.05000,12.04000,13.47333,19.83739,84.61991,9.10333,60.33333,93.66667
10061,2/19/2021 10:20:55 AM,19.42000,0.25000,2.79000,64.00000,68.00000,66.00000,94.00000,97.00000,97.00000,15.05000,16.77000,15.91000,15.91000,19.42161,89.26245,7.48667,66.00000,96.00000
10062,2/19/2021 10:20:55 AM,20.26000,0.08000,3.98000,66.00000,64.00000,61.00000,92.00000,96.00000,96.00000,15.91000,15.05000,13.76000,14.90667,20.26016,89.77376,8.10667,63.66667,94.66667
10063,2/19/2021 10:20:55 AM,16.36000,-0.42000,-2.83000,66.00000,65.00000,61.00000,87.00000,89.00000,82.00000,15.91000,15.48000,13.76000,15.05000,16.36539,91.47060,4.37000,64.00000,86.00000
10064,2/19/2021 10:20:55 AM,13.94000,1.47000,-3.88000,73.00000,64.00000,63.00000,96.00000,94.00000,93.00000,18.92000,15.05000,14.62000,16.19667,14.01729,83.98030,3.84333,66.66667,94.33333
10065,2/19/2021 10:20:55 AM,14.59000,2.66000,-4.32000,59.00000,61.00000,60.00000,96.00000,95.00000,95.00000,12.90000,13.76000,13.33000,13.33000,14.83050,79.66751,4.31000,60.00000,95.33333
10066,2/19/2021 10:20:56 AM,13.90000,4.09000,-3.18000,58.00000,64.00000,56.00000,94.00000,95.00000,92.00000,12.47000,15.05000,11.61000,13.04333,14.48924,73.60376,4.93667,59.33333,93.66667
10067,2/19/2021 10:20:56 AM,15.19000,4.24000,-0.36000,63.00000,58.00000,59.00000,94.00000,93.00000,93.00000,14.62000,12.47000,12.90000,13.33000,15.77066,74.40393,6.35667,60.00000,93.33333
10068,2/19/2021 10:20:56 AM,15.40000,4.55000,0.80000,62.00000,62.00000,60.00000,96.00000,96.00000,95.00000,14.19000,14.19000,13.33000,13.90333,16.05810,73.53999,6.91667,61.33333,95.66667
10069,2/19/2021 10:20:56 AM,13.61000,4.32000,0.95000,57.00000,59.00000,57.00000,94.00000,96.00000,94.00000,12.04000,12.90000,12.04000,12.32667,14.27916,72.38985,6.29333,57.66667,94.66667
10070,2/19/2021 10:20:56 AM,13.81000,4.58000,2.88000,63.00000,62.00000,61.00000,93.00000,94.00000,95.00000,14.62000,14.19000,13.76000,14.19000,14.54966,71.65222,7.09000,62.00000,94.00000
10071,2/19/2021 10:20:56 AM,15.92000,5.61000,3.27000,62.00000,56.00000,59.00000,94.00000,91.00000,91.00000,14.19000,11.61000,12.90000,12.90000,16.87953,70.58821,8.26667,59.00000,92.00000
10072,2/19/2021 10:20:56 AM,17.15000,4.77000,1.39000,63.00000,58.00000,63.00000,95.00000,95.00000,96.00000,14.62000,12.47000,14.62000,13.90333,17.80099,74.45694,7.77000,61.33333,95.33333
10073,2/19/2021 10:20:56 AM,17.36000,4.11000,-0.60000,61.00000,61.00000,62.00000,94.00000,96.00000,95.00000,13.76000,13.76000,14.19000,13.90333,17.83989,76.68040,6.95667,61.33333,95.00000
10074,2/19/2021 10:20:56 AM,18.95000,5.15000,-3.01000,62.00000,66.00000,63.00000,94.00000,93.00000,89.00000,14.19000,15.91000,14.62000,14.90667,19.63734,74.79606,7.03000,63.66667,92.00000
10075,2/19/2021 10:20:57 AM,20.10000,6.79000,-5.60000,59.00000,60.00000,59.00000,96.00000,94.00000,96.00000,12.90000,13.33000,12.90000,13.04333,21.21589,71.33447,7.09667,59.33333,95.33333
10076,2/19/2021 10:20:57 AM,19.77000,5.40000,-3.47000,71.00000,68.00000,67.00000,96.00000,95.00000,95.00000,18.06000,16.77000,16.34000,17.05667,20.49422,74.72281,7.23333,68.66667,95.33333
10077,2/19/2021 10:20:57 AM,17.32000,5.51000,-1.61000,63.00000,66.00000,68.00000,95.00000,97.00000,96.00000,14.62000,15.91000,16.77000,15.76667,18.17533,72.35261,7.07333,65.66667,96.00000
10078,2/19/2021 10:20:57 AM,18.03000,4.27000,-3.55000,62.00000,64.00000,66.00000,94.00000,94.00000,93.00000,14.19000,15.05000,15.91000,15.05000,18.52873,76.67626,6.25000,64.00000,93.66667
10079,2/19/2021 10:20:57 AM,17.15000,4.55000,-4.26000,67.00000,62.00000,62.00000,97.00000,95.00000,96.00000,16.34000,14.19000,14.19000,14.90667,17.74331,75.14139,5.81333,63.66667,96.00000
10080,2/19/2021 10:20:57 AM,15.95000,6.59000,-1.03000,66.00000,69.00000,65.00000,94.00000,95.00000,93.00000,15.91000,17.20000,15.48000,16.19667,17.25777,67.55124,7.17000,66.66667,94.00000
10081,2/19/2021 10:20:57 AM,17.88000,5.36000,0.82000,63.00000,62.00000,64.00000,96.00000,96.00000,97.00000,14.62000,14.19000,15.05000,14.62000,18.66612,73.31252,8.02000,63.00000,96.33333
10082,2/19/2021 10:20:57 AM,21.12000,5.10000,-0.09000,59.00000,59.00000,60.00000,94.00000,95.00000,93.00000,12.90000,12.90000,13.33000,13.04333,21.72704,76.42426,8.71000,59.33333,94.00000
10083,2/19/2021 10:20:57 AM,18.00000,5.34000,-0.61000,59.00000,55.00000,51.00000,95.00000,95.00000,91.00000,12.90000,11.18000,9.46000,11.18000,18.77540,73.47613,7.57667,55.00000,93.66667
10084,2/19/2021 10:20:57 AM,14.94000,1.12000,-1.42000,62.00000,61.00000,60.00000,94.00000,96.00000,94.00000,14.19000,13.76000,13.33000,13.76000,14.98192,85.71275,4.88000,61.00000,94.66667
10085,2/19/2021 10:20:57 AM,14.19000,-0.25000,0.40000,67.00000,64.00000,70.00000,94.00000,94.00000,96.00000,16.34000,15.05000,17.63000,16.34000,14.19220,91.00933,4.78000,67.00000,94.66667
10086,2/19/2021 10:20:58 AM,12.83000,0.32000,3.82000,61.00000,61.00000,56.00000,92.00000,94.00000,94.00000,13.76000,13.76000,11.61000,13.04333,12.83399,88.57125,5.65667,59.33333,93.33333
10087,2/19/2021 10:20:58 AM,19.09000,3.46000,3.79000,56.00000,59.00000,59.00000,93.00000,94.00000,96.00000,11.61000,12.90000,12.90000,12.47000,19.40102,79.72685,8.78000,58.00000,94.33333
10088,2/19/2021 10:20:58 AM,18.30000,4.56000,0.90000,57.00000,58.00000,55.00000,92.00000,96.00000,94.00000,12.04000,12.47000,11.18000,11.89667,18.85958,76.00797,7.92000,56.66667,94.00000
10089,2/19/2021 10:20:58 AM,18.26000,3.04000,-0.38000,63.00000,75.00000,73.00000,94.00000,98.00000,97.00000,14.62000,19.78000,18.92000,17.77333,18.51133,80.54785,6.97333,70.33333,96.33333
10090,2/19/2021 10:20:58 AM,21.08000,2.23000,-0.18000,73.00000,76.00000,76.00000,92.00000,97.00000,97.00000,18.92000,20.21000,20.21000,19.78000,21.19763,83.96128,7.71000,75.00000,95.33333
10091,2/19/2021 10:20:58 AM,21.20000,2.06000,0.99000,71.00000,71.00000,72.00000,98.00000,98.00000,98.00000,18.06000,18.06000,18.49000,18.20333,21.29985,84.45000,8.08333,71.33333,98.00000
10092,2/19/2021 10:20:58 AM,19.40000,2.46000,-0.81000,61.00000,57.00000,58.00000,96.00000,95.00000,95.00000,13.76000,12.04000,12.47000,12.75667,19.55535,82.77323,7.01667,58.66667,95.33333
10093,2/19/2021 10:20:58 AM,20.48000,2.67000,-0.82000,56.00000,65.00000,58.00000,94.00000,95.00000,96.00000,11.61000,15.48000,12.47000,13.18667,20.65331,82.57218,7.44333,59.66667,95.00000
10094,2/19/2021 10:20:58 AM,21.33000,2.72000,1.19000,72.00000,68.00000,69.00000,95.00000,97.00000,97.00000,18.49000,16.77000,17.20000,17.48667,21.50273,82.73287,8.41333,69.66667,96.33333
10095,2/19/2021 10:20:58 AM,21.17000,3.37000,1.43000,59.00000,63.00000,61.00000,92.00000,96.00000,94.00000,12.90000,14.62000,13.76000,13.76000,21.43655,80.95512,8.65667,61.00000,94.00000
10096,2/19/2021 10:20:59 AM,21.71000,2.94000,0.67000,64.00000,65.00000,65.00000,95.00000,98.00000,96.00000,15.05000,15.48000,15.48000,15.33667,21.90816,82.28784,8.44000,64.66667,96.33333
10097,2/19/2021 10:20:59 AM,22.34000,0.29000,-0.49000,59.00000,62.00000,62.00000,94.00000,97.00000,95.00000,12.90000,14.19000,14.19000,13.76000,22.34188,89.25627,7.38000,61.00000,95.33333
10098,2/19/2021 10:20:59 AM,22.55000,0.30000,-1.38000,63.00000,65.00000,59.00000,96.00000,96.00000,95.00000,14.62000,15.48000,12.90000,14.33333,22.55200,89.23780,7.15667,62.33333,95.66667
10099,2/19/2021 10:20:59 AM,20.10000,3.52000,-3.28000,68.00000,65.00000,60.00000,97.00000,95.00000,93.00000,16.77000,15.48000,13.33000,15.19333,20.40589,80.06684,6.78000,64.33333,95.00000
10100,2/19/2021 10:20:59 AM,19.02000,1.63000,-4.13000,70.00000,65.00000,67.00000,97.00000,97.00000,98.00000,17.63000,15.48000,16.34000,16.48333,19.08972,85.10176,5.50667,67.33333,97.33333
10101,2/19/2021 10:20:59 AM,18.78000,1.78000,-3.54000,61.00000,60.00000,60.00000,95.00000,93.00000,93.00000,13.76000,13.33000,13.33000,13.47333,18.86417,84.58558,5.67333,60.33333,93.66667
10102,2/19/2021 10:20:59 AM,18.50000,1.42000,-2.16000,62.00000,62.00000,64.00000,93.00000,95.00000,94.00000,14.19000,14.19000,15.05000,14.47667,18.55442,85.61077,5.92000,62.66667,94.00000
10103,2/19/2021 10:20:59 AM,18.78000,2.53000,-2.96000,61.00000,56.00000,57.00000,96.00000,94.00000,95.00000,13.76000,11.61000,12.04000,12.47000,18.94965,82.32743,6.11667,58.00000,95.00000
10104,2/19/2021 10:20:59 AM,18.92000,3.27000,-2.38000,64.00000,60.00000,61.00000,97.00000,95.00000,94.00000,15.05000,13.33000,13.76000,14.04667,19.20050,80.19427,6.60333,61.66667,95.33333
10105,2/19/2021 10:21:00 AM,16.80000,3.93000,-4.22000,67.00000,60.00000,63.00000,97.00000,93.00000,93.00000,16.34000,13.33000,14.62000,14.76333,17.25355,76.83364,5.50333,63.33333,94.33333
10106,2/19/2021 10:21:00 AM,15.74000,5.77000,-5.11000,58.00000,65.00000,60.00000,95.00000,95.00000,94.00000,12.47000,15.48000,13.33000,13.76000,16.76426,69.86797,5.46667,61.00000,94.66667
10107,2/19/2021 10:21:00 AM,13.36000,3.52000,-4.73000,60.00000,63.00000,59.00000,95.00000,96.00000,91.00000,13.33000,14.62000,12.90000,13.61667,13.81593,75.23955,4.05000,60.66667,94.00000
10108,2/19/2021 10:21:00 AM,14.80000,2.25000,-4.95000,74.00000,76.00000,78.00000,97.00000,95.00000,93.00000,19.35000,20.21000,21.07000,20.21000,14.97005,81.35568,4.03333,76.00000,95.00000
10109,2/19/2021 10:21:00 AM,16.37000,0.57000,-3.10000,66.00000,59.00000,60.00000,94.00000,92.00000,91.00000,15.91000,12.90000,13.33000,14.04667,16.37992,88.00578,4.61333,61.66667,92.33333
10110,2/19/2021 10:21:00 AM,14.78000,0.80000,-3.60000,59.00000,63.00000,65.00000,96.00000,97.00000,95.00000,12.90000,14.62000,15.48000,14.33333,14.80163,86.90176,3.99333,62.33333,96.00000
10111,2/19/2021 10:21:00 AM,16.50000,0.79000,-4.28000,58.00000,53.00000,55.00000,96.00000,93.00000,94.00000,12.47000,10.32000,11.18000,11.32333,16.51890,87.25884,4.33667,55.33333,94.33333
