Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
611,2/12/2021 10:42:11 AM,44.58000,-11.34000,2.81000,87.00000,86.00000,85.00000,57.00000,59.00000,61.00000,24.94000,24.51000,24.08000,24.51000,45.99970,104.27188,12.01667,86.00000,59.00000
612,2/12/2021 10:42:11 AM,54.54000,-0.50000,-0.14000,91.00000,90.00000,89.00000,79.00000,87.00000,89.00000,26.66000,26.23000,25.80000,26.23000,54.54229,90.52525,17.96667,90.00000,85.00000
613,2/12/2021 10:42:11 AM,58.52000,6.56000,-2.32000,90.00000,90.00000,89.00000,82.00000,84.00000,81.00000,26.23000,26.23000,25.80000,26.08667,58.88654,83.60394,20.92000,89.66667,82.33333
614,2/12/2021 10:42:11 AM,58.88000,2.46000,-9.28000,90.00000,87.00000,87.00000,92.00000,85.00000,78.00000,26.23000,24.94000,24.94000,25.37000,58.93137,87.60758,17.35333,88.00000,85.00000
615,2/12/2021 10:42:12 AM,49.75000,-9.48000,-2.65000,85.00000,86.00000,83.00000,74.00000,74.00000,78.00000,24.08000,24.51000,23.22000,23.93667,50.64517,100.78853,12.54000,84.66667,75.33333
616,2/12/2021 10:42:12 AM,60.69000,-4.98000,-0.33000,92.00000,95.00000,92.00000,80.00000,86.00000,90.00000,27.09000,28.38000,27.09000,27.52000,60.89398,94.69097,18.46000,93.00000,85.33333
617,2/12/2021 10:42:12 AM,54.16000,-3.08000,-2.44000,89.00000,88.00000,86.00000,89.00000,87.00000,87.00000,25.80000,25.37000,24.51000,25.22667,54.24751,93.25482,16.21333,87.66667,87.66667
618,2/12/2021 10:42:12 AM,54.77000,-1.95000,-2.32000,87.00000,90.00000,86.00000,83.00000,87.00000,87.00000,24.94000,26.23000,24.51000,25.22667,54.80470,92.03907,16.83333,87.66667,85.66667
619,2/12/2021 10:42:12 AM,55.36000,-0.41000,-5.05000,94.00000,95.00000,91.00000,79.00000,79.00000,80.00000,27.95000,28.38000,26.66000,27.66333,55.36152,90.42433,16.63333,93.33333,79.33333
620,2/12/2021 10:42:12 AM,56.83000,-2.97000,-5.32000,85.00000,88.00000,85.00000,91.00000,89.00000,90.00000,24.08000,25.37000,24.08000,24.51000,56.90756,92.99162,16.18000,86.00000,90.00000
621,2/12/2021 10:42:12 AM,52.93000,-1.48000,-7.08000,85.00000,86.00000,84.00000,88.00000,87.00000,75.00000,24.08000,24.51000,23.65000,24.08000,52.95068,91.60166,14.79000,85.00000,83.33333
622,2/12/2021 10:42:12 AM,49.22000,-5.82000,-4.24000,89.00000,90.00000,89.00000,96.00000,91.00000,93.00000,25.80000,26.23000,25.80000,25.94333,49.56290,96.74360,13.05333,89.33333,93.33333
623,2/12/2021 10:42:12 AM,43.77000,-7.65000,0.45000,90.00000,89.00000,87.00000,86.00000,76.00000,84.00000,26.23000,25.80000,24.94000,25.65667,44.43349,99.91386,12.19000,88.66667,82.00000
624,2/12/2021 10:42:12 AM,48.47000,-16.85000,4.94000,93.00000,90.00000,91.00000,64.00000,69.00000,73.00000,27.52000,26.23000,26.66000,26.80333,51.31533,109.16938,12.18667,91.33333,68.66667
625,2/12/2021 10:42:12 AM,38.16000,-9.15000,5.73000,87.00000,85.00000,86.00000,85.00000,76.00000,84.00000,24.94000,24.08000,24.51000,24.51000,39.24166,103.48381,11.58000,86.00000,81.66667
626,2/12/2021 10:42:13 AM,49.91000,5.53000,-2.84000,89.00000,88.00000,87.00000,90.00000,88.00000,88.00000,25.80000,25.37000,24.94000,25.37000,50.21543,83.67745,17.53333,88.00000,88.66667
627,2/12/2021 10:42:13 AM,44.60000,-2.58000,0.05000,87.00000,85.00000,86.00000,56.00000,64.00000,60.00000,24.94000,24.08000,24.51000,24.51000,44.67456,93.31073,14.02333,86.00000,60.00000
628,2/12/2021 10:42:13 AM,48.37000,-8.20000,-7.60000,90.00000,88.00000,88.00000,88.00000,78.00000,83.00000,26.23000,25.37000,25.37000,25.65667,49.06014,99.62168,10.85667,88.66667,83.00000
629,2/12/2021 10:42:13 AM,50.12000,-4.04000,-4.00000,87.00000,86.00000,85.00000,71.00000,64.00000,58.00000,24.94000,24.51000,24.08000,24.51000,50.28256,94.60845,14.02667,86.00000,64.33333
630,2/12/2021 10:42:13 AM,39.84000,-4.30000,0.24000,91.00000,93.00000,92.00000,24.00000,34.00000,33.00000,26.66000,27.52000,27.09000,27.09000,40.07138,96.16019,11.92667,92.00000,30.33333
631,2/12/2021 10:42:13 AM,30.82000,-35.82000,-16.58000,85.00000,86.00000,84.00000,58.00000,46.00000,51.00000,24.08000,24.51000,23.65000,24.08000,47.25405,139.29086,-7.19333,85.00000,51.66667
632,2/12/2021 10:42:13 AM,39.23000,-13.28000,-7.28000,89.00000,89.00000,88.00000,45.00000,32.00000,55.00000,25.80000,25.80000,25.37000,25.65667,41.41680,108.70180,6.22333,88.66667,44.00000
633,2/12/2021 10:42:13 AM,44.61000,-4.50000,-6.07000,101.00000,97.00000,95.00000,55.00000,51.00000,52.00000,30.96000,29.24000,28.38000,29.52667,44.83639,95.76018,11.34667,97.66667,52.66667
634,2/12/2021 10:42:13 AM,44.40000,-6.75000,-11.87000,91.00000,92.00000,88.00000,82.00000,73.00000,68.00000,26.66000,27.09000,25.37000,26.37333,44.91016,98.64432,8.59333,90.33333,74.33333
635,2/12/2021 10:42:13 AM,46.22000,-11.60000,-8.22000,88.00000,88.00000,87.00000,84.00000,72.00000,81.00000,25.37000,25.37000,24.94000,25.22667,47.65342,104.08873,8.80000,87.66667,79.00000
636,2/12/2021 10:42:14 AM,43.97000,-4.17000,-3.75000,95.00000,90.00000,91.00000,91.00000,91.00000,87.00000,28.38000,26.23000,26.66000,27.09000,44.16729,95.41758,12.01667,92.00000,89.66667
637,2/12/2021 10:42:14 AM,43.74000,-1.36000,-0.94000,88.00000,86.00000,88.00000,91.00000,90.00000,90.00000,25.37000,24.51000,25.37000,25.08333,43.76114,91.78091,13.81333,87.33333,90.33333
638,2/12/2021 10:42:14 AM,49.30000,-1.94000,-6.89000,92.00000,92.00000,91.00000,93.00000,91.00000,89.00000,27.09000,27.09000,26.66000,26.94667,49.33816,92.25348,13.49000,91.66667,91.00000
639,2/12/2021 10:42:14 AM,55.52000,2.91000,-7.48000,91.00000,89.00000,88.00000,89.00000,89.00000,85.00000,26.66000,25.80000,25.37000,25.94333,55.59621,86.99967,16.98333,89.33333,87.66667
640,2/12/2021 10:42:14 AM,50.11000,-3.96000,-9.27000,86.00000,89.00000,87.00000,94.00000,86.00000,89.00000,24.51000,25.80000,24.94000,25.08333,50.26623,94.51847,12.29333,87.33333,89.66667
641,2/12/2021 10:42:14 AM,47.34000,-4.92000,-8.08000,90.00000,89.00000,88.00000,95.00000,92.00000,91.00000,26.23000,25.80000,25.37000,25.80000,47.59498,95.93339,11.44667,89.00000,92.66667
642,2/12/2021 10:42:14 AM,58.28000,-11.40000,1.53000,87.00000,86.00000,87.00000,71.00000,75.00000,61.00000,24.94000,24.51000,24.94000,24.79667,59.38449,101.06773,16.13667,86.66667,69.00000
643,2/12/2021 10:42:14 AM,55.80000,-2.68000,-0.86000,90.00000,87.00000,86.00000,81.00000,86.00000,84.00000,26.23000,24.94000,24.51000,25.22667,55.86432,92.74973,17.42000,87.66667,83.66667
644,2/12/2021 10:42:14 AM,59.25000,3.25000,1.02000,88.00000,90.00000,90.00000,82.00000,87.00000,87.00000,25.37000,26.23000,26.23000,25.94333,59.33907,86.86034,21.17333,89.33333,85.33333
645,2/12/2021 10:42:15 AM,57.65000,0.78000,0.72000,89.00000,89.00000,88.00000,86.00000,85.00000,86.00000,25.80000,25.80000,25.37000,25.65667,57.65528,89.22484,19.71667,88.66667,85.66667
646,2/12/2021 10:42:15 AM,60.69000,1.20000,0.59000,91.00000,89.00000,89.00000,88.00000,85.00000,78.00000,26.66000,25.80000,25.80000,26.08667,60.70186,88.86726,20.82667,89.66667,83.66667
647,2/12/2021 10:42:15 AM,52.53000,-10.65000,-4.95000,89.00000,88.00000,89.00000,74.00000,69.00000,70.00000,25.80000,25.37000,25.80000,25.65667,53.59873,101.46088,12.31000,88.66667,71.00000
648,2/12/2021 10:42:15 AM,50.46000,-4.28000,-7.20000,92.00000,91.00000,90.00000,76.00000,77.00000,82.00000,27.09000,26.66000,26.23000,26.66000,50.64119,94.84820,12.99333,91.00000,78.33333
649,2/12/2021 10:42:15 AM,54.84000,-7.69000,-6.56000,88.00000,90.00000,87.00000,84.00000,88.00000,86.00000,25.37000,26.23000,24.94000,25.51333,55.37654,97.98232,13.53000,88.33333,86.00000
650,2/12/2021 10:42:15 AM,58.83000,-1.03000,-9.24000,89.00000,89.00000,88.00000,91.00000,86.00000,89.00000,25.80000,25.80000,25.37000,25.65667,58.83901,91.00304,16.18667,88.66667,88.66667
651,2/12/2021 10:42:15 AM,58.41000,11.06000,-9.88000,84.00000,88.00000,85.00000,88.00000,82.00000,82.00000,23.65000,25.37000,24.08000,24.36667,59.44789,79.27792,19.86333,85.66667,84.00000
652,2/12/2021 10:42:15 AM,55.73000,0.07000,-15.84000,91.00000,89.00000,89.00000,84.00000,70.00000,73.00000,26.66000,25.80000,25.80000,26.08667,55.73004,89.92803,13.32000,89.66667,75.66667
653,2/12/2021 10:42:15 AM,47.82000,-16.93000,-10.16000,92.00000,90.00000,90.00000,64.00000,44.00000,40.00000,27.09000,26.23000,26.23000,26.51667,50.72847,109.49580,6.91000,90.66667,49.33333
654,2/12/2021 10:42:15 AM,36.03000,-22.14000,-0.36000,86.00000,88.00000,87.00000,61.00000,73.00000,77.00000,24.51000,25.37000,24.94000,24.94000,42.28878,121.57022,4.51000,87.00000,70.33333
655,2/12/2021 10:42:15 AM,39.91000,-21.10000,6.36000,85.00000,87.00000,85.00000,71.00000,73.00000,74.00000,24.08000,24.94000,24.08000,24.36667,45.14441,117.86494,8.39000,85.66667,72.66667
656,2/12/2021 10:42:16 AM,52.45000,-16.85000,-5.41000,88.00000,86.00000,87.00000,66.00000,68.00000,63.00000,25.37000,24.51000,24.94000,24.94000,55.09015,107.81005,10.06333,87.00000,65.66667
657,2/12/2021 10:42:16 AM,47.68000,-9.56000,-5.45000,93.00000,91.00000,91.00000,87.00000,84.00000,90.00000,27.52000,26.66000,26.66000,26.94667,48.62896,101.33766,10.89000,91.66667,87.00000
658,2/12/2021 10:42:16 AM,49.43000,-3.20000,-12.24000,88.00000,87.00000,88.00000,88.00000,75.00000,77.00000,25.37000,24.94000,25.37000,25.22667,49.53347,93.70405,11.33000,87.66667,80.00000
659,2/12/2021 10:42:16 AM,55.62000,-5.57000,-8.45000,87.00000,86.00000,85.00000,76.00000,81.00000,84.00000,24.94000,24.51000,24.08000,24.51000,55.89821,95.71875,13.86667,86.00000,80.33333
660,2/12/2021 10:42:16 AM,57.93000,-1.99000,-5.08000,94.00000,91.00000,91.00000,93.00000,93.00000,89.00000,27.95000,26.66000,26.66000,27.09000,57.96417,91.96744,16.95333,92.00000,91.66667
661,2/12/2021 10:42:16 AM,60.31000,-3.27000,0.02000,89.00000,90.00000,89.00000,79.00000,80.00000,82.00000,25.80000,26.23000,25.80000,25.94333,60.39858,93.10353,19.02000,89.33333,80.33333
662,2/12/2021 10:42:16 AM,61.85000,8.45000,2.25000,91.00000,90.00000,90.00000,75.00000,81.00000,75.00000,26.66000,26.23000,26.23000,26.37333,62.42455,82.22037,24.18333,90.33333,77.00000
663,2/12/2021 10:42:16 AM,60.31000,11.45000,-1.91000,93.00000,92.00000,91.00000,89.00000,95.00000,88.00000,27.52000,27.09000,26.66000,27.09000,61.38728,79.25019,23.28333,92.00000,90.66667
664,2/12/2021 10:42:16 AM,55.40000,8.78000,-0.58000,88.00000,85.00000,84.00000,86.00000,93.00000,87.00000,25.37000,24.08000,23.65000,24.36667,56.09143,80.99445,21.20000,85.66667,88.66667
665,2/12/2021 10:42:17 AM,52.76000,15.52000,1.92000,90.00000,87.00000,89.00000,91.00000,92.00000,92.00000,26.23000,24.94000,25.80000,25.65667,54.99534,73.60811,23.40000,88.66667,91.66667
666,2/12/2021 10:42:17 AM,58.23000,4.94000,8.30000,93.00000,89.00000,92.00000,83.00000,91.00000,90.00000,27.52000,25.80000,27.09000,26.80333,58.43917,85.15087,23.82333,91.33333,88.00000
667,2/12/2021 10:42:17 AM,51.01000,5.81000,11.90000,92.00000,89.00000,87.00000,81.00000,81.00000,69.00000,27.09000,25.80000,24.94000,25.94333,51.33981,83.50206,22.90667,89.33333,77.00000
668,2/12/2021 10:42:17 AM,28.07000,-26.00000,10.26000,90.00000,84.00000,85.00000,72.00000,72.00000,75.00000,26.23000,23.65000,24.08000,24.65333,38.26127,132.80758,4.11000,86.33333,73.00000
669,2/12/2021 10:42:17 AM,26.86000,-21.18000,3.78000,86.00000,87.00000,86.00000,68.00000,76.00000,78.00000,24.51000,24.94000,24.51000,24.65333,34.20602,128.25695,3.15333,86.33333,74.00000
670,2/12/2021 10:42:17 AM,22.55000,-22.96000,-4.58000,88.00000,87.00000,81.00000,83.00000,84.00000,78.00000,25.37000,24.94000,22.36000,24.22333,32.18174,135.51616,-1.66333,85.33333,81.66667
671,2/12/2021 10:42:17 AM,18.17000,-29.16000,-4.98000,85.00000,84.00000,85.00000,51.00000,64.00000,70.00000,24.08000,23.65000,24.08000,23.93667,34.35774,148.07239,-5.32333,84.66667,61.66667
672,2/12/2021 10:42:17 AM,15.94000,-37.82000,-19.10000,89.00000,87.00000,89.00000,70.00000,69.00000,67.00000,25.80000,24.94000,25.80000,25.51333,41.04188,157.14603,-13.66000,88.33333,68.66667
673,2/12/2021 10:42:17 AM,16.92000,-24.17000,-19.25000,90.00000,87.00000,90.00000,81.00000,75.00000,74.00000,26.23000,24.94000,26.23000,25.80000,29.50382,145.00639,-8.83333,89.00000,76.66667
674,2/12/2021 10:42:17 AM,9.93000,-20.44000,-23.16000,83.00000,82.00000,87.00000,76.00000,78.00000,83.00000,23.22000,22.79000,24.94000,23.65000,22.72440,154.08896,-11.22333,84.00000,79.00000
675,2/12/2021 10:42:17 AM,8.63000,-13.91000,-18.82000,86.00000,86.00000,86.00000,67.00000,71.00000,74.00000,24.51000,24.51000,24.51000,24.51000,16.36964,148.18383,-8.03333,86.00000,70.66667
676,2/12/2021 10:42:18 AM,12.96000,-11.85000,-8.87000,84.00000,88.00000,84.00000,79.00000,79.00000,85.00000,23.65000,25.37000,23.65000,24.22333,17.56087,132.43829,-2.58667,85.33333,81.00000
677,2/12/2021 10:42:18 AM,23.50000,-12.41000,-5.54000,90.00000,86.00000,87.00000,90.00000,91.00000,93.00000,26.23000,24.51000,24.94000,25.22667,26.57552,117.83787,1.85000,87.66667,91.33333
678,2/12/2021 10:42:18 AM,33.38000,-7.31000,-7.35000,90.00000,90.00000,89.00000,92.00000,83.00000,81.00000,26.23000,26.23000,25.80000,26.08667,34.17105,102.35240,6.24000,89.66667,85.33333
679,2/12/2021 10:42:18 AM,30.13000,-0.09000,-3.39000,87.00000,87.00000,85.00000,92.00000,86.00000,91.00000,24.94000,24.94000,24.08000,24.65333,30.13013,90.17115,8.88333,86.33333,89.66667
680,2/12/2021 10:42:18 AM,30.00000,-1.28000,-8.09000,96.00000,96.00000,92.00000,93.00000,90.00000,88.00000,28.81000,28.81000,27.09000,28.23667,30.02730,92.44314,6.87667,94.66667,90.33333
681,2/12/2021 10:42:18 AM,42.11000,-0.94000,-4.09000,89.00000,88.00000,84.00000,91.00000,92.00000,91.00000,25.80000,25.37000,23.65000,24.94000,42.12049,91.27877,12.36000,87.00000,91.33333
682,2/12/2021 10:42:18 AM,51.44000,0.96000,-4.63000,85.00000,82.00000,84.00000,91.00000,87.00000,88.00000,24.08000,22.79000,23.65000,23.50667,51.44896,88.93084,15.92333,83.66667,88.66667
683,2/12/2021 10:42:18 AM,49.46000,7.78000,-9.30000,88.00000,87.00000,87.00000,96.00000,89.00000,90.00000,25.37000,24.94000,24.94000,25.08333,50.06815,81.06069,15.98000,87.33333,91.66667
684,2/12/2021 10:42:18 AM,48.04000,-0.97000,-5.57000,88.00000,89.00000,86.00000,90.00000,93.00000,85.00000,25.37000,25.80000,24.51000,25.22667,48.04979,91.15673,13.83333,87.66667,89.33333
685,2/12/2021 10:42:18 AM,50.04000,9.74000,-6.02000,84.00000,84.00000,85.00000,76.00000,69.00000,55.00000,23.65000,23.65000,24.08000,23.79333,50.97911,78.98543,17.92000,84.33333,66.66667
686,2/12/2021 10:42:19 AM,56.68000,-4.39000,4.22000,88.00000,87.00000,87.00000,87.00000,93.00000,93.00000,25.37000,24.94000,24.94000,25.08333,56.84975,94.42885,18.83667,87.33333,91.00000
687,2/12/2021 10:42:19 AM,55.60000,-5.91000,-0.25000,88.00000,86.00000,88.00000,67.00000,79.00000,71.00000,25.37000,24.51000,25.37000,25.08333,55.91322,96.06747,16.48000,87.33333,72.33333
688,2/12/2021 10:42:19 AM,54.88000,3.08000,-5.65000,90.00000,89.00000,89.00000,89.00000,88.00000,85.00000,26.23000,25.80000,25.80000,25.94333,54.96636,86.78779,17.43667,89.33333,87.33333
689,2/12/2021 10:42:19 AM,62.59000,8.31000,-4.50000,82.00000,83.00000,84.00000,81.00000,86.00000,82.00000,22.79000,23.22000,23.65000,23.22000,63.13924,82.43714,22.13333,83.00000,83.00000
690,2/12/2021 10:42:19 AM,49.42000,-3.16000,-5.78000,85.00000,83.00000,83.00000,75.00000,78.00000,59.00000,24.08000,23.22000,23.22000,23.50667,49.52092,93.65861,13.49333,83.66667,70.66667
691,2/12/2021 10:42:19 AM,45.54000,-5.97000,-5.67000,86.00000,90.00000,89.00000,63.00000,66.00000,51.00000,24.51000,26.23000,25.80000,25.51333,45.92965,97.46852,11.30000,88.33333,60.00000
692,2/12/2021 10:42:19 AM,49.19000,-17.57000,-6.78000,84.00000,86.00000,86.00000,45.00000,56.00000,56.00000,23.65000,24.51000,24.51000,24.22333,52.23371,109.65604,8.28000,85.33333,52.33333
693,2/12/2021 10:42:19 AM,52.88000,-18.55000,2.31000,88.00000,87.00000,87.00000,79.00000,84.00000,76.00000,25.37000,24.94000,24.94000,25.08333,56.03925,109.33058,12.21333,87.33333,79.66667
694,2/12/2021 10:42:19 AM,46.51000,-29.23000,4.73000,86.00000,87.00000,85.00000,62.00000,77.00000,62.00000,24.51000,24.94000,24.08000,24.51000,54.93244,122.14801,7.33667,86.00000,67.00000
695,2/12/2021 10:42:20 AM,52.56000,-7.09000,-6.18000,89.00000,88.00000,87.00000,87.00000,88.00000,84.00000,25.80000,25.37000,24.94000,25.37000,53.03604,97.68245,13.09667,88.00000,86.33333
696,2/12/2021 10:42:20 AM,54.50000,-3.44000,-8.29000,91.00000,91.00000,91.00000,93.00000,89.00000,88.00000,26.66000,26.66000,26.66000,26.66000,54.60846,93.61168,14.25667,91.00000,90.00000
697,2/12/2021 10:42:20 AM,49.35000,0.51000,-11.74000,94.00000,91.00000,90.00000,90.00000,82.00000,89.00000,27.95000,26.66000,26.23000,26.94667,49.35263,89.40791,12.70667,91.66667,87.00000
698,2/12/2021 10:42:20 AM,48.66000,-5.43000,-6.85000,89.00000,91.00000,88.00000,87.00000,86.00000,84.00000,25.80000,26.66000,25.37000,25.94333,48.96203,96.36733,12.12667,89.33333,85.66667
699,2/12/2021 10:42:20 AM,46.61000,-10.45000,-13.80000,88.00000,90.00000,89.00000,75.00000,67.00000,72.00000,25.37000,26.23000,25.80000,25.80000,47.76709,102.63679,7.45333,89.00000,71.33333
700,2/12/2021 10:42:20 AM,44.38000,-14.74000,-18.77000,86.00000,85.00000,84.00000,92.00000,84.00000,89.00000,24.51000,24.08000,23.65000,24.08000,46.76379,108.37296,3.62333,85.00000,88.33333
701,2/12/2021 10:42:20 AM,51.50000,-13.79000,-16.47000,90.00000,90.00000,87.00000,77.00000,78.00000,73.00000,26.23000,26.23000,24.94000,25.80000,53.31429,104.99026,7.08000,89.00000,76.00000
702,2/12/2021 10:42:20 AM,51.54000,-4.14000,-4.06000,82.00000,83.00000,81.00000,71.00000,70.00000,76.00000,22.79000,23.22000,22.36000,22.79000,51.70601,94.59248,14.44667,82.00000,72.33333
703,2/12/2021 10:42:20 AM,54.24000,0.42000,-4.29000,85.00000,85.00000,83.00000,88.00000,86.00000,81.00000,24.08000,24.08000,23.22000,23.79333,54.24163,89.55635,16.79000,84.33333,85.00000
704,2/12/2021 10:42:20 AM,54.34000,-3.25000,-3.30000,89.00000,89.00000,87.00000,83.00000,85.00000,84.00000,25.80000,25.80000,24.94000,25.51333,54.43710,93.42270,15.93000,88.33333,84.00000
705,2/12/2021 10:42:20 AM,53.28000,-5.54000,0.83000,89.00000,87.00000,89.00000,82.00000,87.00000,86.00000,25.80000,24.94000,25.80000,25.51333,53.56725,95.93622,16.19000,88.33333,85.00000
706,2/12/2021 10:42:21 AM,50.22000,-4.33000,-1.23000,92.00000,91.00000,92.00000,87.00000,83.00000,89.00000,27.09000,26.66000,27.09000,26.94667,50.40632,94.92789,14.88667,91.66667,86.33333
707,2/12/2021 10:42:21 AM,46.01000,-5.06000,2.92000,88.00000,87.00000,87.00000,62.00000,69.00000,74.00000,25.37000,24.94000,24.94000,25.08333,46.28740,96.27595,14.62333,87.33333,68.33333
708,2/12/2021 10:42:21 AM,30.48000,0.10000,-4.85000,89.00000,88.00000,84.00000,57.00000,61.00000,58.00000,25.80000,25.37000,23.65000,24.94000,30.48016,89.81202,8.57667,87.00000,58.66667
709,2/12/2021 10:42:21 AM,43.49000,10.51000,-15.28000,89.00000,87.00000,86.00000,85.00000,76.00000,75.00000,25.80000,24.94000,24.51000,25.08333,44.74193,76.41411,12.90667,87.33333,78.66667
710,2/12/2021 10:42:21 AM,40.73000,10.17000,-17.84000,89.00000,89.00000,88.00000,52.00000,63.00000,59.00000,25.80000,25.80000,25.37000,25.65667,41.98049,75.98031,11.02000,88.66667,58.00000
711,2/12/2021 10:42:21 AM,5.35000,-1.50000,-27.99000,82.00000,86.00000,83.00000,23.00000,9.00000,28.00000,22.79000,24.51000,23.22000,23.50667,5.55630,105.66211,-8.04667,83.66667,20.00000
712,2/12/2021 10:42:21 AM,14.50000,-2.47000,-9.64000,97.00000,97.00000,92.00000,66.00000,65.00000,65.00000,29.24000,29.24000,27.09000,28.52333,14.70887,99.66725,0.79667,95.33333,65.33333
713,2/12/2021 10:42:21 AM,41.91000,1.86000,-5.19000,90.00000,92.00000,89.00000,76.00000,81.00000,69.00000,26.23000,27.09000,25.80000,26.37333,41.95125,87.45883,12.86000,90.33333,75.33333
714,2/12/2021 10:42:21 AM,17.96000,-59.84000,5.85000,86.00000,85.00000,85.00000,23.00000,22.00000,7.00000,24.51000,24.08000,24.08000,24.22333,62.47709,163.29373,-12.01000,85.33333,17.33333
715,2/12/2021 10:42:21 AM,56.56000,-9.91000,-5.95000,84.00000,85.00000,84.00000,86.00000,89.00000,88.00000,23.65000,24.08000,23.65000,23.79333,57.42161,99.93804,13.56667,84.33333,87.66667
716,2/12/2021 10:42:22 AM,55.28000,-4.25000,-3.35000,79.00000,82.00000,79.00000,84.00000,87.00000,85.00000,21.50000,22.79000,21.50000,21.93000,55.44313,94.39633,15.89333,80.00000,85.33333
717,2/12/2021 10:42:22 AM,54.61000,1.29000,1.54000,82.00000,83.00000,80.00000,81.00000,88.00000,88.00000,22.79000,23.22000,21.93000,22.64667,54.62524,88.64681,19.14667,81.66667,85.66667
718,2/12/2021 10:42:22 AM,58.39000,-3.86000,-3.82000,86.00000,88.00000,84.00000,86.00000,82.00000,78.00000,24.51000,25.37000,23.65000,24.51000,58.51745,93.78216,16.90333,86.00000,82.00000
719,2/12/2021 10:42:22 AM,66.41000,5.72000,-3.05000,82.00000,84.00000,82.00000,75.00000,75.00000,68.00000,22.79000,23.65000,22.79000,23.07667,66.65588,85.07717,23.02667,82.66667,72.66667
720,2/12/2021 10:42:22 AM,71.72000,7.20000,-18.02000,81.00000,81.00000,80.00000,57.00000,46.00000,58.00000,22.36000,22.36000,21.93000,22.21667,72.08050,84.26726,20.30000,80.66667,53.66667
721,2/12/2021 10:42:22 AM,48.94000,-13.02000,-15.84000,87.00000,84.00000,85.00000,64.00000,49.00000,52.00000,24.94000,23.65000,24.08000,24.22333,50.64231,104.89789,6.69333,85.33333,55.00000
722,2/12/2021 10:42:22 AM,48.13000,-6.26000,-4.85000,83.00000,83.00000,84.00000,84.00000,87.00000,89.00000,23.22000,23.22000,23.65000,23.36333,48.53539,97.41054,12.34000,83.33333,86.66667
723,2/12/2021 10:42:22 AM,52.19000,-9.48000,-4.45000,88.00000,86.00000,87.00000,94.00000,88.00000,93.00000,25.37000,24.51000,24.94000,24.94000,53.04401,100.29519,12.75333,87.00000,91.66667
724,2/12/2021 10:42:22 AM,50.57000,-10.41000,-4.24000,86.00000,83.00000,83.00000,89.00000,85.00000,84.00000,24.51000,23.22000,23.22000,23.65000,51.63035,101.63204,11.97333,84.00000,86.00000
725,2/12/2021 10:42:23 AM,45.90000,-8.96000,-3.24000,83.00000,87.00000,84.00000,81.00000,81.00000,81.00000,23.22000,24.94000,23.65000,23.93667,46.76635,101.04563,11.23333,84.66667,81.00000
726,2/12/2021 10:42:23 AM,41.09000,-6.01000,-9.79000,83.00000,85.00000,85.00000,88.00000,74.00000,77.00000,23.22000,24.08000,24.08000,23.79333,41.52720,98.32132,8.43000,84.33333,79.66667
727,2/12/2021 10:42:23 AM,44.86000,0.28000,-13.87000,83.00000,84.00000,83.00000,71.00000,47.00000,42.00000,23.22000,23.65000,23.22000,23.36333,44.86087,89.64238,10.42333,83.33333,53.33333
